0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.350837,0.364362,0.352600,0.353695,0.301516,0.273688,0.238067,0.272140,0.299052,0.351352,0.351401,0.364281,0.374210,0.392613,0.374915,0.364072,0.295663,0.265366,0.217268,0.000010,0.697438,0.793624,0.796210,0.874052,0.874952,0.875404,0.890964,0.875844,0.808550,0.762278,0.795915,0.748904,0.689519,0.615020,0.614499,0.613866,0.655921,0.613133,0.000010,0.746999,0.812852,0.746689,0.607121,0.581855,0.719147,0.757072,0.731912,0.737240,0.747091,0.777046,0.797785,0.794274,0.676793,0.618966,0.614518,0.722179,0.749335,0.704734,0.000010
0.000010,0.382691,0.383849,0.368443,0.371834,0.379891,0.345906,0.326354,0.327131,0.369806,0.360657,0.372225,0.381687,0.399947,0.403089,0.400588,0.373103,0.354598,0.303292,0.271443,0.000010,0.750569,0.835229,0.879230,0.882011,0.862679,0.839184,0.860383,0.854885,0.846574,0.791200,0.832205,0.822670,0.662470,0.633022,0.676016,0.632572,0.668662,0.656115,0.000010,0.813719,0.818250,0.782282,0.611003,0.658245,0.760066,0.742847,0.653112,0.705737,0.747081,0.798557,0.826306,0.816404,0.772901,0.673268,0.762450,0.704069,0.756010,0.742668,0.000010
0.000010,0.397454,0.397848,0.384453,0.388624,0.390159,0.378833,0.366018,0.368347,0.363495,0.393035,0.382087,0.391529,0.387088,0.406051,0.404978,0.377235,0.329057,0.345231,0.277323,0.000010,0.700735,0.839036,0.877091,0.878907,0.758985,0.706910,0.647511,0.693667,0.775754,0.749913,0.797275,0.707581,0.548391,0.630380,0.675204,0.632181,0.632799,0.613393,0.000010,0.830014,0.842897,0.660404,0.527901,0.634136,0.717680,0.648876,0.487766,0.549955,0.747846,0.778697,0.791366,0.746519,0.707061,0.778564,0.738321,0.755243,0.729233,0.712248,0.000010
0.000010,0.394196,0.404133,0.394180,0.386666,0.373100,0.474897,0.489490,0.505894,0.495889,0.496069,0.494228,0.500336,0.504322,0.505466,0.505353,0.510586,0.506181,0.514381,0.512159,0.000010,0.702189,0.862611,0.892255,0.881328,0.798310,0.654415,0.569425,0.693397,0.776304,0.801338,0.808507,0.708550,0.629574,0.657741,0.700768,0.728991,0.676999,0.612281,0.000010,0.867638,0.856036,0.716132,0.528962,0.647376,0.722403,0.680313,0.508969,0.698377,0.724118,0.789439,0.745985,0.656124,0.739907,0.724306,0.808025,0.775663,0.765138,0.717201,0.000010
0.000010,0.429280,0.467362,0.492779,0.495211,0.487826,0.491380,0.501835,0.487303,0.478578,0.457027,0.465502,0.479404,0.482236,0.481683,0.476280,0.490647,0.493654,0.513796,0.516396,0.000010,0.703080,0.838466,0.855926,0.838872,0.704672,0.572638,0.338447,0.576266,0.798820,0.845347,0.806830,0.689709,0.689933,0.619581,0.794154,0.742744,0.728937,0.613759,0.000010,0.821014,0.847386,0.775182,0.608552,0.709169,0.722016,0.699119,0.671617,0.647739,0.681337,0.742548,0.699348,0.695525,0.709988,0.761280,0.798275,0.773540,0.760361,0.729083,0.000010
0.000010,0.424433,0.456971,0.470612,0.496066,0.498299,0.502174,0.485850,0.478669,0.462469,0.466197,0.481391,0.484814,0.485323,0.482331,0.479682,0.489148,0.493325,0.516668,0.516635,0.000010,0.703690,0.806655,0.833111,0.807171,0.703747,0.471454,0.350788,0.583299,0.812844,0.834680,0.753390,0.750416,0.672055,0.734440,0.768497,0.827545,0.780924,0.769650,0.789262,0.821660,0.756855,0.723690,0.752258,0.723052,0.704371,0.710944,0.689580,0.635742,0.721674,0.665695,0.692308,0.688154,0.735371,0.776360,0.785431,0.778488,0.754705,0.728638,0.000010
0.000010,0.420911,0.442578,0.460916,0.476498,0.486586,0.482210,0.474336,0.454351,0.456135,0.463132,0.473245,0.487211,0.483209,0.474420,0.469937,0.487722,0.491633,0.512863,0.515508,0.000010,0.472696,0.757338,0.757188,0.757549,0.471087,0.477816,0.485077,0.725613,0.702888,0.735951,0.816365,0.779630,0.775387,0.797498,0.818162,0.841708,0.853277,0.815033,0.820336,0.737230,0.696346,0.654126,0.757120,0.716266,0.641177,0.713260,0.663152,0.721218,0.735648,0.737400,0.628481,0.604584,0.768276,0.760824,0.794061,0.773694,0.787353,0.641675,0.000010
0.000010,0.417187,0.438734,0.439807,0.442758,0.447713,0.455683,0.455571,0.452339,0.449308,0.452334,0.472372,0.491331,0.492828,0.477144,0.461203,0.482428,0.487092,0.510182,0.511638,0.000010,0.482855,0.669652,0.783514,0.667814,0.476875,0.481949,0.724966,0.589298,0.699133,0.689210,0.740045,0.769757,0.823803,0.810698,0.898463,0.873427,0.925705,0.860712,0.795424,0.692493,0.658211,0.697980,0.655397,0.755721,0.667452,0.690619,0.707129,0.854141,0.846189,0.799651,0.777300,0.803641,0.766070,0.777450,0.772439,0.799633,0.781114,0.640078,0.000010
0.000010,0.404376,0.431996,0.435997,0.433363,0.439653,0.454431,0.449464,0.446787,0.451088,0.450577,0.466421,0.485166,0.487844,0.464696,0.442278,0.470702,0.483235,0.510698,0.512946,0.000010,0.487654,0.731960,0.731501,0.730110,0.589812,0.671649,0.724066,0.484090,0.698367,0.707327,0.722584,0.734135,0.840569,0.885565,0.876728,0.916498,0.892678,0.889356,0.748986,0.538106,0.666602,0.633385,0.694610,0.723325,0.783474,0.700537,0.781755,0.814635,0.896498,0.876458,0.869028,0.860439,0.828880,0.746303,0.766292,0.766144,0.750054,0.733101,0.000010
0.000010,0.396530,0.400573,0.396330,0.432132,0.429877,0.440984,0.437668,0.431787,0.436675,0.454263,0.469301,0.464623,0.460515,0.479805,0.456962,0.477418,0.482016,0.510815,0.514302,0.000010,0.730578,0.678869,0.596380,0.594695,0.726660,0.724420,0.481282,0.347359,0.742941,0.668100,0.669804,0.671085,0.839899,0.895395,0.876091,0.827112,0.873310,0.743818,0.000010,0.700840,0.722536,0.624265,0.659041,0.747729,0.781440,0.789053,0.748388,0.802418,0.844167,0.897075,0.844633,0.839530,0.902377,0.834537,0.778414,0.718593,0.796469,0.753062,0.000010
0.000010,0.400409,0.398800,0.398009,0.415641,0.436569,0.424675,0.422796,0.425177,0.421916,0.444565,0.464891,0.456295,0.455044,0.463125,0.479937,0.483043,0.486031,0.511466,0.515697,0.000010,0.731475,0.597596,0.188417,0.358457,0.489099,0.488995,0.354554,0.186935,0.710605,0.712731,0.713768,0.713720,0.839529,0.878575,0.879541,0.752288,0.712818,0.634463,0.000010,0.700450,0.719499,0.610565,0.651014,0.732239,0.741240,0.803245,0.824244,0.821387,0.810375,0.774666,0.832602,0.805081,0.865348,0.894460,0.808829,0.718459,0.789288,0.759563,0.000010
0.000010,0.385380,0.399472,0.393455,0.415808,0.413105,0.417055,0.425150,0.445767,0.446769,0.450568,0.432884,0.462845,0.466464,0.473745,0.478146,0.496251,0.477907,0.508294,0.515817,0.000010,0.732205,0.597113,0.186533,0.188681,0.186854,0.187034,0.187024,0.179822,0.693057,0.639436,0.639773,0.638818,0.776447,0.852552,0.813471,0.740714,0.663517,0.634932,0.000010,0.679686,0.683857,0.559685,0.625074,0.568678,0.760186,0.811529,0.828611,0.798169,0.778098,0.754796,0.765708,0.787906,0.883108,0.893736,0.862677,0.721890,0.757045,0.730784,0.000010
0.000010,0.333637,0.357387,0.380802,0.400473,0.412218,0.412122,0.431359,0.463728,0.502705,0.482781,0.486612,0.491486,0.497029,0.505544,0.517586,0.509568,0.508654,0.520723,0.522358,0.000010,0.786903,0.745850,0.599572,0.601083,0.601579,0.602148,0.601762,0.601116,0.766497,0.766871,0.767479,0.767895,0.817066,0.859990,0.873373,0.687641,0.698741,0.680415,0.000010,0.728806,0.727768,0.707017,0.700067,0.712969,0.792700,0.821052,0.765639,0.740874,0.743436,0.669758,0.734643,0.754865,0.882327,0.893286,0.864472,0.727726,0.759053,0.733172,0.000010
0.000010,0.258308,0.263922,0.312421,0.411170,0.448814,0.470879,0.465724,0.492956,0.481283,0.502009,0.500443,0.498199,0.504056,0.509461,0.505800,0.517477,0.516671,0.522533,0.515270,0.000010,0.733727,0.787952,0.735053,0.735631,0.736170,0.736900,0.737630,0.738352,0.783540,0.739849,0.740760,0.741719,0.786763,0.821819,0.775885,0.714906,0.681078,0.635446,0.000010,0.681041,0.746358,0.720951,0.751567,0.777145,0.797319,0.744916,0.682069,0.630220,0.647309,0.647116,0.739296,0.822657,0.882060,0.894825,0.809923,0.692222,0.755583,0.699304,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.479612,0.491731,0.489325,0.457199,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.877919,0.887410,0.918536,0.829220,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.541514,0.562199,0.543706,0.558278,0.537439,0.549011,0.569538,0.592251,0.588687,0.644314,0.697480,0.711431,0.637050,0.603324,0.556129,0.554457,0.551865,0.556581,0.560583,0.561138,0.550611,0.574196,0.652547,0.651563,0.653315,0.658156,0.658862,0.658498,0.767583,0.696726,0.684627,0.682609,0.722416,0.669357,0.640936,0.690274,0.728937,0.764670,0.742592,0.726093,0.728028,0.719071,0.720028,0.717589,0.745167,0.841619,0.843715,0.883638,0.889243,0.920074,0.906718,0.910050,0.872179,0.809278,0.717642,0.784480,0.712297,0.673886,0.000010
0.000010,0.573926,0.576566,0.546144,0.528734,0.548911,0.549309,0.562978,0.584471,0.587542,0.661572,0.704438,0.696497,0.697181,0.633731,0.628209,0.585826,0.611420,0.590364,0.621418,0.622885,0.667387,0.690138,0.647183,0.644974,0.647864,0.678387,0.696873,0.710273,0.764340,0.716120,0.721081,0.772623,0.781041,0.779906,0.778816,0.769894,0.804246,0.802227,0.807961,0.845837,0.842476,0.855149,0.853406,0.851819,0.851120,0.887415,0.906997,0.897291,0.927605,0.925287,0.887290,0.848586,0.852461,0.820050,0.850097,0.868670,0.689664,0.708353,0.000010
0.000010,0.543213,0.558201,0.534508,0.525480,0.548867,0.564961,0.547483,0.562327,0.555876,0.641737,0.658818,0.658032,0.593337,0.676353,0.624458,0.662444,0.611032,0.664867,0.626392,0.674329,0.679881,0.629993,0.588626,0.543385,0.593564,0.640947,0.714681,0.703559,0.749053,0.624943,0.749935,0.776142,0.804314,0.802754,0.809277,0.803346,0.745982,0.793006,0.859606,0.850587,0.872596,0.865049,0.863333,0.862379,0.862239,0.857505,0.856872,0.926043,0.903651,0.893950,0.871453,0.858937,0.860970,0.877328,0.862715,0.834151,0.603246,0.673150,0.000010
0.000010,0.578645,0.598645,0.546945,0.541179,0.541996,0.537537,0.536725,0.525448,0.587817,0.637189,0.674734,0.621327,0.573101,0.612357,0.664510,0.623377,0.657886,0.624905,0.667151,0.628393,0.617957,0.620477,0.618658,0.585507,0.642827,0.702051,0.701536,0.681417,0.654247,0.677447,0.765346,0.789133,0.794321,0.770502,0.786919,0.771985,0.737216,0.664740,0.654729,0.699751,0.694350,0.688266,0.681673,0.684839,0.663462,0.636527,0.665153,0.710174,0.725682,0.702292,0.538025,0.405116,0.392455,0.409290,0.413881,0.382612,0.603292,0.672570,0.000010
0.000010,0.636793,0.662842,0.599265,0.619874,0.634134,0.633029,0.631467,0.653291,0.619561,0.675556,0.623538,0.607329,0.622698,0.602168,0.611186,0.642741,0.621858,0.643513,0.622459,0.623409,0.611030,0.637181,0.648985,0.607373,0.663244,0.682036,0.678806,0.606183,0.619288,0.559579,0.770941,0.730142,0.664788,0.664743,0.719367,0.734449,0.756655,0.688950,0.691224,0.715500,0.748430,0.734296,0.765360,0.750492,0.734795,0.685754,0.664134,0.689194,0.700730,0.595640,0.497095,0.421435,0.416489,0.411414,0.415340,0.379612,0.601364,0.671981,0.000010
0.000010,0.661027,0.643585,0.638690,0.638865,0.640046,0.640212,0.653607,0.654546,0.654694,0.600692,0.620851,0.652051,0.575080,0.619296,0.611455,0.616484,0.615952,0.618169,0.614778,0.628258,0.646138,0.610747,0.645658,0.646265,0.666945,0.682788,0.679175,0.702000,0.646342,0.564725,0.713601,0.678904,0.648938,0.610614,0.652933,0.790319,0.770562,0.739243,0.695611,0.735286,0.777749,0.796764,0.815985,0.829277,0.735736,0.682741,0.671771,0.641266,0.528071,0.471989,0.425459,0.432188,0.421028,0.395728,0.389936,0.364510,0.600392,0.669902,0.000010
0.000010,0.660437,0.665130,0.641028,0.665569,0.665914,0.665996,0.666821,0.665016,0.638845,0.619575,0.647053,0.586268,0.563073,0.558048,0.598113,0.599807,0.600742,0.601195,0.602233,0.601969,0.573480,0.545212,0.566522,0.649397,0.652530,0.654737,0.713556,0.682841,0.705723,0.649793,0.647744,0.678725,0.683587,0.649465,0.659447,0.741644,0.829263,0.800158,0.821188,0.822196,0.797688,0.810928,0.800592,0.749672,0.798966,0.798201,0.697193,0.673212,0.642841,0.617639,0.622952,0.616656,0.611262,0.601614,0.592732,0.596638,0.684193,0.703890,0.000010
0.000010,0.631237,0.658294,0.630156,0.629576,0.628967,0.629718,0.626241,0.628916,0.626876,0.626488,0.529255,0.495481,0.481037,0.480287,0.478677,0.485029,0.485182,0.487057,0.488841,0.489252,0.501923,0.526618,0.582341,0.635309,0.668373,0.663795,0.620058,0.641428,0.595508,0.667460,0.664475,0.703424,0.718358,0.707773,0.699585,0.733796,0.766107,0.833080,0.837565,0.834087,0.825582,0.774094,0.744038,0.746303,0.745544,0.802879,0.696026,0.670124,0.675285,0.679439,0.678041,0.673707,0.668225,0.647286,0.657274,0.668035,0.706206,0.668318,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.619738,0.651280,0.641050,0.687218,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.714719,0.713007,0.662274,0.656552,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.655109,0.667497,0.654004,0.653393,0.652801,0.652101,0.651356,0.650502,0.649914,0.649403,0.648647,0.648247,0.617941,0.601096,0.579685,0.578855,0.577505,0.577034,0.597547,0.606429,0.658516,0.664067,0.651445,0.679714,0.668419,0.688991,0.698647,0.681878,0.000010,0.647993,0.670872,0.650291,0.620522,0.571403,0.567788,0.482675,0.492458,0.470155,0.470040,0.469675,0.506480,0.534660,0.585176,0.585488,0.585809,0.586128,0.586518,0.566740,0.561973,0.567125,0.568559,0.249344,0.257530,0.260553,0.262214,0.258793,0.258383,0.247437,0.000010
0.000010,0.672502,0.672977,0.663003,0.667785,0.661490,0.653702,0.643648,0.643170,0.642532,0.642212,0.631759,0.631531,0.643256,0.618551,0.601874,0.580826,0.579926,0.563788,0.571721,0.625588,0.638732,0.675738,0.666489,0.660605,0.697766,0.685786,0.700988,0.697755,0.000010,0.670732,0.663333,0.618467,0.572349,0.550163,0.525858,0.542274,0.539964,0.546746,0.547204,0.547708,0.569389,0.594955,0.585572,0.584730,0.595151,0.585403,0.572772,0.592079,0.596148,0.602267,0.599363,0.260710,0.264559,0.267991,0.272254,0.257489,0.260038,0.256349,0.000010
0.000010,0.670194,0.675535,0.664880,0.665134,0.658162,0.611663,0.589943,0.563872,0.564026,0.566155,0.566655,0.591422,0.627329,0.641322,0.546420,0.510947,0.510116,0.506872,0.510059,0.545509,0.635627,0.663502,0.679744,0.671135,0.657207,0.683528,0.688746,0.694270,0.000010,0.607382,0.647404,0.559877,0.559222,0.565683,0.556121,0.541675,0.547913,0.548766,0.549656,0.549971,0.583799,0.587967,0.575453,0.569620,0.567806,0.552674,0.539113,0.569780,0.611368,0.595129,0.586243,0.263990,0.270941,0.270282,0.267937,0.261140,0.252962,0.246948,0.000010
0.000010,0.672964,0.674209,0.666597,0.672349,0.646823,0.640833,0.596945,0.595861,0.572013,0.556685,0.581700,0.640555,0.660304,0.566094,0.513825,0.468658,0.466439,0.465494,0.506709,0.543373,0.606007,0.670569,0.690484,0.656623,0.658158,0.650851,0.707204,0.699882,0.000010,0.649605,0.618834,0.569861,0.568812,0.580365,0.593818,0.610349,0.614309,0.628056,0.636667,0.643590,0.633472,0.623874,0.624150,0.230844,0.227109,0.238480,0.244367,0.268176,0.273754,0.280159,0.276389,0.266288,0.277159,0.270800,0.273626,0.259525,0.259252,0.246704,0.000010
0.000010,0.668060,0.672355,0.659367,0.653020,0.631715,0.612409,0.615928,0.600587,0.595578,0.604778,0.650478,0.691453,0.627475,0.540958,0.482899,0.482897,0.480475,0.508318,0.529904,0.538656,0.618153,0.677672,0.661455,0.647492,0.649894,0.659630,0.702419,0.710098,0.000010,0.633314,0.620799,0.553580,0.530558,0.573174,0.610658,0.633077,0.629241,0.638842,0.657866,0.660107,0.662829,0.643987,0.638056,0.231188,0.231468,0.244764,0.268115,0.257370,0.270226,0.272503,0.275118,0.268187,0.274227,0.273999,0.270591,0.260009,0.259329,0.246461,0.000010
0.000010,0.640278,0.673668,0.656620,0.638762,0.615831,0.620805,0.616232,0.627986,0.635973,0.649878,0.695343,0.645012,0.594442,0.527057,0.528194,0.529522,0.529544,0.529327,0.546226,0.558118,0.642385,0.673512,0.608026,0.630063,0.654298,0.663201,0.702713,0.707379,0.000010,0.633139,0.631352,0.531481,0.579145,0.602041,0.635630,0.615040,0.614577,0.641324,0.637048,0.644408,0.646350,0.663443,0.657362,0.262688,0.261479,0.268420,0.268330,0.266577,0.265484,0.273329,0.266934,0.267295,0.275888,0.275224,0.271043,0.258499,0.259333,0.249377,0.000010
0.000010,0.653794,0.664299,0.656184,0.638410,0.590032,0.629624,0.626151,0.641428,0.667870,0.705705,0.660066,0.634373,0.593907,0.588121,0.593814,0.594247,0.578465,0.560312,0.579171,0.623773,0.669742,0.666564,0.595724,0.614515,0.655745,0.659591,0.702793,0.705675,0.000010,0.656752,0.623044,0.578372,0.590339,0.628675,0.607225,0.602429,0.593896,0.577780,0.555166,0.567527,0.595385,0.620587,0.616635,0.266991,0.265803,0.267001,0.257951,0.264415,0.276905,0.259688,0.251118,0.263622,0.275834,0.276936,0.274987,0.266579,0.265318,0.254405,0.000010
0.000010,0.646822,0.671864,0.661574,0.637933,0.624859,0.621917,0.614785,0.654766,0.704612,0.682125,0.659359,0.608003,0.593292,0.600109,0.599045,0.598461,0.583632,0.586792,0.618791,0.648892,0.651332,0.607773,0.601545,0.628269,0.655146,0.679069,0.705975,0.703228,0.000010,0.663029,0.660968,0.588163,0.636661,0.621800,0.614072,0.649703,0.641428,0.592464,0.606115,0.610390,0.622643,0.625693,0.624190,0.269091,0.269199,0.270349,0.267994,0.276638,0.257794,0.247039,0.247200,0.259274,0.271119,0.272695,0.277966,0.272839,0.270977,0.255965,0.000010
0.000010,0.651231,0.674838,0.650544,0.634341,0.600617,0.597419,0.627564,0.654932,0.664144,0.705112,0.683948,0.671756,0.677255,0.676343,0.675413,0.674837,0.645229,0.631357,0.669810,0.667017,0.669633,0.660689,0.604383,0.624075,0.667445,0.655515,0.702844,0.695924,0.000010,0.674589,0.667166,0.639081,0.624458,0.625060,0.661351,0.645246,0.610229,0.638337,0.609483,0.642790,0.640111,0.634478,0.241460,0.271301,0.277595,0.278455,0.275307,0.266841,0.250728,0.240461,0.237449,0.260636,0.266403,0.269869,0.278372,0.278439,0.272671,0.261215,0.000010
