0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.051251,0.061089,0.062862,0.063589,0.088910,0.088773,0.094205,0.101610,0.131585,0.185399,0.185557,0.259689,0.267018,0.260284,0.260465,0.260659,0.260764,0.271242,0.261060,0.000010,0.854590,0.865067,0.857194,0.852168,0.856391,0.840819,0.852148,0.871655,0.878138,0.870052,0.846894,0.795577,0.843961,0.872445,0.909462,0.910137,0.944170,0.943429,0.000010,0.773420,0.791072,0.761685,0.763411,0.788727,0.785990,0.784850,0.735462,0.692860,0.661186,0.658353,0.651930,0.654337,0.651883,0.648449,0.653651,0.662843,0.665139,0.648655,0.000010
0.000010,0.060085,0.061412,0.097996,0.100336,0.101231,0.083242,0.104049,0.133134,0.186169,0.156388,0.156489,0.268851,0.266212,0.261428,0.261533,0.261532,0.262086,0.270063,0.271533,0.000010,0.866961,0.862150,0.851925,0.840305,0.855099,0.882456,0.893074,0.892344,0.886842,0.891553,0.869257,0.873838,0.876761,0.921708,0.920005,0.938794,0.947357,0.948235,0.000010,0.788943,0.796247,0.803665,0.810739,0.784198,0.772861,0.777137,0.785029,0.737822,0.674493,0.670722,0.664142,0.670121,0.675503,0.677233,0.681755,0.686951,0.685784,0.673638,0.000010
0.000010,0.060665,0.096138,0.125216,0.179567,0.127236,0.131352,0.133311,0.185941,0.154951,0.131486,0.101387,0.247606,0.245123,0.235143,0.222153,0.237943,0.249648,0.268282,0.241944,0.000010,0.826756,0.862378,0.829716,0.830604,0.857734,0.886688,0.896756,0.891168,0.868666,0.882428,0.908925,0.896296,0.910276,0.912876,0.932915,0.931928,0.941504,0.939561,0.000010,0.776525,0.795663,0.797806,0.800887,0.771216,0.724622,0.751554,0.782250,0.756359,0.707332,0.653953,0.659701,0.677387,0.687251,0.690549,0.691278,0.690962,0.688671,0.675904,0.000010
0.000010,0.060687,0.126984,0.178566,0.183054,0.180393,0.172103,0.197166,0.187552,0.172221,0.183748,0.130236,0.248753,0.258091,0.248630,0.251284,0.258555,0.271568,0.271094,0.241282,0.000010,0.810702,0.833936,0.865042,0.855429,0.873824,0.880035,0.865868,0.863036,0.874276,0.904932,0.919808,0.923538,0.891273,0.915921,0.921551,0.909640,0.925002,0.908956,0.000010,0.811926,0.827068,0.791402,0.781467,0.757324,0.772493,0.753974,0.759250,0.783089,0.699760,0.653664,0.665118,0.686422,0.683702,0.688115,0.693891,0.691292,0.686001,0.676977,0.000010
0.000010,0.061625,0.150774,0.179413,0.194035,0.181561,0.185376,0.184545,0.204614,0.194007,0.184401,0.181565,0.269560,0.248059,0.261441,0.255009,0.269365,0.247845,0.255918,0.257888,0.000010,0.791046,0.818047,0.844971,0.872409,0.869678,0.832982,0.809478,0.816157,0.859924,0.902741,0.924699,0.915994,0.903160,0.876990,0.894913,0.902525,0.876860,0.876877,0.000010,0.896851,0.855733,0.815996,0.778004,0.760138,0.757308,0.749842,0.785302,0.732392,0.704302,0.668629,0.679456,0.665756,0.673370,0.685232,0.686331,0.687437,0.684745,0.672166,0.000010
0.000010,0.063561,0.151823,0.179742,0.183146,0.181446,0.171501,0.152361,0.170833,0.182854,0.184852,0.182088,0.260550,0.266076,0.259867,0.259568,0.251034,0.237274,0.251125,0.258074,0.000010,0.804340,0.829211,0.850036,0.862836,0.832717,0.816539,0.799090,0.809902,0.835714,0.882467,0.901149,0.917118,0.893964,0.872825,0.884103,0.890303,0.863610,0.810311,0.891106,0.866674,0.900010,0.872484,0.874354,0.870847,0.867641,0.850879,0.796319,0.707574,0.673787,0.741148,0.773744,0.813642,0.780564,0.734553,0.675529,0.678480,0.678849,0.675665,0.000010
0.000010,0.096269,0.130757,0.180347,0.169414,0.152511,0.181733,0.150773,0.168912,0.167554,0.183323,0.182017,0.277808,0.260600,0.246191,0.230195,0.236582,0.238273,0.251098,0.257921,0.000010,0.815450,0.853182,0.851809,0.810658,0.806130,0.820904,0.848466,0.831579,0.830679,0.849074,0.881033,0.903776,0.916994,0.891588,0.893092,0.891430,0.853146,0.803460,0.817650,0.837181,0.836899,0.898208,0.903619,0.893815,0.904745,0.907113,0.835070,0.786071,0.792958,0.810714,0.862146,0.882559,0.868148,0.775778,0.653435,0.649117,0.673902,0.667775,0.000010
0.000010,0.107866,0.130773,0.151767,0.195618,0.174372,0.173467,0.195009,0.179866,0.179377,0.179844,0.127434,0.255152,0.275142,0.267434,0.252384,0.255468,0.252418,0.267602,0.232127,0.000010,0.854585,0.861084,0.850286,0.834797,0.831953,0.850523,0.857843,0.854577,0.848306,0.835758,0.871732,0.913698,0.916540,0.909248,0.887519,0.895133,0.850121,0.793565,0.774194,0.777626,0.836125,0.836087,0.892047,0.923545,0.942096,0.946568,0.934959,0.876252,0.900374,0.920067,0.882324,0.898252,0.909526,0.856139,0.696211,0.646108,0.666857,0.664258,0.000010
0.000010,0.104958,0.131653,0.195762,0.175140,0.201703,0.200532,0.178831,0.187832,0.178321,0.179047,0.167460,0.249813,0.265945,0.281882,0.276394,0.255821,0.265339,0.255333,0.230190,0.000010,0.851718,0.859940,0.849949,0.849776,0.851581,0.847085,0.843256,0.849998,0.829285,0.836540,0.869702,0.902265,0.914201,0.896915,0.899285,0.853578,0.841550,0.770068,0.782455,0.811902,0.795297,0.798375,0.816383,0.940945,0.960082,0.954150,0.947826,0.943542,0.933123,0.962256,0.956775,0.933011,0.932880,0.916333,0.788154,0.654551,0.664081,0.641365,0.000010
