0.000010,0.816914,0.856895,0.844494,0.861050,0.872040,0.887048,0.906434,0.897155,0.902341,0.874392,0.892118,0.889510,0.873591,0.840610,0.825192,0.906446,0.902400,0.923786,0.898452,0.000010,0.075147,0.073710,0.070630,0.068426,0.068108,0.070647,0.073606,0.078542,0.075044,0.076803,0.069911,0.066125,0.064342,0.068332,0.064406,0.065985,0.070483,0.072574,0.000010,0.208019,0.249081,0.251376,0.275502,0.285007,0.281954,0.275075,0.284882,0.296020,0.286549,0.277102,0.280286,0.293322,0.295649,0.309415,0.316224,0.314901,0.320296,0.308174,0.000010
0.000010,0.810070,0.821059,0.840265,0.782949,0.853469,0.907830,0.904551,0.908654,0.882672,0.845460,0.853311,0.895009,0.852642,0.798100,0.780435,0.859539,0.902778,0.928855,0.923187,0.000010,0.075599,0.077100,0.073885,0.075387,0.072285,0.071735,0.074996,0.073314,0.076195,0.069732,0.064740,0.062721,0.068074,0.068309,0.067810,0.065073,0.070608,0.072292,0.000010,0.201328,0.247166,0.255251,0.275776,0.286115,0.281144,0.271855,0.289206,0.290847,0.294101,0.286791,0.285073,0.284781,0.289022,0.304603,0.319616,0.326423,0.325207,0.319769,0.000010
0.000010,0.786516,0.819856,0.727687,0.715038,0.806961,0.900385,0.899764,0.837817,0.888406,0.847985,0.864216,0.870232,0.863459,0.735719,0.778931,0.816431,0.901525,0.905894,0.812280,0.000010,0.074502,0.077063,0.077323,0.074825,0.075993,0.076164,0.073536,0.074332,0.072937,0.071363,0.064615,0.065750,0.067803,0.069392,0.068436,0.069608,0.073437,0.072157,0.000010,0.226847,0.230024,0.251270,0.273033,0.286181,0.282233,0.278627,0.281594,0.293490,0.294491,0.287995,0.286387,0.283158,0.291192,0.305492,0.325738,0.327074,0.327186,0.322530,0.000010
0.000010,0.768469,0.752736,0.755523,0.670976,0.819524,0.864590,0.845112,0.807686,0.837850,0.878102,0.874306,0.884990,0.861992,0.838905,0.854057,0.911666,0.858039,0.820438,0.766931,0.000010,0.066336,0.073558,0.074402,0.073991,0.075482,0.076996,0.076639,0.076141,0.075633,0.074070,0.070690,0.070245,0.068795,0.069778,0.070788,0.072790,0.073661,0.073789,0.000010,0.237212,0.249403,0.250834,0.268295,0.281919,0.288986,0.284187,0.288475,0.294173,0.288280,0.288541,0.281494,0.283639,0.293092,0.318837,0.324279,0.327051,0.326037,0.324322,0.000010
0.000010,0.609368,0.683568,0.647326,0.727948,0.623681,0.713675,0.772472,0.767374,0.751612,0.776363,0.866555,0.843651,0.802614,0.853363,0.901295,0.816008,0.765588,0.699444,0.679688,0.000010,0.055108,0.062889,0.062418,0.066233,0.071075,0.075307,0.075979,0.076064,0.075204,0.071466,0.069952,0.069504,0.068228,0.068204,0.069771,0.070827,0.073139,0.072243,0.000010,0.226928,0.248954,0.246293,0.256633,0.274415,0.284571,0.286898,0.285242,0.282236,0.283972,0.275452,0.273717,0.293900,0.310634,0.307330,0.314208,0.319102,0.323746,0.313927,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.628522,0.656778,0.739894,0.764471,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.310133,0.320129,0.328635,0.325655,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.707153,0.770631,0.756673,0.721157,0.677021,0.715777,0.738095,0.719240,0.762483,0.747861,0.735015,0.747123,0.708544,0.645282,0.597589,0.522088,0.484320,0.482065,0.461449,0.457110,0.459546,0.449443,0.430343,0.358802,0.311802,0.280473,0.352880,0.407101,0.418483,0.368756,0.446831,0.447419,0.455187,0.454078,0.478528,0.514786,0.520813,0.506227,0.495478,0.496912,0.496107,0.439006,0.456063,0.454764,0.426692,0.322730,0.339142,0.333735,0.328430,0.334979,0.321802,0.331149,0.332469,0.333195,0.334649,0.325676,0.303552,0.259523,0.000010
0.000010,0.763462,0.771142,0.761018,0.707095,0.694266,0.728637,0.701191,0.734068,0.723984,0.758995,0.770995,0.780242,0.784126,0.758729,0.644586,0.530284,0.529785,0.499267,0.479623,0.451822,0.477981,0.477753,0.480424,0.446816,0.411948,0.347452,0.372391,0.427006,0.421854,0.430817,0.435643,0.461019,0.457968,0.476556,0.509223,0.519072,0.522606,0.518514,0.508400,0.507577,0.509050,0.509192,0.496118,0.487341,0.442735,0.341077,0.339800,0.346928,0.348596,0.336053,0.335501,0.319457,0.319615,0.322266,0.328624,0.327884,0.324089,0.288309,0.000010
0.000010,0.758306,0.745253,0.691031,0.687646,0.651615,0.606163,0.715534,0.685252,0.730665,0.708367,0.735130,0.774657,0.793472,0.773648,0.701324,0.586172,0.515382,0.524975,0.497861,0.472706,0.469095,0.511363,0.483558,0.489481,0.447760,0.384033,0.400082,0.358994,0.427232,0.430640,0.422263,0.416436,0.472030,0.490248,0.500355,0.519454,0.515234,0.514601,0.498663,0.481466,0.502867,0.507754,0.506171,0.473047,0.440776,0.325257,0.336805,0.341699,0.347138,0.349661,0.335457,0.317658,0.310749,0.312269,0.319143,0.326829,0.318216,0.304088,0.000010
0.000010,0.749627,0.731080,0.690352,0.728231,0.638317,0.554851,0.560385,0.730821,0.707145,0.736114,0.743450,0.731235,0.751699,0.765946,0.744747,0.645185,0.601795,0.572564,0.513594,0.490068,0.499958,0.490170,0.513559,0.477062,0.451688,0.422781,0.344433,0.340050,0.378225,0.429936,0.421222,0.410238,0.465305,0.495244,0.509902,0.507070,0.519170,0.503892,0.489476,0.462127,0.474634,0.498443,0.493832,0.474044,0.425586,0.333682,0.331252,0.328626,0.348754,0.346871,0.336628,0.320321,0.322763,0.331486,0.339002,0.329974,0.322125,0.306385,0.000010
0.000010,0.743698,0.749084,0.717928,0.692488,0.682736,0.554714,0.577069,0.673553,0.751630,0.762763,0.742382,0.714024,0.713053,0.739126,0.702906,0.678802,0.689750,0.618175,0.582168,0.523785,0.518315,0.512063,0.505577,0.491717,0.436140,0.357700,0.347117,0.293640,0.344652,0.382089,0.421284,0.407222,0.443810,0.482967,0.505565,0.515091,0.515455,0.509612,0.488974,0.461826,0.478236,0.478135,0.483261,0.464576,0.429128,0.336938,0.339358,0.345080,0.336848,0.341192,0.340642,0.333723,0.332829,0.338565,0.338933,0.324050,0.316964,0.310398,0.000010
0.000010,0.742884,0.744999,0.683181,0.678464,0.716342,0.728321,0.643907,0.724952,0.763469,0.770318,0.743735,0.691893,0.724478,0.727809,0.671332,0.701311,0.731410,0.748248,0.635797,0.529450,0.531333,0.511105,0.476271,0.494863,0.448282,0.397053,0.345717,0.348852,0.310180,0.337399,0.362703,0.408473,0.407990,0.477768,0.503408,0.527191,0.525370,0.524642,0.496004,0.488584,0.478552,0.451235,0.449524,0.457591,0.407283,0.337363,0.345938,0.339250,0.338455,0.339609,0.345361,0.343336,0.342272,0.341341,0.328392,0.310329,0.316261,0.283406,0.000010
0.000010,0.668316,0.719460,0.683479,0.715684,0.753721,0.745863,0.732812,0.751173,0.767788,0.755505,0.721516,0.690961,0.642598,0.651699,0.706823,0.693390,0.769626,0.738440,0.637395,0.539229,0.522901,0.501003,0.485124,0.484577,0.494500,0.454588,0.456236,0.448085,0.437696,0.424449,0.440943,0.430443,0.477219,0.491788,0.525467,0.524701,0.529421,0.521481,0.513496,0.492632,0.451022,0.389746,0.391937,0.389125,0.388029,0.344039,0.336867,0.345563,0.344475,0.345378,0.348870,0.348509,0.346548,0.346427,0.325287,0.295611,0.290235,0.285690,0.000010
0.000010,0.520333,0.589997,0.691749,0.732030,0.722675,0.734852,0.726175,0.732659,0.724128,0.720627,0.655467,0.591234,0.546713,0.534892,0.602022,0.725496,0.697990,0.671025,0.590306,0.523935,0.507366,0.457873,0.514739,0.505610,0.483342,0.494262,0.482624,0.481697,0.466662,0.463981,0.464395,0.491271,0.482704,0.521279,0.519869,0.519966,0.496316,0.505152,0.500980,0.479926,0.407025,0.348518,0.348007,0.354170,0.350566,0.331494,0.321380,0.337694,0.340409,0.330508,0.334066,0.342360,0.345878,0.333810,0.306113,0.275247,0.270073,0.243739,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.507075,0.497796,0.513923,0.491288,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.517418,0.498318,0.497203,0.481520,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.183655,0.183613,0.181877,0.176616,0.166712,0.154749,0.146222,0.351380,0.418668,0.464209,0.456038,0.415401,0.309225,0.185321,0.223027,0.306473,0.371408,0.447330,0.472941,0.476789,0.491606,0.508247,0.516254,0.471566,0.443381,0.453261,0.390290,0.273673,0.000010,0.445193,0.472344,0.494277,0.485257,0.475771,0.438796,0.453052,0.454182,0.453121,0.449655,0.445415,0.429196,0.400284,0.413707,0.416197,0.422426,0.406752,0.400893,0.408223,0.408645,0.407789,0.395457,0.364727,0.383874,0.384408,0.376361,0.309789,0.312974,0.230307,0.000010
0.000010,0.185467,0.186641,0.181934,0.176674,0.162109,0.147504,0.154997,0.399573,0.467474,0.459917,0.467190,0.454773,0.404383,0.316235,0.292811,0.342751,0.375702,0.451944,0.493120,0.498015,0.505288,0.520372,0.513822,0.459176,0.421289,0.436008,0.446221,0.370906,0.000010,0.474462,0.484540,0.483049,0.474287,0.437805,0.434998,0.448268,0.457213,0.452956,0.455418,0.455528,0.445638,0.442537,0.446218,0.452619,0.434056,0.410738,0.412125,0.410786,0.412810,0.409860,0.402583,0.391464,0.390832,0.393412,0.378950,0.380140,0.303053,0.286545,0.000010
0.000010,0.185665,0.185640,0.179468,0.143631,0.131576,0.132138,0.133812,0.405588,0.461974,0.477449,0.468758,0.465586,0.452823,0.380339,0.345139,0.345445,0.314528,0.410747,0.476342,0.461904,0.505386,0.519412,0.516161,0.505752,0.456334,0.453826,0.452213,0.406591,0.000010,0.480037,0.486424,0.477933,0.464418,0.452161,0.435900,0.443366,0.450055,0.454044,0.448246,0.451562,0.456670,0.456411,0.459502,0.453101,0.437820,0.411126,0.413355,0.411540,0.409827,0.403934,0.384246,0.379531,0.360604,0.375443,0.388578,0.353246,0.327481,0.252728,0.000010
0.000010,0.185970,0.184890,0.167615,0.133668,0.114423,0.120479,0.122354,0.423627,0.475970,0.471561,0.479613,0.479424,0.461570,0.425908,0.357841,0.316632,0.345747,0.403065,0.467500,0.492243,0.470690,0.517701,0.519327,0.515875,0.504281,0.486896,0.468405,0.417726,0.000010,0.483965,0.481200,0.474712,0.467182,0.455880,0.456776,0.456739,0.455357,0.450869,0.458325,0.453609,0.458116,0.458786,0.454438,0.455056,0.439455,0.410851,0.414607,0.411378,0.403109,0.396476,0.389931,0.337627,0.358422,0.344240,0.363766,0.342837,0.278634,0.221197,0.000010
0.000010,0.185535,0.183933,0.166502,0.159266,0.162547,0.148078,0.134620,0.433019,0.463695,0.455001,0.470698,0.479523,0.476073,0.441248,0.409298,0.355280,0.337151,0.433092,0.495169,0.494613,0.502506,0.497299,0.526497,0.515599,0.514424,0.503675,0.475748,0.386347,0.000010,0.483124,0.482216,0.475716,0.468818,0.464284,0.464995,0.467994,0.462836,0.469386,0.460266,0.463334,0.459972,0.455382,0.453188,0.453680,0.433967,0.417099,0.410453,0.401981,0.395696,0.377331,0.362970,0.348556,0.315158,0.357380,0.323079,0.271839,0.258091,0.177450,0.000010
0.000010,0.185552,0.184631,0.176761,0.181697,0.175944,0.170371,0.156350,0.442486,0.453009,0.457715,0.462432,0.465441,0.467489,0.461804,0.421521,0.431338,0.383289,0.433802,0.490051,0.500458,0.485469,0.518716,0.519724,0.510910,0.503819,0.490009,0.447902,0.436437,0.000010,0.483127,0.485075,0.466720,0.466401,0.458142,0.455745,0.462840,0.471039,0.462209,0.467172,0.463308,0.462180,0.454696,0.455974,0.439129,0.429706,0.415189,0.412633,0.396225,0.392646,0.369862,0.350332,0.336433,0.332230,0.358020,0.351291,0.273764,0.225680,0.235230,0.000010
0.000010,0.187115,0.186720,0.185105,0.178718,0.170774,0.156850,0.168941,0.449016,0.466195,0.465963,0.464483,0.462591,0.447079,0.419956,0.442366,0.384129,0.399263,0.422852,0.476738,0.463465,0.512155,0.515716,0.514139,0.518245,0.502129,0.450616,0.447679,0.422876,0.000010,0.485565,0.479836,0.466735,0.449115,0.448683,0.441920,0.454379,0.453557,0.462165,0.451272,0.460298,0.452125,0.457463,0.440849,0.428300,0.415719,0.412844,0.401309,0.399506,0.389582,0.375194,0.370302,0.367225,0.361189,0.353177,0.375735,0.359139,0.252864,0.234984,0.000010
0.000010,0.186566,0.189139,0.183627,0.177230,0.163807,0.152293,0.160663,0.461958,0.465619,0.461079,0.462442,0.449695,0.416899,0.386417,0.335338,0.354074,0.347258,0.451254,0.459501,0.487743,0.483701,0.487905,0.505072,0.516081,0.509163,0.485189,0.488357,0.432213,0.000010,0.470268,0.476848,0.449775,0.440088,0.443602,0.447545,0.446858,0.446536,0.438317,0.447446,0.432164,0.453349,0.449938,0.437885,0.420097,0.412017,0.374750,0.384434,0.389060,0.383924,0.356142,0.388255,0.391990,0.350494,0.349622,0.374811,0.353937,0.271498,0.132071,0.000010
0.000010,0.185097,0.187784,0.186108,0.180661,0.172217,0.163382,0.162610,0.173525,0.180714,0.448431,0.428290,0.428325,0.400673,0.337160,0.326317,0.302873,0.347919,0.429102,0.472251,0.475248,0.493934,0.482524,0.513086,0.523218,0.518838,0.515557,0.513128,0.482759,0.000010,0.449724,0.450816,0.446434,0.438944,0.442636,0.449128,0.456396,0.445602,0.444170,0.439270,0.447089,0.439459,0.440559,0.433539,0.419355,0.412773,0.381054,0.380475,0.373633,0.357863,0.332139,0.380966,0.381706,0.354563,0.352935,0.367396,0.320418,0.227081,0.173057,0.000010
0.000010,0.185284,0.187559,0.186638,0.183748,0.174412,0.168870,0.170364,0.179274,0.174405,0.421884,0.421190,0.407386,0.367095,0.360845,0.314959,0.333621,0.387058,0.425489,0.442575,0.491175,0.500566,0.494985,0.515838,0.521347,0.514861,0.510976,0.515985,0.494375,0.000010,0.443398,0.445593,0.442219,0.442306,0.443225,0.448763,0.450622,0.451686,0.442795,0.442585,0.426615,0.430738,0.422150,0.421122,0.420186,0.415841,0.407926,0.379674,0.364469,0.346809,0.360747,0.347949,0.345015,0.359663,0.374177,0.339930,0.278074,0.269068,0.241640,0.000010
0.000010,0.187038,0.188107,0.187053,0.184252,0.173955,0.160064,0.169955,0.163927,0.163079,0.454557,0.461672,0.438441,0.356582,0.349942,0.334260,0.338035,0.393910,0.408896,0.471246,0.485121,0.492497,0.503050,0.498919,0.503501,0.486555,0.493098,0.494675,0.484903,0.000010,0.445649,0.447957,0.446405,0.444006,0.442917,0.442491,0.443676,0.437341,0.438454,0.421731,0.422070,0.420008,0.415163,0.416472,0.418565,0.421564,0.412462,0.404292,0.380680,0.379501,0.336840,0.339932,0.332267,0.375299,0.353391,0.339068,0.317283,0.321827,0.289163,0.000010
0.000010,0.187296,0.187610,0.187110,0.183766,0.175266,0.167538,0.155138,0.146120,0.142636,0.465384,0.467793,0.451065,0.376505,0.318566,0.319732,0.387125,0.395576,0.435966,0.457173,0.468574,0.481964,0.452110,0.426869,0.415677,0.465416,0.447007,0.482158,0.393494,0.000010,0.444482,0.448332,0.446590,0.442347,0.441021,0.440570,0.433913,0.428333,0.404929,0.407696,0.412987,0.413684,0.418149,0.412947,0.420910,0.421959,0.419937,0.399814,0.388511,0.369528,0.347607,0.347027,0.374204,0.360675,0.368704,0.351480,0.363495,0.356607,0.312378,0.000010
0.000010,0.184952,0.187665,0.184676,0.183468,0.180063,0.173887,0.167609,0.155943,0.147332,0.460931,0.463956,0.464854,0.437503,0.397583,0.388587,0.399923,0.404459,0.415617,0.451342,0.462354,0.459235,0.392603,0.361675,0.393537,0.403976,0.459144,0.352193,0.304151,0.000010,0.446047,0.447254,0.443679,0.437516,0.434989,0.432637,0.427357,0.420236,0.419914,0.413379,0.415566,0.424111,0.419780,0.421887,0.421320,0.423126,0.415427,0.396647,0.372915,0.373216,0.368858,0.374220,0.373557,0.389321,0.387032,0.390696,0.381183,0.377120,0.370535,0.000010
0.000010,0.182454,0.183518,0.183290,0.179809,0.178355,0.174059,0.171249,0.162455,0.156714,0.421873,0.449626,0.451436,0.446033,0.409981,0.393099,0.399650,0.394838,0.396335,0.390569,0.404133,0.380099,0.351699,0.336644,0.338645,0.366752,0.271551,0.210421,0.088351,0.000010,0.443846,0.444322,0.437212,0.430380,0.427776,0.417575,0.410409,0.415090,0.408329,0.420636,0.421648,0.420037,0.420508,0.415908,0.416636,0.412905,0.394908,0.365785,0.358440,0.355728,0.360051,0.356355,0.368911,0.383010,0.392724,0.384519,0.379469,0.381293,0.360022,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
