0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.154933,0.180596,0.189321,0.190550,0.194909,0.194509,0.195036,0.194382,0.176928,0.169065,0.174858,0.192202,0.196641,0.194976,0.200907,0.189909,0.203837,0.204306,0.190954,0.000010,0.039600,0.043640,0.042422,0.042481,0.040554,0.042183,0.036066,0.034697,0.032188,0.031979,0.032257,0.032517,0.032820,0.067039,0.066382,0.065038,0.064953,0.063902,0.000010,0.040223,0.084807,0.119094,0.117089,0.145238,0.195268,0.207071,0.207503,0.206233,0.205977,0.192436,0.177871,0.155862,0.153069,0.131026,0.192233,0.260977,0.275627,0.269524,0.000010
0.000010,0.183464,0.196099,0.197235,0.195673,0.190703,0.190394,0.190233,0.189733,0.192649,0.187565,0.201541,0.199887,0.196693,0.198974,0.198061,0.199809,0.200793,0.207873,0.201189,0.000010,0.065550,0.065550,0.065609,0.069312,0.070118,0.071214,0.072996,0.072946,0.072715,0.073942,0.073550,0.071957,0.068783,0.068967,0.067172,0.067089,0.067580,0.066177,0.000010,0.086282,0.148846,0.194803,0.180879,0.184510,0.222807,0.232957,0.219169,0.222729,0.210951,0.199303,0.186448,0.186827,0.167515,0.172000,0.250569,0.269974,0.279473,0.278654,0.000010
0.000010,0.197667,0.199438,0.194877,0.185837,0.180442,0.174286,0.172646,0.177963,0.178207,0.199196,0.202042,0.199355,0.189281,0.178330,0.186011,0.184097,0.186289,0.192836,0.195357,0.000010,0.065208,0.063991,0.064715,0.071219,0.074442,0.074406,0.071754,0.069712,0.069867,0.071976,0.073453,0.071976,0.068209,0.064779,0.068224,0.064879,0.065514,0.062064,0.000010,0.121850,0.195562,0.206336,0.185252,0.208813,0.232786,0.229899,0.230285,0.228868,0.208699,0.185649,0.186140,0.155362,0.140273,0.204046,0.249966,0.263544,0.277177,0.273459,0.000010
0.000010,0.197949,0.198107,0.186066,0.173409,0.172710,0.172890,0.170498,0.159802,0.179374,0.191917,0.205633,0.202345,0.192563,0.187496,0.169957,0.165555,0.191515,0.193421,0.196086,0.000010,0.064152,0.065535,0.062729,0.069462,0.075557,0.075219,0.071660,0.065806,0.065356,0.071092,0.073701,0.073097,0.071517,0.072477,0.069398,0.066358,0.059873,0.059124,0.000010,0.181886,0.170052,0.149866,0.197363,0.224223,0.229357,0.220302,0.230122,0.242261,0.242410,0.218740,0.199687,0.140766,0.142315,0.183749,0.227470,0.257962,0.277706,0.280447,0.000010
0.000010,0.195409,0.193464,0.185657,0.175735,0.174475,0.170374,0.162071,0.162784,0.176992,0.194820,0.200978,0.199380,0.202431,0.176142,0.168665,0.161159,0.183300,0.203468,0.192983,0.000010,0.065343,0.064584,0.062497,0.069283,0.073538,0.075545,0.072207,0.066129,0.069092,0.070530,0.071852,0.073122,0.073434,0.072983,0.072977,0.065950,0.105249,0.132089,0.000010,0.219328,0.219104,0.210731,0.228439,0.252370,0.251835,0.250537,0.237989,0.254639,0.262384,0.259808,0.217746,0.202853,0.184433,0.175532,0.198908,0.237036,0.280583,0.283249,0.000010
0.000010,0.188662,0.194239,0.182326,0.184894,0.194623,0.191694,0.178719,0.161203,0.187680,0.196378,0.193791,0.198715,0.195542,0.198485,0.156123,0.141990,0.186092,0.184625,0.170261,0.000010,0.064821,0.064853,0.064928,0.067912,0.073487,0.072391,0.071114,0.070230,0.067649,0.069251,0.069468,0.070464,0.071806,0.072554,0.070895,0.071027,0.108599,0.189235,0.208104,0.220241,0.256057,0.267044,0.273909,0.275645,0.282491,0.265787,0.264261,0.273278,0.287594,0.295639,0.301207,0.303098,0.302537,0.300847,0.291354,0.291975,0.299705,0.291304,0.000010
0.000010,0.194134,0.198610,0.193125,0.201597,0.212511,0.214837,0.195760,0.175280,0.185515,0.195883,0.190764,0.166225,0.198508,0.187273,0.173955,0.241804,0.161224,0.145932,0.129442,0.000010,0.076196,0.076874,0.076223,0.077925,0.079097,0.079898,0.078192,0.069493,0.070327,0.067159,0.073367,0.076543,0.074325,0.071079,0.069238,0.067027,0.110568,0.179714,0.217051,0.222709,0.251720,0.284280,0.287979,0.286454,0.272499,0.284034,0.280020,0.285807,0.293064,0.282712,0.295664,0.303173,0.311137,0.305759,0.305051,0.286674,0.304687,0.309279,0.000010
0.000010,0.192895,0.210423,0.214991,0.213321,0.215459,0.216418,0.212370,0.200669,0.202953,0.205856,0.183722,0.162489,0.171738,0.191458,0.177491,0.298046,0.160495,0.151096,0.133723,0.000010,0.076248,0.077718,0.076398,0.074449,0.078192,0.080066,0.077899,0.075022,0.069245,0.072585,0.074344,0.075549,0.067420,0.063667,0.068124,0.068270,0.072239,0.138113,0.200149,0.215017,0.246330,0.274394,0.290237,0.281177,0.274796,0.277373,0.292897,0.294814,0.284542,0.263878,0.279468,0.308326,0.307892,0.311555,0.305241,0.289359,0.312717,0.311942,0.000010
0.000010,0.188883,0.213963,0.221401,0.246133,0.235789,0.241337,0.218055,0.218615,0.216048,0.203800,0.187619,0.151430,0.401449,0.378839,0.400587,0.241759,0.198115,0.188571,0.177373,0.000010,0.075683,0.076959,0.074024,0.072302,0.074881,0.075218,0.078607,0.074392,0.076369,0.073357,0.076434,0.068606,0.061541,0.062050,0.068567,0.068154,0.071226,0.109259,0.159536,0.225021,0.235750,0.260954,0.276622,0.285900,0.273552,0.275572,0.293199,0.293202,0.283348,0.247574,0.278234,0.292357,0.311412,0.307095,0.305664,0.310658,0.310157,0.311544,0.000010
