0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.191160,0.207099,0.195063,0.195462,0.195900,0.195594,0.195609,0.207799,0.217146,0.212509,0.236276,0.259689,0.267018,0.260284,0.260465,0.260659,0.260764,0.271242,0.261060,0.000010,0.766703,0.776597,0.779279,0.764860,0.780701,0.783345,0.771855,0.736209,0.725248,0.725414,0.719059,0.765602,0.816673,0.828037,0.810909,0.736035,0.644634,0.597848,0.000010,0.773420,0.791072,0.761685,0.763411,0.788727,0.785990,0.784850,0.735462,0.692860,0.661186,0.658353,0.651930,0.654337,0.651883,0.648449,0.653651,0.663507,0.665804,0.649305,0.000010
0.000010,0.226869,0.236734,0.241811,0.242252,0.242364,0.234275,0.242823,0.235912,0.251318,0.240629,0.252998,0.268851,0.266212,0.261428,0.261533,0.261532,0.262086,0.270063,0.271533,0.000010,0.780855,0.786097,0.783637,0.785386,0.791985,0.797537,0.792069,0.762993,0.749671,0.767860,0.791566,0.811902,0.835696,0.838459,0.826965,0.767793,0.691997,0.647141,0.000010,0.788943,0.796247,0.803665,0.810739,0.784198,0.772861,0.777137,0.785029,0.737822,0.674493,0.670722,0.664142,0.670121,0.675503,0.677233,0.681755,0.686951,0.685784,0.673638,0.000010
0.000010,0.234883,0.262301,0.246076,0.262479,0.246278,0.247328,0.247720,0.263598,0.239791,0.261228,0.253887,0.247606,0.245123,0.235143,0.222153,0.237943,0.249648,0.268282,0.241944,0.000010,0.783670,0.788119,0.787944,0.788505,0.796582,0.790432,0.790283,0.775678,0.777730,0.783032,0.822655,0.823576,0.820304,0.828028,0.803399,0.748209,0.708769,0.653509,0.000010,0.776525,0.795663,0.797806,0.800887,0.771216,0.724622,0.751554,0.782250,0.756359,0.707332,0.653953,0.659701,0.677387,0.687251,0.690549,0.691278,0.690962,0.688671,0.675904,0.000010
0.000010,0.267361,0.259583,0.241584,0.243573,0.242145,0.238028,0.249849,0.245099,0.259198,0.250421,0.260819,0.248753,0.258091,0.248630,0.251284,0.258555,0.271568,0.271094,0.241282,0.000010,0.787208,0.794847,0.794802,0.789045,0.776831,0.786865,0.782406,0.793773,0.796302,0.824064,0.804564,0.789929,0.803029,0.821829,0.810770,0.784427,0.735156,0.679021,0.000010,0.771458,0.790825,0.791402,0.781467,0.757324,0.794756,0.780278,0.784403,0.783089,0.699760,0.653664,0.665118,0.686422,0.683702,0.688115,0.693891,0.691292,0.686001,0.676977,0.000010
0.000010,0.267604,0.253955,0.179413,0.194035,0.207821,0.210804,0.210155,0.224864,0.235456,0.257420,0.256250,0.269560,0.248059,0.261441,0.255009,0.269365,0.247845,0.255918,0.257888,0.000010,0.791046,0.796352,0.792025,0.773156,0.775006,0.769463,0.787880,0.790408,0.828754,0.814901,0.818809,0.805230,0.809592,0.823069,0.836232,0.814068,0.721711,0.636353,0.000010,0.759922,0.791024,0.776396,0.778004,0.784907,0.802732,0.836541,0.820183,0.763596,0.704302,0.668629,0.679456,0.665756,0.673370,0.685232,0.686331,0.687437,0.684745,0.672166,0.000010
0.000010,0.267940,0.254288,0.226903,0.229152,0.244217,0.262101,0.230633,0.239618,0.245521,0.267022,0.274019,0.260550,0.266076,0.259867,0.259568,0.251034,0.237274,0.251125,0.258074,0.000010,0.782297,0.794476,0.785297,0.780971,0.769882,0.775810,0.778280,0.792109,0.799820,0.831760,0.836485,0.832368,0.839289,0.839622,0.839331,0.811229,0.743061,0.717929,0.743298,0.767885,0.768082,0.777948,0.800878,0.811630,0.840463,0.829445,0.837163,0.773013,0.752895,0.755943,0.769670,0.767325,0.775626,0.751483,0.720482,0.678480,0.678849,0.675665,0.000010
0.000010,0.235624,0.268030,0.243376,0.261044,0.256088,0.244512,0.255976,0.261730,0.261525,0.253828,0.259779,0.277808,0.260600,0.246191,0.230195,0.236582,0.238273,0.251098,0.257921,0.000010,0.772525,0.784308,0.777807,0.763561,0.758853,0.762154,0.766250,0.761051,0.786027,0.800769,0.832591,0.847241,0.838680,0.844831,0.833106,0.812813,0.773537,0.760896,0.779046,0.760939,0.759601,0.760007,0.813191,0.832707,0.826056,0.817042,0.801116,0.814099,0.784362,0.805488,0.800608,0.796436,0.806487,0.811593,0.773082,0.740019,0.719595,0.667775,0.000010
0.000010,0.217872,0.235257,0.255441,0.250831,0.223789,0.223419,0.236756,0.243935,0.227319,0.220235,0.237529,0.255152,0.275142,0.267434,0.252384,0.255468,0.252418,0.267602,0.232127,0.000010,0.766101,0.788898,0.774209,0.758538,0.756690,0.740957,0.757056,0.772255,0.773924,0.778353,0.821520,0.840074,0.841418,0.802656,0.817176,0.822823,0.801621,0.793565,0.774194,0.777626,0.801875,0.782400,0.820449,0.832884,0.809964,0.791365,0.786752,0.777771,0.813657,0.775833,0.766198,0.761713,0.766209,0.777018,0.802173,0.810945,0.751206,0.712249,0.000010
0.000010,0.206159,0.217198,0.218726,0.202604,0.219236,0.218320,0.219087,0.224747,0.232954,0.230193,0.237802,0.249813,0.265945,0.281882,0.276394,0.255821,0.265339,0.255333,0.230190,0.000010,0.756668,0.768418,0.783748,0.785178,0.770350,0.754083,0.766993,0.776628,0.782555,0.800195,0.826466,0.841423,0.807363,0.778679,0.802390,0.806687,0.817764,0.770068,0.783238,0.825060,0.824743,0.835934,0.840145,0.829900,0.798408,0.775499,0.790798,0.766382,0.737438,0.717854,0.680221,0.675954,0.664703,0.717126,0.753549,0.774076,0.817052,0.735968,0.000010
