0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.859947,0.902921,0.891150,0.861932,0.730783,0.649388,0.669917,0.667839,0.657132,0.606301,0.588092,0.622765,0.640820,0.621480,0.000010,0.907213,0.922787,0.816772,0.746384,0.758254,0.787647,0.796244,0.816410,0.814474,0.792377,0.771660,0.772885,0.759081,0.000010,0.764652,0.787491,0.724995,0.772810,0.773575,0.771638,0.766689,0.766911,0.765298,0.704928,0.705093,0.639073,0.601962,0.000010,0.704374,0.090189,0.088404,0.088840,0.090812,0.094942,0.094057,0.090493,0.088893,0.087658,0.082665,0.079180,0.088822,0.063627,0.066985,0.000010,0.071423,0.072413,0.071646,0.069947,0.070866,0.073580,0.075487,0.077512,0.077860,0.077773,0.077628,0.077661,0.077676,0.077404,0.000010,0.051235,0.052539,0.052121,0.053400,0.054105,0.060004,0.060036,0.060723,0.060925,0.061678,0.061173,0.061616,0.060353,0.000010,0.028749,0.029380,0.029150,0.015921,0.015498,0.014877,0.015185,0.015566,0.015746,0.015515,0.015092,0.015100,0.014819,0.000010,0.016526,0.000667,0.000681,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.908465,0.895014,0.836627,0.796095,0.733858,0.668980,0.665539,0.669134,0.662568,0.663345,0.666788,0.652716,0.653976,0.650617,0.000010,0.926946,0.913819,0.854409,0.825526,0.845708,0.851149,0.851296,0.865332,0.858263,0.826027,0.780314,0.782157,0.772350,0.000010,0.789503,0.776743,0.771466,0.767745,0.768581,0.798739,0.750818,0.766071,0.783050,0.737631,0.705506,0.706167,0.640334,0.000010,0.704143,0.094029,0.089193,0.089287,0.092189,0.092677,0.093848,0.091370,0.087933,0.089484,0.085697,0.087176,0.089301,0.065362,0.069127,0.000010,0.073251,0.074527,0.073197,0.073924,0.074653,0.074710,0.076118,0.077797,0.077910,0.077533,0.077587,0.077674,0.077698,0.077560,0.000010,0.052953,0.053443,0.052575,0.053525,0.059060,0.059936,0.060450,0.060980,0.062036,0.061878,0.061354,0.061845,0.061659,0.000010,0.029252,0.029331,0.028646,0.016085,0.015880,0.015460,0.015388,0.015736,0.015816,0.015676,0.015378,0.015141,0.015007,0.000010,0.016816,0.016768,0.000685,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.886003,0.832061,0.644695,0.649091,0.652275,0.641334,0.653787,0.629850,0.627163,0.662215,0.671442,0.660933,0.664334,0.647985,0.000010,0.907671,0.891089,0.822557,0.853768,0.842818,0.859566,0.859326,0.859086,0.857420,0.843483,0.785487,0.757212,0.772692,0.000010,0.774339,0.786413,0.771587,0.783101,0.812477,0.784288,0.840807,0.816936,0.773787,0.715220,0.724102,0.705835,0.700518,0.000010,0.698620,0.091965,0.091752,0.090309,0.080079,0.080660,0.084631,0.085818,0.087037,0.085590,0.085332,0.088912,0.087579,0.070634,0.068195,0.000010,0.073574,0.074243,0.073877,0.074337,0.073562,0.073891,0.076185,0.076638,0.076761,0.076292,0.076625,0.077111,0.077227,0.077249,0.000010,0.053153,0.053576,0.051046,0.054804,0.055629,0.059240,0.060371,0.061815,0.062183,0.062032,0.061467,0.061756,0.061467,0.000010,0.029170,0.029106,0.028109,0.016279,0.015943,0.015584,0.016264,0.016179,0.016107,0.015639,0.015340,0.015207,0.014974,0.000010,0.016629,0.016660,0.000679,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.881969,0.819732,0.647839,0.638101,0.616909,0.635504,0.656697,0.651328,0.647931,0.620674,0.626031,0.652307,0.664400,0.647281,0.000010,0.914919,0.899778,0.853316,0.862970,0.845328,0.844737,0.845672,0.849097,0.869514,0.866778,0.823575,0.822129,0.823053,0.000010,0.788639,0.825707,0.827207,0.810420,0.758338,0.827900,0.839374,0.860275,0.761528,0.675314,0.709894,0.717563,0.696011,0.000010,0.684862,0.091590,0.090309,0.088469,0.075722,0.069891,0.071376,0.084669,0.087078,0.087547,0.086707,0.087330,0.088717,0.070253,0.069009,0.000010,0.073183,0.073791,0.073002,0.072736,0.072081,0.073505,0.075530,0.076851,0.075804,0.075499,0.075845,0.075847,0.076674,0.076695,0.000010,0.053999,0.053642,0.051856,0.050980,0.056101,0.059400,0.061468,0.062058,0.062428,0.062611,0.062117,0.062409,0.061921,0.000010,0.030081,0.030129,0.030225,0.016116,0.016244,0.016098,0.016711,0.017791,0.016647,0.015928,0.015499,0.015370,0.015079,0.000010,0.016715,0.016565,0.000683,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.858050,0.821648,0.636178,0.637563,0.608804,0.641623,0.661376,0.674696,0.652276,0.616076,0.556838,0.570433,0.610738,0.621838,0.000010,0.930091,0.922035,0.857059,0.855470,0.838630,0.848881,0.821055,0.841321,0.829852,0.853317,0.849448,0.845790,0.851977,0.856237,0.856999,0.859827,0.829685,0.829306,0.840097,0.809559,0.827034,0.856695,0.717382,0.687507,0.672845,0.685882,0.676734,0.000010,0.692819,0.079665,0.079614,0.075437,0.069979,0.063403,0.070430,0.084001,0.089911,0.088847,0.086584,0.087307,0.088439,0.070516,0.069154,0.000010,0.072904,0.073331,0.071861,0.071362,0.070239,0.072327,0.075609,0.076492,0.075815,0.073633,0.075498,0.075143,0.076315,0.076553,0.000010,0.053179,0.053323,0.050950,0.047782,0.050625,0.059338,0.062003,0.062746,0.062840,0.062856,0.062717,0.061984,0.061449,0.042733,0.030671,0.031063,0.030892,0.016367,0.016780,0.017152,0.017947,0.017237,0.017771,0.016708,0.016036,0.015614,0.015029,0.000010,0.016752,0.016597,0.000677,0.000646,0.000611,0.000614,0.000638,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.846604,0.801899,0.625436,0.626593,0.663045,0.677716,0.669377,0.656933,0.663750,0.629172,0.561765,0.516290,0.542227,0.517966,0.000010,0.950342,0.950483,0.924835,0.909085,0.924555,0.910118,0.907083,0.860520,0.832738,0.852187,0.875464,0.861293,0.876294,0.887937,0.879212,0.858161,0.858160,0.848214,0.851448,0.816563,0.830203,0.843871,0.763208,0.635794,0.679990,0.666349,0.639088,0.000010,0.705959,0.060917,0.060885,0.061875,0.063276,0.063937,0.070843,0.085784,0.088165,0.088784,0.082954,0.085437,0.088697,0.071046,0.070636,0.000010,0.073006,0.073478,0.073113,0.072018,0.072537,0.071461,0.074560,0.076968,0.075948,0.075522,0.076036,0.075720,0.076332,0.076661,0.000010,0.052624,0.055729,0.056573,0.055366,0.053584,0.057810,0.062395,0.062962,0.062835,0.062734,0.061657,0.061197,0.060405,0.047724,0.031251,0.031227,0.031229,0.016331,0.017193,0.017953,0.017543,0.017440,0.017137,0.017761,0.016089,0.015345,0.015438,0.000010,0.016761,0.016618,0.000681,0.000657,0.000620,0.000621,0.000632,0.000641,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.832665,0.791361,0.621494,0.648362,0.671669,0.683612,0.665114,0.662341,0.634052,0.610509,0.603688,0.541737,0.524010,0.500673,0.000010,0.946477,0.959534,0.947886,0.951721,0.925786,0.917957,0.900214,0.872651,0.827279,0.869586,0.869900,0.886832,0.887368,0.886201,0.882814,0.874066,0.879988,0.880372,0.867613,0.866306,0.799925,0.770964,0.643217,0.604462,0.617156,0.691526,0.677284,0.000010,0.706007,0.334786,0.321986,0.062051,0.063456,0.064062,0.070900,0.076028,0.081541,0.079999,0.083290,0.087080,0.085098,0.071784,0.071858,0.000010,0.071791,0.073878,0.072704,0.073331,0.070688,0.068889,0.071965,0.074903,0.076550,0.076929,0.076583,0.076217,0.076223,0.076594,0.000010,0.054430,0.056618,0.061288,0.061299,0.060054,0.063259,0.064168,0.064152,0.063559,0.062078,0.060447,0.058967,0.059191,0.059769,0.057892,0.057322,0.052590,0.016649,0.017489,0.017798,0.017190,0.016736,0.017759,0.017544,0.017517,0.015562,0.015097,0.000010,0.016797,0.016800,0.000662,0.000668,0.000641,0.000615,0.000614,0.000632,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.831955,0.791597,0.641517,0.685446,0.686224,0.680283,0.680657,0.667648,0.649773,0.594505,0.580848,0.599382,0.553923,0.534767,0.000010,0.950001,0.952285,0.960173,0.952582,0.928604,0.908675,0.919172,0.906745,0.892642,0.880927,0.896288,0.886357,0.887367,0.888241,0.871539,0.867832,0.863302,0.882261,0.881963,0.830827,0.807525,0.679090,0.636333,0.653386,0.668116,0.694374,0.701016,0.000010,0.705847,0.700944,0.327305,0.322803,0.303616,0.286847,0.272108,0.265528,0.065905,0.070224,0.085245,0.089260,0.086908,0.071653,0.071714,0.071806,0.071598,0.072109,0.073905,0.072714,0.072502,0.071118,0.071742,0.074649,0.076007,0.076668,0.077682,0.076450,0.076953,0.075850,0.000010,0.056935,0.062841,0.061398,0.061643,0.063340,0.064276,0.064328,0.064286,0.063597,0.060711,0.058668,0.057327,0.057495,0.059792,0.058256,0.057230,0.055655,0.016900,0.017616,0.017613,0.017092,0.016440,0.016806,0.017904,0.017969,0.015147,0.014787,0.000010,0.016905,0.016873,0.000752,0.000660,0.000671,0.000627,0.000570,0.000598,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.831160,0.791640,0.658011,0.690479,0.692153,0.681014,0.662919,0.660399,0.610753,0.622442,0.595977,0.591205,0.605055,0.557058,0.000010,0.933020,0.952443,0.949980,0.943868,0.931847,0.917944,0.912035,0.909658,0.879749,0.915010,0.906994,0.902080,0.890979,0.000010,0.835629,0.837048,0.860022,0.843049,0.840827,0.849694,0.779141,0.750576,0.683534,0.681920,0.682038,0.693455,0.678136,0.000010,0.673000,0.700736,0.332124,0.328249,0.319770,0.308103,0.304671,0.297886,0.064392,0.072504,0.087991,0.091764,0.090785,0.071441,0.071515,0.070609,0.071517,0.071825,0.072189,0.073358,0.072868,0.072587,0.072900,0.074069,0.075219,0.076744,0.077618,0.078438,0.077711,0.076953,0.000010,0.061446,0.063351,0.062890,0.062497,0.063295,0.063712,0.062840,0.062540,0.061333,0.063309,0.060317,0.058464,0.055439,0.000010,0.058674,0.054907,0.052717,0.018626,0.017998,0.017448,0.016791,0.015405,0.016205,0.017027,0.017518,0.015405,0.014991,0.000010,0.016968,0.016900,0.000727,0.000688,0.000681,0.000640,0.000593,0.000610,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
