471,299,311,330,360,395,434,417,468,448,483,470,467,468,494,468,493,485,488,491,482,485
470,307,328,321,352,386,403,447,470,461,453,473,467,492,475,460,476,487,471,468,469,450
475,319,309,338,358,410,439,437,475,483,448,483,504,467,493,483,471,489,472,484,464,458
468,319,320,324,342,390,431,448,464,454,441,475,477,491,454,447,465,495,477,454,464,458
473,308,312,305,358,404,431,453,444,472,461,486,492,445,477,454,469,474,479,486,469,486
471,303,333,333,367,400,424,422,446,450,460,463,465,504,489,477,472,481,487,466,484,471
474,299,302,325,374,391,419,452,454,454,492,468,477,476,468,457,470,457,444,468,450,450
464,274,312,317,359,391,421,462,449,481,488,468,484,488,482,500,463,484,471,489,479,465
470,285,311,334,388,407,424,432,469,470,483,459,491,461,464,481,447,478,461,476,450,482
475,312,315,334,362,408,425,445,471,461,465,502,472,489,467,473,464,457,483,490,471,448
479,310,309,344,364,404,430,463,479,459,462,481,477,466,498,483,493,468,468,466,474,461
491,310,322,302,357,371,433,445,491,454,480,472,453,465,497,461,470,467,493,472,467,488
479,316,304,332,351,419,410,426,457,476,484,476,472,481,477,493,457,457,462,468,457,461
463,325,320,307,379,405,431,469,476,462,445,466,489,450,459,457,461,468,485,467,477,447
468,294,308,321,369,402,408,463,472,462,487,479,473,473,453,488,466,491,459,467,466,465
467,282,294,320,325,394,412,461,494,506,490,461,474,486,472,493,460,434,469,476,473,474
480,315,318,313,361,397,418,448,475,472,452,478,487,495,477,479,473,475,478,490,456,470
482,286,296,343,372,377,435,457,450,449,473,465,488,488,483,466,491,470,448,486,460,478
452,290,312,355,337,397,423,453,439,484,461,468,461,480,454,479,485,456,500,461,487,456
458,308,313,336,362,387,405,459,418,496,462,483,466,496,447,491,465,472,494,462,464,474
477,329,299,334,383,382,411,444,464,470,477,470,461,484,493,458,499,458,475,487,487,462
454,294,313,324,397,397,421,445,485,487,470,470,463,478,467,460,466,487,463,472,456,493
482,319,302,335,384,416,419,460,480,468,470,477,459,475,472,451,466,472,480,460,486,461
489,293,314,326,362,391,422,442,478,470,478,473,474,459,483,483,456,458,466,480,499,485
483,323,315,321,350,405,412,473,467,478,470,467,489,477,471,447,481,478,473,460,479,492
481,314,296,339,377,391,432,430,460,475,470,476,466,462,467,470,491,474,459,475,481,465
449,295,304,345,364,386,404,464,447,487,491,470,468,469,467,463,473,471,463,492,487,462
488,318,325,349,378,407,428,427,471,460,486,476,469,455,460,481,457,480,463,472,462,463
473,280,307,343,362,395,402,451,462,466,465,470,475,463,475,477,484,492,463,477,486,458
445,325,295,332,327,397,414,427,459,446,457,456,473,463,460,462,466,477,469,482,465,470
463,299,334,334,375,400,429,455,453,474,452,467,485,467,473,462,486,505,478,460,464,473
474,302,315,327,374,399,436,436,465,461,454,477,473,462,444,454,457,481,461,491,457,473
488,296,323,325,344,392,438,471,465,444,455,458,473,466,455,470,497,497,461,458,491,460
478,320,329,318,353,399,420,460,481,495,474,482,447,488,462,486,457,458,475,467,451,472
488,299,326,311,349,398,428,471,484,460,460,464,485,450,474,453,468,470,480,493,480,478
484,313,309,355,363,404,437,436,464,482,486,482,452,463,489,457,472,477,468,467,456,463
479,306,316,320,389,388,420,474,451,493,490,467,490,478,491,466,473,470,476,473,457,423
483,300,324,341,358,376,430,441,442,480,476,488,469,480,464,477,485,476,482,495,483,484
