432813600,0,6327,38870,128216,313480,772844,1411515,2434120,3880113,5260460,8388620,11707603,17363992,21956869,27302927,37449927,41337886,47515369,63326478,72692870,86689747
432108000,0,6633,48106,152361,331966,803519,1548033,2377516,3620915,5442027,8462843,12095953,16134613,21268428,26761094,34372102,41063739,48476979,62885549,71174272,83011092
432964800,0,6921,38572,139812,335475,779009,1366555,2498063,3891379,5743107,7975063,11458385,15175251,20758973,27617777,31876851,39644590,51150493,63549047,73421807,85041339
432062400,0,7335,43715,175503,369631,797621,1268521,2255579,4046863,6046196,9119375,11913542,15269726,20053809,27244668,31821838,42888361,50146866,63198772,72146336,83303636
432590400,0,6534,43568,138444,382071,693392,1482262,2377104,3765621,5867527,8577381,10716356,16272370,21689574,27299646,33899978,42994111,50217232,62547706,69955709,79851817
431882400,0,5571,42657,129383,402232,796583,1384217,2269173,4179941,4926679,8100135,12218433,14365758,19774470,26414526,32374163,45133336,50003671,63295554,72320707,82587407
431673600,0,6804,40246,137548,353723,866177,1316516,2457943,4004569,5696728,8320665,11800945,15912871,20297967,27853930,33141427,41108712,50604724,64715233,77308708,83878788
432547200,0,5742,36696,112406,371137,845139,1321735,2487826,4045612,5397511,8450307,12124808,14582174,20708668,25969965,34916545,39440968,53983757,59079174,69642941,82458638
431695200,0,6039,40000,169522,364887,709748,1321240,2482385,3540943,5594510,8197191,11326550,16660971,19218337,25127404,34898038,43561450,50068554,58633618,72394346,83229410
431683200,0,6687,40644,143212,366703,766506,1333467,2332167,4191115,5866528,8070898,10853834,15974266,21014884,27454496,33708036,41947121,50786537,60394546,72090889,81810194
432621600,0,5571,46698,172655,341432,851924,1449570,2670571,4094763,5391095,8235828,9653863,16090250,20170351,27016832,36473009,43654419,52433456,62867833,70048773,86324222
431772000,0,6120,36103,131137,352673,741027,1570584,2136758,3722564,5976347,8053615,11459852,14952914,20939788,26420336,32051147,38719402,51747913,60209277,68137797,85512645
432976800,0,7146,49321,142743,387663,834167,1430455,2631426,3977303,5536017,7776959,12376576,16036961,21972960,27917978,32071384,43286254,50410310,60754495,72828883,84324532
432525600,0,6705,35215,133795,350923,762610,1470846,2365008,3568774,5943791,8238040,10686368,15482894,19497937,26906237,36108801,42745619,52532196,62145146,70601637,79304205
432926400,0,5544,47976,152691,404400,869083,1430933,2583833,3898361,5532784,8090388,10696274,16068725,19406226,25924145,34092290,43073832,50161815,62525466,71204832,81243771
431378400,0,6570,50396,130899,320448,687720,1468782,2324371,3934606,5920460,7991102,10229131,15707181,22475463,26370590,33938290,41908405,53435602,60902813,69218945,82210798
432165600,0,7596,47236,164625,317017,849951,1260654,2435329,3811534,5346821,8588707,11088994,13992140,21824895,26314845,34861914,43310505,51858308,64925140,74710344,81498815
432676800,0,6912,39011,136054,410169,788526,1263987,2435131,3398072,5337721,8419332,11065853,16794521,20509758,27811382,32637745,41638900,50192902,62070468,74287276,84175958
432187200,0,4374,37142,132638,310673,745040,1378407,2468273,3683327,5849089,8568011,11615204,15994851,20410012,27792646,34231383,42389368,49830564,59083024,69552858,84982366
432801600,0,7164,44132,150097,332091,787337,1348105,2153402,3615597,5973010,8371198,11576961,15315026,21214430,29419816,35345754,42465260,49778149,62219078,71126997,80696034
432624000,0,7164,47484,145554,344355,701240,1367829,2644319,4140265,5525103,9011914,11574773,15416703,20997681,26580473,34736752,42235489,51236353,58447347,71970620,81781185
432652800,0,6732,40810,138898,357677,689538,1295447,2419032,3604341,5487215,7672496,11914072,15946653,19886112,26212917,33534180,43458756,49949236,59150446,68983831,81382057
432523200,0,7569,46752,159248,350369,753190,1600071,2668175,3996175,5934041,7664982,11691160,17217961,20048696,26534512,32272024,41458797,49576220,58781219,70260629,79990873
432072000,0,7101,43147,142541,390514,710372,1509570,2367415,4072396,5878617,7908075,11080914,15970672,18822441,27969212,32701237,40601680,53782383,58679990,71101529,83045207
431796000,0,6795,38511,134734,342707,675956,1492194,2241026,3804904,5395307,8134255,11406558,17761213,21140335,26208557,32264601,43206929,49264930,62055728,74142262,83092668
432391200,0,5868,44636,129014,377038,829228,1578146,2297878,3781117,5624762,8320578,11563789,15970002,22445550,26372380,34401567,39137114,48555034,65321990,67403714,77223169
431721600,0,5364,43372,141246,372295,715601,1428262,2285027,3701212,5658353,8797514,11273829,14673186,21399185,26708629,36860755,40752193,49581882,61439353,65518410,81551548
432256800,0,6687,44826,146092,398612,828684,1287250,2257967,4154460,5694478,7880709,11170208,17034208,21370073,26695150,31950437,41041335,51966682,59849665,66653654,82812785
432328800,0,5688,43311,141130,360338,711247,1499044,2327733,3659951,5829109,8369520,12107858,15737940,21730900,28605894,32890881,40975426,53434507,61205338,73056100,78738257
432232800,0,6093,43547,152358,315317,691646,1452422,2422357,4083404,6033339,7704340,11931906,14443476,19189180,26875609,32810991,41933582,48927440,58241471,70667110,85339641
432225600,0,7533,43445,153059,342750,799158,1345019,2316453,3905729,5103065,8868885,12272150,16033380,21074715,25426843,36260368,42602415,52973530,63826439,72129539,84981534
431512800,0,6921,43190,140277,369969,759979,1548140,2232603,3625635,5856170,8935563,11406044,16179482,20000593,28706452,33880884,39899837,52449450,57668444,74592940,86485714
432232800,0,5904,37780,139994,355509,674941,1311545,2583154,3751347,5719226,7809828,11863119,17114141,21757320,25195174,32025870,43055028,48942023,62937869,70602708,82924653
431724000,0,4968,47433,133916,323213,813360,1274896,2236402,3814273,5899802,7559131,11317154,15846172,20993541,25960259,33972217,41624193,49627056,57386636,70737418,80382128
432441600,0,7245,43647,157283,336272,728959,1352059,2437634,3767145,5837773,7811601,11841916,15589244,20732457,27141400,33719762,41711286,51096127,62710757,71763501,82585241
432033600,0,5877,41144,121021,352564,802732,1369835,2598994,3768731,5447928,8160400,11703630,14735556,21480845,27458724,37440923,40871427,48661276,59035514,64727483,84859523
432204000,0,6777,43828,125142,433244,838143,1270636,2333133,3936302,5680675,8379986,10555761,15270594,21687758,29474488,31762231,41932954,48371940,59580494,74029590,79790193
432578400,0,6399,36920,163193,389624,837751,1460256,2286833,4019647,5854983,8289554,11696321,15620925,21655150,27433562,33721639,41884615,49299936,62441375,71159879,79034812
432266400,0,6057,36400,132326,391915,752527,1299998,2505397,3582316,5271861,7753986,11642177,15449021,20640871,25923710,33864320,42340162,47428168,60364501,72953021,83225272
431637600,0,6543,45783,126896,422560,768703,1290745,2554427,3907186,5848447,8572620,11543791,15356458,19182410,29603447,31951029,43816171,52578399,58305716,73243882,83165826
431488800,0,6714,41263,141309,382637,681263,1424796,2135000,3791549,5366581,8385884,12127030,16273339,22494397,25705346,32651437,39414661,51637161,63503069,71141304,82885349
431928000,0,6084,45115,143421,393515,724697,1417076,2225845,3589440,5626116,8141162,11321577,16730632,21298216,25583692,34228930,43300863,52310971,59398455,71093379,84832791
432592800,0,7173,42816,137282,345301,776798,1440959,2408687,3413493,5589704,8589512,11702416,15125084,20426897,27368511,34021533,39356396,55021256,57299636,68799193,83464786
431884800,0,4365,46860,135849,382099,736019,1354044,2223605,3562592,6306303,8216303,11549998,15435978,21540361,26545327,33877812,41519618,49209307,63733968,71556301,80256544
431424000,0,6570,45275,153204,349915,845302,1524970,2287634,3906811,5857796,7528943,12074662,17058911,20756946,27651977,34140633,42573335,51737664,59100766,70892709,84750153
432225600,0,6813,50817,176391,310012,746509,1372754,2402951,3975273,5683096,7458781,11983046,15785726,21774805,27016831,36014682,41213027,52133498,58500896,70709265,84708180
431520000,0,5949,46304,144549,337110,683586,1288196,2624436,3673649,5623564,7529206,10844312,15497584,19980450,29824054,31411505,41077096,49374683,61086625,73864781,86708415
432748800,0,6813,43070,144174,365904,695071,1309019,2615378,3613363,5084605,7803959,11005981,15572855,21340422,24957141,34544178,41288655,50223831,61038199,72954026,86113371
432350400,0,6048,38451,152567,362539,684223,1464003,2199256,3335356,5926387,8155033,11987841,15847659,21465286,26047431,34488549,42055174,47852114,61732958,70863051,82495592
432400800,0,6453,52692,138900,359380,927660,1353310,2234361,3909126,6135153,9105613,10371646,16219322,21412857,26354119,33890460,41560854,52180843,62419589,68961664,81580873
432393600,0,6057,44025,148388,415768,775140,1457325,2605255,3380071,5111542,9045277,11547195,13885087,20644259,26241497,35001364,42561495,52377970,60888007,74744598,85692749
432528000,0,7641,41378,145634,352101,797175,1504636,2428093,3497762,5597557,8019211,11971238,16620544,19268467,28519861,33727348,43163529,52803538,61525203,69587577,82660992
432110400,0,6903,46467,147437,341862,817438,1322463,2429942,3929561,5263808,7898949,10950932,16373902,23494361,25900779,36041631,40997443,51212138,60916065,73893283,77589081
431848800,0,6939,40665,138552,344287,899096,1448469,2399373,3580284,6078432,7176735,12074975,16121335,22534354,25956428,33623699,41054263,49419798,62112755,75273311,81652695
432636000,0,7731,44325,153512,354926,780870,1437964,2165354,4134999,5493544,7680169,11722249,15933255,21096632,27776323,35478262,40280103,49341227,58252376,71566705,80908634
432408000,0,6633,46644,144556,369457,822452,1556569,2485242,3585836,6104640,8521219,11274647,16379875,21828417,29188199,34796033,40918088,54670133,62616086,74757713,81989040
432319200,0,8001,45288,156889,382023,724850,1330324,2570679,3863390,5523918,7861745,12027563,16099744,23370890,27421868,34072658,44425534,51141119,59278043,73705708,78016863
432751200,0,7101,45675,159088,375430,766808,1513892,2134076,3260923,5520154,8738465,10654927,15444320,19920430,27002493,34851552,41439677,48985159,61340396,76312257,88127583
432045600,0,7065,47536,142663,315502,706102,1479444,2573870,3321380,5453284,8192138,11205508,16000442,21261933,26959255,32970786,42058763,49565864,61013296,67015764,79334164
432448800,0,6579,38476,147843,331199,745024,1317637,2283279,4055509,5854625,8624049,11904023,15259123,19970882,27781877,34147209,41575597,50350350,59989200,68712908,79904570
431606400,0,6210,49172,159680,352628,715443,1425749,2694634,3688895,6060822,7788845,11266306,15422675,20885931,26398895,34632339,42611615,52001235,60107700,73295336,81602090
432801600,0,7587,41165,146358,362329,828729,1299885,2465844,3685281,5884466,8599670,11497342,15211680,20628134,24455035,35683407,39556062,49325322,58064357,72293908,83771825
432626400,0,6345,49031,151577,439924,874614,1432791,2500733,3340171,5632549,8296018,10619120,14628030,20101988,27639336,31591076,41940694,52965825,60171983,72580377,84410712
431949600,0,7317,35171,176437,346306,817438,1493520,2491616,3619222,5983012,9190021,10768721,14823250,19994216,26546379,33304171,42130774,51203373,62472977,69367259,79238122
432268800,0,7488,46240,142528,375404,774250,1528783,2772847,3575506,5878215,8979997,11561732,14522185,19469960,24674660,32518334,40915038,50137012,60875943,74055603,82035144
431220000,0,7236,40170,146479,375338,772388,1291822,2677498,3653914,6630588,7664739,11498311,15055841,19736770,28648503,32117627,41986848,52190026,58535478,73926471,79712211
431577600,0,6624,45925,135113,364432,686437,1543471,2073074,3629454,5308470,8709618,11245566,16649141,21626539,28775081,34293412,44060443,51215954,60024806,68548473,81775413
431577600,0,6408,42916,143402,408575,869107,1336301,2590156,3685279,5866003,8218542,11260311,14935139,21283916,25958411,33906919,44690164,49966515,60351483,74993032,83707663
432676800,0,6381,44176,142511,360277,733297,1301193,2098704,3936512,5713892,8505239,11993688,15612085,22277422,25383958,33347018,43116427,51068015,61023852,74674922,83147291
432648000,0,7344,34306,165109,288701,743056,1546319,2116743,3785678,5407319,9464099,10857954,15796470,21525197,27467471,33875787,42203326,52989844,59031610,76590736,85580653
433279200,0,6921,38776,129672,347745,753754,1583772,2404740,3629593,6084781,8156905,10917413,16449965,21430174,28576824,33765185,40465329,49002474,60376370,70080717,81746125
431868000,0,6318,35165,157857,390013,768637,1297462,2337130,3588402,5856197,7895557,10399984,15010411,20725300,24807238,32003775,41771050,48503071,61284032,72391794,82539675
431880000,0,5571,42195,152250,340939,760367,1409443,2164103,3648762,5995602,7482188,12080655,15895863,22659244,25581001,31704917,45971522,51041557,58673220,70311094,80379490
431544000,0,6138,40915,138257,422583,781237,1192096,2560982,4079484,5759286,8192065,11669935,15828482,20856697,26261943,33729316,41645189,49843163,64669727,72935081,82870221
431944800,0,6813,50864,135993,335269,781201,1529325,2214093,4012192,5867430,8815044,11120600,15885463,20361359,26853172,34918156,41908043,48639831,64508176,73364651,81674447
432016800,0,5985,43511,160451,347102,790217,1439393,2221651,3840682,6087909,8382353,11001405,16119651,21869239,26686494,34615371,44490921,51948501,61986829,69065826,84469669
432242400,0,6624,45847,139838,374734,705609,1504981,2592640,3990828,5527204,8252296,11166151,17026191,20922845,27644104,32867583,44829525,51262996,58778523,69827619,85858473
431841600,0,7164,33890,141591,293669,730270,1506516,2142690,4015210,5835858,8382590,12315755,16016523,20327390,26793584,34092679,43302523,52132883,59378292,70056597,83669958
431901600,0,7020,37782,155792,351446,872538,1329081,2470565,3627236,5611827,7362428,11607819,15591328,19636076,26163103,34498241,41007065,53454719,63641768,71060415,84862038
431697600,0,6435,44735,153224,393102,643752,1520302,2151224,3724005,5753605,8288159,11181037,14425745,20427353,26163991,33604685,42075128,50585817,64911506,72014259,85181372
432024000,0,6867,41483,162471,362982,745353,1177752,2287022,4189383,5629491,8380935,11223542,16214679,19671068,26097063,36463843,42272766,48795549,65316120,74321071,82227385
