180041,0,754,2238,3732,5423,8002,10863,12160,14555,21579,24088,29470,30449,37294,42315,45482,54428,56806,65558,68134,72762
180087,0,800,2336,3179,5583,7974,10512,14210,16404,19974,23177,26065,33234,36240,39148,46462,51688,55366,61677,68421,74672
180015,0,986,2089,3103,5184,7941,9711,13117,17458,21490,24891,28599,32154,35713,40712,46092,50567,52578,60788,70789,73154
180145,0,847,1920,3823,4586,7125,11280,11575,15648,21357,22485,26820,31458,34478,40136,47394,49510,60576,62667,67043,72369
179770,0,672,2135,3252,5474,8120,10450,13167,15884,19832,22546,29648,31810,35457,41516,44150,49521,55393,60438,68578,73992
179995,0,803,2100,3651,6570,8330,10283,12882,16573,18398,23252,26132,30917,34251,42067,46118,52979,57651,64112,69338,73595
179990,0,784,2149,3739,5214,7588,9310,12683,16389,17625,22641,26494,31949,36649,42112,47731,52025,57074,59289,67930,70267
179820,0,678,1933,3843,5161,8522,10658,13311,16836,20085,21527,28433,30810,36456,38027,47922,51970,54458,62759,68030,74533
180231,0,785,2537,2858,5309,7896,9293,13447,16544,17895,24366,27825,30941,38587,44429,47311,53750,58728,61972,70061,73158
179805,0,647,2147,3536,4834,6688,9843,11909,15702,18064,21656,25372,30160,37874,42521,42279,51034,56455,64209,63863,72156
179908,0,725,2103,3442,5442,7171,10625,12891,16870,16727,23628,26268,29148,36564,40690,45485,52362,56284,62444,72698,78193
180087,0,860,1929,3589,5638,7251,11014,13763,15644,21371,24177,26234,32948,35881,39719,47111,51027,58185,63045,67952,74858
180001,0,622,2020,4399,5505,7955,10635,14185,18369,19804,22179,27921,30762,36344,39576,45100,51573,56248,65326,69801,76457
179991,0,817,1997,3494,6463,8464,9829,11897,16097,19387,23375,26953,32234,33704,40004,45712,51014,55974,65994,65899,71002
180072,0,701,1769,3700,5295,7514,8901,13005,15108,20534,24280,26473,33037,34829,43723,47703,51569,57389,63181,68522,74034
180167,0,672,2011,3793,5752,7161,9192,13110,16645,18289,24705,27302,32149,36164,40456,48478,53516,55843,61644,69528,72679
180151,0,685,2152,3685,6215,8010,9913,12005,16025,17790,22177,27018,31492,35077,43100,43242,52424,56734,61398,68126,73300
180032,0,752,2032,3748,5804,7679,10086,13325,16828,18130,24887,28634,31051,37446,42700,44366,49764,55712,60602,66837,74280
180396,0,690,2080,3598,5904,7409,9695,13769,16304,19618,23842,28433,30634,36449,38838,47806,52912,56293,60127,66083,73993
179791,0,838,1944,3645,5109,7693,10865,13366,16112,18917,23668,29395,32636,36911,42486,48226,49670,56614,65765,67617,72449
179885,0,744,2072,3921,5968,7110,10876,12949,15015,17531,23970,26136,30250,36089,41713,45346,50992,53865,60961,65265,71436
179585,0,740,2599,3385,6097,7281,11403,14310,15899,19590,22180,27606,33095,34007,41981,44837,53163,57018,64234,67423,71644
179936,0,694,1639,3797,6204,7939,10822,14803,15031,20373,24532,26797,30080,35829,40783,46080,51012,54290,62674,69180,71818
180027,0,700,2400,3283,5638,6583,9517,12725,16502,20382,24134,24946,31523,36486,42411,47022,53914,61516,60171,68025,73315
180175,0,833,2350,3885,5288,7513,10519,12447,16118,20628,22030,29110,30888,35549,40642,46749,52424,56468,57965,67444,72978
180162,0,953,1728,3654,5610,7491,10682,14303,16575,19875,23507,28583,31016,35762,41412,43804,51802,59627,65210,68280,70059
179797,0,851,1933,3316,4531,7853,10391,11816,17189,18155,26450,25990,31606,34964,39341,44076,50467,58903,65363,70212,73304
180011,0,791,2047,3606,6072,8801,9994,12654,15350,18609,23756,29193,31761,37478,41257,47663,52092,57206,64154,64170,73449
180199,0,763,2124,3785,5961,7100,10028,12637,16350,21703,23911,25334,31464,35600,42713,47475,54924,56699,60411,65990,73623
179812,0,873,2177,3697,5841,7949,10642,13676,15821,19521,20927,27900,29643,38284,40929,44752,51483,53711,60151,65339,75477
179809,0,739,2106,3661,5661,7524,10687,12980,15431,20908,24405,28663,31673,35884,41048,48477,50923,58158,62971,63564,76238
180083,0,763,2223,3930,5998,7573,11082,13477,17453,19471,23804,25496,30799,36864,41777,45404,51215,55049,62243,68455,74064
180458,0,733,2031,3913,5381,7408,9556,12242,17106,19894,22396,28489,32943,35426,42687,45074,53774,58380,59218,67276,76078
179773,0,728,2371,3878,4953,6816,10874,12969,15207,19864,22790,30406,31296,37700,39178,46066,49037,57658,61083,70489,72905
179654,0,629,1900,3476,5536,7859,11465,12611,14593,20699,24069,26459,31600,33553,42270,43907,49637,53924,62144,66457,75191
179728,0,696,2271,3644,5138,8091,10768,15036,16722,17651,23183,29195,30600,34554,40710,49335,48790,56399,66091,67867,72598
180078,0,880,2078,3800,5769,7930,10425,13174,15168,18498,23591,26936,33249,37686,44600,43788,51316,57030,59535,67009,75281
179833,0,754,2127,3686,6034,7153,10383,12318,16969,20105,26319,29401,30598,37201,41442,49975,51557,50880,62340,68591,76308
180156,0,781,2031,3820,5766,7937,10909,12590,17958,19145,24653,28626,31004,34045,40476,44867,53625,59826,62508,69042,75324
180090,0,896,2053,3571,5223,8118,11184,12100,16282,17892,24912,29588,31492,36910,40015,48177,50661,56302,65414,67081,73482
180109,0,721,1957,3620,5936,7329,9469,12854,17518,19626,23732,28455,31059,36028,42548,45358,50504,58669,59028,66709,72974
180208,0,961,2258,3372,5405,6811,11423,12614,16393,22375,24457,25788,30963,37688,40815,50118,52053,57110,61075,71237,75440
179859,0,879,1859,3265,4792,7902,10960,11842,14503,20731,22650,26149,30458,35679,42018,43022,49912,57289,60891,63381,74562
179794,0,636,2171,4061,5333,7888,10818,14341,16498,20140,22831,27520,31335,33941,40438,45657,50676,57356,61659,69974,73520
180308,0,679,2007,3935,4853,7322,9763,11824,16506,19739,23721,27943,29478,36023,40757,46649,52598,59158,63275,68241,73658
179825,0,824,2459,3556,4588,7622,11519,14531,14966,19605,22856,27967,30675,35922,43045,45935,49410,59380,64953,67322,75859
180056,0,896,2060,3996,4886,6363,10680,13108,16177,20512,24472,27006,32793,36029,41651,45969,49592,57695,60678,68202,73556
