1088820038400,0,1146006,8479189,28357309,72387995,149851852,278763985,469657431,763653293,1169417601,1715096137,2447469080,3386017905,4513847923,5936665752,7657378974,9745218812,12079466237,14882086504,18061683585,21673367075
1088804294400,0,1159182,8199651,27860054,71877517,150117253,280524615,472425129,764805925,1166024037,1712667065,2444674976,3383400521,4492910559,5963353831,7655973083,9719379478,12108087611,14889079603,18136565374,21806589197
1088770262400,0,1182033,8243534,28198181,71759577,150517132,276731195,476563791,761925164,1169258121,1720420171,2435043012,3375819545,4538149291,5950286883,7681156272,9712546510,12059771036,14994188274,18115482307,21775598714
1088588534400,0,1150830,8152603,28000525,72328460,150766209,279487644,475367071,764317564,1167661341,1718691404,2436863850,3383824399,4513303941,5947242424,7674380357,9713447515,12113429667,14855325500,18115588681,21721139678
1088852774400,0,1140669,8238840,28192090,72178737,151367273,280332583,473265217,762479355,1166474747,1724148007,2437287129,3381418278,4500422217,5972875738,7617981999,9704111049,12107076994,14880160549,18123006941,21734420972
1088608358400,0,1159461,8384796,28063781,72355283,148785923,278820379,472619573,763624097,1168945441,1715845938,2456914280,3363803715,4513814482,5973089549,7637409335,9694901835,12149164943,14927622432,18024012771,21722967856
1088521324800,0,1159560,8212155,27763289,71599507,150133901,279221851,474615569,764338974,1176690987,1722021069,2450188337,3360741461,4507007510,5940872573,7670955336,9751598351,12117054006,14883375883,18093297459,21708888994
1088707353600,0,1182969,8349568,27969696,72329971,150595199,278104886,476204678,763863253,1165300811,1727875741,2440387872,3385499842,4557979574,5930655706,7662952289,9707364703,11973216263,14879521666,18105025410,21758398452
1088855836800,0,1157085,8178880,27970943,72288982,150428472,279967971,474241540,764750716,1164987213,1714312153,2449951673,3378664865,4542231208,5941235861,7672733875,9692495529,12102470709,14810026300,17983095190,21700854678
1088812531200,0,1170567,8254995,28182534,72617759,150075998,278340349,475216206,761285778,1170639364,1718656015,2447928273,3369514369,4516572630,5957980466,7707500271,9726845910,12095026116,15016555481,18111426043,21784718995
1088775148800,0,1156608,8223917,28437934,72288111,151253931,280218581,472959964,762501166,1170267882,1717592897,2436705842,3353704518,4524896967,5957939688,7678470744,9727240926,12064422465,14999540319,18191252551,21633175194
1088774476800,0,1189431,8299596,28427502,71576225,150835965,282134568,473347169,759528362,1168133174,1704349150,2444056709,3391461529,4525682492,5962711773,7633502057,9684532492,12156688480,15009595723,18163882146,21659505506
