113418754,0,127334,342515,589203,917347,1281053,1719820,2192389,2793584,3449640,4170912,4994366,5887614,6804881,7803511,8899904,10079478,11205160,12471163,13743612,15075517
113417114,0,128798,331248,578707,910656,1284407,1731567,2206263,2799168,3440359,4162534,4985441,5884115,6762329,7845519,8894365,10055549,11241542,12493712,13813711,15163639
113413569,0,131337,332939,585676,908809,1287641,1707483,2224362,2788437,3450186,4183897,4974051,5869247,6822500,7830896,8923914,10045023,11193635,12548665,13787934,15128177
113394639,0,127870,329315,581333,916359,1289771,1725568,2219099,2797850,3444737,4173219,4974788,5892650,6796751,7824993,8908876,10041266,11228505,12439033,13772192,15112506
113422164,0,126741,332807,585707,914260,1294636,1729848,2210591,2789365,3438022,4189691,4975486,5882652,6770975,7852404,8863876,10035955,11216768,12467147,13776743,15108711
113396704,0,128829,338777,582965,916547,1272281,1721108,2208324,2794664,3446545,4168988,5015035,5854704,6790311,7846522,8878222,10030843,11263014,12494001,13741221,15119333
113387638,0,128840,331756,576810,907181,1283934,1723316,2216351,2795079,3468773,4185587,5003220,5851927,6778342,7811149,8913113,10066012,11248420,12462545,13773521,15099134
113407016,0,131441,337246,580919,916356,1288101,1715818,2221893,2795864,3438372,4201633,4987078,5892514,6859044,7805219,8899899,10040982,11135943,12479320,13773459,15127848
113422483,0,128565,330374,580870,915968,1285867,1727863,2214070,2799783,3432687,4165953,4999661,5884001,6840784,7815841,8918267,10030892,11232511,12423293,13700662,15095078
113417972,0,130063,333297,585151,920093,1283119,1718478,2217886,2784885,3451066,4177414,4990032,5864646,6796875,7838986,8943440,10051202,11224861,12565608,13791986,15148380
113414078,0,128512,332177,590897,915740,1294168,1728716,2208348,2790002,3450574,4174570,4969468,5838182,6816279,7831025,8906528,10049785,11195217,12543049,13825998,15058052
113414008,0,132159,335166,590203,907404,1290279,1741722,2209555,2781715,3449245,4142812,4994906,5893607,6809032,7841515,8868205,10017721,11266367,12559057,13799554,15078611
113415418,0,128368,336515,577209,912880,1291643,1729924,2226705,2803418,3418851,4161200,4977255,5880211,6790790,7839022,8896453,10015759,11218094,12445268,13727084,15062130
113433640,0,129101,339863,582785,919796,1294139,1737772,2221791,2803387,3448227,4180744,5000535,5854871,6806981,7788132,8882344,10045726,11214279,12500531,13762386,15102192
113389186,0,127446,337493,585653,922557,1275515,1735346,2221498,2829973,3441803,4199360,4966619,5912653,6801015,7830467,8900854,10023587,11236107,12500183,13772277,15165568
113410362,0,127831,335049,586675,906852,1284404,1722933,2218961,2803238,3445281,4180228,4989481,5865013,6794255,7850656,8888362,10048456,11241668,12471722,13734787,15143691
113402211,0,128360,330787,585998,911789,1277696,1723312,2215330,2798991,3445209,4174267,4976517,5859562,6789111,7846871,8889845,10056014,11241284,12536538,13796824,15166090
113396637,0,128814,336499,590336,915153,1276665,1712492,2213017,2812801,3446562,4179277,4986463,5860195,6822431,7809446,8885232,10054214,11246298,12521356,13774641,15137128
113420776,0,130758,338520,585453,919188,1285477,1719922,2239025,2800732,3452703,4159046,4968547,5886974,6838396,7845552,8884429,10103234,11225491,12493129,13869222,15133203
113428081,0,130371,339154,584917,921958,1281145,1719546,2217557,2805802,3427527,4187099,5004053,5860406,6837309,7842945,8869075,10068267,11212836,12499499,13768624,15181749
113431273,0,128847,338782,584809,921684,1282653,1729104,2216577,2782931,3427960,4174404,5040666,5857558,6836842,7832942,8894868,10077297,11207721,12505570,13808037,15131487
113425786,0,129255,342822,582139,905808,1275993,1721780,2222465,2794408,3448333,4198440,4975321,5866427,6809138,7828849,8906618,10063654,11273066,12451778,13769363,15101249
113382522,0,128629,335128,583520,914585,1284916,1717022,2218481,2778526,3444453,4159838,4971649,5830408,6787260,7848490,8828578,10066750,11204156,12378078,13817048,15112662
113419227,0,130211,333813,582113,919938,1278114,1717934,2222081,2771189,3432587,4175961,4983228,5860535,6805183,7842520,8870970,10051081,11260882,12515754,13795147,15104770
113409919,0,127444,337779,591371,916311,1272816,1717177,2221217,2786006,3454561,4177211,4982279,5881681,6793862,7827932,8909430,10098219,11249001,12504426,13787435,15163704
