1088732659200,0,1032435,7160312,24618921,63834457,136512119,260435258,453983450,739348150,1146725344,1697928557,2427683389,3382037292,4580165823,6018726655,7712105886,9922340038,12121969196,15074001019,18236426769,21896160639
1088722550400,0,1028826,7163934,24584310,63791366,137656770,260676109,451149138,741493013,1149232127,1704247559,2439930760,3381425426,4585584593,6024864542,7755509794,9768305572,12204845758,15172551420,18342904211,21892768340
1088671161600,0,1049472,7185316,24620670,63257076,135991151,258912486,453780735,737307723,1151012446,1712175756,2462730605,3336790342,4592610254,6065582147,7738460404,9785640521,12211483720,15012053936,18288633484,21865663642
1088500339200,0,1075239,7117593,24532264,63498271,136707415,257559683,452806738,740678453,1154341482,1697169212,2448054469,3405288679,4550755027,5996469509,7715835343,9817577718,12159112389,15170969312,18425982926,22153990715
1088570409600,0,1057734,7007087,24612346,63503994,138402465,257996935,455154633,740361711,1143066469,1717117879,2438318990,3379962906,4556367201,6071809538,7717958569,9850036693,12235381555,15120181259,18254644717,21924996654
1088880374400,0,1055916,7020174,24959425,63715862,136602564,259740387,451629878,736413782,1154346459,1699669339,2447385740,3380405579,4562457804,6032362069,7732970368,9829341423,12346740040,14919159310,18318091060,21957243652
1088605699200,0,1051947,6967809,24674124,63964506,137398418,260080984,451217606,741855173,1150438966,1688292376,2458853951,3377775423,4593138063,5935543658,7747989182,9856917807,12438446952,15056796745,18373547812,21772407065
1088725123200,0,1046097,7027921,24622454,64087536,135360525,260807929,454982042,743648378,1155446914,1714612311,2425852488,3366364552,4546508172,6012561644,7744088377,9848665540,12211866518,14989668118,18267154107,21959549900
1088561596800,0,1087938,7071895,24702801,63687150,137063303,259504567,451156577,738084824,1152596359,1724565060,2425686104,3363023741,4574142162,5968007444,7681248989,9752700292,12201262578,15111846352,18352715768,21969003404
1088909078400,0,1058247,7165213,23982759,64316209,136567425,259883785,448069120,737752087,1140575095,1700366293,2446632354,3405716820,4555209523,5968805326,7751062987,9874375134,12234440976,15132747683,18271661887,22137063551
1088717126400,0,1041939,6975671,24774853,63563911,137663577,260732268,449505052,734660988,1149110604,1698258785,2437415195,3387344182,4573531176,5956700446,7746874203,9792923108,12179498820,15016747198,18277701896,21979413328
1088682768000,0,1040544,7124085,24739580,64246901,135312303,260592524,449067265,739469523,1152512124,1705190245,2421690354,3387099477,4565129731,6018304314,7760179666,9813852001,12157143118,15139453640,18251880983,22117792134
1088795548800,0,1053873,7125498,25030053,64575424,136575074,260148247,447667648,742209043,1157826263,1707174000,2426642557,3364938527,4543234752,5984143690,7814520602,9818663131,12202128897,15070446771,18186767047,22101786721
1088699635200,0,1051101,7044723,24448714,64001834,137315423,261002690,454309090,738818116,1151071246,1708505944,2436645504,3390709009,4548434984,6007760686,7721705485,9814570639,12371442155,15061846157,18351345708,22041360722
1088745772800,0,1046700,7058458,24936788,64539077,137168555,259937600,452098082,752023049,1145525089,1713069231,2445815363,3376258001,4534359351,5990343754,7702394227,9787478122,12307421472,15033409229,18285558622,21860887511
1088714457600,0,1075590,7083158,25043397,63760408,135960644,258847653,459278671,741027102,1143910247,1720869358,2455216603,3399749406,4604380915,6035461479,7746314137,9822034763,12084585438,15033608060,18246462737,21967018835
1088704473600,0,1061361,7042980,24981951,63117501,137841273,261710890,457026571,738867092,1147922695,1699039385,2448499293,3374122158,4570448121,6009211843,7709763336,9843003459,12229073456,15185126221,18259203975,21892964537
1088786496000,0,1032435,7036384,24676691,63414281,137778530,260771538,450915968,742467604,1145489753,1715260302,2441854813,3401508186,4538782854,5991093442,7692510540,9910991458,12205512656,15066893602,18312838978,21967936490
1088612390400,0,1053270,7016273,24620827,64215247,137725038,260984909,446023099,739017012,1151653743,1718768608,2453409885,3391224294,4552400996,5998866849,7752042755,9872712517,12344626143,15056859370,18476000395,21957506559
1088698310400,0,1045422,6968211,24520289,63282180,136243746,257983503,450419264,741029713,1158076844,1704339171,2434415119,3389698672,4557337123,5996298487,7813063258,9829750629,12246339000,15223978747,18494724099,22046736451
1088778499200,0,1039590,7040229,24661432,63885467,135380818,256876793,456917343,739317231,1148587319,1722167159,2442182770,3366519945,4578831616,5971633496,7700737409,9817158902,12196001200,15158782694,18313883357,22016638313
1088291980800,0,1056663,7114190,24590320,63999124,135963518,257646670,451147011,743465043,1149381560,1702957132,2433634439,3406973327,4523126108,5947741949,7744768673,9798733487,12194811063,15123210828,18178814098,21887311772
