0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.038444,0.040018,0.073740,0.073786,0.073758,0.073715,0.145377,0.148284,0.150332,0.150152,0.146154,0.145196,0.146143,0.130737,0.000010,0.188703,0.192711,0.188674,0.188577,0.188481,0.188155,0.187893,0.187731,0.175121,0.500270,0.466579,0.451018,0.436440,0.000010,0.633797,0.660562,0.625907,0.666253,0.795956,0.828506,0.826005,0.819280,0.747834,0.745970,0.805511,0.835562,0.806471,0.000010,0.870776,0.886778,0.854525,0.842987,0.824088,0.817615,0.816769,0.839085,0.838464,0.837697,0.813742,0.816495,0.846460,0.886666,0.865556,0.000010,0.596197,0.642313,0.595012,0.587954,0.581372,0.667437,0.730265,0.841896,0.841381,0.840589,0.841199,0.860084,0.891850,0.860955,0.000010,0.082544,0.084034,0.082717,0.082790,0.081899,0.081200,0.083933,0.091241,0.097998,0.100233,0.096418,0.001341,0.001303,0.000010,0.001184,0.001249,0.001259,0.001267,0.001309,0.001267,0.001187,0.001138,0.001171,0.001172,0.001173,0.001244,0.001176,0.000010,0.001319,0.001392,0.001320,0.001321,0.001322,0.001323,0.001360,0.001389,0.001283,0.001195,0.001083,0.001083,0.001100,0.001081,0.001052,0.000894,0.000010
0.000010,0.039297,0.040023,0.071650,0.072894,0.072801,0.245677,0.245741,0.247532,0.247762,0.245355,0.242528,0.242303,0.243317,0.243085,0.000010,0.194713,0.194940,0.191431,0.191336,0.190356,0.188974,0.188727,0.187377,0.188466,0.610625,0.538391,0.503809,0.448235,0.000010,0.637764,0.661162,0.652030,0.685515,0.723842,0.784960,0.785006,0.803756,0.856973,0.868375,0.840380,0.860518,0.857068,0.000010,0.887415,0.883246,0.851494,0.840474,0.817643,0.847280,0.845113,0.849681,0.863233,0.840063,0.838626,0.859142,0.880404,0.890551,0.865718,0.000010,0.681073,0.691234,0.660772,0.721956,0.743892,0.789405,0.849639,0.810730,0.809261,0.828355,0.831275,0.846644,0.905058,0.901904,0.000010,0.084252,0.083956,0.081812,0.087650,0.087545,0.086419,0.091833,0.099969,0.097762,0.098650,0.099871,0.001338,0.001351,0.000010,0.001248,0.001277,0.001329,0.001379,0.001347,0.001275,0.001255,0.001224,0.001266,0.001253,0.001210,0.001268,0.001255,0.000010,0.001390,0.001368,0.001226,0.001271,0.001272,0.001272,0.001343,0.001400,0.001436,0.001237,0.001169,0.001155,0.001130,0.001076,0.001043,0.000970,0.000010
0.000010,0.038428,0.038941,0.063883,0.068235,0.068194,0.240161,0.238704,0.240457,0.245343,0.243961,0.240080,0.237121,0.241558,0.241173,0.000010,0.193917,0.194398,0.186267,0.186148,0.183152,0.183852,0.181762,0.184680,0.176726,0.543488,0.613248,0.543232,0.491295,0.000010,0.593391,0.619215,0.629138,0.639271,0.619355,0.599288,0.614949,0.765425,0.865249,0.864330,0.862050,0.867291,0.848812,0.000010,0.873618,0.858251,0.782333,0.787199,0.813076,0.823929,0.849070,0.822859,0.803768,0.843750,0.852045,0.865668,0.843277,0.854226,0.818002,0.000010,0.684731,0.739356,0.748418,0.772088,0.849957,0.816082,0.743727,0.682613,0.654503,0.720207,0.768232,0.753540,0.858266,0.891006,0.000010,0.083375,0.088526,0.089638,0.094657,0.099371,0.093947,0.096961,0.099233,0.090572,0.094162,0.099235,0.093826,0.001333,0.000010,0.001243,0.001293,0.001357,0.001398,0.001360,0.001256,0.001074,0.001248,0.001223,0.001264,0.001216,0.001231,0.001206,0.000010,0.001317,0.001224,0.000904,0.000981,0.000901,0.001053,0.001171,0.001346,0.001249,0.001242,0.001176,0.001126,0.001124,0.000933,0.000996,0.000893,0.000010
0.000010,0.038333,0.039038,0.067933,0.068373,0.146953,0.246492,0.244518,0.243226,0.242414,0.245954,0.244200,0.244809,0.246283,0.242338,0.000010,0.196100,0.195239,0.184651,0.183636,0.183276,0.183768,0.179875,0.173309,0.175539,0.547910,0.537718,0.617566,0.567480,0.000010,0.600027,0.581620,0.631150,0.650977,0.635364,0.791354,0.815857,0.854918,0.836779,0.868169,0.858525,0.877149,0.837131,0.000010,0.875101,0.860503,0.800600,0.826907,0.821043,0.845734,0.857071,0.848361,0.843554,0.866555,0.856564,0.845556,0.820704,0.836743,0.816351,0.000010,0.692737,0.784330,0.804788,0.866696,0.822375,0.821837,0.742632,0.679476,0.673906,0.774901,0.767667,0.753901,0.871758,0.888319,0.000010,0.089433,0.093473,0.099983,0.100093,0.094373,0.099591,0.098384,0.089843,0.081596,0.094439,0.099397,0.095080,0.001333,0.000010,0.001324,0.001396,0.001319,0.001397,0.001376,0.001303,0.001218,0.001232,0.001308,0.001299,0.001297,0.001255,0.001227,0.000010,0.001316,0.001341,0.001224,0.001277,0.001173,0.001231,0.001326,0.001164,0.001180,0.001161,0.001118,0.001068,0.001113,0.001111,0.001060,0.000892,0.000010
0.000010,0.035810,0.039083,0.128913,0.129973,0.143072,0.245657,0.249062,0.241972,0.240224,0.240546,0.246304,0.246433,0.247681,0.244717,0.000010,0.190434,0.196332,0.188814,0.179677,0.181582,0.169059,0.163179,0.162353,0.155268,0.586175,0.543140,0.597037,0.640770,0.634448,0.589500,0.598525,0.604264,0.642634,0.845449,0.837689,0.858698,0.850970,0.809690,0.841383,0.864385,0.840923,0.793155,0.000010,0.877275,0.865880,0.823162,0.820510,0.815982,0.805953,0.849654,0.862355,0.865493,0.803624,0.792639,0.808443,0.767835,0.835306,0.815524,0.000010,0.721138,0.810666,0.847041,0.830612,0.767867,0.747036,0.716211,0.715542,0.708674,0.668059,0.723892,0.725047,0.862277,0.877769,0.000010,0.093827,0.101711,0.096300,0.096583,0.098141,0.095784,0.096702,0.093606,0.093218,0.095744,0.098861,0.093368,0.001225,0.001326,0.001377,0.001318,0.001253,0.001297,0.001348,0.001289,0.001140,0.001314,0.001326,0.001299,0.001142,0.001212,0.001237,0.000010,0.001315,0.001399,0.001391,0.001390,0.001165,0.001281,0.001179,0.001061,0.001117,0.001032,0.000973,0.000767,0.001065,0.001111,0.001110,0.000891,0.000010
0.000010,0.034520,0.037821,0.128772,0.139504,0.148508,0.243209,0.247896,0.248209,0.241409,0.245056,0.249526,0.247072,0.248548,0.246536,0.000010,0.183367,0.191604,0.195278,0.190088,0.182387,0.178043,0.164768,0.164675,0.165734,0.634870,0.623004,0.618745,0.635053,0.651270,0.610987,0.600479,0.606294,0.625124,0.819684,0.807847,0.803826,0.786282,0.827212,0.849634,0.850551,0.831657,0.784269,0.000010,0.884822,0.866755,0.815812,0.806395,0.811989,0.817736,0.854347,0.879685,0.857987,0.810175,0.800603,0.836247,0.805066,0.842390,0.814745,0.000010,0.755507,0.849798,0.844348,0.817304,0.751110,0.740655,0.704637,0.680413,0.696145,0.653215,0.622104,0.703842,0.837699,0.863959,0.000010,0.102188,0.099534,0.092074,0.097538,0.096104,0.097359,0.092310,0.098711,0.098348,0.096824,0.090573,0.091718,0.001039,0.001233,0.001209,0.001358,0.001243,0.001316,0.001345,0.001323,0.001194,0.001323,0.001354,0.001253,0.001196,0.001250,0.001053,0.000010,0.001314,0.001444,0.001454,0.001394,0.001141,0.001115,0.001171,0.001054,0.001078,0.001121,0.001010,0.000768,0.001066,0.001112,0.001110,0.000890,0.000010
0.000010,0.032847,0.036574,0.134343,0.133380,0.147477,0.233178,0.242790,0.244709,0.244442,0.242956,0.249267,0.247999,0.243893,0.243332,0.000010,0.176309,0.189172,0.192042,0.192612,0.182133,0.176549,0.179756,0.169621,0.175528,0.682592,0.660883,0.640407,0.620243,0.618714,0.640991,0.636547,0.622737,0.692762,0.777514,0.810188,0.760482,0.799223,0.841648,0.861294,0.823479,0.816031,0.808247,0.000010,0.888977,0.880275,0.791737,0.778235,0.819423,0.819011,0.826655,0.846470,0.873208,0.851867,0.840337,0.883449,0.865368,0.860968,0.834415,0.000010,0.770294,0.824289,0.848283,0.795879,0.705416,0.745381,0.702748,0.659077,0.558859,0.488435,0.628805,0.620565,0.821003,0.846070,0.000010,0.102176,0.101713,0.096423,0.095376,0.090447,0.092968,0.098060,0.095152,0.096699,0.097500,0.092218,0.099125,0.000990,0.001057,0.001182,0.001300,0.001357,0.001378,0.001366,0.001360,0.001328,0.001265,0.001238,0.001289,0.001217,0.001029,0.000935,0.000010,0.001313,0.001438,0.001428,0.001351,0.001016,0.001058,0.001033,0.001040,0.001077,0.001119,0.001069,0.000880,0.001067,0.001113,0.001110,0.000889,0.000010
0.000010,0.163615,0.160518,0.160030,0.167896,0.166871,0.234415,0.242327,0.247189,0.246477,0.245185,0.249699,0.245645,0.244869,0.242016,0.000010,0.182717,0.203195,0.190546,0.188486,0.187515,0.172928,0.176201,0.179051,0.176961,0.676735,0.674045,0.668135,0.637178,0.634113,0.620175,0.647884,0.695974,0.736803,0.810906,0.770332,0.806874,0.818758,0.832837,0.825785,0.785258,0.838858,0.830643,0.000010,0.888777,0.872138,0.815209,0.761235,0.744385,0.784892,0.821046,0.841015,0.859855,0.889768,0.861145,0.901105,0.882525,0.890289,0.847846,0.828756,0.784396,0.808957,0.808848,0.845525,0.799873,0.737022,0.744595,0.621598,0.497125,0.621815,0.574053,0.696595,0.797075,0.846575,0.000010,0.102391,0.101823,0.096462,0.091928,0.087999,0.092526,0.095213,0.095036,0.094421,0.093316,0.096427,0.095220,0.001101,0.001132,0.001116,0.001320,0.001381,0.001388,0.001377,0.001416,0.001354,0.001330,0.001357,0.001273,0.001204,0.001060,0.000877,0.000010,0.001312,0.001430,0.001408,0.001360,0.001057,0.000947,0.001019,0.001024,0.001105,0.001083,0.001144,0.000971,0.001068,0.001149,0.001059,0.000888,0.000010
0.000010,0.164461,0.164446,0.157103,0.166476,0.164954,0.231645,0.237715,0.241248,0.245841,0.245809,0.243553,0.241704,0.240461,0.241904,0.000010,0.203668,0.200246,0.206864,0.193908,0.181506,0.185136,0.183226,0.185701,0.184150,0.652050,0.662773,0.690286,0.673412,0.000010,0.601338,0.622596,0.727879,0.806217,0.766160,0.762634,0.785880,0.823140,0.821896,0.799416,0.795076,0.848823,0.830540,0.000010,0.842472,0.881968,0.821058,0.793930,0.717795,0.774843,0.807896,0.839120,0.849818,0.874568,0.888868,0.881073,0.867933,0.897705,0.869403,0.858338,0.864124,0.809122,0.808441,0.835955,0.800354,0.719493,0.624286,0.617799,0.620677,0.573384,0.697612,0.622474,0.840084,0.725617,0.000010,0.102529,0.099864,0.091901,0.098085,0.092300,0.097522,0.096781,0.100026,0.099962,0.103080,0.102216,0.105822,0.001079,0.000010,0.001128,0.001340,0.001380,0.001387,0.001341,0.001407,0.001379,0.001371,0.001295,0.001340,0.001237,0.001180,0.000955,0.000010,0.001311,0.001419,0.001397,0.001299,0.000910,0.000872,0.000919,0.000989,0.001119,0.001118,0.001010,0.001043,0.001165,0.001110,0.001084,0.000658,0.000010
