0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000693,0.000718,0.000736,0.000739,0.000735,0.000725,0.000751,0.000779,0.000787,0.000781,0.000782,0.000778,0.000794,0.000784,0.000010,0.000801,0.000810,0.000798,0.000799,0.000785,0.000808,0.000816,0.000832,0.000831,0.000830,0.000830,0.000833,0.000825,0.000010,0.000786,0.000798,0.000785,0.000772,0.000777,0.000785,0.000790,0.000794,0.000796,0.000791,0.000782,0.000777,0.000769,0.000010,0.000691,0.000707,0.000696,0.000693,0.000681,0.000691,0.000697,0.000713,0.000720,0.000726,0.000417,0.000407,0.000272,0.000280,0.000270,0.000010,0.036540,0.037959,0.037571,0.035434,0.036955,0.039381,0.039954,0.039454,0.039491,0.039527,0.037046,0.035629,0.035665,0.033814,0.000010,0.025236,0.026319,0.026230,0.026252,0.026294,0.026185,0.140236,0.142584,0.148927,0.152706,0.150416,0.147673,0.133144,0.000010,0.104900,0.131977,0.127223,0.137152,0.103774,0.103894,0.137626,0.137741,0.137928,0.128798,0.128279,0.137779,0.127330,0.000010,0.137763,0.144778,0.144134,0.141822,0.136937,0.137882,0.144178,0.155589,0.155679,0.159817,0.164498,0.169931,0.169542,0.166938,0.167690,0.162387,0.000010
0.000010,0.000737,0.000759,0.000761,0.000779,0.000772,0.000769,0.000790,0.000808,0.000810,0.000807,0.000805,0.000796,0.000803,0.000797,0.000010,0.000815,0.000820,0.000815,0.000822,0.000826,0.000821,0.000832,0.000827,0.000827,0.000828,0.000827,0.000835,0.000832,0.000010,0.000801,0.000796,0.000775,0.000785,0.000803,0.000816,0.000832,0.000826,0.000811,0.000792,0.000781,0.000780,0.000769,0.000010,0.000703,0.000702,0.000684,0.000679,0.000675,0.000696,0.000704,0.000721,0.000729,0.000730,0.000422,0.000406,0.000264,0.056734,0.056150,0.000010,0.037936,0.039702,0.039591,0.039537,0.039068,0.039086,0.039236,0.038673,0.039340,0.039473,0.040011,0.037639,0.036336,0.035719,0.000010,0.026335,0.026472,0.028806,0.032783,0.033595,0.033882,0.130042,0.140337,0.144707,0.156630,0.155208,0.150042,0.138825,0.000010,0.108125,0.140203,0.137028,0.138721,0.137448,0.144968,0.129702,0.150006,0.129870,0.149287,0.142508,0.148878,0.146632,0.000010,0.142118,0.144859,0.145648,0.148055,0.139878,0.145059,0.157509,0.156940,0.158459,0.161440,0.169391,0.169477,0.169511,0.165091,0.166860,0.166842,0.000010
0.000010,0.000757,0.000780,0.000776,0.000765,0.000777,0.000789,0.000797,0.000812,0.000811,0.000811,0.000812,0.000803,0.000791,0.000791,0.000010,0.000811,0.000823,0.000822,0.000827,0.000818,0.000824,0.000803,0.000812,0.000812,0.000808,0.000818,0.000827,0.000821,0.000010,0.000795,0.000787,0.000739,0.000779,0.000800,0.000833,0.000835,0.000842,0.000814,0.000793,0.000758,0.000765,0.000765,0.000010,0.000689,0.000679,0.000605,0.000614,0.000639,0.000687,0.000712,0.000704,0.000711,0.000695,0.000373,0.000379,0.000229,0.054717,0.053864,0.000010,0.036254,0.039911,0.039833,0.041125,0.040022,0.039218,0.036065,0.034776,0.036371,0.038782,0.039706,0.038770,0.037134,0.030321,0.000010,0.025324,0.028836,0.031131,0.052463,0.051050,0.051094,0.096961,0.123121,0.139211,0.148168,0.149568,0.147872,0.133156,0.000010,0.106976,0.140224,0.143414,0.145325,0.138451,0.139656,0.144753,0.127502,0.124449,0.149904,0.149400,0.155492,0.147975,0.000010,0.136173,0.141265,0.138864,0.136238,0.138625,0.146055,0.151379,0.155593,0.153008,0.155672,0.162641,0.166488,0.162410,0.149317,0.160653,0.162989,0.000010
0.000010,0.000773,0.000774,0.000770,0.000785,0.000800,0.000805,0.000824,0.000824,0.000825,0.000817,0.000817,0.000805,0.000802,0.000776,0.000010,0.000816,0.000834,0.000838,0.000825,0.000809,0.000803,0.000810,0.000810,0.000803,0.000819,0.000813,0.000819,0.000809,0.000010,0.000814,0.000821,0.000786,0.000805,0.000835,0.000812,0.000814,0.000837,0.000844,0.000810,0.000753,0.000773,0.000768,0.000010,0.000689,0.000679,0.000606,0.000644,0.000663,0.000715,0.000697,0.000716,0.000689,0.000696,0.000354,0.000370,0.007621,0.055456,0.053280,0.000010,0.035132,0.040050,0.041682,0.042234,0.042304,0.040866,0.037687,0.035716,0.038144,0.039771,0.040305,0.038803,0.036562,0.034087,0.000010,0.025309,0.029544,0.036140,0.051379,0.047464,0.047774,0.098384,0.126879,0.136580,0.148358,0.149647,0.148206,0.135695,0.000010,0.098972,0.131544,0.143637,0.138110,0.141022,0.153386,0.145650,0.136507,0.124563,0.148093,0.134356,0.159730,0.149791,0.000010,0.141471,0.147009,0.143635,0.139709,0.133620,0.142649,0.153841,0.161678,0.162878,0.157224,0.164311,0.164787,0.162727,0.149852,0.162462,0.163547,0.000010
0.000010,0.000772,0.000776,0.000762,0.000806,0.000809,0.000813,0.000804,0.000828,0.000831,0.000809,0.000809,0.000805,0.000796,0.000776,0.000010,0.000810,0.000836,0.000819,0.000810,0.000777,0.000788,0.000795,0.000784,0.000788,0.000789,0.000798,0.000796,0.000808,0.000824,0.000842,0.000824,0.000827,0.000825,0.000801,0.000789,0.000777,0.000824,0.000839,0.000806,0.000746,0.000775,0.000768,0.000010,0.000688,0.000679,0.000606,0.000662,0.000700,0.000689,0.000677,0.000680,0.000703,0.000698,0.000395,0.007500,0.007365,0.055959,0.053122,0.000010,0.033747,0.040031,0.040859,0.042223,0.042456,0.041433,0.035454,0.035920,0.038707,0.039720,0.039677,0.038441,0.036470,0.034031,0.000010,0.025260,0.029541,0.031117,0.047725,0.036920,0.041128,0.110817,0.135881,0.140243,0.147931,0.152777,0.156164,0.143106,0.140504,0.134677,0.137466,0.127643,0.143002,0.146824,0.158143,0.157331,0.146272,0.135693,0.128905,0.128159,0.145596,0.155627,0.000010,0.149130,0.153483,0.152560,0.150095,0.143850,0.145966,0.155456,0.163462,0.162137,0.163152,0.162592,0.162695,0.159821,0.152174,0.162403,0.163397,0.000010
0.000010,0.000773,0.000793,0.000798,0.000800,0.000801,0.000791,0.000803,0.000824,0.000832,0.000826,0.000804,0.000800,0.000805,0.000777,0.000010,0.000830,0.000827,0.000806,0.000811,0.000810,0.000810,0.000802,0.000820,0.000811,0.000798,0.000772,0.000787,0.000808,0.000837,0.000834,0.000834,0.000826,0.000837,0.000827,0.000789,0.000797,0.000835,0.000813,0.000780,0.000761,0.000765,0.000764,0.000010,0.000688,0.000678,0.000613,0.000676,0.000690,0.000685,0.000640,0.000662,0.000673,0.000702,0.006793,0.006799,0.007395,0.058245,0.055599,0.000010,0.043182,0.046239,0.046553,0.045766,0.044177,0.045640,0.046363,0.045885,0.046050,0.043576,0.044322,0.045249,0.045102,0.043003,0.000010,0.025257,0.029568,0.033441,0.047904,0.038800,0.039616,0.140302,0.137854,0.141923,0.143020,0.149108,0.154314,0.149371,0.144549,0.145879,0.146000,0.125698,0.124510,0.154337,0.151588,0.157643,0.157414,0.144384,0.139692,0.128610,0.136577,0.149349,0.000010,0.152106,0.155854,0.152466,0.154016,0.149501,0.157688,0.164057,0.164538,0.165153,0.165957,0.169777,0.163923,0.160429,0.147385,0.162121,0.163247,0.000010
0.000010,0.000777,0.000803,0.000800,0.000798,0.000766,0.000772,0.000780,0.000818,0.000822,0.000799,0.000797,0.000796,0.000803,0.000790,0.000010,0.000832,0.000832,0.000812,0.000813,0.000819,0.000813,0.000817,0.000836,0.000830,0.000800,0.000805,0.000796,0.000823,0.000836,0.000823,0.000810,0.000826,0.000851,0.000845,0.000802,0.000813,0.000829,0.000822,0.000806,0.000777,0.000761,0.000757,0.000010,0.000687,0.000678,0.000619,0.000686,0.000692,0.000683,0.000635,0.000644,0.000658,0.000668,0.006617,0.007078,0.006509,0.059652,0.058328,0.000010,0.048270,0.046008,0.047013,0.046848,0.045854,0.046743,0.043620,0.044059,0.045819,0.044145,0.045180,0.045021,0.045287,0.043196,0.000010,0.028768,0.032151,0.036296,0.048383,0.038740,0.041685,0.131142,0.141058,0.121760,0.130087,0.144649,0.144424,0.139894,0.135972,0.135575,0.137179,0.139068,0.125982,0.133581,0.144523,0.139269,0.156731,0.146874,0.140971,0.128993,0.125014,0.120406,0.000010,0.154311,0.156695,0.153097,0.150823,0.152965,0.157670,0.164750,0.166441,0.168735,0.169157,0.169016,0.165759,0.157959,0.144611,0.161574,0.161725,0.000010
0.000010,0.000772,0.000801,0.000799,0.000800,0.000767,0.000780,0.000812,0.000809,0.000804,0.000776,0.000785,0.000787,0.000795,0.000791,0.000010,0.000837,0.000838,0.000820,0.000829,0.000823,0.000835,0.000839,0.000823,0.000816,0.000828,0.000803,0.000819,0.000817,0.000804,0.000814,0.000818,0.000848,0.000838,0.000833,0.000836,0.000807,0.000805,0.000839,0.000841,0.000802,0.000786,0.000744,0.000010,0.000686,0.000678,0.000632,0.000691,0.000708,0.000690,0.000641,0.000653,0.000655,0.000652,0.007124,0.006726,0.006675,0.059725,0.056411,0.056495,0.051151,0.049558,0.046407,0.047325,0.046884,0.044918,0.043081,0.042938,0.044873,0.046182,0.045802,0.044838,0.045117,0.043300,0.000010,0.048140,0.047155,0.035195,0.048195,0.038215,0.044555,0.120950,0.109479,0.108998,0.107645,0.120722,0.139440,0.124561,0.115548,0.105817,0.118943,0.106499,0.136735,0.130386,0.129818,0.142727,0.140677,0.146673,0.149824,0.129005,0.110270,0.104239,0.000010,0.156078,0.157626,0.154847,0.155540,0.150290,0.154656,0.161787,0.169796,0.172200,0.168507,0.166703,0.164112,0.159674,0.149539,0.160560,0.161695,0.000010
0.000010,0.000765,0.000803,0.000800,0.000799,0.000767,0.000774,0.000768,0.000817,0.000785,0.000772,0.000752,0.000748,0.000791,0.000766,0.000010,0.000839,0.000843,0.000836,0.000835,0.000839,0.000838,0.000822,0.000799,0.000788,0.000800,0.000822,0.000805,0.000790,0.000010,0.000792,0.000850,0.000826,0.000823,0.000842,0.000824,0.000812,0.000800,0.000812,0.000824,0.000836,0.000821,0.000793,0.000010,0.000685,0.000678,0.000656,0.000703,0.000715,0.000701,0.000649,0.000656,0.000641,0.000648,0.006835,0.006963,0.007385,0.056449,0.054717,0.052702,0.056953,0.051753,0.049124,0.046776,0.046249,0.043531,0.042387,0.043447,0.045339,0.046667,0.046129,0.045288,0.045166,0.042430,0.000010,0.048176,0.045950,0.036385,0.047765,0.037240,0.044574,0.096781,0.100026,0.099962,0.103080,0.114569,0.133480,0.140374,0.000010,0.103685,0.109516,0.088673,0.105959,0.135449,0.135965,0.104902,0.132646,0.139585,0.149743,0.129070,0.110308,0.104145,0.000010,0.153675,0.157435,0.157251,0.154465,0.155905,0.151504,0.163074,0.169510,0.166614,0.164203,0.162425,0.165649,0.163432,0.153785,0.161097,0.161544,0.000010
