0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000010,0.000014,0.000015,0.000014,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.030127,0.046875,0.046374,0.000010,0.087949,0.089380,0.088538,0.088696,0.089762,0.088898,0.087360,0.086390,0.089985,0.094081,0.095189,0.096256,0.095006,0.000010,0.093664,0.094802,0.093992,0.092934,0.091155,0.091357,0.089329,0.089412,0.088007,0.089090,0.089143,0.089236,0.088929,0.090415,0.088613,0.000010,0.096120,0.097153,0.096023,0.095967,0.095880,0.095816,0.098012,0.099351,0.102286,0.102605,0.102955,0.103150,0.103877,0.102761,0.000010,0.086447,0.087969,0.076748,0.078634,0.080603,0.083024,0.081725,0.083640,0.083605,0.083548,0.083482,0.084508,0.083404,0.000010,0.082310,0.083258,0.082802,0.001116,0.001108,0.001104,0.001097,0.001096,0.001095,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000014,0.000014,0.000013,0.000013,0.000013,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000010,0.000015,0.000015,0.000014,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.031998,0.047176,0.047132,0.000010,0.089125,0.089197,0.088076,0.089227,0.089759,0.089845,0.088508,0.089856,0.093173,0.094898,0.095879,0.096937,0.096963,0.000010,0.094588,0.094904,0.094029,0.094361,0.092760,0.092119,0.091101,0.090877,0.090105,0.091640,0.091709,0.091807,0.090352,0.091203,0.090414,0.000010,0.097637,0.098996,0.099200,0.100544,0.100555,0.100626,0.101022,0.102798,0.102904,0.103975,0.105136,0.104165,0.104395,0.103806,0.000010,0.087083,0.088643,0.076957,0.080358,0.083506,0.083159,0.083404,0.083513,0.084835,0.085523,0.084694,0.084998,0.084446,0.000010,0.083385,0.083594,0.083432,0.001118,0.001118,0.001104,0.001092,0.001091,0.001089,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000013,0.000013,0.000013,0.000013,0.000013,0.000013,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000010,0.000014,0.000014,0.000014,0.000014,0.000015,0.000015,0.000014,0.000014,0.000014,0.000014,0.032406,0.047267,0.047019,0.000010,0.088246,0.087496,0.087038,0.088558,0.090392,0.090049,0.091809,0.092893,0.094490,0.093791,0.094058,0.095931,0.095535,0.000010,0.093797,0.094228,0.092995,0.093652,0.092741,0.091877,0.088367,0.089666,0.090095,0.091702,0.090344,0.091970,0.090459,0.090224,0.088983,0.000010,0.097248,0.099776,0.100823,0.101983,0.101264,0.101893,0.102295,0.102041,0.102419,0.105348,0.105287,0.104506,0.103047,0.102912,0.000010,0.084527,0.087002,0.087617,0.089752,0.083367,0.082823,0.080974,0.082805,0.084555,0.084632,0.084664,0.084191,0.083153,0.000010,0.083167,0.082882,0.083613,0.001117,0.001102,0.001091,0.001072,0.001062,0.001065,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000013,0.000013,0.000013,0.000013,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000010,0.000014,0.000014,0.000014,0.000014,0.000014,0.000015,0.000014,0.000014,0.000014,0.000014,0.033191,0.047330,0.046536,0.000010,0.088914,0.088950,0.088029,0.090190,0.091634,0.091535,0.094758,0.094441,0.092726,0.093864,0.092512,0.093630,0.092394,0.000010,0.093846,0.094182,0.092854,0.093473,0.093164,0.093272,0.092213,0.093101,0.093536,0.093490,0.093222,0.094587,0.096279,0.095158,0.092935,0.000010,0.099633,0.101379,0.103898,0.104455,0.104122,0.104157,0.103817,0.104185,0.104875,0.104421,0.106072,0.104463,0.104227,0.103365,0.000010,0.084462,0.088185,0.089169,0.089552,0.084367,0.081729,0.082287,0.084852,0.084654,0.085218,0.085172,0.086109,0.083543,0.000010,0.083245,0.083939,0.083668,0.001106,0.001098,0.001092,0.001074,0.001066,0.001044,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000013,0.000013,0.000013,0.000014,0.000014,0.000013,0.000013,0.000013,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000010,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.033470,0.045906,0.047653,0.047604,0.088377,0.087733,0.088265,0.089040,0.092202,0.094080,0.093628,0.091204,0.091009,0.088430,0.088639,0.089059,0.088315,0.000010,0.105047,0.105129,0.104138,0.101104,0.099672,0.095652,0.095481,0.094383,0.093961,0.094337,0.094743,0.096606,0.097524,0.099993,0.095666,0.000010,0.100974,0.103992,0.103701,0.105766,0.105098,0.103997,0.105379,0.105079,0.102227,0.103618,0.103730,0.104796,0.103980,0.103785,0.000010,0.084398,0.088158,0.089256,0.090260,0.084278,0.083836,0.084341,0.084713,0.083280,0.081977,0.085796,0.085169,0.084175,0.083654,0.082379,0.082945,0.083782,0.001071,0.001078,0.001082,0.001093,0.001073,0.001074,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000013,0.000014,0.000014,0.000014,0.000014,0.000014,0.000013,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000010,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000015,0.000015,0.000015,0.033645,0.044849,0.049063,0.049067,0.087363,0.088862,0.088290,0.090629,0.092468,0.093210,0.090981,0.089018,0.088408,0.089009,0.089628,0.089551,0.088602,0.000010,0.104177,0.105948,0.103335,0.104725,0.101416,0.099326,0.096067,0.096183,0.095327,0.095707,0.097183,0.097342,0.099731,0.099447,0.098726,0.000010,0.102709,0.103574,0.106045,0.105248,0.105158,0.105524,0.104177,0.103242,0.102374,0.102363,0.104747,0.102266,0.104113,0.103897,0.000010,0.084308,0.088246,0.089358,0.090694,0.083891,0.084711,0.084528,0.083456,0.082097,0.082836,0.084431,0.085579,0.083189,0.081937,0.081675,0.082629,0.083138,0.001066,0.001068,0.001068,0.001073,0.001095,0.001060,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000013,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000010,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000015,0.027128,0.026387,0.033456,0.048630,0.049770,0.051815,0.090121,0.089466,0.090346,0.091517,0.094330,0.092772,0.090732,0.089856,0.090195,0.091064,0.090519,0.090213,0.089246,0.000010,0.102971,0.103446,0.104047,0.102867,0.104680,0.101025,0.098362,0.097054,0.096305,0.095688,0.096704,0.100495,0.100318,0.100425,0.100316,0.000010,0.102585,0.103157,0.103447,0.106083,0.104821,0.103142,0.101559,0.100659,0.102164,0.104675,0.103339,0.102580,0.102721,0.103650,0.000010,0.084222,0.087944,0.089441,0.090037,0.086330,0.085912,0.084564,0.083070,0.081599,0.083376,0.085491,0.083337,0.081858,0.080207,0.079578,0.081293,0.083481,0.001063,0.001057,0.001061,0.001066,0.001075,0.001088,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000013,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000015,0.000014,0.000014,0.000014,0.000010,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000015,0.027923,0.027213,0.027213,0.033498,0.049099,0.051141,0.050882,0.088327,0.090488,0.088721,0.091201,0.094560,0.093112,0.091439,0.090144,0.090912,0.091428,0.091524,0.090365,0.089707,0.000010,0.101408,0.102351,0.099323,0.102912,0.102491,0.104134,0.098749,0.096220,0.097807,0.097392,0.099040,0.100900,0.101386,0.101092,0.100066,0.101756,0.102165,0.104079,0.105200,0.106629,0.106911,0.103957,0.100619,0.100950,0.102155,0.103177,0.104879,0.102928,0.103697,0.103753,0.000010,0.085524,0.087558,0.087521,0.088100,0.086664,0.086548,0.083765,0.084101,0.083446,0.085277,0.083644,0.082126,0.079273,0.079780,0.075580,0.081594,0.082772,0.001062,0.001097,0.001069,0.001058,0.001080,0.001072,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000013,0.000014,0.000013,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000014,0.000017,0.000010,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.000015,0.028058,0.028045,0.027243,0.033485,0.104890,0.099050,0.000010,0.103158,0.103876,0.102019,0.104829,0.101177,0.098485,0.092930,0.091835,0.090915,0.091975,0.091389,0.091220,0.088859,0.000010,0.101171,0.100574,0.097291,0.101448,0.104535,0.102633,0.098714,0.095421,0.097331,0.099413,0.101106,0.101919,0.101767,0.101765,0.101737,0.102231,0.103911,0.104340,0.106629,0.106873,0.106181,0.104183,0.102737,0.102711,0.101211,0.101689,0.103249,0.104681,0.104194,0.104155,0.000010,0.087298,0.089872,0.088354,0.089011,0.085134,0.086077,0.086003,0.084727,0.085411,0.085416,0.084515,0.083969,0.081414,0.000010,0.079925,0.081390,0.082150,0.001105,0.001089,0.001103,0.001067,0.001085,0.001051,0.237462,0.245070,0.250286,0.249945,0.000010,0.255219,0.252436,0.241308,0.258659,0.261838,0.257927,0.247691,0.244225,0.242199,0.244881,0.250325,0.245817,0.262122,0.255209,0.000010,0.000010,0.000010
