0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000347,0.000346,0.000359,0.000361,0.000348,0.000332,0.000345,0.000486,0.000486,0.000471,0.000459,0.000458,0.000448,0.000010,0.000428,0.000443,0.000428,0.000440,0.000438,0.000449,0.000450,0.000451,0.000455,0.000463,0.000463,0.000460,0.000010,0.000010,0.000357,0.000359,0.000281,0.000365,0.000341,0.000342,0.000342,0.000343,0.000344,0.000346,0.000346,0.000347,0.000337,0.000010,0.000302,0.000325,0.000338,0.000372,0.000363,0.000344,0.000348,0.014444,0.014488,0.014474,0.014154,0.013839,0.013514,0.013633,0.013463,0.000010,0.016208,0.016369,0.016203,0.016182,0.016178,0.016167,0.181715,0.183633,0.186542,0.186855,0.188093,0.186031,0.188705,0.183553,0.000010,0.216021,0.311733,0.318929,0.320622,0.326151,0.326316,0.326480,0.326636,0.327394,0.328015,0.328295,0.330620,0.327713,0.000010,0.333643,0.338653,0.335084,0.334857,0.332003,0.331986,0.331962,0.331870,0.331533,0.013978,0.013850,0.013796,0.013500,0.000010,0.010432,0.010532,0.010416,0.010407,0.010400,0.010387,0.010375,0.010362,0.010340,0.010330,0.010320,0.010335,0.010366,0.009847,0.009858,0.009759,0.000010
0.000010,0.000359,0.000361,0.000360,0.000376,0.000379,0.000352,0.000350,0.000481,0.000483,0.000482,0.000483,0.000460,0.000465,0.000458,0.000010,0.000444,0.000436,0.000418,0.000447,0.000471,0.000467,0.000477,0.000470,0.000461,0.000474,0.000477,0.000467,0.000452,0.000010,0.000368,0.000361,0.000336,0.000373,0.000340,0.000340,0.000340,0.000343,0.000345,0.000345,0.000344,0.000347,0.000343,0.000010,0.000325,0.000340,0.000365,0.000368,0.000368,0.000371,0.000340,0.014384,0.014380,0.014413,0.014443,0.014032,0.013770,0.013682,0.013656,0.000010,0.016285,0.016224,0.422127,0.424960,0.424576,0.424350,0.423530,0.422826,0.421963,0.421688,0.421605,0.419895,0.422256,0.422510,0.000010,0.380767,0.389523,0.396107,0.407888,0.398604,0.394849,0.325710,0.325910,0.326005,0.327129,0.326947,0.330837,0.331397,0.000010,0.339075,0.339528,0.338202,0.339961,0.340745,0.339315,0.335421,0.330675,0.330511,0.014056,0.014067,0.013982,0.013701,0.000010,0.010557,0.010561,0.010542,0.010566,0.010583,0.010567,0.010904,0.011168,0.010502,0.010492,0.010482,0.010478,0.010494,0.009844,0.009826,0.009772,0.000010
0.000010,0.000329,0.000346,0.000343,0.000343,0.000336,0.000350,0.000452,0.000456,0.000448,0.000449,0.000462,0.000466,0.000461,0.000449,0.000010,0.000429,0.000398,0.000391,0.000457,0.000475,0.000480,0.000473,0.000468,0.000451,0.000474,0.000476,0.000458,0.000443,0.000010,0.000371,0.000371,0.000340,0.000361,0.000334,0.000331,0.000332,0.000336,0.000336,0.000338,0.000332,0.000342,0.000338,0.000010,0.000340,0.000366,0.000338,0.000359,0.000360,0.000352,0.000347,0.013976,0.014034,0.013960,0.014092,0.014262,0.013930,0.013799,0.013536,0.000010,0.015484,0.015622,0.421733,0.422834,0.420979,0.420628,0.420267,0.417088,0.415292,0.412964,0.415295,0.411404,0.417957,0.412391,0.000010,0.377325,0.394174,0.406063,0.458506,0.444410,0.457392,0.456432,0.445078,0.457445,0.458865,0.453077,0.467549,0.472744,0.000010,0.478732,0.483658,0.475559,0.475019,0.457680,0.454052,0.446439,0.451405,0.322758,0.013957,0.013985,0.013992,0.013778,0.000010,0.010155,0.010482,0.010415,0.010506,0.010580,0.010972,0.011219,0.011677,0.010423,0.010418,0.010411,0.010403,0.010448,0.009585,0.009720,0.009566,0.000010
0.000010,0.000317,0.000349,0.000360,0.000358,0.000369,0.000376,0.000446,0.000444,0.000448,0.000424,0.000461,0.000474,0.000473,0.000449,0.000010,0.000427,0.000420,0.000426,0.000462,0.000473,0.000478,0.000479,0.000460,0.000467,0.000469,0.000464,0.000455,0.000409,0.000010,0.000390,0.000368,0.000334,0.000346,0.000331,0.000334,0.000332,0.000332,0.000333,0.000337,0.000335,0.000344,0.000339,0.000010,0.000367,0.000353,0.000327,0.000345,0.000356,0.000344,0.000332,0.014198,0.013935,0.013938,0.013762,0.014111,0.014317,0.014034,0.013407,0.000010,0.015156,0.427907,0.424170,0.422722,0.417500,0.417094,0.416333,0.415827,0.410172,0.405705,0.410579,0.410431,0.412905,0.408749,0.000010,0.377269,0.399689,0.404793,0.453976,0.456641,0.445643,0.444825,0.456757,0.447942,0.448960,0.460219,0.473495,0.479138,0.000010,0.484177,0.485100,0.467151,0.470188,0.481100,0.467306,0.457267,0.457328,0.330822,0.014000,0.014020,0.013980,0.013856,0.000010,0.010016,0.010330,0.010417,0.010751,0.010740,0.011190,0.011720,0.011709,0.010458,0.010457,0.010456,0.010418,0.010477,0.009669,0.009663,0.009609,0.000010
0.000010,0.000349,0.000371,0.000364,0.000380,0.000379,0.000490,0.000498,0.000502,0.000496,0.000473,0.000480,0.000475,0.000473,0.000449,0.000010,0.000430,0.000440,0.000448,0.000441,0.000436,0.000463,0.000454,0.000454,0.000454,0.000437,0.000423,0.000410,0.000411,0.000435,0.000436,0.000393,0.000361,0.000328,0.000329,0.000330,0.000328,0.000327,0.000318,0.000329,0.000332,0.000344,0.000339,0.000010,0.000364,0.000353,0.000327,0.000329,0.000339,0.000357,0.000345,0.013966,0.014057,0.013770,0.013722,0.013893,0.014271,0.014091,0.013524,0.000010,0.015163,0.424041,0.422527,0.408419,0.395201,0.383904,0.388647,0.390039,0.376278,0.377537,0.386585,0.392120,0.403606,0.405591,0.000010,0.470783,0.473697,0.458918,0.466475,0.456791,0.481961,0.458608,0.459944,0.447714,0.449803,0.457179,0.480235,0.482906,0.486778,0.485878,0.477229,0.454880,0.472448,0.476674,0.483297,0.461347,0.450182,0.329043,0.014035,0.014053,0.014003,0.013824,0.000010,0.010210,0.010480,0.010745,0.010858,0.011256,0.011205,0.011342,0.011656,0.010320,0.010188,0.010237,0.010202,0.010370,0.009471,0.009730,0.009512,0.000010
0.000010,0.000370,0.000382,0.000384,0.000368,0.000366,0.000495,0.000499,0.000493,0.000493,0.000476,0.000478,0.000474,0.000473,0.000448,0.000010,0.000432,0.000455,0.000454,0.000442,0.000429,0.000416,0.000414,0.000414,0.000412,0.000422,0.000395,0.000378,0.000433,0.000425,0.000426,0.000434,0.000363,0.000327,0.000327,0.000330,0.000333,0.000333,0.000326,0.000331,0.000331,0.000344,0.000341,0.000010,0.000363,0.000351,0.000324,0.000326,0.000333,0.000359,0.000346,0.013705,0.013706,0.013911,0.013720,0.013854,0.013969,0.014240,0.013362,0.000010,0.015142,0.425569,0.424210,0.472044,0.467398,0.462421,0.463620,0.459919,0.457323,0.470906,0.457278,0.453660,0.448598,0.407235,0.000010,0.470481,0.473589,0.459199,0.472077,0.478781,0.474982,0.478632,0.467606,0.474497,0.453889,0.459489,0.481691,0.479498,0.480530,0.484118,0.474275,0.460321,0.468659,0.482718,0.473382,0.454421,0.433295,0.326908,0.014018,0.014078,0.014048,0.013910,0.000010,0.010539,0.010890,0.010991,0.011326,0.011098,0.011293,0.011499,0.011828,0.010538,0.010372,0.010239,0.010094,0.010107,0.009683,0.009597,0.009537,0.000010
0.000010,0.000364,0.000378,0.000346,0.000343,0.000352,0.000476,0.000486,0.000491,0.000482,0.000455,0.000472,0.000471,0.000473,0.000448,0.000010,0.000436,0.000455,0.000471,0.000468,0.000430,0.000391,0.000408,0.000356,0.000363,0.000422,0.000414,0.000427,0.000435,0.000393,0.000431,0.000424,0.000422,0.000384,0.000358,0.000324,0.000330,0.000333,0.000334,0.000333,0.000329,0.000342,0.000344,0.000010,0.000364,0.000352,0.000323,0.000322,0.000323,0.000341,0.000353,0.012991,0.013484,0.013753,0.013565,0.013589,0.014147,0.014235,0.014240,0.000010,0.014953,0.417207,0.472813,0.428653,0.418998,0.418534,0.415764,0.412541,0.442059,0.457512,0.474026,0.421364,0.409438,0.407775,0.000010,0.470212,0.473473,0.459424,0.472404,0.478602,0.474132,0.467334,0.481673,0.465907,0.463945,0.475123,0.468071,0.469812,0.481763,0.464580,0.461235,0.451725,0.470580,0.466505,0.462899,0.443111,0.438804,0.325187,0.013926,0.014021,0.014035,0.013892,0.000010,0.010621,0.010993,0.011236,0.011255,0.011205,0.011477,0.011757,0.011999,0.010516,0.010440,0.010441,0.010473,0.010623,0.009632,0.009639,0.009129,0.000010
0.000010,0.000370,0.000365,0.000343,0.000340,0.000353,0.000465,0.000485,0.000484,0.000473,0.000439,0.000464,0.000471,0.000473,0.000452,0.000010,0.000403,0.000471,0.000476,0.000466,0.000442,0.000443,0.000437,0.000423,0.000421,0.000442,0.000458,0.000417,0.000414,0.000422,0.000394,0.000429,0.000427,0.000427,0.000375,0.000350,0.000317,0.000327,0.000329,0.000334,0.000330,0.000343,0.000347,0.000010,0.000350,0.000366,0.000336,0.000320,0.000321,0.000335,0.000334,0.013237,0.013286,0.013696,0.013667,0.013892,0.014508,0.014460,0.016245,0.016094,0.016190,0.409435,0.470389,0.422146,0.429468,0.422516,0.424627,0.421361,0.440294,0.475533,0.455632,0.440988,0.410704,0.407663,0.000010,0.470837,0.473359,0.459444,0.464789,0.453747,0.480909,0.473092,0.464622,0.460872,0.474989,0.460982,0.473360,0.481027,0.472524,0.450084,0.435783,0.442660,0.446745,0.447809,0.447577,0.439164,0.423815,0.326825,0.013919,0.013981,0.013987,0.013824,0.000010,0.010558,0.011048,0.011179,0.011169,0.011301,0.011625,0.012120,0.012050,0.010706,0.010742,0.010753,0.010714,0.010703,0.009661,0.009539,0.009047,0.000010
0.000010,0.000370,0.000365,0.000343,0.000338,0.000340,0.000470,0.000484,0.000482,0.000477,0.000463,0.000472,0.000476,0.000471,0.000454,0.000010,0.000435,0.000457,0.000479,0.000475,0.000469,0.000471,0.000480,0.000458,0.000445,0.000457,0.000455,0.000440,0.000440,0.000010,0.000423,0.000396,0.000400,0.000399,0.000428,0.000377,0.000346,0.000316,0.000328,0.000327,0.000328,0.000345,0.000346,0.000010,0.000331,0.000338,0.000332,0.000321,0.000319,0.000323,0.000322,0.012893,0.013100,0.013397,0.014153,0.014238,0.014656,0.015022,0.015805,0.016319,0.015825,0.388654,0.470047,0.447209,0.430590,0.420892,0.424523,0.428987,0.439950,0.460590,0.476395,0.442131,0.409655,0.406575,0.000010,0.471243,0.475054,0.465255,0.457831,0.452186,0.458677,0.478784,0.477979,0.460628,0.469638,0.474201,0.482409,0.483536,0.000010,0.435074,0.439747,0.441666,0.439174,0.434596,0.441967,0.425539,0.413346,0.328280,0.014000,0.014012,0.013812,0.013753,0.000010,0.010588,0.010934,0.011165,0.011152,0.011268,0.011668,0.011674,0.012011,0.010684,0.010693,0.010808,0.010784,0.010782,0.009598,0.009451,0.009166,0.000010
