0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.002397,0.000010,0.002789,0.002851,0.002814,0.002799,0.002803,0.002678,0.003230,0.003228,0.003248,0.003446,0.003384,0.003815,0.003898,0.003816,0.000010,0.003457,0.003500,0.003485,0.003490,0.003488,0.003504,0.003513,0.003497,0.003472,0.003441,0.003383,0.003395,0.003303,0.000010,0.003393,0.003416,0.003394,0.003392,0.003391,0.003370,0.003363,0.003346,0.003344,0.003364,0.003369,0.003388,0.003213,0.000010,0.002607,0.002785,0.003048,0.003039,0.002949,0.002530,0.002294,0.002292,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.002428,0.002434,0.000010,0.002848,0.002829,0.002722,0.002751,0.002812,0.002822,0.003204,0.003200,0.003243,0.003581,0.003812,0.003784,0.004034,0.003959,0.000010,0.003498,0.003497,0.003460,0.003470,0.003473,0.003486,0.003524,0.003532,0.003498,0.003447,0.003444,0.003410,0.003389,0.000010,0.003420,0.003420,0.003391,0.003388,0.003374,0.003368,0.003341,0.003341,0.003337,0.003351,0.003364,0.003382,0.003273,0.000010,0.002791,0.003073,0.002989,0.003125,0.002734,0.002582,0.002354,0.002343,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.002662,0.002462,0.000010,0.002777,0.002720,0.002422,0.002514,0.002745,0.002808,0.003176,0.003181,0.003231,0.003713,0.003679,0.003771,0.003959,0.004030,0.000010,0.003456,0.003439,0.003338,0.003379,0.003408,0.003438,0.003470,0.003505,0.003454,0.003374,0.003251,0.003383,0.003358,0.000010,0.003389,0.003396,0.003312,0.003318,0.003301,0.003238,0.003266,0.003235,0.003238,0.003276,0.003244,0.003349,0.003253,0.000010,0.003054,0.003012,0.002898,0.003131,0.002373,0.002577,0.002390,0.002352,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.002668,0.002560,0.000010,0.002809,0.002720,0.002476,0.002577,0.002738,0.002795,0.003235,0.003217,0.003248,0.003387,0.003682,0.003669,0.004006,0.004033,0.000010,0.003419,0.003429,0.003351,0.003424,0.003394,0.003437,0.003482,0.003492,0.003441,0.003404,0.003336,0.003342,0.003399,0.000010,0.003405,0.003365,0.003332,0.003333,0.003331,0.003343,0.003308,0.003302,0.003315,0.003319,0.003310,0.003354,0.003268,0.000010,0.003026,0.003081,0.003096,0.003160,0.002426,0.002622,0.002365,0.002396,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.002683,0.002561,0.000010,0.002810,0.002744,0.002447,0.002641,0.002788,0.003046,0.003198,0.003207,0.003227,0.003189,0.003553,0.003667,0.004011,0.004039,0.000010,0.003388,0.003430,0.003416,0.003547,0.003518,0.003600,0.003456,0.003417,0.003358,0.003359,0.003362,0.003374,0.003390,0.003450,0.003360,0.003299,0.003263,0.003301,0.003319,0.003315,0.003326,0.003321,0.003317,0.003327,0.003320,0.003357,0.003269,0.000010,0.003001,0.003144,0.003090,0.003031,0.002443,0.002625,0.002322,0.002315,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.002619,0.002689,0.000010,0.002810,0.002747,0.002562,0.002713,0.002787,0.003137,0.003161,0.003129,0.003169,0.003136,0.003554,0.003664,0.004010,0.004040,0.000010,0.003350,0.003438,0.003359,0.003522,0.003790,0.003608,0.003468,0.003365,0.003315,0.003401,0.003432,0.003460,0.003476,0.003469,0.003384,0.003293,0.003238,0.003274,0.003275,0.003285,0.003312,0.003302,0.003294,0.003295,0.003315,0.003324,0.003280,0.000010,0.003008,0.003138,0.003146,0.003153,0.002778,0.002622,0.002272,0.002333,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.002540,0.002692,0.000010,0.002842,0.002804,0.002661,0.002851,0.002798,0.003167,0.003156,0.003096,0.003169,0.003136,0.003460,0.003661,0.004017,0.004047,0.000010,0.003316,0.003297,0.003504,0.003996,0.003865,0.003795,0.003404,0.003358,0.003294,0.003410,0.003448,0.003479,0.003476,0.003425,0.003445,0.003327,0.003200,0.003100,0.003140,0.003182,0.003198,0.003250,0.003186,0.003207,0.003270,0.003294,0.003228,0.000010,0.003004,0.003130,0.003136,0.003176,0.003041,0.002779,0.002303,0.002295,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.002449,0.002575,0.002842,0.002853,0.002861,0.002837,0.002831,0.002885,0.003142,0.003125,0.003107,0.003094,0.003105,0.003452,0.003659,0.004020,0.004052,0.000010,0.003272,0.003295,0.003430,0.003759,0.003959,0.003578,0.003357,0.003346,0.003417,0.003394,0.003427,0.003435,0.003432,0.003380,0.003345,0.003442,0.003256,0.003146,0.003066,0.003076,0.003140,0.003179,0.003223,0.003247,0.003218,0.003237,0.003145,0.000010,0.002999,0.003055,0.003110,0.002993,0.002894,0.003044,0.002293,0.002312,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.002367,0.002516,0.002788,0.002865,0.002889,0.002907,0.002927,0.002807,0.003231,0.003098,0.003015,0.003073,0.003078,0.003440,0.003763,0.004022,0.004057,0.000010,0.003281,0.003361,0.003398,0.003620,0.003711,0.003900,0.003509,0.003327,0.003305,0.003396,0.003345,0.003525,0.003454,0.000010,0.003242,0.003303,0.003359,0.004962,0.004947,0.004861,0.004775,0.004867,0.004846,0.004892,0.004790,0.004916,0.004833,0.000010,0.004715,0.004793,0.004779,0.004887,0.004926,0.004911,0.004890,0.004873,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
