0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.007849,0.007922,0.007889,0.010650,0.010595,0.009899,0.010034,0.010572,0.010566,0.009967,0.009834,0.009428,0.009380,0.008881,0.000010,0.011247,0.011230,0.011076,0.011048,0.011021,0.010968,0.010895,0.010910,0.010943,0.010969,0.010983,0.011090,0.010975,0.000010,0.010357,0.010740,0.010656,0.010823,0.010869,0.010933,0.010977,0.011013,0.011006,0.011086,0.011118,0.011210,0.011150,0.000010,0.010252,0.010412,0.010321,0.009535,0.009783,0.009852,0.010083,0.010072,0.010092,0.009965,0.009893,0.009773,0.009766,0.009245,0.008878,0.000010,0.009808,0.000476,0.000478,0.000481,0.000481,0.000480,0.000203,0.000204,0.000205,0.000206,0.000208,0.000214,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000011,0.000011,0.000011,0.000011,0.000010,0.000010,0.000010,0.000010,0.000010,0.000011,0.000011,0.000011,0.000010,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000010,0.000010,0.000010,0.000011,0.000011,0.000011,0.000011,0.000010
0.000010,0.007869,0.007899,0.007850,0.010768,0.010792,0.010741,0.010423,0.010527,0.010490,0.010603,0.010160,0.009500,0.009412,0.009076,0.000010,0.011336,0.011356,0.011216,0.011212,0.011174,0.011141,0.011117,0.011156,0.011178,0.011242,0.011202,0.011246,0.011162,0.000010,0.010750,0.011007,0.010863,0.011011,0.010964,0.010941,0.010882,0.010897,0.010912,0.010990,0.011096,0.011186,0.011189,0.000010,0.010459,0.010407,0.010191,0.009754,0.009953,0.010197,0.010231,0.010270,0.010258,0.010257,0.010121,0.010027,0.009894,0.009936,0.009257,0.000010,0.009968,0.008991,0.009131,0.000525,0.000523,0.000488,0.000246,0.000245,0.000207,0.000210,0.000214,0.000212,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000011,0.000011,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000010,0.000010,0.000010,0.000010,0.000011,0.000011,0.000011,0.000011,0.000010
0.000010,0.007704,0.007731,0.007607,0.009590,0.009969,0.010619,0.010699,0.010455,0.010459,0.010440,0.010171,0.009527,0.009477,0.009316,0.000010,0.011348,0.011339,0.011248,0.011236,0.011118,0.011213,0.011132,0.011200,0.011256,0.011263,0.011333,0.011280,0.011163,0.000010,0.010970,0.010906,0.010964,0.010924,0.010912,0.010553,0.010409,0.010285,0.010405,0.010739,0.010739,0.011069,0.011112,0.000010,0.010348,0.010262,0.009706,0.009859,0.010069,0.010279,0.010354,0.010247,0.010204,0.010101,0.010151,0.010137,0.010020,0.009732,0.009774,0.000010,0.009868,0.009032,0.009006,0.000598,0.000571,0.000490,0.000242,0.000244,0.000207,0.000213,0.000211,0.000209,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000011,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000010,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000011,0.000011,0.000011,0.000011,0.000010
0.000010,0.008454,0.009004,0.009346,0.009876,0.009891,0.010424,0.010847,0.010742,0.010160,0.009898,0.009989,0.009515,0.009399,0.009324,0.000010,0.011310,0.011308,0.011212,0.011174,0.011164,0.011141,0.011193,0.011206,0.011246,0.011300,0.011291,0.011381,0.011262,0.000010,0.010754,0.011066,0.010707,0.010791,0.010624,0.010631,0.010380,0.010433,0.010497,0.010742,0.010791,0.011064,0.011101,0.000010,0.010403,0.010266,0.009958,0.010009,0.010261,0.010335,0.010312,0.010178,0.010151,0.010176,0.010171,0.010218,0.009905,0.009940,0.009774,0.000010,0.009883,0.009057,0.009028,0.000572,0.000573,0.000491,0.000244,0.000242,0.000213,0.000212,0.000212,0.000208,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000011,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000010,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000010,0.000010,0.000010,0.000010,0.000010,0.000011,0.000011,0.000011,0.000011,0.000010
0.000010,0.008951,0.009968,0.009868,0.009968,0.010031,0.010537,0.010618,0.010416,0.009863,0.009583,0.009658,0.009500,0.009426,0.009296,0.000010,0.011181,0.011281,0.011040,0.011074,0.011024,0.010987,0.011034,0.011106,0.011090,0.011106,0.011150,0.011319,0.011372,0.011248,0.010934,0.010813,0.010762,0.010361,0.010476,0.010621,0.010804,0.011147,0.010564,0.010764,0.010807,0.011060,0.011081,0.000010,0.010411,0.010415,0.010021,0.010277,0.010117,0.010064,0.009865,0.009966,0.009934,0.009983,0.010033,0.009753,0.009707,0.010127,0.009600,0.000010,0.009881,0.009061,0.009079,0.009033,0.008847,0.000600,0.000596,0.000581,0.000567,0.000564,0.000575,0.000572,0.000575,0.000571,0.000010,0.000577,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000011,0.000011,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000010,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000010,0.000011,0.000011,0.000010
0.000010,0.010115,0.009972,0.009989,0.009769,0.009828,0.010265,0.010673,0.010357,0.009808,0.009481,0.009664,0.009983,0.010282,0.010165,0.000010,0.011196,0.011131,0.011001,0.010936,0.010959,0.011057,0.011151,0.011103,0.010926,0.010974,0.011125,0.011301,0.011384,0.011245,0.010859,0.010990,0.010818,0.010733,0.010390,0.010602,0.011036,0.011200,0.010503,0.010814,0.010856,0.011045,0.011002,0.000010,0.010502,0.010462,0.010269,0.010139,0.009759,0.009467,0.009688,0.009896,0.009768,0.009827,0.009595,0.009689,0.009800,0.010139,0.010012,0.000010,0.009901,0.008981,0.009102,0.008994,0.008809,0.000608,0.000616,0.000595,0.000572,0.000524,0.000567,0.000567,0.000571,0.000529,0.000010,0.000577,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000010,0.000010,0.000010,0.000011,0.000010
0.000010,0.010117,0.010440,0.009479,0.009346,0.009165,0.009841,0.010285,0.010610,0.009998,0.009324,0.009997,0.010342,0.011080,0.010866,0.000010,0.011214,0.011126,0.010882,0.010969,0.010927,0.011109,0.011080,0.010964,0.010752,0.010908,0.010939,0.011326,0.011252,0.011113,0.010687,0.010996,0.011023,0.010781,0.010607,0.010710,0.010901,0.010909,0.010590,0.010799,0.010849,0.010989,0.010968,0.000010,0.010528,0.010538,0.010295,0.010113,0.009607,0.009564,0.009677,0.009636,0.009545,0.009269,0.009077,0.009631,0.009805,0.010085,0.010106,0.000010,0.009695,0.008860,0.008953,0.009100,0.008931,0.000614,0.000624,0.000615,0.000588,0.000599,0.000586,0.000585,0.000559,0.000528,0.000010,0.000587,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000010,0.000010,0.000010,0.000010,0.000011,0.000010
0.000010,0.010380,0.010117,0.009727,0.009453,0.009698,0.009270,0.010187,0.010582,0.010327,0.009285,0.010328,0.010938,0.011115,0.011030,0.000010,0.011225,0.011100,0.010722,0.010870,0.010968,0.010900,0.010926,0.010857,0.010641,0.010931,0.011173,0.011223,0.011206,0.011042,0.010658,0.010855,0.010976,0.010821,0.010451,0.010582,0.010509,0.010655,0.010612,0.010864,0.010789,0.011029,0.010955,0.000010,0.010532,0.010564,0.010451,0.010160,0.009626,0.009766,0.009713,0.009746,0.009540,0.009218,0.009238,0.009707,0.009764,0.009811,0.010049,0.009832,0.009884,0.008791,0.009040,0.009113,0.009077,0.000606,0.000626,0.000595,0.000620,0.000611,0.000624,0.000597,0.000585,0.000527,0.000010,0.000593,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000010,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000010,0.000011,0.000010,0.000011,0.000011,0.000010
0.000010,0.010373,0.010216,0.009502,0.009817,0.009794,0.009518,0.010251,0.010744,0.010416,0.009660,0.010583,0.010926,0.011122,0.010898,0.000010,0.011230,0.011158,0.010796,0.010726,0.010775,0.010693,0.010739,0.010771,0.010621,0.011100,0.011178,0.011311,0.010983,0.000010,0.010769,0.010875,0.010958,0.010834,0.010541,0.010512,0.010592,0.010559,0.010713,0.010883,0.010952,0.011041,0.011038,0.000010,0.010547,0.010615,0.010596,0.010157,0.009829,0.009737,0.009776,0.009763,0.009455,0.009464,0.009552,0.009866,0.009571,0.009597,0.009868,0.010066,0.010048,0.008934,0.009127,0.009235,0.009081,0.000594,0.000586,0.000607,0.000589,0.000621,0.000621,0.000619,0.000596,0.000563,0.000010,0.000579,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000011,0.000011,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000010,0.000010,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000011,0.000010,0.000011,0.000011,0.000011,0.000011,0.000010
