0,71,55,53,53,54,54,51,53,51,52,53,51,52,68,0,71,54,53,54,54,53,53,54,54,53,53,53,65,0,64,54,52,54,54,54,54,54,54,55,53,54,71,0,69,54,53,54,54,54,54,54,56,56,57,56,56,56,75,0
0,71,54,53,54,53,53,52,51,52,53,53,52,53,69,0,71,53,53,53,54,53,53,54,54,54,54,54,61,66,59,53,54,53,53,53,54,53,55,53,52,54,71,0,70,54,54,56,53,55,54,54,55,56,56,57,56,57,74,0
0,71,54,54,54,53,54,53,52,52,53,52,51,53,68,0,71,54,53,54,55,54,54,53,54,55,54,54,58,56,58,55,53,55,55,53,55,54,54,54,53,54,71,0,71,56,54,55,53,55,55,55,57,55,57,56,55,57,75,0
0,72,54,53,53,53,53,52,54,52,52,51,51,53,68,0,71,54,53,54,54,54,53,54,55,55,55,55,58,56,58,54,54,55,55,55,54,53,54,54,54,53,72,0,70,55,53,55,56,54,54,55,56,56,55,57,56,57,74,0
0,72,54,52,54,54,53,52,53,52,51,52,51,52,69,0,72,54,54,54,54,53,54,55,55,54,56,55,62,69,63,55,55,54,55,54,54,53,54,54,53,54,72,0,72,54,54,56,55,54,55,55,56,56,56,57,55,57,77,0
0,73,54,53,54,54,54,54,53,52,53,52,52,53,70,0,73,56,54,55,56,55,56,55,57,55,55,55,69,0,69,56,55,57,57,56,55,55,54,55,54,55,74,0,72,56,55,55,55,56,55,56,57,56,57,57,56,58,77,0
0,72,52,51,53,53,53,52,52,52,52,53,49,50,70,0,74,53,54,54,54,55,53,54,55,55,52,54,69,0,68,54,53,54,55,55,55,54,53,53,53,52,74,0,73,53,53,55,54,55,55,56,56,55,56,56,55,55,78,0
0,80,48,52,54,53,53,53,53,52,52,53,50,46,77,0,81,50,53,56,56,56,55,55,55,56,53,50,79,0,79,50,52,55,56,54,55,55,55,55,52,49,81,0,80,50,54,56,56,56,57,57,57,57,57,58,55,53,86,0
0,70,80,73,74,73,73,71,72,71,71,72,71,77,66,0,70,82,75,75,74,74,73,72,72,73,72,79,67,0,67,79,72,73,73,72,73,73,74,74,74,81,70,0,69,81,73,74,73,74,74,74,75,76,77,77,77,85,74,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
