0,97,24,58,52,56,42,36,23,22,20,20,20,22,21,27,12,89,0,90,13,49,41,56,52,55,53,55,55,53,52,49,47,49,47,54,49,58,49,62,43,70,26,94,0,93,19,70,30,58,37,54,42,51,52,39,69,24,102,0
0,104,31,78,48,63,59,70,71,77,74,76,73,74,65,74,39,91,0,92,32,71,47,56,46,52,47,48,48,49,51,51,51,53,48,52,44,51,39,53,34,66,23,95,0,92,20,70,33,61,40,56,45,54,55,43,70,26,101,0
0,104,23,74,38,58,40,44,34,34,29,32,30,34,31,47,34,80,0,81,36,56,39,50,45,49,47,50,49,47,49,46,46,47,46,51,45,53,44,58,37,68,23,94,0,92,20,68,30,57,37,54,42,49,51,39,67,25,100,0
0,105,26,80,41,66,52,64,61,67,64,67,64,65,58,61,47,60,69,60,45,58,51,56,50,53,50,51,50,50,51,52,51,51,48,51,46,51,42,55,36,67,22,94,0,92,19,69,34,59,40,54,45,53,55,43,69,26,99,0
0,104,24,76,37,59,40,47,36,38,32,35,33,37,37,43,50,45,55,47,54,47,45,46,44,47,45,46,46,46,45,45,46,47,46,51,46,52,44,55,36,66,23,94,0,93,20,68,31,56,40,53,44,49,50,38,66,25,99,0
0,104,25,79,42,65,52,64,61,67,64,67,64,66,61,59,59,49,59,47,59,55,58,58,57,58,56,58,55,55,56,56,54,56,50,53,47,52,45,58,39,68,24,93,0,92,22,70,37,60,43,54,46,53,57,45,70,27,99,0
0,104,24,74,38,58,41,45,34,35,29,31,30,33,32,41,40,57,73,58,44,43,38,39,38,38,38,40,38,39,38,38,39,42,45,49,46,51,44,50,32,60,23,94,0,93,21,60,28,52,40,53,45,49,48,34,60,25,100,0
0,103,30,79,45,63,56,70,69,76,75,77,74,76,71,76,53,83,0,85,54,75,68,71,71,70,69,69,67,68,67,67,66,63,60,56,49,50,50,60,53,74,29,92,0,91,28,75,52,64,48,53,47,56,62,58,78,32,98,0
0,98,22,59,52,59,42,39,23,24,20,22,20,22,20,25,14,89,0,92,16,28,24,25,24,25,25,26,25,25,25,25,25,28,38,44,53,53,43,40,26,34,12,89,0,88,11,33,23,40,39,56,50,47,40,27,34,14,95,0
0,102,93,68,48,51,62,88,95,97,96,96,96,96,96,95,90,92,0,96,94,97,98,97,98,97,96,96,95,94,95,94,94,92,82,60,45,47,58,79,89,91,89,91,0,90,88,91,90,82,55,48,43,62,83,96,97,96,99,0
0,0,0,70,62,57,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,54,53,66,0,0,0,0,0,0,0,0,0,0,0,65,56,53,73,0,0,0,0,0,0
0,99,90,66,47,49,61,85,93,95,95,95,95,95,95,95,95,95,96,95,95,95,95,95,95,96,94,91,93,0,93,90,93,92,82,59,45,45,58,81,90,93,94,94,94,94,93,93,90,80,57,47,45,61,84,96,98,97,100,0
0,96,22,59,51,58,41,38,24,22,20,20,19,19,19,19,18,18,18,17,18,17,19,18,20,19,28,10,91,0,91,11,33,25,40,43,52,52,42,36,24,22,20,20,21,22,22,24,26,38,43,54,55,45,42,27,35,12,97,0
0,101,27,76,41,58,52,64,64,70,70,72,71,72,72,71,72,72,72,71,73,70,72,68,74,62,78,31,94,0,95,30,77,54,63,52,51,48,55,60,64,67,69,70,68,69,67,67,63,60,54,50,51,53,65,57,81,32,100,0
0,104,22,75,37,60,42,47,37,38,33,34,31,31,31,30,31,30,31,30,30,28,33,28,39,23,58,21,96,0,98,21,62,30,50,43,51,47,47,41,38,35,33,33,34,35,35,38,40,43,49,50,52,47,53,33,64,23,104,0
0,105,22,78,36,62,45,57,54,59,57,61,60,61,61,60,60,59,60,59,61,58,62,54,65,44,73,25,95,0,98,24,73,40,61,47,52,48,52,53,56,57,57,58,57,56,56,56,53,52,50,50,52,49,62,43,76,27,104,0
0,105,22,79,36,64,44,55,45,49,43,44,41,41,40,40,40,39,41,38,41,36,43,35,50,31,65,20,97,0,99,21,70,35,57,44,53,47,50,46,45,43,43,42,42,44,45,46,48,49,52,51,56,48,59,38,72,24,105,0
0,107,21,77,34,60,41,53,45,52,49,53,52,53,53,52,52,51,53,51,54,50,56,45,59,37,70,23,97,0,100,24,72,37,58,43,52,46,51,48,51,50,51,51,50,51,50,49,49,48,48,46,50,46,58,40,74,26,106,0
0,107,23,81,41,69,52,62,54,58,51,54,50,51,49,49,49,49,49,46,50,45,51,43,57,37,69,22,97,0,99,25,73,40,63,49,58,50,56,51,53,51,52,52,52,52,54,54,55,55,57,56,60,55,65,44,74,27,106,0
0,109,23,72,29,52,36,45,38,43,40,45,42,44,43,44,44,43,44,43,46,41,46,39,49,32,64,23,100,0,104,25,68,31,51,37,47,39,47,42,45,43,44,42,43,42,43,43,43,42,43,41,45,40,50,36,68,27,110,0
0,107,31,87,63,79,71,77,72,74,70,72,69,69,67,67,67,66,66,65,67,63,66,62,68,57,77,29,98,0,102,31,82,60,75,66,72,66,71,68,69,67,68,69,69,70,70,71,71,71,73,72,74,72,76,65,85,35,109,0
0,104,12,37,25,29,23,25,23,25,24,26,25,26,25,26,25,26,26,25,27,25,27,25,27,24,33,12,96,0,100,13,36,25,29,25,28,26,28,26,27,27,27,27,26,26,27,27,26,27,27,25,27,26,29,27,36,14,106,0
0,107,103,106,108,106,107,105,105,105,105,104,102,102,101,101,99,99,99,98,98,97,97,97,97,99,97,94,98,0,103,100,102,104,102,103,102,101,102,101,101,101,101,102,103,103,104,105,105,105,105,106,106,107,107,109,107,106,109,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
