0,81,44,60,54,56,53,53,53,55,55,57,55,56,55,56,53,58,42,77,0,81,44,61,55,59,57,59,58,57,57,57,57,57,59,56,59,46,78,0,78,45,59,55,58,58,57,57,58,57,57,56,56,55,58,57,62,47,86,0
0,83,37,48,49,52,54,55,50,49,44,44,42,42,42,42,42,43,34,80,0,85,35,44,43,44,43,43,44,44,44,44,43,43,44,43,43,36,83,0,82,36,44,44,46,44,45,44,46,48,51,53,58,57,55,52,50,39,90,0
0,78,85,78,74,62,54,54,60,71,74,75,76,76,77,77,78,77,81,74,0,78,85,80,81,80,80,79,79,79,79,79,79,79,79,80,79,82,76,0,75,82,79,79,79,79,79,78,79,76,73,63,57,56,64,78,81,88,82,0
0,0,0,0,0,69,57,57,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,59,60,75,0,0,0,0,0
0,78,85,78,74,61,54,54,59,72,74,78,79,79,78,79,79,79,80,80,80,79,80,80,81,81,81,82,82,81,82,82,82,82,82,81,81,81,82,81,81,81,81,80,80,80,80,80,79,78,74,63,56,57,63,77,82,89,82,0
0,84,37,47,50,51,55,55,52,49,46,45,44,44,44,44,44,46,45,45,45,47,48,46,46,47,47,47,47,49,48,47,49,48,48,48,48,48,47,48,47,47,46,45,46,45,47,47,48,47,52,54,58,58,54,52,48,38,89,0
0,82,44,60,54,56,53,54,55,55,56,56,56,57,56,56,56,56,57,57,56,57,57,58,58,58,57,58,58,56,57,58,58,58,58,58,58,57,58,58,56,57,56,57,57,56,59,57,57,56,57,55,56,55,57,55,62,46,86,0
0,82,44,58,50,55,53,55,53,53,52,50,50,50,50,50,50,50,50,51,51,51,52,52,51,52,52,53,53,53,53,53,53,52,54,53,53,52,53,52,53,52,52,51,53,52,53,53,54,55,55,56,57,58,59,53,61,47,87,0
0,83,43,57,48,52,51,52,50,51,52,52,50,52,51,51,50,52,52,52,54,53,53,54,55,54,55,54,53,53,52,54,56,57,55,55,54,54,54,53,53,51,53,53,53,52,52,52,53,52,52,53,54,53,54,51,59,48,88,0
0,83,44,61,56,59,57,58,56,57,56,56,56,55,55,56,55,55,54,55,55,54,54,53,53,55,54,55,55,56,58,56,55,58,54,55,55,54,56,56,56,56,56,56,57,56,57,57,58,58,59,59,60,60,62,60,63,48,88,0
0,86,35,45,43,45,44,45,44,45,45,45,46,45,45,45,45,45,46,46,48,51,52,56,56,52,51,48,47,46,47,48,52,53,58,56,53,52,47,47,47,47,47,46,46,46,45,46,47,47,46,47,47,46,46,46,47,38,91,0
0,80,87,82,83,82,81,81,79,79,79,79,78,78,78,78,78,78,78,77,74,71,59,54,54,60,73,74,76,77,76,74,72,60,55,56,59,72,75,78,78,79,80,80,80,80,80,81,81,82,83,84,83,85,85,87,86,91,84,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,56,56,70,0,0,0,0,0,0,0,70,57,57,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,76,82,79,80,79,79,77,77,77,77,76,76,76,76,76,75,75,75,74,72,69,59,53,53,59,71,79,73,0,74,80,73,61,54,54,59,72,74,77,77,77,77,77,78,77,76,76,76,76,76,77,78,79,78,80,79,84,77,0
0,83,34,43,42,42,42,41,41,41,41,42,42,41,43,42,42,41,41,42,44,47,50,52,54,51,50,37,80,0,81,38,50,50,54,54,50,49,46,43,44,42,43,43,43,42,43,42,42,42,42,41,42,43,43,43,43,35,84,0
0,80,43,61,55,57,57,56,57,57,56,56,56,55,56,56,55,56,55,54,54,53,54,52,53,52,57,42,76,0,78,43,57,51,53,52,53,54,54,55,55,56,55,54,55,55,55,57,55,56,56,56,56,56,57,54,60,43,80,0
0,82,42,55,45,48,47,47,47,46,46,46,47,47,47,46,47,46,47,48,49,49,50,49,52,49,55,43,77,0,79,43,56,50,53,51,51,50,50,49,48,47,47,48,47,47,48,47,49,47,48,48,48,46,49,45,55,43,81,0
0,81,42,58,49,55,52,53,53,53,53,53,52,52,52,52,52,52,52,52,52,50,52,51,52,48,56,43,76,0,78,45,56,50,52,52,52,51,52,51,52,52,52,52,51,52,51,51,52,53,52,52,53,53,56,49,58,44,81,0
0,81,42,58,47,52,47,48,48,48,48,47,48,47,48,48,48,49,49,48,50,48,50,49,52,48,57,43,77,0,78,44,56,49,53,51,51,49,51,50,49,49,48,49,50,49,50,49,50,48,50,49,50,48,51,47,58,43,81,0
0,82,42,59,47,55,50,53,52,51,52,52,52,52,52,52,51,51,52,51,53,50,52,50,54,48,56,44,77,0,79,44,57,49,53,51,52,51,51,50,51,51,51,51,51,51,50,51,51,51,52,52,51,51,54,50,58,43,81,0
0,82,42,59,47,54,48,51,49,49,49,48,48,48,49,48,49,50,50,49,51,48,50,49,52,48,56,44,78,0,79,44,56,49,52,50,51,50,51,50,51,50,49,50,49,50,50,51,50,50,50,50,52,50,52,48,57,43,82,0
0,83,43,60,48,55,50,54,51,52,52,53,52,53,52,52,52,52,53,51,53,52,52,51,54,50,57,44,79,0,81,44,58,49,55,51,52,51,52,52,52,52,52,51,52,51,51,52,52,52,52,52,53,53,54,50,58,45,82,0
0,83,43,60,49,56,51,54,52,53,51,51,51,52,51,51,53,52,52,52,53,50,52,51,53,50,57,43,79,0,80,45,57,50,54,52,54,52,54,53,52,53,52,52,52,52,54,53,53,53,52,54,53,53,56,51,59,44,83,0
0,83,43,58,45,52,47,50,47,50,49,48,50,50,50,50,50,49,50,50,51,49,51,49,51,47,55,44,80,0,81,44,56,47,52,49,50,48,51,49,50,51,49,49,49,49,49,50,50,50,50,48,49,49,51,48,57,44,83,0
0,82,44,62,55,59,57,59,57,58,57,57,56,57,56,57,56,56,56,55,58,55,56,55,57,55,59,45,80,0,82,44,60,57,59,57,58,57,58,57,58,57,56,57,56,57,56,57,57,58,58,58,59,58,60,57,63,44,83,0
0,86,34,46,43,43,41,43,42,43,42,44,43,44,43,44,44,44,43,44,45,43,45,43,43,44,43,35,84,0,86,35,46,43,45,43,44,44,45,44,45,45,45,44,45,44,45,45,44,43,44,43,44,43,45,42,45,37,87,0
0,80,86,82,82,81,81,80,80,80,80,81,80,80,79,80,80,80,81,81,80,79,79,80,80,79,80,84,78,0,79,85,81,81,81,81,80,80,81,81,80,80,80,79,79,79,79,80,81,81,81,81,81,82,82,84,83,87,80,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
