0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.012044,0.012704,0.012547,0.012748,0.012724,0.012731,0.012738,0.012745,0.012751,0.012758,0.012766,0.012218,0.012334,0.011531,0.000010,0.011666,0.011921,0.011644,0.011632,0.011621,0.194883,0.347073,0.619661,0.465472,0.677618,0.723233,0.758234,0.674968,0.000010,0.641745,0.703938,0.643031,0.643674,0.360524,0.335531,0.303530,0.653885,0.657020,0.690132,0.727237,0.753105,0.689845,0.000010,0.575944,0.658401,0.647147,0.603604,0.478100,0.357671,0.358004,0.362335,0.357389,0.369452,0.395605,0.407676,0.413320,0.415980,0.405110,0.000010,0.258443,0.265711,0.258072,0.255396,0.247950,0.242498,0.243128,0.242901,0.242662,0.242413,0.242171,0.247981,0.251602,0.241344,0.000010,0.121764,0.151170,0.184499,0.210932,0.196921,0.169105,0.147079,0.126790,0.131554,0.133103,0.131944,0.130335,0.126994,0.000010,0.139988,0.158984,0.168579,0.168936,0.166680,0.168744,0.168596,0.168293,0.169649,0.169035,0.169359,0.170941,0.169326,0.000010,0.131022,0.133345,0.132488,0.132909,0.135578,0.137805,0.137283,0.135436,0.134311,0.135764,0.135424,0.131658,0.129587,0.135511,0.138227,0.136651,0.000010
0.000010,0.012194,0.012748,0.012558,0.012476,0.012468,0.012516,0.012695,0.012716,0.012698,0.012673,0.012608,0.012543,0.012334,0.012070,0.000010,0.011966,0.011999,0.011932,0.011961,0.100966,0.347420,0.726108,0.688672,0.725139,0.557566,0.758921,0.814696,0.763216,0.000010,0.703031,0.717740,0.584108,0.660334,0.696294,0.546209,0.541915,0.629020,0.687680,0.666833,0.669400,0.734385,0.753685,0.000010,0.643881,0.669748,0.667513,0.644859,0.528054,0.374135,0.377249,0.368478,0.360851,0.387515,0.409387,0.415186,0.414724,0.415735,0.414324,0.000010,0.264597,0.264703,0.261572,0.261392,0.253506,0.253446,0.253871,0.253820,0.253764,0.253706,0.253650,0.253580,0.258482,0.239910,0.000010,0.151243,0.169908,0.210262,0.210763,0.216593,0.210954,0.196031,0.171158,0.156442,0.134097,0.132074,0.132429,0.129548,0.000010,0.153094,0.167616,0.166954,0.167824,0.170164,0.167259,0.166322,0.168021,0.167360,0.167396,0.166985,0.170136,0.170224,0.000010,0.135611,0.135075,0.133896,0.132883,0.136946,0.138901,0.138009,0.134184,0.132800,0.135448,0.138071,0.137821,0.137433,0.137466,0.139904,0.139640,0.000010
0.000010,0.012103,0.012294,0.010982,0.011397,0.010650,0.011424,0.011525,0.011600,0.011534,0.011687,0.012133,0.011635,0.011864,0.011553,0.000010,0.011015,0.705174,0.543335,0.189120,0.094340,0.464749,0.762647,0.841794,0.686969,0.627587,0.689620,0.842169,0.806807,0.000010,0.640463,0.661414,0.656027,0.725019,0.751175,0.743657,0.488184,0.625307,0.648940,0.580535,0.517789,0.714492,0.695523,0.000010,0.632578,0.663394,0.660172,0.645091,0.649492,0.381118,0.373182,0.361823,0.365876,0.385106,0.412019,0.410946,0.398557,0.406513,0.405978,0.000010,0.258791,0.253569,0.234083,0.241455,0.239766,0.239923,0.241019,0.241245,0.241483,0.241722,0.241994,0.247107,0.239119,0.221717,0.000010,0.166759,0.209735,0.202757,0.209517,0.210134,0.220062,0.215714,0.204039,0.152594,0.131463,0.130756,0.127901,0.125302,0.000010,0.162503,0.161816,0.157798,0.161164,0.159633,0.158533,0.160022,0.159818,0.160610,0.159602,0.157991,0.165477,0.167599,0.000010,0.136106,0.136427,0.133307,0.133463,0.135591,0.138058,0.135930,0.131705,0.124115,0.129345,0.135683,0.136229,0.135005,0.138902,0.139151,0.137713,0.000010
0.000010,0.011773,0.010988,0.009397,0.009978,0.011538,0.010710,0.010736,0.010728,0.011313,0.011510,0.012290,0.012158,0.012110,0.012085,0.000010,0.010453,0.804276,0.705174,0.189120,0.191788,0.462363,0.789294,0.791641,0.792480,0.727621,0.800710,0.849391,0.847868,0.000010,0.639822,0.771504,0.768376,0.836223,0.751680,0.630197,0.693547,0.713383,0.656827,0.684020,0.688315,0.699600,0.696629,0.000010,0.653839,0.666104,0.658923,0.667298,0.677572,0.386765,0.380600,0.375707,0.396270,0.413799,0.416718,0.412726,0.395971,0.397119,0.386903,0.000010,0.258943,0.253558,0.229036,0.235931,0.228111,0.235962,0.229081,0.229150,0.229259,0.237307,0.236905,0.227279,0.236471,0.210408,0.000010,0.199036,0.202731,0.209008,0.207174,0.214039,0.209205,0.220403,0.182868,0.151388,0.127875,0.130814,0.131404,0.127215,0.000010,0.160093,0.158926,0.153167,0.154443,0.150865,0.154610,0.157237,0.159718,0.159839,0.160054,0.157934,0.165360,0.167369,0.000010,0.136429,0.136244,0.135866,0.134053,0.134310,0.135211,0.137910,0.133800,0.129614,0.125911,0.129929,0.133354,0.137518,0.134418,0.135045,0.132396,0.000010
0.000010,0.011357,0.010486,0.007606,0.009010,0.009050,0.009264,0.008010,0.008097,0.009726,0.011238,0.011508,0.011218,0.012697,0.012194,0.000010,0.009791,0.790288,0.613418,0.339433,0.341561,0.673084,0.690653,0.795517,0.775631,0.800605,0.847895,0.865133,0.865935,0.814294,0.775340,0.798111,0.873957,0.812126,0.724250,0.822602,0.750891,0.839962,0.766620,0.727022,0.712813,0.718424,0.630073,0.000010,0.658417,0.670389,0.660423,0.665127,0.679233,0.382033,0.379519,0.390813,0.413015,0.419900,0.420156,0.407275,0.388183,0.383473,0.366365,0.000010,0.250655,0.258013,0.235172,0.223968,0.206917,0.205663,0.189832,0.150400,0.188501,0.187030,0.201217,0.210082,0.215442,0.213982,0.000010,0.205107,0.209067,0.207784,0.203338,0.209491,0.228277,0.202087,0.164705,0.122046,0.150558,0.150030,0.152127,0.140984,0.152399,0.157805,0.152429,0.153591,0.156550,0.151120,0.145104,0.147049,0.150979,0.156612,0.156732,0.156444,0.165690,0.167692,0.000010,0.135233,0.137022,0.135861,0.133689,0.131214,0.133274,0.135209,0.137916,0.133350,0.125220,0.130637,0.137517,0.134389,0.129045,0.125673,0.125262,0.000010
0.000010,0.011407,0.010578,0.008005,0.008078,0.008239,0.008142,0.008409,0.008129,0.010451,0.011200,0.011447,0.011528,0.012293,0.012234,0.000010,0.009805,0.769877,0.546018,0.457846,0.672802,0.632422,0.796396,0.799077,0.801290,0.774406,0.781162,0.873551,0.862460,0.861439,0.826724,0.858306,0.882147,0.863695,0.839032,0.854094,0.883356,0.809164,0.814355,0.773106,0.745033,0.715699,0.584770,0.000010,0.615387,0.662663,0.657812,0.666704,0.663033,0.396076,0.407139,0.420415,0.422414,0.423939,0.419598,0.400428,0.368549,0.365942,0.383834,0.000010,0.247199,0.252786,0.226840,0.213448,0.224285,0.211045,0.214100,0.224820,0.178422,0.169035,0.201611,0.230766,0.236909,0.215414,0.000010,0.196664,0.206235,0.182320,0.195339,0.222130,0.224228,0.217565,0.180205,0.164997,0.161931,0.196307,0.165754,0.166187,0.160576,0.145684,0.146324,0.153907,0.157315,0.151429,0.136360,0.138885,0.148873,0.152064,0.155844,0.156682,0.165985,0.168421,0.000010,0.136560,0.136508,0.134703,0.133472,0.130760,0.126571,0.134697,0.136979,0.136493,0.126101,0.133593,0.137752,0.135048,0.124235,0.125033,0.125192,0.000010
0.000010,0.011442,0.010641,0.007556,0.008206,0.008088,0.008441,0.008297,0.008059,0.010235,0.010775,0.011654,0.011428,0.012204,0.011818,0.000010,0.009802,0.749075,0.711291,0.713173,0.625527,0.728245,0.768929,0.799070,0.801053,0.692792,0.798985,0.812194,0.845232,0.836316,0.859317,0.921231,0.910896,0.901771,0.906766,0.902733,0.878780,0.849737,0.727668,0.774827,0.766327,0.731980,0.639372,0.000010,0.560057,0.644425,0.669919,0.666136,0.660032,0.409889,0.426011,0.429002,0.429747,0.420021,0.418772,0.405854,0.380195,0.379656,0.354594,0.000010,0.246402,0.231314,0.196862,0.203165,0.186191,0.218072,0.238185,0.238438,0.195864,0.168933,0.195202,0.209681,0.239100,0.225528,0.000010,0.177239,0.193992,0.214202,0.231388,0.231372,0.221999,0.217297,0.216878,0.189992,0.194558,0.174496,0.194046,0.177350,0.197729,0.168805,0.174035,0.154591,0.157751,0.153580,0.143023,0.145379,0.152977,0.154562,0.156503,0.157083,0.165804,0.167939,0.000010,0.136759,0.136463,0.132786,0.133342,0.131206,0.129189,0.132280,0.136418,0.131628,0.125834,0.130794,0.138166,0.133659,0.125943,0.123807,0.122180,0.000010
0.000010,0.011480,0.011188,0.009628,0.009815,0.009270,0.008323,0.008465,0.008104,0.010169,0.010885,0.011774,0.011439,0.012167,0.011760,0.000010,0.009686,0.771742,0.548441,0.666722,0.671849,0.466373,0.630493,0.728692,0.684340,0.725332,0.698095,0.614908,0.642257,0.623030,0.870320,0.914412,0.939176,0.923433,0.932599,0.912068,0.862429,0.775758,0.706154,0.754845,0.765547,0.752260,0.683683,0.000010,0.609227,0.648405,0.665397,0.668371,0.648060,0.413827,0.429764,0.432960,0.421530,0.419274,0.410564,0.420069,0.405315,0.369916,0.346084,0.311456,0.252313,0.243177,0.244890,0.248077,0.232091,0.268231,0.272514,0.267897,0.266354,0.273067,0.265049,0.246222,0.227017,0.238885,0.000010,0.136823,0.204987,0.228908,0.238789,0.237265,0.218726,0.213299,0.216710,0.214277,0.189689,0.177850,0.162590,0.195322,0.193319,0.206451,0.194889,0.204291,0.210591,0.220931,0.146404,0.150574,0.152279,0.155641,0.155751,0.155970,0.164880,0.166898,0.000010,0.136537,0.136210,0.132548,0.134000,0.133379,0.132236,0.134915,0.130172,0.127593,0.121705,0.128376,0.133032,0.140035,0.138663,0.137461,0.130467,0.000010
0.000010,0.011449,0.011671,0.011466,0.012091,0.009967,0.010288,0.010197,0.010690,0.010715,0.010872,0.011390,0.011026,0.012118,0.011768,0.000010,0.009387,0.613880,0.340041,0.340537,0.449931,0.440310,0.530813,0.640503,0.611780,0.640601,0.445396,0.336811,0.278570,0.000010,0.773247,0.922406,0.946891,0.942350,0.909555,0.913935,0.850927,0.686159,0.672075,0.708643,0.758509,0.756491,0.689006,0.000010,0.619649,0.645624,0.640015,0.651935,0.641782,0.416547,0.427634,0.418852,0.421247,0.405902,0.415926,0.412485,0.413572,0.376056,0.329513,0.319957,0.254618,0.261608,0.259748,0.251972,0.235364,0.239945,0.260849,0.258926,0.264101,0.275282,0.278180,0.273380,0.265295,0.250781,0.000010,0.166267,0.206088,0.231836,0.238045,0.234800,0.227924,0.179241,0.199600,0.215428,0.208597,0.161857,0.145591,0.143395,0.000010,0.210943,0.215414,0.200106,0.213542,0.215289,0.151037,0.148459,0.150258,0.151885,0.154712,0.153150,0.164302,0.166167,0.000010,0.136123,0.135437,0.132327,0.134294,0.135432,0.136078,0.130225,0.128616,0.124403,0.122217,0.119209,0.132436,0.139511,0.143492,0.143077,0.138238,0.000010
