11879922,0,12230,28511,51713,80345,117488,158665,199744,257946,313643,373947,455967,538414,633651,768091,846082,944363,1090020,1202164,1330698,1506744
11881105,0,11985,28612,52305,81143,114318,144735,202028,260939,307855,390839,469022,549311,650281,750344,850505,950134,1068164,1234060,1336996,1502511
11881612,0,11965,28473,50112,79067,111638,156104,200951,254349,316297,379014,463442,543394,654499,725735,860050,962240,1070011,1234868,1340115,1469256
11875877,0,11582,29017,49367,81853,114550,147780,201804,259083,316004,391074,463833,552644,627493,769829,856747,963637,1079690,1217008,1329585,1507348
11878844,0,11248,29322,51854,79749,111696,152927,193856,252630,318821,375827,462923,562038,651638,733045,835562,993155,1055892,1206781,1308103,1471519
11876817,0,11944,30373,50249,80713,111462,159343,193881,251068,316141,380464,454275,548760,647919,744082,850847,981534,1085661,1198838,1357343,1499691
11879040,0,12601,28631,52886,80431,112472,159840,206592,249085,317616,388129,451291,533933,637994,725587,853068,963030,1061936,1207693,1332800,1481428
11877380,0,12155,28755,52985,84054,111003,158901,198839,247746,304350,391956,455439,555406,641286,738141,858324,949247,1081226,1216022,1340327,1477549
11877608,0,11782,28877,49360,80832,116583,157541,194154,246775,315089,383885,458694,552006,630574,743367,850859,958205,1094723,1215121,1318464,1478162
11880588,0,11890,27882,53532,77945,111822,154402,200732,262638,312876,386368,458891,539463,634687,732471,857660,968299,1077051,1206317,1359215,1519398
11885067,0,12115,29017,49398,79784,115073,147355,208339,259766,310254,379430,468866,542745,647957,741045,853217,969770,1100174,1208616,1325401,1447447
11880492,0,11603,27590,51107,79558,113748,151849,200054,254973,314944,391133,461245,547576,659944,747018,846423,966523,1079739,1242090,1344354,1472359
11878325,0,11603,29482,49988,82740,114905,148228,204481,259858,309987,386221,454892,563294,629192,755964,841256,986305,1078051,1197260,1332576,1479915
11879308,0,11656,29920,51278,78786,110356,154677,195856,250364,324110,378543,458806,556220,639568,742492,860734,979695,1087994,1231767,1339564,1474763
11882956,0,12016,29310,53524,79703,112562,150393,199658,253805,315244,394610,459738,542962,636721,746900,860215,973613,1085958,1236429,1335626,1473171
11881342,0,11176,28675,50387,80556,113985,154988,195594,262843,320990,389733,472880,543031,631359,749902,841571,956798,1101766,1216817,1323286,1435110
11879210,0,10943,28717,51306,82735,111627,153905,200444,253527,314277,398731,457352,552048,649726,741171,856663,981610,1089788,1212005,1349260,1442994
11880384,0,11981,28262,53252,80546,117968,145510,203613,263028,318527,383796,452893,572569,635388,748532,862440,953746,1054011,1247451,1312623,1462448
11881075,0,12090,29150,50903,83873,115203,149937,202992,257766,318803,391776,479467,539270,641774,752361,832559,969775,1080967,1227771,1350396,1468692
11879152,0,12048,28629,49540,78601,108357,158277,201523,252331,323162,398518,467745,555578,655472,730395,857200,977659,1071761,1201576,1367930,1454222
11876136,0,11423,27161,53213,80063,111281,152309,199237,257403,312966,379760,455614,543952,633230,742394,860386,953794,1090690,1213684,1353476,1499492
11884108,0,11677,28488,50323,82352,115133,150875,205793,254488,318625,378970,461793,544914,643072,743882,834188,959248,1090227,1209828,1333748,1497228
11880704,0,12070,29566,50943,78903,114611,152635,202618,266168,320023,393587,449565,532595,638786,743002,853573,970457,1096297,1181538,1318109,1460245
11876712,0,11109,27337,50673,81111,114362,158646,196065,248440,324863,393407,469939,552196,631314,745498,826083,959582,1056640,1238770,1319908,1443902
11877368,0,11520,28659,49812,79646,113460,153458,197971,250891,303053,375597,452856,549407,629918,753758,866091,978182,1086695,1218088,1367747,1491689
11880072,0,11582,28358,52738,80451,119231,152983,209229,257121,311012,377316,456198,554811,659696,741478,855671,977524,1102262,1205736,1328452,1499194
11883429,0,11652,27954,51616,81729,113508,151326,192346,255178,312602,380558,448951,554095,645364,735873,878892,955720,1081436,1210671,1385427,1486364
11881012,0,12096,29002,54417,80470,115350,150230,207540,243013,319945,389130,459801,548153,647998,739603,833356,937913,1068168,1179072,1345981,1450556
11882819,0,11574,28430,53062,75963,117785,152367,201094,253938,315054,392554,459437,560234,635625,760766,868644,955113,1064237,1204051,1354273,1482259
11882660,0,11400,29093,50748,78337,116120,159518,202296,255418,322405,385982,463371,551141,639541,738854,867862,943247,1075894,1199116,1326546,1489733
11878594,0,10816,29418,51113,78888,115130,157838,199250,255893,319658,387246,467293,569040,635473,743276,872718,965357,1080175,1209574,1355697,1466623
11875959,0,11737,27630,50102,77134,112455,154893,193957,245392,319679,386062,456510,561755,633352,719991,876264,936936,1091922,1170672,1338566,1501612
11881249,0,11753,28880,50352,80009,118300,157676,203662,250499,322033,389447,472065,556496,644059,750630,869975,966548,1110821,1206351,1368323,1507944
11877205,0,12265,27676,50810,79707,114881,153006,204151,250728,323210,396481,453572,561568,627778,754112,844153,981084,1075630,1198758,1331430,1462080
11877795,0,12171,27888,51683,80180,112509,156851,200089,259711,317204,395348,462747,545870,644418,722954,848778,964182,1072281,1188841,1340968,1479317
11879468,0,11766,28544,52454,81951,116407,159596,202296,259066,315241,386558,461824,542942,634306,717273,834920,966072,1068965,1204086,1354464,1444598
11881650,0,12243,28770,52145,83064,120461,155317,204165,263399,318317,382882,466450,539870,630232,742593,833172,959856,1083382,1205133,1311101,1502736
11884505,0,11723,29100,50027,78405,112551,156595,201239,262860,308251,385524,465233,559464,632091,744542,866553,947583,1100427,1188549,1339548,1476083
11879754,0,11582,28275,54039,80305,113487,153837,196343,254859,313431,384388,467400,545372,642343,732704,849956,961594,1075987,1209547,1341026,1431308
11878658,0,12125,29452,50662,78931,117900,158428,198869,251798,314331,381637,461077,554294,654570,733126,867403,987806,1131999,1202147,1320834,1454137
11879081,0,11665,30328,53179,79224,111570,156025,196146,250710,311557,395806,459762,551400,649253,737697,837516,963905,1096258,1209930,1349137,1465544
11878855,0,11367,29300,49553,77751,115654,155031,199748,252679,305499,390008,455864,546962,623329,746823,857907,975330,1056435,1202585,1351275,1513648
11875032,0,12010,28960,50864,77237,114881,152192,202236,254741,312115,375936,467430,548802,639144,731934,845349,940051,1067615,1216546,1317404,1510603
11877124,0,11474,27978,50077,83875,114579,156238,202595,251647,319633,384009,463956,553450,646771,739831,836789,981065,1072110,1188467,1353242,1465671
11879177,0,11565,28432,50455,82025,116011,157018,195687,257639,313120,381345,451546,541261,650434,725030,835857,956027,1094453,1201549,1341336,1472396
11880877,0,11549,28364,52129,77397,113011,155347,199191,255767,319373,378720,461036,559583,625363,756624,837089,946968,1073930,1216827,1332130,1467513
11880847,0,11328,29160,50548,79369,113548,157729,204925,250274,309901,387067,462129,528707,645037,747460,818862,944883,1100827,1215935,1340833,1477639
11880300,0,11537,28624,50876,75889,115358,150831,200254,254656,327563,384870,458311,557064,631493,735991,826104,926577,1070934,1197074,1346487,1445026
11882563,0,11963,28121,49650,84281,114321,156852,200545,254922,310018,384619,478480,541751,643406,725760,845377,964862,1102549,1183447,1357564,1474195
11885493,0,11471,30348,49434,80762,119001,154720,202539,245944,323313,381828,452907,545812,645218,742738,838007,941259,1083635,1228261,1322065,1471826
11877880,0,11970,30348,51221,81426,109723,155359,205949,252238,320214,388449,456123,527014,635523,764177,818760,942775,1062564,1208313,1372348,1471512
11879074,0,11442,27573,50824,81767,111651,147638,192749,260335,307802,377431,460328,541840,637636,746676,860506,981078,1074712,1196666,1318210,1479462
11876271,0,11518,28600,51181,79827,110830,152933,205013,248580,325796,376697,465621,563764,655450,746125,854158,967064,1105370,1223507,1327594,1482293
11881841,0,11756,30499,50610,81980,115421,158549,200333,257249,309900,387228,471899,547757,631039,754990,844434,950053,1079804,1204132,1339795,1490682
11881790,0,11812,28814,49730,76606,113629,156161,197398,254931,316802,380070,469731,555226,643397,741240,850052,989231,1108258,1229048,1318606,1475292
11882329,0,12001,28458,50729,81340,111372,154056,201894,255137,318383,389057,471618,553216,643332,760710,856470,958947,1097244,1203988,1362628,1487177
11879964,0,11734,30315,52925,78642,116625,152736,199294,256912,314309,379704,468570,554472,647682,751149,870706,966293,1088103,1176799,1365874,1479953
11876256,0,12084,29034,53177,81265,113482,152092,201985,258843,321897,375683,465412,546658,647991,756151,867399,969856,1067616,1227119,1376626,1466261
11882395,0,11571,28673,50214,79864,113129,162280,196361,257590,315047,384121,465145,543949,635866,743228,844125,960725,1060201,1215967,1335403,1499369
11877689,0,11262,28012,51164,80495,113376,154988,200381,259213,308373,382782,467083,549401,645252,745384,849715,965140,1061648,1196040,1322700,1469345
11877991,0,11774,27794,52188,80422,112606,154092,200449,255640,314947,380386,449216,542482,643007,747025,859223,964704,1068975,1202189,1353961,1479786
11880833,0,12348,28861,52537,81220,113067,154279,195386,245038,309745,378066,475189,544639,636787,710807,851394,963338,1074381,1225083,1340337,1482205
11879690,0,12052,26998,49096,82490,117023,156377,205832,256942,313636,384381,451361,552190,641533,733083,851333,970343,1075907,1190443,1350540,1490396
11880830,0,11233,27607,51739,77967,113697,161282,201222,256578,316856,374893,472810,558036,656384,727818,860974,961635,1076056,1224503,1352098,1489867
11880797,0,11263,28740,51032,80889,117228,157777,204469,257096,324210,383143,470711,565502,651813,747972,842953,964602,1099807,1196001,1329594,1500468
11880598,0,11372,28759,51753,80468,111905,153785,202692,250011,312471,385774,459046,559321,636830,736278,853858,971885,1083242,1227621,1334058,1445053
11881372,0,11606,27775,50770,78102,113537,156320,197378,257599,315853,380003,464083,553419,639822,732100,849927,971519,1069389,1179103,1357474,1477223
11880339,0,12176,28807,50177,81051,116074,151397,208926,249431,319056,380370,443192,554639,658721,729213,832303,986552,1089814,1233771,1341669,1465320
11881571,0,11116,28341,51368,78435,112490,145870,198078,252372,317235,386635,474449,551756,642101,727162,869170,956992,1049660,1217072,1345802,1510420
11879144,0,11235,28705,51475,81758,108532,152909,200801,251627,319019,385105,467315,550263,640969,753372,847255,959489,1071954,1216404,1363187,1479137
11883002,0,11415,28030,51936,81006,113445,153149,198514,256845,314558,382496,459568,559366,644297,725232,842049,963113,1047783,1201167,1321171,1477614
11876641,0,11834,28960,51160,78068,112563,157966,202751,256662,305369,379669,460665,543107,648363,742221,836209,986851,1073087,1198146,1355296,1480222
11882313,0,11482,27549,53236,78274,116302,154544,199273,251895,324325,382170,455233,530322,653379,727518,875137,959019,1058850,1233281,1370061,1450419
11877418,0,11907,28912,49279,81882,115832,148092,199666,245523,316323,387206,477532,547708,644885,739502,863653,985861,1075120,1180731,1353945,1454549
11880417,0,11669,29435,51012,79202,111555,156742,202447,257178,317170,378404,462185,545564,648922,745012,856414,942559,1051119,1196013,1343928,1477945
