11881798,0,11816,27874,49043,77486,113230,157255,199328,253734,325668,400668,460478,556339,664714,738693,871361,975982,1089480,1210078,1331675,1524301
11880193,0,11917,27751,51814,79927,115207,151696,204037,259384,320947,387827,464400,560892,656362,755512,838668,977746,1100457,1219976,1374578,1534931
11884698,0,11321,28015,49775,74310,113340,156647,198574,258819,314510,386219,469992,548013,660518,733654,853911,965489,1072157,1230681,1372408,1488402
11883479,0,10469,26143,52232,77338,112786,160318,208074,257490,323009,388148,464382,564344,658119,744268,847841,967233,1082429,1214509,1364289,1507676
11881308,0,11053,27778,47638,79812,111923,163612,210748,258962,303454,401932,479371,564897,655889,749593,845919,989281,1089933,1231764,1376924,1468794
11881565,0,11106,27365,51037,79662,117847,150155,202982,260609,319707,386243,470268,570883,668386,747149,890212,1008094,1064391,1219876,1327879,1483987
11881657,0,11514,27120,49103,75237,114639,157758,205864,253150,318254,387910,468676,566587,661806,740089,834445,968689,1107163,1225403,1367196,1552388
11878023,0,11064,27678,50579,78850,109366,148953,205413,255669,321357,388208,466966,546332,653678,754491,849901,997414,1103508,1231027,1382547,1532830
11880738,0,11897,27999,48601,78610,110904,155336,197655,261005,323383,380768,469534,542394,644775,728901,841363,968651,1076469,1198306,1374391,1482657
11881000,0,11220,27223,50273,80504,114316,153662,202016,254467,312129,397100,461724,553020,642059,758784,877282,953050,1107138,1251874,1334707,1495187
11880590,0,11778,28352,50125,80725,113623,154771,208286,260904,317705,395154,470715,563661,676810,768638,873930,978563,1065924,1229584,1353245,1514280
11882965,0,11874,27115,49499,78044,113529,148480,202297,254768,318007,394579,460497,563582,654351,748229,870317,997388,1113080,1211661,1369699,1479755
11879903,0,11782,27458,48715,75764,109760,159061,205214,261488,331740,401646,458372,565674,659895,767017,840841,999805,1098094,1274978,1364689,1470231
11878838,0,11731,26642,51445,78177,113964,148343,206376,249481,315255,391553,464261,562250,649309,754327,881157,956542,1110980,1236915,1328204,1504109
11883835,0,10901,29012,50546,75562,110957,151195,202548,253616,320857,386294,475405,563312,650570,755370,851334,998556,1143844,1245773,1324472,1542941
11880091,0,10686,27307,47563,80473,110321,152843,206829,268402,313871,391420,470217,568534,638850,759439,851915,941657,1095174,1205150,1370474,1519567
11880621,0,11099,27452,51693,79558,112779,151035,198354,253717,311496,390605,458561,559549,641040,740104,865778,978224,1101780,1231147,1348939,1470282
11882393,0,10736,28317,49839,79657,115622,154723,208043,249643,314574,380632,472704,559774,649993,773449,865685,984563,1074769,1237738,1335376,1508499
11879782,0,11442,29146,51066,77084,110498,155588,200264,255362,322732,384913,455530,553929,653446,758142,850404,974261,1090942,1241619,1356171,1513666
11876198,0,10957,28516,46884,77289,113532,152708,205521,258188,319429,396628,463672,554451,638394,759762,879095,955345,1087703,1222435,1345476,1510973
11882171,0,11470,28170,53058,79481,111958,161499,202285,256158,316798,378256,475646,564814,641452,771027,854624,953705,1112167,1228341,1397900,1507411
11883227,0,11517,28960,51045,80085,111484,154213,205984,261251,314405,382018,471454,548647,647806,777695,861758,979136,1115106,1240626,1384130,1466833
11877982,0,11495,26908,49570,75876,112748,154060,201372,252757,323360,377116,468775,566510,649075,741360,868700,970114,1117329,1238935,1401012,1496061
11881295,0,10664,27927,49759,79153,111956,151782,212354,259874,312847,392856,457144,535852,662249,751095,839495,947951,1093724,1259463,1352475,1503654
11880973,0,10412,26485,52226,76400,116199,154367,200963,257242,324038,380912,474378,549778,650700,753425,862837,959046,1105654,1221698,1341297,1464762
11881097,0,10982,27369,51271,83669,119677,154716,195690,255598,329906,381851,468496,562842,660733,738525,859277,973687,1089696,1225350,1369465,1539031
11879236,0,11695,27833,47863,80249,116028,155489,208769,252130,323686,382922,456038,557197,665281,738793,845090,967955,1111407,1235179,1343923,1531222
11877876,0,10918,28471,47332,83743,116455,161091,199947,265087,320785,383374,475071,553122,645609,761717,857707,965947,1095438,1245360,1369127,1502465
11881863,0,10157,25675,49345,77682,113587,161247,208138,254996,317601,380585,473387,551116,661503,729146,883897,1008135,1095171,1244044,1365639,1490875
11879626,0,11434,27538,49481,78958,112987,160557,202645,256514,314401,393713,484887,572490,643037,756312,877903,976402,1089378,1207583,1310014,1487749
11881047,0,11669,27683,51427,80034,113408,155501,201309,257515,318063,391215,463110,575673,651224,755424,877907,976110,1133274,1210491,1382453,1478771
11882282,0,10542,27995,50473,78911,121509,151128,200974,249980,313611,394893,469720,574229,660092,760217,870528,962544,1113280,1217868,1316094,1513285
11877040,0,11452,28710,49022,77600,110535,153754,207133,252403,311793,384095,471163,558726,636386,752344,886456,984882,1115833,1221068,1394388,1480743
11881494,0,11367,27536,47916,79879,118951,154187,198849,254589,322524,378060,466274,543012,623347,749079,856900,959908,1079265,1220901,1356876,1495654
11883025,0,11731,27691,49996,82333,114920,157284,200236,254854,324762,380538,458481,551804,656489,768777,857648,974214,1076634,1192262,1332813,1475559
11877001,0,11433,26183,50751,83941,121223,150865,202480,268982,330418,396911,453322,556460,653026,744866,867067,953588,1065182,1261931,1365402,1456200
11881283,0,12098,27774,49380,76853,113503,154851,200583,254654,321391,405922,482091,550624,650077,743819,875629,996132,1099428,1243069,1353811,1496561
11882083,0,11367,28086,47728,79205,113930,154873,207192,254618,319869,389248,479717,535293,656870,760709,866925,986779,1094450,1228956,1355989,1500378
11881147,0,11498,27452,50588,78643,111540,148863,194627,255620,320298,406845,470659,561640,638129,715592,860780,978179,1111472,1199764,1360028,1482893
11877516,0,11722,26897,50014,78236,113823,158375,206604,245429,321983,380647,474670,551500,645619,738469,851616,954268,1107225,1225636,1348986,1467151
11880651,0,11453,28059,50870,73219,111429,155067,208302,253665,333462,394512,458716,552966,659571,737785,849953,975755,1101683,1226771,1323578,1494708
11877376,0,11006,27518,48457,77197,112200,146150,192501,256393,321853,380524,463411,559782,627320,735404,844560,954948,1121232,1224940,1373437,1517932
11877907,0,11314,26785,51069,81449,114347,156220,199549,263031,332933,374565,466938,540294,642138,743608,860727,951689,1085267,1242631,1334107,1523403
11876981,0,10824,28817,51902,80377,111841,151552,202870,252834,332691,394573,452197,551112,638445,746577,847981,970416,1106509,1219851,1361572,1487182
11880716,0,10898,28038,50653,79093,115913,150319,198527,263160,321973,389870,469641,563689,649648,731709,879959,1004139,1067235,1234205,1341305,1496704
11882889,0,10772,28240,49508,80324,113464,157318,205609,254284,329760,394190,484183,555573,660789,741016,852748,974425,1103782,1222216,1345424,1490431
11883726,0,11515,26866,49462,81341,114345,153772,199812,255022,316930,391546,474259,565861,662251,764905,851801,963537,1078986,1246283,1385340,1505231
11880564,0,11851,27875,48585,81288,113019,151662,203068,254798,313756,381242,464686,546816,642657,772308,855142,985724,1112603,1236417,1337744,1490033
11881282,0,11166,25774,49721,81861,116961,153201,196325,250061,329178,394991,464391,560079,649252,762203,850530,993387,1106830,1199565,1311584,1471927
11880484,0,11358,26904,50285,79258,109916,158251,206580,254694,319762,391337,461311,537199,645858,776324,877483,999098,1103310,1209867,1371697,1524688
11881282,0,11118,28473,50914,77030,112661,153120,201398,251644,317180,395242,454673,538850,632213,757424,862267,972899,1080466,1233116,1347945,1475318
11878391,0,10992,28105,49052,78534,112273,151172,199658,256552,328245,388056,464480,556206,651310,759361,856246,1002451,1074577,1228933,1350867,1487369
11876906,0,11487,30044,49586,79025,113158,152231,204254,258524,318793,381679,478646,568347,648055,756609,879334,950874,1120366,1258641,1351041,1473647
11879602,0,11040,27486,51055,80168,114404,150422,202316,246376,313080,393900,455112,561391,651260,763815,863778,953260,1091664,1224932,1364819,1480840
11883079,0,10710,27598,48896,82044,113931,151117,202149,251063,308725,388949,470115,558687,642264,758605,871573,977203,1091397,1191631,1377317,1486831
11881526,0,10817,27359,51213,77697,109851,153117,201899,245883,318233,394046,460106,552875,632458,745057,839865,989924,1109078,1219487,1361466,1523953
11880914,0,11038,26818,50291,76927,113235,149827,203863,257593,317704,379609,460039,550555,642818,740561,833140,980005,1128275,1198716,1320840,1502682
11882760,0,11195,26795,49282,79513,110139,159774,193966,258989,311467,387094,467510,554814,641581,745340,889059,994039,1084921,1211661,1343509,1483074
11875114,0,11135,27800,49349,76619,111576,154137,197627,256912,312931,397126,491495,559732,644159,740469,877010,996279,1099265,1213614,1360980,1483944
11880926,0,11221,28304,50811,77715,112190,157953,210321,254300,311685,389949,488553,544806,629128,769640,854156,1003626,1119767,1232530,1362308,1499784
11878085,0,11456,28257,51014,76925,114062,157907,204304,250887,319143,381896,469590,570732,644288,775281,860088,970013,1094409,1223699,1378397,1515622
11877060,0,11491,27050,50481,80613,111031,152540,197676,267028,317053,393308,469240,573687,649729,744610,868969,968838,1081347,1261661,1374106,1511227
11880594,0,11256,26964,49464,79650,115406,155107,200015,261167,317206,391094,465794,561606,659223,751242,873365,963542,1095968,1219332,1338632,1509049
