114078806400,0,106965,714757,2422719,6089500,13199330,25310843,42410466,70990051,112133733,159372686,229964066,322692440,426694169,578684332,739419185,970463898,1194796147,1483057516,1776674233,2152607048
114018672000,0,107649,669429,2310338,6365909,13540707,25518600,43454589,70210689,107356047,158555215,230175271,312849433,443485698,585005718,758407292,968432495,1178680438,1443030845,1742963849,2195083877
114069340800,0,101295,686230,2384895,6264116,13249578,25116488,43856121,69337309,109245621,157031108,224758588,316827427,436068050,579729749,731500896,950335273,1201525787,1447305111,1824130758,2106369061
114120374400,0,105678,685319,2524455,6415470,13219046,26066572,42772494,68312966,108312886,161986108,235241673,321538118,417601339,568338558,731533348,949881747,1206660261,1458397601,1803867785,2167819386
114047961600,0,104427,672142,2314564,6028287,13308275,25533949,42723343,72248859,108135644,161408120,225504240,319410261,447394220,589694361,735366043,961580262,1164812318,1459866193,1783339955,2139905587
114044073600,0,96642,722163,2429671,6271051,12931842,25844990,43716961,71233656,109834069,161821875,231933261,312855237,423745278,586953763,752622899,968626413,1199913921,1469743235,1811651581,2103364778
114048470400,0,98262,638426,2432466,6144055,13462143,24719364,43292084,72149677,108255198,158450512,227877977,324507687,428619087,594891742,736612950,955035407,1175951708,1471729694,1794691732,2122757123
114034761600,0,104193,681510,2393965,6449380,13297537,25153084,43890677,68611753,110658073,161020049,229158788,314926976,436481078,583022845,754744131,950907827,1189492207,1464360558,1832310883,2138722965
114066691200,0,102312,684651,2469322,6203827,13483155,25107711,45155690,70832999,108722625,157236962,230541268,325960306,431990801,574280697,745005646,920814170,1165555425,1482133184,1829285296,2177812528
114044140800,0,103167,687314,2423415,6361740,13291846,25303874,43329865,70475523,107963766,161538264,227428134,318900998,442243804,575415222,724239780,962740858,1220848507,1473274113,1821600912,2165679735
114090489600,0,102393,703521,2456281,6221271,13390293,25605924,43145909,69435253,109797198,161036121,234194477,325547426,433743088,572769456,739179595,974192642,1214351304,1502859741,1763509300,2145925445
114059606400,0,107082,689280,2414448,6237499,13140120,25995706,44161271,73616853,112515083,163167498,232088505,328897999,436376054,559844257,769629273,956630649,1202229550,1468626599,1845919444,2193625092
114017731200,0,105156,707489,2367031,6394235,13230138,24805130,45164589,69375738,108220691,158591443,232455741,321773258,426308672,570038988,752284247,940853896,1211587473,1505916981,1826851906,2139208977
114036326400,0,102078,710393,2345087,6270720,13217284,24696794,44334174,70502242,109215809,163419149,238155973,318865953,437716011,567270164,723187939,946102290,1171517345,1487996436,1813416233,2120813078
