0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000970,0.000970,0.000947,0.000925,0.001042,0.000010,0.000928,0.000954,0.000973,0.000969,0.000970,0.000969,0.000982,0.000982,0.000954,0.000972,0.000936,0.000979,0.000970,0.000010,0.001039,0.001079,0.001089,0.001067,0.001033,0.001030,0.001027,0.001026,0.001030,0.001029,0.001015,0.000953,0.000925,0.000010,0.001046,0.601660,0.837633,0.852321,0.863696,0.868785,0.859389,0.849024,0.823057,0.820885,0.832136,0.851716,0.854311,0.899457,0.921050,0.000010,0.861774,0.917840,0.956061,0.964591,0.969324,0.981038,0.975937,0.973317,0.978743,0.979778,0.981201,0.983471,0.978690,0.957759,0.000010,0.843726,0.859757,0.864076,0.851233,0.840504,0.837854,0.843180,0.838047,0.482954,0.489702,0.481335,0.473303,0.455742,0.000010,0.364026,0.384053,0.413404,0.423846,0.434027,0.435228,0.432860,0.426819,0.103557,0.104637,0.104922,0.104583,0.103278,0.000010,0.095856,0.101097,0.102661,0.105068,0.105049,0.106910,0.106399,0.098283,0.000094,0.000094,0.000087,0.000089,0.000090,0.000058,0.000056,0.000055,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000973,0.000976,0.000976,0.000941,0.001062,0.000010,0.000954,0.000974,0.000970,0.000967,0.000974,0.000970,0.000997,0.001001,0.001001,0.000982,0.000993,0.000995,0.000993,0.000010,0.001088,0.001106,0.001104,0.001081,0.001043,0.001038,0.001040,0.001030,0.001035,0.001032,0.001018,0.000992,0.000954,0.000010,0.596902,0.605465,0.878557,0.882241,0.875152,0.885484,0.896534,0.875889,0.858794,0.857141,0.871587,0.851571,0.856709,0.915076,0.932559,0.000010,0.916114,0.970952,0.971270,0.963955,0.969065,0.976198,0.978989,0.980611,0.982482,0.979579,0.984314,0.985767,0.984355,0.970392,0.000010,0.830344,0.874858,0.854082,0.856939,0.835953,0.841090,0.831700,0.845763,0.486622,0.491755,0.498658,0.474325,0.455592,0.000010,0.384301,0.417451,0.419854,0.431046,0.444364,0.444172,0.445798,0.440998,0.105593,0.104875,0.104516,0.104551,0.104251,0.000010,0.095696,0.103242,0.105720,0.106013,0.107203,0.107209,0.107002,0.105677,0.000095,0.000094,0.000090,0.000090,0.000090,0.000077,0.000076,0.000076,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000965,0.000962,0.000961,0.000973,0.001078,0.000010,0.000952,0.000973,0.000965,0.000956,0.000975,0.000991,0.000998,0.001006,0.001002,0.000985,0.000984,0.000998,0.000979,0.000010,0.001060,0.001106,0.001108,0.001090,0.001060,0.001041,0.001026,0.001016,0.001019,0.001015,0.001010,0.000989,0.654103,0.000010,0.599140,0.607386,0.864904,0.886258,0.874104,0.878517,0.895455,0.895775,0.891284,0.919674,0.885539,0.877053,0.877521,0.917222,0.934025,0.000010,0.955301,0.975003,0.963592,0.951681,0.934324,0.931193,0.954924,0.970177,0.971092,0.970048,0.973040,0.978888,0.980254,0.980993,0.000010,0.804945,0.807424,0.845702,0.817223,0.830553,0.809133,0.835065,0.815552,0.467616,0.496611,0.486324,0.469126,0.441591,0.000010,0.413437,0.416577,0.425592,0.438931,0.434722,0.438887,0.435384,0.443042,0.107508,0.105410,0.105706,0.104972,0.103465,0.000010,0.089650,0.099162,0.101077,0.105473,0.106245,0.107003,0.107952,0.107476,0.069615,0.073627,0.000090,0.000090,0.000090,0.000089,0.000090,0.000090,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000933,0.000919,0.000963,0.000976,0.001095,0.000010,0.000940,0.000963,0.000975,0.000978,0.000991,0.001003,0.001035,0.001055,0.001070,0.001037,0.001002,0.000985,0.000990,0.000010,0.001044,0.001088,0.001114,0.001115,0.001090,0.001055,0.001024,0.000992,0.001009,0.001001,0.000997,0.000990,0.655577,0.000010,0.602172,0.606519,0.877585,0.882890,0.891385,0.874671,0.880973,0.915423,0.926483,0.908330,0.920806,0.905855,0.914043,0.934170,0.905263,0.000010,0.943907,0.957283,0.957083,0.950322,0.925303,0.900743,0.914023,0.951706,0.964678,0.957467,0.963505,0.958795,0.985784,0.980373,0.000010,0.810947,0.840711,0.840803,0.865259,0.858041,0.857205,0.834769,0.870661,0.486752,0.493407,0.488163,0.454436,0.451995,0.000010,0.428484,0.435138,0.440702,0.420796,0.436539,0.426074,0.410551,0.423135,0.107881,0.107311,0.107857,0.105788,0.104264,0.000010,0.087693,0.091430,0.097571,0.102954,0.106253,0.107843,0.108432,0.108209,0.072361,0.073679,0.000099,0.000099,0.000097,0.000094,0.000093,0.000090,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000890,0.000912,0.000920,0.000976,0.001096,0.000010,0.000889,0.000961,0.000970,0.000990,0.001004,0.001006,0.001057,0.001093,0.001106,0.001085,0.001037,0.000995,0.000987,0.000996,0.001013,0.001091,0.001114,0.001116,0.001113,0.001102,0.001092,0.001069,0.001047,0.001038,0.001018,0.000982,0.646092,0.000010,0.596478,0.601591,0.860432,0.910498,0.913851,0.921721,0.929274,0.935945,0.920563,0.906769,0.899239,0.925560,0.930315,0.904378,0.885681,0.000010,0.872804,0.924368,0.947661,0.944171,0.926189,0.881708,0.870754,0.936381,0.937722,0.944284,0.923363,0.939120,0.968291,0.969911,0.000010,0.835245,0.873671,0.881384,0.872212,0.882421,0.875620,0.885215,0.876423,0.491342,0.499639,0.487904,0.462140,0.445271,0.446100,0.446257,0.452840,0.434872,0.417298,0.425693,0.425417,0.384342,0.395194,0.242496,0.243511,0.244040,0.145489,0.144650,0.000010,0.135056,0.138647,0.139109,0.139690,0.137261,0.136784,0.104417,0.105921,0.075341,0.073973,0.076930,0.079404,0.080504,0.080586,0.000093,0.000091,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000909,0.000886,0.000905,0.000949,0.001084,0.000010,0.000906,0.000965,0.000982,0.000998,0.001009,0.001011,0.001069,0.001105,0.001113,0.001108,0.001068,0.000993,0.000999,0.000996,0.001022,0.001078,0.001103,0.001106,0.001104,0.001123,0.001119,0.001095,0.001075,0.001070,0.001061,0.001025,0.643384,0.000010,0.590106,0.592839,0.892129,0.924378,0.941798,0.946920,0.943590,0.928760,0.914371,0.896754,0.891551,0.898331,0.893036,0.883458,0.856650,0.000010,0.846903,0.886533,0.920252,0.950352,0.934574,0.877713,0.850383,0.884226,0.932531,0.885068,0.896110,0.911082,0.926280,0.898975,0.000010,0.866448,0.889758,0.890898,0.898802,0.883971,0.896716,0.879637,0.868456,0.498470,0.508688,0.503502,0.465319,0.447035,0.444068,0.456600,0.450741,0.436004,0.412898,0.395026,0.387199,0.411431,0.396934,0.237661,0.238247,0.238498,0.239639,0.143602,0.000010,0.129834,0.136180,0.139920,0.139231,0.138312,0.136565,0.134184,0.095942,0.097357,0.093049,0.094615,0.099668,0.100732,0.098288,0.098877,0.101621,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000881,0.000901,0.000896,0.000943,0.001073,0.000010,0.000956,0.000989,0.001004,0.001006,0.001034,0.001052,0.001087,0.001103,0.001117,0.001106,0.001073,0.001030,0.001053,0.001081,0.001089,0.001089,0.001097,0.001091,0.001097,0.001101,0.001122,0.001100,0.001087,0.001086,0.001078,0.001033,0.644381,0.000010,0.584941,0.596869,0.893374,0.936905,0.947495,0.944914,0.933702,0.923512,0.894973,0.889286,0.876594,0.867022,0.861761,0.864114,0.866635,0.000010,0.858958,0.857355,0.895164,0.938210,0.945664,0.893156,0.863651,0.889498,0.906776,0.939747,0.899109,0.874827,0.898627,0.840681,0.000010,0.875968,0.889962,0.898356,0.889577,0.896096,0.877630,0.878674,0.860006,0.499787,0.514868,0.508362,0.493687,0.462064,0.468397,0.450969,0.439395,0.418990,0.398670,0.372024,0.360234,0.378575,0.435969,0.234774,0.232334,0.236687,0.232207,0.223944,0.000010,0.127873,0.135939,0.137799,0.139077,0.138778,0.137275,0.131411,0.128139,0.088759,0.092042,0.095238,0.101954,0.101138,0.096177,0.097517,0.100463,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000848,0.000890,0.000896,0.000928,0.001074,0.000010,0.000972,0.001006,0.001030,0.001049,0.001065,0.001092,0.001105,0.001107,0.001110,0.001107,0.001077,0.001054,0.001101,0.001115,0.001119,0.001130,0.001130,0.001118,0.001098,0.001090,0.001092,0.001113,0.001084,0.001087,0.001078,0.001017,0.618055,0.000010,0.577415,0.590183,0.896989,0.931014,0.936958,0.938426,0.921174,0.906526,0.897744,0.868256,0.866972,0.865491,0.866393,0.868122,0.868576,0.864781,0.861391,0.858760,0.909592,0.905010,0.908262,0.940306,0.898484,0.928827,0.943651,0.948968,0.928837,0.879383,0.891867,0.895311,0.000010,0.881348,0.895081,0.857841,0.866754,0.848533,0.872009,0.853508,0.846173,0.819751,0.843872,0.845213,0.505238,0.509564,0.482106,0.421329,0.402128,0.394490,0.392994,0.375574,0.351725,0.397643,0.407273,0.228983,0.236321,0.232436,0.223485,0.205733,0.000010,0.130635,0.134811,0.136360,0.138832,0.138986,0.136036,0.134776,0.128411,0.097213,0.098822,0.101888,0.101657,0.102234,0.095337,0.097259,0.099537,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000907,0.000908,0.000897,0.000909,0.001085,0.000010,0.000998,0.001026,0.001045,0.001077,0.001080,0.001086,0.001104,0.001107,0.001102,0.001112,0.001102,0.001093,0.001106,0.000010,0.001116,0.001140,0.001145,0.001143,0.001118,0.001104,0.001084,0.001068,0.001107,0.001092,0.001067,0.001049,0.607449,0.000010,0.565410,0.581755,0.883267,0.912578,0.924634,0.927601,0.923667,0.917890,0.873169,0.874725,0.868045,0.871735,0.872063,0.870868,0.866566,0.867510,0.883606,0.897543,0.911394,0.926618,0.897061,0.898024,0.942445,0.942223,0.962115,0.944084,0.932178,0.938803,0.922822,0.910524,0.000010,0.885655,0.865541,0.788742,0.765974,0.823977,0.845403,0.847203,0.802061,0.821561,0.829333,0.852466,0.531052,0.522632,0.000010,0.411546,0.382887,0.377532,0.392173,0.383655,0.365787,0.329810,0.401556,0.235298,0.234760,0.231116,0.224281,0.213161,0.000010,0.229693,0.232215,0.138403,0.139435,0.139054,0.134745,0.131360,0.131765,0.101074,0.101133,0.101104,0.101564,0.099974,0.104203,0.104828,0.105354,0.000010
