0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.048523,0.048828,0.048713,0.048520,0.048791,0.048650,0.051080,0.053278,0.056189,0.054627,0.053352,0.051876,0.051689,0.050929,0.000010,0.057972,0.058290,0.059295,0.060058,0.060470,0.059716,0.060666,0.060782,0.060789,0.591977,0.592806,0.573628,0.534183,0.000010,0.639240,0.648879,0.642479,0.637539,0.628661,0.656834,0.669479,0.668388,0.648523,0.629943,0.635142,0.637908,0.631016,0.000010,0.030624,0.032588,0.032721,0.032213,0.034142,0.039603,0.045808,0.046460,0.046601,0.043401,0.046156,0.048009,0.040937,0.043843,0.040482,0.000010,0.043203,0.004177,0.004086,0.004429,0.004459,0.004365,0.004226,0.004293,0.004212,0.004171,0.004145,0.003678,0.003314,0.003162,0.000010,0.003126,0.003482,0.001068,0.001067,0.001052,0.001062,0.001064,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.050005,0.049971,0.050784,0.049958,0.051865,0.052694,0.054059,0.056378,0.055660,0.056760,0.055698,0.649916,0.657341,0.648396,0.000010,0.573482,0.614115,0.636179,0.636299,0.649941,0.678854,0.689191,0.659422,0.643721,0.626167,0.625688,0.626576,0.573166,0.000010,0.645126,0.643783,0.646135,0.641412,0.648821,0.664187,0.676071,0.675598,0.668565,0.648554,0.634695,0.640105,0.635136,0.000010,0.594682,0.594853,0.033386,0.036456,0.037293,0.045682,0.047171,0.048367,0.048092,0.048212,0.047983,0.048699,0.048309,0.046070,0.043292,0.000010,0.045411,0.006423,0.006358,0.006319,0.006306,0.006272,0.006177,0.006098,0.006065,0.006157,0.006243,0.006280,0.003609,0.003512,0.000010,0.003646,0.003781,0.002227,0.002253,0.002263,0.002217,0.001062,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.050695,0.052557,0.051097,0.053776,0.053906,0.055989,0.055716,0.054345,0.054843,0.054670,0.057272,0.654324,0.655866,0.652638,0.000010,0.567782,0.618299,0.636996,0.645792,0.671602,0.694436,0.695177,0.703488,0.682546,0.660228,0.640760,0.618793,0.616374,0.000010,0.609014,0.629095,0.620357,0.647149,0.659960,0.673624,0.671611,0.672433,0.671522,0.660544,0.656011,0.632350,0.632186,0.000010,0.590386,0.592208,0.036573,0.041027,0.044861,0.046282,0.048179,0.048587,0.048860,0.048487,0.048374,0.048029,0.048118,0.047794,0.046685,0.000010,0.045139,0.006425,0.006420,0.006358,0.006347,0.006267,0.006215,0.006121,0.006219,0.006263,0.006266,0.006314,0.003751,0.003438,0.000010,0.003657,0.003840,0.002177,0.002273,0.002275,0.002257,0.001026,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.052510,0.052169,0.052421,0.053617,0.056798,0.055783,0.054667,0.053191,0.054380,0.057103,0.644442,0.651795,0.655916,0.636185,0.000010,0.619170,0.645898,0.662941,0.663012,0.696282,0.704027,0.709433,0.706662,0.706773,0.679412,0.637805,0.630190,0.577116,0.000010,0.589351,0.614890,0.641569,0.665608,0.676682,0.675025,0.663593,0.662293,0.664181,0.667138,0.666604,0.628824,0.627316,0.000010,0.590181,0.591217,0.034680,0.043288,0.044594,0.046971,0.047710,0.048712,0.048697,0.048696,0.048650,0.048734,0.048652,0.048638,0.047782,0.000010,0.045095,0.013777,0.014448,0.014623,0.014655,0.014291,0.014045,0.013844,0.006320,0.006333,0.006308,0.006209,0.003752,0.003521,0.000010,0.003665,0.003798,0.002105,0.002229,0.002259,0.002233,0.000995,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.052432,0.052042,0.050711,0.053509,0.054945,0.056628,0.057711,0.059489,0.651321,0.646654,0.653240,0.652430,0.657671,0.645815,0.000010,0.652696,0.675701,0.680231,0.697000,0.701860,0.711765,0.714833,0.704728,0.697386,0.693776,0.658912,0.606290,0.566612,0.597393,0.610742,0.646464,0.652332,0.676531,0.680774,0.675429,0.664772,0.658113,0.663697,0.663957,0.667349,0.629959,0.626924,0.000010,0.589781,0.593001,0.033976,0.038988,0.042883,0.045597,0.047871,0.048493,0.049389,0.049938,0.049128,0.048973,0.048671,0.048044,0.048695,0.000010,0.042099,0.014325,0.014679,0.014809,0.014357,0.014247,0.014506,0.014435,0.006362,0.006435,0.006389,0.006278,0.003542,0.003524,0.000010,0.003677,0.003746,0.002061,0.002106,0.002199,0.002194,0.001022,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.051031,0.052976,0.051995,0.052659,0.055354,0.663446,0.662930,0.660785,0.654632,0.653133,0.661727,0.670094,0.665914,0.643804,0.000010,0.673159,0.675962,0.692917,0.690643,0.707371,0.711806,0.706154,0.697808,0.685398,0.673988,0.671137,0.636227,0.584872,0.624147,0.665614,0.664981,0.672938,0.672903,0.677512,0.677242,0.659172,0.659728,0.655899,0.659241,0.664840,0.633157,0.619058,0.000010,0.590106,0.592246,0.037138,0.039857,0.039349,0.045174,0.047505,0.049696,0.050137,0.050541,0.048801,0.048723,0.048041,0.048592,0.048209,0.000010,0.040590,0.013835,0.014729,0.014539,0.013821,0.013833,0.014515,0.014699,0.006393,0.006430,0.006434,0.006368,0.003481,0.003503,0.000010,0.003673,0.003721,0.002158,0.002194,0.002232,0.002308,0.001024,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.051279,0.053751,0.053569,0.054656,0.659661,0.677509,0.680129,0.673528,0.665926,0.676670,0.681592,0.684049,0.665312,0.632514,0.000010,0.672116,0.682715,0.678911,0.681591,0.696232,0.709163,0.707419,0.703371,0.692009,0.676540,0.677595,0.655826,0.631595,0.655530,0.678510,0.677519,0.662110,0.666603,0.662924,0.663574,0.667107,0.645780,0.646152,0.647278,0.655791,0.621191,0.609748,0.000010,0.584941,0.596272,0.045879,0.043669,0.043662,0.044583,0.048739,0.049844,0.050577,0.050430,0.048684,0.048716,0.048385,0.048797,0.048718,0.000010,0.040751,0.013122,0.014155,0.013837,0.013007,0.012749,0.014347,0.014509,0.006358,0.006443,0.006398,0.006314,0.003482,0.003314,0.000010,0.003549,0.003804,0.002272,0.002262,0.002285,0.002307,0.001121,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.052682,0.053154,0.054028,0.055536,0.667440,0.681808,0.680415,0.678250,0.686751,0.700032,0.713704,0.699399,0.667380,0.619069,0.000010,0.674990,0.676819,0.673707,0.663456,0.691878,0.702324,0.718695,0.706164,0.693368,0.696245,0.675513,0.669042,0.676305,0.670496,0.675781,0.684246,0.676439,0.656396,0.664958,0.671521,0.648862,0.638163,0.630759,0.629614,0.630620,0.612886,0.587961,0.000010,0.577415,0.589593,0.047438,0.046292,0.046257,0.047429,0.047597,0.049593,0.049755,0.050414,0.049307,0.048750,0.047899,0.048800,0.048129,0.044643,0.043226,0.013151,0.013513,0.013696,0.012347,0.012528,0.013681,0.014191,0.006367,0.006438,0.006422,0.006335,0.003335,0.003224,0.000010,0.003319,0.003758,0.002212,0.002200,0.002188,0.002222,0.001183,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.052717,0.052712,0.053869,0.056400,0.677629,0.671586,0.667341,0.670995,0.695893,0.716590,0.720537,0.740951,0.753970,0.765898,0.000010,0.673544,0.722364,0.805281,0.858161,0.848646,0.804725,0.817610,0.742502,0.696593,0.683119,0.685125,0.691867,0.680827,0.000010,0.857172,0.689068,0.685468,0.690292,0.695556,0.691793,0.642857,0.791972,0.787378,0.785102,0.821727,0.799818,0.772717,0.000010,0.814238,0.856233,0.884151,0.873155,0.868168,0.868170,0.895011,0.888449,0.856910,0.859760,0.868914,0.872607,0.047969,0.047990,0.048032,0.046416,0.045864,0.013798,0.013943,0.013323,0.012371,0.012483,0.013354,0.014343,0.006404,0.006493,0.006501,0.006437,0.003733,0.003416,0.000010,0.003460,0.003478,0.002113,0.002024,0.002003,0.001961,0.001136,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
