0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.257893,0.258734,0.257768,0.254350,0.256620,0.259709,0.267903,0.265250,0.273992,0.273119,0.265165,0.253831,0.252498,0.252055,0.000010,0.296774,0.308299,0.308631,0.309471,0.327179,0.330110,0.330297,0.330648,0.330285,0.328098,0.327141,0.326120,0.324933,0.000010,0.312050,0.323660,0.328258,0.328112,0.335501,0.341928,0.346040,0.343833,0.341680,0.339650,0.336885,0.332115,0.317780,0.000010,0.284918,0.292172,0.297305,0.321810,0.327396,0.331559,0.330878,0.324965,0.304418,0.261021,0.235283,0.266338,0.266657,0.259356,0.266448,0.000010,0.000490,0.000097,0.000100,0.000107,0.000109,0.000111,0.000110,0.000107,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.258326,0.259052,0.257656,0.259557,0.259832,0.260859,0.270246,0.274187,0.271130,0.274801,0.274804,0.267513,0.263774,0.260330,0.000010,0.310434,0.312347,0.314113,0.313230,0.331170,0.331269,0.330037,0.328337,0.328110,0.327877,0.328626,0.330148,0.329162,0.000010,0.324390,0.332286,0.343994,0.344903,0.342744,0.346630,0.342745,0.340718,0.339164,0.338816,0.337659,0.340094,0.334193,0.000010,0.302055,0.310209,0.310355,0.322770,0.333588,0.336988,0.332296,0.335106,0.329210,0.301559,0.266336,0.262696,0.263111,0.283994,0.277376,0.000010,0.000491,0.000116,0.000114,0.000113,0.000109,0.000111,0.000112,0.000110,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.256577,0.257644,0.258599,0.259335,0.260425,0.258376,0.272918,0.264690,0.267448,0.265346,0.270539,0.275121,0.270443,0.303818,0.000010,0.317015,0.323014,0.326772,0.326010,0.327481,0.330951,0.326749,0.324150,0.323866,0.327226,0.329631,0.333734,0.330704,0.000010,0.330465,0.344047,0.339423,0.341712,0.347308,0.336594,0.327588,0.319971,0.322272,0.326692,0.333168,0.337872,0.339118,0.000010,0.301888,0.309952,0.319408,0.324158,0.330248,0.334826,0.329141,0.330419,0.330522,0.315692,0.259089,0.261166,0.269645,0.275076,0.279625,0.000010,0.000464,0.000115,0.000110,0.000110,0.000113,0.000107,0.000109,0.000111,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.256235,0.256598,0.255770,0.259574,0.258885,0.253803,0.255736,0.262785,0.260208,0.268146,0.270491,0.275408,0.277996,0.306757,0.000010,0.317691,0.325696,0.326764,0.323847,0.324554,0.326524,0.330809,0.328048,0.331108,0.332080,0.333332,0.332867,0.333580,0.000010,0.343839,0.338559,0.335262,0.332679,0.335393,0.339837,0.327080,0.336175,0.334988,0.336299,0.336064,0.341767,0.336136,0.000010,0.275301,0.319326,0.323097,0.326183,0.331605,0.325716,0.310498,0.313320,0.326071,0.313887,0.294049,0.280204,0.274199,0.280658,0.252103,0.000010,0.000508,0.000114,0.000108,0.000106,0.000112,0.000100,0.000107,0.000109,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.255115,0.253715,0.253694,0.256903,0.256138,0.252223,0.255826,0.256194,0.267776,0.270929,0.272950,0.276606,0.287667,0.331094,0.000010,0.314814,0.321574,0.324406,0.327235,0.326146,0.327440,0.328465,0.331694,0.328820,0.333764,0.332037,0.332713,0.330629,0.337374,0.340162,0.344967,0.336790,0.329073,0.334869,0.335287,0.344493,0.341560,0.345573,0.339046,0.337938,0.341407,0.340843,0.000010,0.287873,0.312986,0.316864,0.326285,0.317307,0.318636,0.299896,0.311689,0.304922,0.321943,0.294553,0.283048,0.286170,0.256784,0.248956,0.000010,0.057209,0.057073,0.056506,0.054572,0.055700,0.055703,0.055200,0.000110,0.000069,0.000070,0.000071,0.000071,0.000070,0.000069,0.000010,0.000075,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.252649,0.254041,0.247212,0.251741,0.252106,0.261580,0.262984,0.266149,0.266218,0.271227,0.274355,0.277347,0.303190,0.333297,0.000010,0.311030,0.315984,0.323102,0.325056,0.327610,0.327152,0.327386,0.326182,0.330486,0.329161,0.332067,0.329943,0.334321,0.334601,0.343129,0.346646,0.343591,0.342317,0.342368,0.345012,0.345143,0.349894,0.342294,0.339672,0.338824,0.342072,0.342169,0.000010,0.308728,0.313611,0.306738,0.306764,0.309094,0.314080,0.307308,0.320261,0.327141,0.316421,0.309902,0.285027,0.279900,0.270444,0.249640,0.000010,0.056944,0.057199,0.056295,0.056816,0.057164,0.058257,0.055744,0.000109,0.000069,0.000070,0.000070,0.000070,0.000069,0.000069,0.000010,0.000078,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.250560,0.249044,0.253789,0.255552,0.273588,0.273995,0.268653,0.264697,0.266343,0.267381,0.268917,0.278182,0.300164,0.332704,0.000010,0.312605,0.320500,0.319132,0.321339,0.323603,0.326754,0.325533,0.324982,0.328459,0.330777,0.323914,0.332132,0.335630,0.339966,0.343947,0.343874,0.347472,0.345154,0.348152,0.347079,0.351758,0.344518,0.338304,0.335898,0.338547,0.341254,0.341201,0.000010,0.329345,0.321288,0.265847,0.286229,0.307800,0.319946,0.328258,0.332100,0.336549,0.334162,0.312499,0.293571,0.289654,0.287231,0.267800,0.000010,0.055624,0.056793,0.056170,0.057481,0.059554,0.059006,0.057602,0.000106,0.000072,0.000072,0.000072,0.000071,0.000070,0.000068,0.000010,0.000078,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.243556,0.249025,0.249044,0.264161,0.278536,0.278735,0.266180,0.266808,0.265796,0.270119,0.271506,0.277642,0.299854,0.338081,0.000010,0.312030,0.317814,0.320131,0.313812,0.316430,0.324146,0.324668,0.323403,0.327887,0.328601,0.325929,0.323284,0.333790,0.342261,0.343103,0.345355,0.345456,0.348251,0.348673,0.351513,0.349305,0.347113,0.337052,0.334038,0.336595,0.340288,0.339505,0.000010,0.340918,0.335684,0.311922,0.311515,0.322113,0.334198,0.334181,0.334689,0.337217,0.335692,0.318949,0.293978,0.287413,0.290099,0.289156,0.267196,0.056369,0.055571,0.056328,0.057283,0.058776,0.059693,0.058908,0.000107,0.000073,0.000073,0.000072,0.000072,0.000070,0.000070,0.000010,0.000075,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.253209,0.249452,0.256758,0.278358,0.282727,0.280624,0.265040,0.262837,0.269059,0.272455,0.279979,0.281014,0.303204,0.337423,0.000010,0.311578,0.316556,0.319827,0.315589,0.314852,0.322675,0.323068,0.323789,0.320143,0.323643,0.324359,0.319338,0.320083,0.000010,0.344739,0.345074,0.346953,0.348233,0.349576,0.347473,0.346951,0.339829,0.335326,0.327455,0.330469,0.338421,0.334626,0.000010,0.344568,0.343666,0.328328,0.323991,0.333081,0.337249,0.332774,0.326728,0.331346,0.331800,0.325445,0.316456,0.306286,0.304921,0.301646,0.298371,0.063571,0.058163,0.056646,0.056370,0.056023,0.058275,0.059113,0.000107,0.000096,0.000099,0.000103,0.000102,0.000072,0.000070,0.000010,0.000073,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
