0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000930,0.000972,0.000966,0.000963,0.001303,0.001303,0.051080,0.053278,0.056189,0.092086,0.098806,0.096367,0.101111,0.097800,0.000010,0.116302,0.121106,0.124659,0.125443,0.125267,0.123018,0.123365,0.121194,0.123827,0.123819,0.133553,0.132389,0.130576,0.000010,0.095318,0.101830,0.096036,0.098339,0.104831,0.113363,0.124299,0.133458,0.136372,0.134975,0.128954,0.134508,0.125837,0.000010,0.164418,0.167554,0.167585,0.164657,0.163186,0.161045,0.160488,0.155360,0.160486,0.168572,0.173337,0.170062,0.171262,0.175101,0.174294,0.000010,0.172029,0.174608,0.174300,0.173459,0.192035,0.197477,0.201982,0.204474,0.200101,0.185129,0.151380,0.112538,0.108071,0.102467,0.000010,0.322956,0.326755,0.326416,0.327388,0.328764,0.325489,0.318277,0.303883,0.286307,0.264706,0.250464,0.251682,0.249737,0.000010,0.305775,0.309113,0.308836,0.305693,0.293540,0.284576,0.287589,0.290512,0.295981,0.284163,0.283049,0.251637,0.222609,0.000010,0.225375,0.226506,0.225079,0.224731,0.219698,0.216432,0.216704,0.235433,0.258192,0.270492,0.269152,0.162829,0.161501,0.165993,0.156722,0.138795,0.000010
0.000010,0.000967,0.000971,0.000962,0.000958,0.001300,0.001297,0.092464,0.095134,0.096596,0.102276,0.100309,0.098770,0.100184,0.099944,0.000010,0.120698,0.123956,0.125761,0.126457,0.126276,0.125431,0.124479,0.125013,0.125431,0.125865,0.133582,0.132963,0.131314,0.000010,0.102058,0.103483,0.103372,0.119242,0.129814,0.133890,0.127566,0.142771,0.145469,0.140775,0.135159,0.140609,0.139850,0.000010,0.165650,0.167986,0.168113,0.167992,0.167342,0.167917,0.165217,0.157932,0.164417,0.171785,0.174100,0.173997,0.174750,0.175230,0.174726,0.000010,0.173046,0.175633,0.174927,0.176127,0.199547,0.205990,0.210001,0.207950,0.203945,0.196899,0.176331,0.126956,0.116854,0.112294,0.000010,0.325521,0.326970,0.327610,0.328608,0.329621,0.329743,0.323578,0.315138,0.309228,0.293513,0.277411,0.266298,0.250005,0.000010,0.308164,0.308860,0.308501,0.307085,0.293282,0.286573,0.284455,0.292556,0.288456,0.294520,0.273987,0.255211,0.230412,0.000010,0.228501,0.248697,0.259758,0.263296,0.256471,0.250555,0.250492,0.255626,0.270671,0.272796,0.278038,0.279173,0.275041,0.271347,0.267737,0.266633,0.000010
0.000010,0.000970,0.000970,0.000956,0.000958,0.001272,0.001275,0.090817,0.095550,0.100217,0.097202,0.099464,0.092378,0.100203,0.100360,0.000010,0.123747,0.124496,0.125444,0.126226,0.126615,0.126153,0.125730,0.125537,0.126243,0.126248,0.132997,0.131978,0.130547,0.000010,0.096692,0.103648,0.101146,0.128561,0.134405,0.135730,0.132306,0.147742,0.151228,0.148366,0.147509,0.148193,0.150253,0.000010,0.159784,0.165524,0.167071,0.167595,0.169472,0.170558,0.168209,0.165017,0.166741,0.171013,0.171459,0.174047,0.174038,0.174571,0.174263,0.000010,0.171473,0.173084,0.174680,0.298428,0.293094,0.283613,0.283410,0.284436,0.286847,0.286460,0.287171,0.290672,0.116477,0.115644,0.000010,0.313799,0.322026,0.323945,0.324495,0.327719,0.326958,0.326409,0.311421,0.310131,0.304282,0.296534,0.263185,0.247136,0.000010,0.303277,0.305641,0.300914,0.298000,0.289996,0.274156,0.278976,0.268506,0.278392,0.266506,0.266822,0.242405,0.234114,0.000010,0.228869,0.255486,0.274558,0.276113,0.272628,0.269407,0.267057,0.271564,0.266576,0.278290,0.278341,0.278199,0.278489,0.272364,0.268847,0.261578,0.000010
0.000010,0.000967,0.000976,0.000973,0.000977,0.001250,0.001269,0.096340,0.097080,0.091212,0.088729,0.085917,0.097905,0.101540,0.102231,0.000010,0.123478,0.124769,0.124173,0.124841,0.126319,0.126407,0.126103,0.126004,0.126009,0.125507,0.132968,0.131989,0.130948,0.000010,0.095166,0.097323,0.102590,0.131684,0.127259,0.133801,0.132676,0.146622,0.146974,0.152458,0.152699,0.153840,0.148444,0.000010,0.153640,0.163461,0.165573,0.166546,0.169470,0.170164,0.170563,0.167178,0.169867,0.169512,0.170631,0.171067,0.174189,0.195754,0.191814,0.000010,0.206569,0.291869,0.298591,0.298318,0.295066,0.282076,0.285318,0.290021,0.290827,0.289867,0.290392,0.290247,0.292319,0.219634,0.000010,0.300297,0.318585,0.323404,0.325486,0.325793,0.327819,0.322455,0.309092,0.303588,0.310209,0.295905,0.283587,0.273286,0.000010,0.298541,0.297825,0.295192,0.290013,0.289125,0.282059,0.267526,0.278165,0.264200,0.257138,0.256861,0.264695,0.262130,0.000010,0.229337,0.255443,0.271568,0.275509,0.274992,0.274865,0.273170,0.274892,0.280217,0.278083,0.277243,0.275841,0.274276,0.276640,0.263206,0.251533,0.000010
0.000010,0.000963,0.000973,0.000972,0.000974,0.001261,0.001290,0.099368,0.102827,0.100327,0.089205,0.083062,0.094652,0.103676,0.099420,0.000010,0.124172,0.124106,0.123102,0.123767,0.125878,0.126317,0.126083,0.125860,0.125568,0.125792,0.132673,0.132438,0.134252,0.135334,0.130917,0.128488,0.126040,0.119308,0.127367,0.125551,0.129039,0.137367,0.143336,0.150504,0.154261,0.151994,0.146971,0.000010,0.154896,0.162484,0.165752,0.165637,0.166202,0.169124,0.167401,0.170276,0.170335,0.170568,0.169186,0.172489,0.173981,0.193835,0.186518,0.000010,0.200745,0.286461,0.293641,0.295641,0.288265,0.286956,0.284740,0.290836,0.287763,0.287550,0.288887,0.302106,0.310282,0.268100,0.000010,0.307445,0.317905,0.320018,0.322692,0.329558,0.327336,0.319629,0.304958,0.308247,0.304707,0.306075,0.291840,0.303198,0.302712,0.293287,0.298908,0.291145,0.283139,0.266797,0.287822,0.272965,0.271108,0.281993,0.272580,0.278217,0.287846,0.283727,0.000010,0.244413,0.253294,0.258630,0.258207,0.266401,0.268903,0.273201,0.279243,0.279453,0.281550,0.277284,0.276009,0.275659,0.271588,0.269314,0.257422,0.000010
0.000010,0.000936,0.000962,0.000957,0.000947,0.001284,0.001304,0.097713,0.104713,0.105050,0.098448,0.089358,0.094798,0.100509,0.101119,0.000010,0.123553,0.123765,0.122682,0.123588,0.125958,0.126170,0.125964,0.125461,0.125672,0.125088,0.131140,0.136750,0.142779,0.141484,0.143936,0.137488,0.131643,0.119732,0.115991,0.123480,0.127008,0.136405,0.142849,0.149110,0.151443,0.148956,0.140557,0.000010,0.154032,0.161139,0.163446,0.165483,0.164886,0.164946,0.167459,0.169699,0.172271,0.171573,0.171791,0.172517,0.173361,0.192805,0.186697,0.000010,0.223345,0.260760,0.275287,0.281065,0.279951,0.276545,0.285816,0.279560,0.275925,0.274042,0.295036,0.308665,0.331899,0.314118,0.000010,0.318074,0.313199,0.309807,0.320878,0.329163,0.329698,0.321315,0.311438,0.315202,0.314721,0.310897,0.317550,0.308515,0.309007,0.302669,0.296220,0.300373,0.290063,0.282436,0.282016,0.288016,0.266046,0.261539,0.280412,0.284267,0.289529,0.286139,0.000010,0.254022,0.272567,0.244547,0.233764,0.243630,0.261775,0.272414,0.276935,0.280080,0.276932,0.279211,0.278822,0.274369,0.270379,0.270147,0.266663,0.000010
0.000010,0.000933,0.000930,0.000939,0.000931,0.001314,0.001318,0.099445,0.098380,0.103047,0.104163,0.102126,0.095940,0.100570,0.102130,0.000010,0.121248,0.121808,0.122267,0.124343,0.123710,0.125016,0.125484,0.124710,0.124363,0.125330,0.129741,0.136861,0.138327,0.144581,0.142703,0.143050,0.134238,0.128894,0.124315,0.124367,0.126063,0.138612,0.148479,0.149495,0.146048,0.145513,0.142265,0.000010,0.153351,0.158735,0.162069,0.163877,0.165024,0.164026,0.167254,0.171160,0.171697,0.172341,0.172882,0.172652,0.171531,0.194352,0.230567,0.000010,0.226986,0.288597,0.293705,0.295030,0.281748,0.280198,0.269628,0.273622,0.268062,0.285071,0.299962,0.324922,0.328701,0.330165,0.000010,0.315105,0.318195,0.305426,0.317591,0.323822,0.327344,0.324400,0.319287,0.315335,0.320560,0.324707,0.321748,0.319341,0.306618,0.293314,0.296368,0.296399,0.294606,0.288412,0.288771,0.269041,0.254485,0.248769,0.258167,0.268927,0.278655,0.279918,0.000010,0.278900,0.267893,0.255963,0.228868,0.235095,0.247225,0.269553,0.278041,0.272329,0.268440,0.267520,0.278208,0.276457,0.275511,0.269711,0.269394,0.000010
0.000010,0.000865,0.000926,0.000905,0.000935,0.001313,0.001309,0.092780,0.089218,0.092458,0.102822,0.103462,0.103048,0.101491,0.103158,0.000010,0.116476,0.119537,0.121024,0.120946,0.122145,0.123141,0.123794,0.123612,0.123443,0.123378,0.130786,0.133801,0.136664,0.139108,0.142203,0.137245,0.133883,0.128696,0.129524,0.126405,0.126682,0.146698,0.145439,0.144124,0.144569,0.142833,0.142877,0.000010,0.152304,0.157541,0.159520,0.161513,0.163542,0.163598,0.167407,0.170267,0.169675,0.170386,0.172478,0.172061,0.171573,0.190282,0.231595,0.228548,0.221102,0.284356,0.281942,0.285237,0.293034,0.276950,0.274907,0.265098,0.267732,0.283818,0.313609,0.295135,0.318128,0.321080,0.000010,0.313510,0.320925,0.314562,0.311372,0.314280,0.319781,0.325076,0.323907,0.321781,0.322260,0.328251,0.332212,0.326622,0.325798,0.305745,0.314072,0.316452,0.305719,0.289095,0.267750,0.256731,0.239496,0.228983,0.236321,0.232436,0.261804,0.269090,0.000010,0.268029,0.280308,0.247658,0.232575,0.233321,0.239471,0.263846,0.277214,0.271724,0.271342,0.273456,0.279774,0.283755,0.277950,0.278064,0.273818,0.000010
0.000010,0.052664,0.054850,0.055753,0.058895,0.059553,0.061299,0.100118,0.100676,0.097973,0.098128,0.102025,0.099798,0.105024,0.103178,0.000010,0.116878,0.118573,0.118571,0.120496,0.121775,0.122885,0.122980,0.122685,0.121653,0.120371,0.132961,0.135512,0.134576,0.000010,0.124456,0.129766,0.125389,0.129625,0.134907,0.133914,0.133142,0.142019,0.141262,0.139808,0.141288,0.143408,0.142812,0.000010,0.151704,0.158427,0.158764,0.162127,0.162943,0.166294,0.168179,0.165646,0.165767,0.165822,0.169057,0.171484,0.168522,0.195794,0.238779,0.234131,0.290878,0.283432,0.286805,0.285127,0.285246,0.292647,0.288643,0.287818,0.285119,0.293726,0.287953,0.291477,0.312143,0.320077,0.000010,0.311384,0.317331,0.321558,0.324731,0.326195,0.617854,0.606089,0.597364,0.582354,0.563949,0.554023,0.537404,0.568682,0.000010,0.674696,0.670713,0.649040,0.663899,0.667454,0.653675,0.643844,0.642210,0.630594,0.626023,0.624541,0.644535,0.628599,0.000010,0.440956,0.482035,0.510732,0.525738,0.231067,0.244812,0.263890,0.272043,0.280093,0.280509,0.290429,0.287218,0.275917,0.282311,0.282800,0.275427,0.000010
