0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.234738,0.235029,0.234114,0.234042,0.232402,0.233569,0.238820,0.238654,0.239899,0.241937,0.241865,0.240218,0.238246,0.236874,0.000010,0.216626,0.223506,0.215792,0.210118,0.198780,0.209009,0.211335,0.196045,0.188228,0.184247,0.970473,0.980942,0.979340,0.000010,0.929217,0.954975,0.963953,0.952355,0.874385,0.861819,0.913865,0.915698,0.925135,0.932367,0.950721,0.970501,0.967680,0.000010,0.676118,0.770741,0.838471,0.880246,0.908204,0.943820,0.905189,0.877240,0.823881,0.854157,0.886245,0.933866,0.933986,0.941479,0.931911,0.000010,0.825694,0.836099,0.833665,0.864770,0.905094,0.929395,0.889784,0.842491,0.882659,0.923529,0.927511,0.919455,0.910532,0.829881,0.000010,0.842882,0.001696,0.001825,0.001898,0.001894,0.001856,0.001814,0.001830,0.001821,0.001800,0.001812,0.001819,0.001776,0.000010,0.001592,0.001583,0.001473,0.001481,0.001538,0.001516,0.001268,0.001263,0.001284,0.001285,0.001284,0.000629,0.000624,0.000010,0.000374,0.000379,0.000376,0.000371,0.000363,0.000380,0.000387,0.000379,0.000365,0.000381,0.000386,0.000394,0.000396,0.000391,0.000394,0.000386,0.000010
0.000010,0.234887,0.235761,0.235357,0.235140,0.235300,0.235686,0.236908,0.240178,0.241368,0.242410,0.242732,0.240739,0.240081,0.239132,0.000010,0.231118,0.229027,0.224072,0.221865,0.219727,0.218019,0.217094,0.214816,0.208926,0.205212,0.973889,0.981735,0.979216,0.000010,0.948490,0.963633,0.967888,0.969475,0.949423,0.920020,0.931901,0.927653,0.928943,0.942577,0.958927,0.976442,0.973571,0.000010,0.851576,0.912375,0.931614,0.932865,0.946446,0.933395,0.951631,0.927656,0.918805,0.917293,0.940619,0.913615,0.915566,0.936237,0.940918,0.000010,0.833017,0.840195,0.843571,0.889161,0.937423,0.942347,0.906508,0.885637,0.925331,0.940135,0.931822,0.937857,0.933234,0.897513,0.000010,0.829513,0.001828,0.001871,0.001893,0.001908,0.001876,0.001839,0.001843,0.001852,0.001852,0.001831,0.001833,0.001805,0.000010,0.001602,0.001603,0.001570,0.001571,0.001557,0.001470,0.001330,0.001339,0.001337,0.001341,0.001344,0.000665,0.000664,0.000010,0.000392,0.000395,0.000403,0.000402,0.000400,0.000393,0.000393,0.000390,0.000386,0.000373,0.000390,0.000396,0.000398,0.000398,0.000396,0.000393,0.000010
0.000010,0.233571,0.234352,0.235701,0.235673,0.234577,0.233870,0.235242,0.235170,0.240541,0.242637,0.242543,0.242443,0.246585,0.247044,0.000010,0.232518,0.233252,0.226972,0.227178,0.224596,0.222656,0.225144,0.240699,0.246121,0.244634,0.967085,0.969840,0.958100,0.000010,0.952994,0.958756,0.943183,0.925552,0.938254,0.957906,0.942686,0.945563,0.947878,0.955022,0.966567,0.967701,0.968735,0.000010,0.930924,0.953967,0.944670,0.950523,0.914953,0.917106,0.937146,0.955769,0.953739,0.956004,0.919296,0.898113,0.878400,0.918140,0.934960,0.000010,0.835988,0.843635,0.845557,0.909759,0.933390,0.915505,0.909202,0.887390,0.914266,0.915790,0.929839,0.924433,0.896227,0.888441,0.000010,0.804140,0.001853,0.001860,0.001867,0.001875,0.001891,0.001869,0.001877,0.001886,0.001870,0.001861,0.001861,0.001814,0.000010,0.001555,0.001574,0.001570,0.001569,0.001460,0.001374,0.001349,0.001367,0.001369,0.001373,0.001361,0.000746,0.000688,0.000010,0.000404,0.000404,0.000395,0.000403,0.000406,0.000400,0.000389,0.000388,0.000380,0.000393,0.000430,0.000422,0.000426,0.000418,0.000434,0.000416,0.000010
0.000010,0.231842,0.233592,0.233593,0.235724,0.234229,0.234434,0.235369,0.235305,0.239311,0.241437,0.243599,0.244835,0.246063,0.246510,0.000010,0.233257,0.233436,0.231772,0.228772,0.227162,0.233199,0.239624,0.245375,0.246402,0.244777,0.961326,0.948050,0.910511,0.000010,0.956731,0.963894,0.939680,0.927385,0.944381,0.953047,0.965286,0.956201,0.969868,0.970872,0.959248,0.964601,0.957001,0.000010,0.939179,0.937677,0.931149,0.920709,0.911031,0.875547,0.917637,0.956055,0.956066,0.933619,0.932566,0.906762,0.914958,0.935105,0.906169,0.000010,0.834973,0.844504,0.856107,0.908905,0.925303,0.899842,0.846629,0.873699,0.837959,0.881988,0.915136,0.885553,0.866167,0.820113,0.000010,0.810136,0.001814,0.001822,0.001859,0.001875,0.001880,0.001912,0.001913,0.001906,0.001891,0.001885,0.001875,0.001864,0.000010,0.001630,0.001543,0.001534,0.001470,0.001389,0.001352,0.001346,0.001368,0.001387,0.001374,0.001350,0.000736,0.000740,0.000010,0.000406,0.000404,0.000398,0.000405,0.000408,0.000402,0.000394,0.000385,0.000397,0.000410,0.000420,0.000434,0.000418,0.000417,0.000426,0.000433,0.000010
0.000010,0.231960,0.231777,0.230799,0.230018,0.234715,0.236274,0.236121,0.237192,0.237370,0.239245,0.242704,0.245562,0.247013,0.245630,0.000010,0.232275,0.233357,0.232285,0.231063,0.230194,0.237868,0.245019,0.246310,0.243179,0.559580,0.943900,0.925492,0.893305,0.938535,0.942434,0.955486,0.956184,0.950372,0.957237,0.958810,0.958317,0.972085,0.976495,0.970231,0.965374,0.968981,0.957467,0.000010,0.918006,0.904968,0.861293,0.911410,0.914766,0.922643,0.939617,0.944839,0.932801,0.907677,0.900139,0.926486,0.931246,0.905283,0.886568,0.000010,0.840372,0.854091,0.858531,0.897114,0.909472,0.881708,0.809052,0.819820,0.831936,0.829243,0.864361,0.895191,0.839280,0.818384,0.000010,0.834409,0.001765,0.001771,0.001833,0.001853,0.001883,0.001909,0.001918,0.001909,0.001893,0.001886,0.001885,0.001868,0.001850,0.001702,0.001583,0.001489,0.001454,0.001370,0.001365,0.001342,0.001368,0.001372,0.001355,0.001274,0.000759,0.000754,0.000010,0.000399,0.000404,0.000403,0.000407,0.000408,0.000405,0.000400,0.000400,0.000405,0.000416,0.000416,0.000427,0.000436,0.000421,0.000427,0.000434,0.000010
0.000010,0.231387,0.231803,0.228292,0.230884,0.233472,0.236593,0.238232,0.237782,0.237430,0.236296,0.241568,0.245901,0.246911,0.246194,0.000010,0.231966,0.232563,0.230963,0.232288,0.231506,0.237665,0.573426,0.589035,0.577420,0.555494,0.937547,0.921528,0.908982,0.960444,0.933624,0.933306,0.954009,0.948133,0.950422,0.959832,0.949177,0.973121,0.981111,0.978803,0.969539,0.969705,0.966656,0.000010,0.920687,0.912201,0.893022,0.925304,0.942741,0.947868,0.944534,0.929690,0.915287,0.897652,0.892444,0.899230,0.893930,0.884343,0.857508,0.000010,0.847751,0.859332,0.878023,0.868722,0.902082,0.847743,0.817968,0.830497,0.828621,0.827445,0.844734,0.895061,0.866339,0.811128,0.000010,0.865582,0.001768,0.001778,0.001795,0.001854,0.001862,0.001907,0.001906,0.001904,0.001880,0.001866,0.001867,0.001875,0.001847,0.001751,0.001584,0.001536,0.001428,0.001370,0.001346,0.001342,0.001351,0.001351,0.001313,0.001280,0.000768,0.000751,0.000010,0.000484,0.000487,0.000477,0.000459,0.000437,0.000459,0.000482,0.000476,0.000476,0.000471,0.000484,0.000431,0.000437,0.000429,0.000427,0.000433,0.000010
0.000010,0.231124,0.232327,0.230433,0.227174,0.231401,0.236815,0.238198,0.237662,0.238075,0.239426,0.241994,0.245322,0.246719,0.245441,0.000010,0.232275,0.232320,0.229285,0.231246,0.231307,0.231573,0.579211,0.603923,0.571370,0.546069,0.935628,0.910479,0.915303,0.934622,0.936616,0.914844,0.923600,0.941785,0.942807,0.932452,0.949726,0.961443,0.985346,0.985905,0.977908,0.968284,0.970022,0.000010,0.921944,0.923422,0.894269,0.937843,0.948443,0.945859,0.934637,0.924437,0.895869,0.890176,0.877471,0.867890,0.862624,0.864979,0.867503,0.000010,0.859818,0.858213,0.869788,0.908031,0.855623,0.834948,0.830861,0.835374,0.827975,0.821642,0.829633,0.847603,0.898627,0.840681,0.000010,0.875092,0.001848,0.001784,0.001815,0.001839,0.001891,0.001877,0.001894,0.001887,0.001824,0.001796,0.001849,0.001862,0.001850,0.001714,0.001578,0.001480,0.001466,0.001421,0.001422,0.001412,0.001428,0.001403,0.001425,0.001438,0.000763,0.000748,0.000010,0.000479,0.000574,0.000605,0.000642,0.000508,0.000435,0.000433,0.000451,0.000430,0.000445,0.000448,0.000480,0.000439,0.000512,0.000426,0.000431,0.000010
0.000010,0.231918,0.232952,0.231128,0.224619,0.228475,0.235089,0.237572,0.238956,0.239753,0.241264,0.242967,0.244282,0.245581,0.242596,0.000010,0.230425,0.231465,0.230374,0.228153,0.227104,0.227047,0.599385,0.587121,0.561529,0.534155,0.916612,0.897489,0.889531,0.918744,0.912394,0.918418,0.918508,0.931735,0.940293,0.941493,0.924780,0.957264,0.985307,0.988550,0.977251,0.967460,0.967531,0.000010,0.919261,0.922595,0.917347,0.946358,0.951010,0.952159,0.922096,0.907434,0.898643,0.869126,0.867840,0.866357,0.867260,0.868991,0.869445,0.865647,0.862253,0.859619,0.909592,0.882657,0.859661,0.840328,0.845136,0.841931,0.839145,0.834855,0.829633,0.825412,0.869127,0.895311,0.000010,0.880467,0.001903,0.001860,0.001837,0.001874,0.001848,0.001884,0.001885,0.001840,0.001753,0.001706,0.001808,0.001852,0.001803,0.001608,0.001508,0.001441,0.001403,0.001420,0.001425,0.001436,0.001422,0.001432,0.001429,0.001434,0.000769,0.000756,0.000010,0.000514,0.000603,0.000673,0.000626,0.000590,0.000481,0.000480,0.000412,0.000411,0.000424,0.000446,0.000454,0.000443,0.000433,0.000513,0.000428,0.000010
0.000010,0.231579,0.232578,0.230462,0.226584,0.227184,0.232073,0.238617,0.239436,0.241253,0.241599,0.241907,0.243533,0.242152,0.240197,0.000010,0.221797,0.232920,0.228100,0.225768,0.224395,0.217871,0.599013,0.576674,0.547443,0.541955,0.906811,0.882632,0.872460,0.000010,0.919494,0.919772,0.933473,0.928980,0.931119,0.939598,0.924517,0.943900,0.976010,0.982687,0.975076,0.963533,0.962454,0.000010,0.881265,0.947221,0.940227,0.956122,0.975995,0.955756,0.940827,0.918809,0.874043,0.875600,0.868914,0.872607,0.872936,0.870868,0.866566,0.867510,0.883606,0.897543,0.911394,0.926618,0.872764,0.843538,0.850416,0.847806,0.842001,0.833283,0.829071,0.827814,0.866378,0.892719,0.000010,0.884769,0.001912,0.001900,0.001880,0.001867,0.001870,0.001883,0.001848,0.001793,0.001779,0.001765,0.001833,0.001840,0.000010,0.001436,0.001388,0.001385,0.001380,0.001390,0.001426,0.001440,0.001449,0.001432,0.001431,0.001424,0.000776,0.000772,0.000010,0.000548,0.000657,0.000671,0.000656,0.000612,0.000620,0.000525,0.000409,0.000409,0.000428,0.000448,0.000449,0.000482,0.000495,0.000481,0.000513,0.000010
