0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.033738,0.034600,0.031509,0.032651,0.035166,0.036036,0.034748,0.034817,0.036253,0.036536,0.035782,0.035950,0.035670,0.000010,0.044079,0.045791,0.047249,0.047134,0.047050,0.046681,0.046537,0.047174,0.047612,0.047310,0.048487,0.048856,0.048308,0.000010,0.054396,0.054880,0.054484,0.054407,0.053776,0.052696,0.053472,0.053152,0.052628,0.052038,0.053818,0.053760,0.053072,0.051894,0.051443,0.000010,0.053811,0.054377,0.054069,0.053796,0.052998,0.053028,0.052001,0.051638,0.050340,0.047329,0.043155,0.046339,0.046252,0.044205,0.000010,0.042806,0.044026,0.044070,0.023876,0.022482,0.021689,0.020721,0.020677,0.021010,0.022090,0.024509,0.025238,0.025013,0.000010,0.005714,0.005777,0.005758,0.005680,0.005644,0.005705,0.005743,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.035226,0.034709,0.034581,0.034622,0.035574,0.035345,0.035080,0.034847,0.034793,0.035561,0.068627,0.069293,0.068501,0.000010,0.068843,0.069331,0.068598,0.068245,0.068557,0.068645,0.068621,0.068582,0.068383,0.068394,0.068094,0.068209,0.067967,0.000010,0.054931,0.054784,0.054113,0.053880,0.053549,0.053410,0.053631,0.054207,0.054918,0.055123,0.056405,0.056489,0.056562,0.056673,0.056396,0.000010,0.055258,0.056076,0.055660,0.056015,0.055488,0.055263,0.055131,0.054839,0.054487,0.053734,0.052391,0.053659,0.054581,0.048791,0.000010,0.044341,0.045033,0.044838,0.045017,0.025456,0.024604,0.021856,0.020423,0.021485,0.023113,0.024603,0.025409,0.025157,0.000010,0.005765,0.005776,0.005764,0.005743,0.005700,0.005748,0.005750,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.034475,0.035116,0.031805,0.032046,0.033146,0.033785,0.034189,0.034256,0.034204,0.035152,0.068580,0.069241,0.069463,0.000010,0.069261,0.068936,0.068367,0.068533,0.068325,0.068452,0.068730,0.068468,0.068217,0.067509,0.067706,0.067689,0.066835,0.000010,0.054484,0.054094,0.051949,0.052317,0.051650,0.053215,0.053811,0.055477,0.055686,0.056315,0.055810,0.055816,0.055775,0.056122,0.056183,0.000010,0.056232,0.055932,0.055668,0.054950,0.054734,0.053749,0.053787,0.053659,0.052172,0.051213,0.051284,0.052395,0.054826,0.049374,0.000010,0.044650,0.045312,0.045302,0.044784,0.026331,0.025022,0.023167,0.021959,0.022573,0.024129,0.025229,0.025262,0.024981,0.000010,0.006008,0.008726,0.008438,0.008006,0.007820,0.006713,0.005699,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.033499,0.031461,0.028477,0.028178,0.032042,0.033770,0.034805,0.035904,0.036344,0.036456,0.068864,0.069472,0.069583,0.000010,0.069295,0.069134,0.068672,0.068564,0.068093,0.067789,0.068390,0.068675,0.067717,0.067211,0.066579,0.067197,0.067149,0.000010,0.054179,0.054016,0.052120,0.052137,0.054087,0.053934,0.056331,0.056135,0.056694,0.055621,0.054839,0.054915,0.054582,0.055704,0.055945,0.000010,0.056846,0.056886,0.055610,0.055068,0.054173,0.054138,0.053963,0.053261,0.052145,0.050940,0.051901,0.053591,0.053917,0.047893,0.000010,0.045083,0.045488,0.045396,0.045235,0.025847,0.025270,0.024135,0.023297,0.024099,0.025235,0.025083,0.025085,0.024783,0.000010,0.008689,0.009340,0.009702,0.009479,0.007929,0.008462,0.007143,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.029246,0.030765,0.030579,0.030635,0.032876,0.033881,0.035247,0.036343,0.036449,0.036029,0.068599,0.068986,0.069381,0.069431,0.068811,0.068516,0.068560,0.068746,0.067090,0.066884,0.068190,0.067722,0.067569,0.067417,0.067595,0.067318,0.067214,0.000010,0.055361,0.055199,0.053595,0.054106,0.054316,0.056249,0.055554,0.056765,0.055956,0.055238,0.055126,0.055655,0.056233,0.056053,0.055780,0.000010,0.057209,0.057073,0.056506,0.054572,0.054450,0.054454,0.053809,0.053519,0.051328,0.051409,0.050392,0.052751,0.054460,0.047111,0.000010,0.045477,0.045707,0.045427,0.045096,0.026236,0.024995,0.024079,0.025347,0.025379,0.025090,0.025029,0.024799,0.024473,0.025196,0.011453,0.011912,0.012012,0.009491,0.008637,0.008465,0.009010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.028918,0.032891,0.033180,0.033361,0.032693,0.033708,0.036054,0.035947,0.058499,0.058230,0.068327,0.068422,0.068926,0.068383,0.067334,0.067467,0.068739,0.068162,0.066356,0.066451,0.068030,0.068246,0.068226,0.068667,0.067703,0.067288,0.066952,0.000010,0.056257,0.057001,0.055869,0.055383,0.056201,0.054246,0.055078,0.057199,0.055160,0.055144,0.055227,0.056194,0.056182,0.056164,0.054430,0.000010,0.056944,0.057199,0.056295,0.054671,0.053858,0.053860,0.054506,0.053633,0.053244,0.051868,0.052870,0.053579,0.054589,0.047985,0.000010,0.044730,0.045195,0.044572,0.044585,0.025888,0.025372,0.025055,0.025480,0.025611,0.025362,0.024962,0.025284,0.025283,0.025146,0.011328,0.011696,0.011882,0.009216,0.008278,0.008446,0.008799,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.033591,0.033987,0.034203,0.033197,0.032958,0.034273,0.034848,0.035166,0.060337,0.059551,0.068916,0.068730,0.068060,0.067031,0.066298,0.066754,0.067754,0.068555,0.067489,0.067067,0.068458,0.068878,0.069419,0.069033,0.067463,0.066699,0.066986,0.000010,0.056981,0.056913,0.056592,0.056297,0.054674,0.053850,0.055092,0.057286,0.053300,0.054859,0.056153,0.056132,0.055904,0.055214,0.053634,0.000010,0.055624,0.056793,0.056170,0.054472,0.052796,0.053063,0.053088,0.054318,0.052606,0.054349,0.054234,0.054401,0.054715,0.048740,0.000010,0.044323,0.044208,0.043471,0.044427,0.026729,0.026081,0.025075,0.025813,0.025610,0.025117,0.025335,0.025498,0.025422,0.025219,0.010673,0.011341,0.011337,0.009135,0.009111,0.008353,0.008286,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.034325,0.034644,0.034289,0.033647,0.033280,0.033170,0.060524,0.061042,0.061085,0.060527,0.068308,0.068695,0.067423,0.066240,0.066233,0.065701,0.066900,0.067762,0.068733,0.068516,0.068436,0.069428,0.069221,0.068836,0.067145,0.066863,0.066629,0.000010,0.056940,0.057166,0.056198,0.055345,0.054009,0.053116,0.056014,0.057548,0.057789,0.058316,0.058161,0.058055,0.058182,0.055264,0.055151,0.054339,0.055007,0.055571,0.056328,0.054058,0.052276,0.051919,0.052521,0.051795,0.053477,0.053292,0.054368,0.054371,0.053193,0.050168,0.000010,0.044666,0.044923,0.044543,0.044450,0.026837,0.026369,0.025459,0.025163,0.025324,0.024925,0.024476,0.024741,0.024873,0.024553,0.021690,0.021562,0.011020,0.009335,0.009399,0.009075,0.008913,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.036869,0.036466,0.000010,0.034342,0.034574,0.034470,0.034240,0.033202,0.033173,0.060748,0.061021,0.061018,0.060693,0.067174,0.066696,0.065840,0.000010,0.064381,0.064518,0.066326,0.068735,0.068761,0.068760,0.069177,0.069062,0.069267,0.068668,0.067183,0.066990,0.066897,0.000010,0.056393,0.057412,0.056452,0.054161,0.052410,0.053199,0.055323,0.057403,0.057085,0.055914,0.055684,0.055490,0.055715,0.056528,0.057201,0.057022,0.056629,0.056685,0.054744,0.052742,0.051440,0.051636,0.050311,0.052054,0.049792,0.052119,0.052383,0.052842,0.052120,0.049405,0.000010,0.044854,0.045201,0.044766,0.044475,0.026314,0.026195,0.025434,0.025026,0.024802,0.024670,0.023378,0.023540,0.023039,0.000010,0.021111,0.020919,0.010441,0.009427,0.009206,0.009111,0.009097,0.000078,0.000074,0.000075,0.000075,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
