0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.618067,0.636389,0.638277,0.623124,0.626608,0.631438,0.622426,0.623607,0.807734,0.778960,0.838029,0.827156,0.859123,0.845052,0.000010,0.961788,0.967113,0.949997,0.951717,0.947222,0.956625,0.954505,0.962618,0.954394,0.961765,0.972417,0.984464,0.983209,0.000010,0.929217,0.955931,0.964918,0.974929,0.982083,0.971375,0.945676,0.915698,0.925135,0.932367,0.950721,0.970501,0.967680,0.000010,0.676118,0.770741,0.838471,0.880246,0.907296,0.942876,0.904284,0.876362,0.823881,0.853302,0.885359,0.932932,0.855166,0.858523,0.851922,0.000010,0.001259,0.001270,0.001280,0.001274,0.001264,0.001220,0.001189,0.001185,0.001189,0.001188,0.001199,0.001223,0.001232,0.001229,0.000010,0.001580,0.001643,0.001739,0.001642,0.001606,0.001603,0.001684,0.001706,0.001673,0.001687,0.001659,0.001647,0.001520,0.000010,0.001590,0.001581,0.001472,0.001480,0.001537,0.001516,0.001343,0.001263,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.634542,0.641109,0.639450,0.640925,0.644235,0.643876,0.639367,0.633884,0.829142,0.796696,0.814849,0.852648,0.855308,0.859643,0.000010,0.966546,0.969403,0.964389,0.966901,0.967961,0.970225,0.976652,0.965737,0.965612,0.968206,0.975840,0.986384,0.986795,0.000010,0.948490,0.964598,0.968856,0.983110,0.987434,0.982748,0.957258,0.927653,0.928943,0.942577,0.958927,0.976442,0.973571,0.000010,0.851576,0.912375,0.931614,0.932865,0.945500,0.932462,0.950679,0.926729,0.917886,0.916376,0.939678,0.912701,0.857567,0.861629,0.859287,0.000010,0.001271,0.001285,0.001279,0.001280,0.001272,0.001257,0.001236,0.001228,0.001220,0.001224,0.001202,0.001227,0.001234,0.001232,0.000010,0.001695,0.001766,0.001761,0.001782,0.001723,0.001725,0.001752,0.001758,0.001747,0.001758,0.001764,0.001655,0.001585,0.000010,0.001602,0.001603,0.001570,0.001571,0.001557,0.001472,0.001393,0.001341,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.633622,0.630543,0.630812,0.639418,0.646143,0.652216,0.651587,0.650820,0.847186,0.816634,0.815452,0.818531,0.853444,0.858626,0.000010,0.953067,0.959945,0.949127,0.968943,0.966217,0.980615,0.977395,0.973921,0.949592,0.957889,0.974042,0.981920,0.981395,0.000010,0.952994,0.958756,0.944127,0.940489,0.960802,0.972814,0.954755,0.946510,0.947878,0.955022,0.966567,0.967701,0.968735,0.000010,0.929993,0.953013,0.944670,0.950523,0.914038,0.916189,0.936208,0.954813,0.952785,0.955048,0.918377,0.897215,0.854606,0.867179,0.866276,0.000010,0.001268,0.001282,0.001283,0.001272,0.001269,0.001270,0.001272,0.001246,0.001276,0.001254,0.001263,0.001260,0.001251,0.001231,0.000010,0.001760,0.001785,0.001780,0.001765,0.001795,0.001762,0.001786,0.001775,0.001776,0.001793,0.001789,0.001703,0.001590,0.000010,0.001555,0.001574,0.001570,0.001569,0.001460,0.001374,0.001349,0.001368,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.618636,0.619278,0.618774,0.617787,0.639609,0.654102,0.660291,0.657906,0.829767,0.848257,0.832531,0.839384,0.866045,0.860211,0.000010,0.945351,0.939696,0.915286,0.972468,0.971628,0.981064,0.985357,0.974585,0.940453,0.955432,0.968777,0.979300,0.953594,0.000010,0.956731,0.963894,0.939680,0.927385,0.945327,0.954001,0.966253,0.957158,0.969868,0.970872,0.959248,0.964601,0.957001,0.000010,0.939179,0.937677,0.931149,0.920709,0.911031,0.875547,0.917637,0.956055,0.956066,0.933619,0.932566,0.906762,0.914958,0.869808,0.868390,0.000010,0.001279,0.001289,0.001294,0.001286,0.001282,0.001286,0.001279,0.001280,0.001252,0.001275,0.001283,0.001289,0.001277,0.001259,0.000010,0.001784,0.001771,0.001753,0.001796,0.001798,0.001808,0.001793,0.001795,0.001787,0.001800,0.001793,0.001726,0.001578,0.000010,0.001559,0.001543,0.001534,0.001470,0.001389,0.001352,0.001346,0.001370,0.000744,0.000731,0.000749,0.000736,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.620610,0.633574,0.626559,0.631206,0.642925,0.655613,0.660103,0.659793,0.820210,0.829813,0.847709,0.856852,0.862018,0.855642,0.000010,0.928397,0.953512,0.941086,0.979579,0.979081,0.982450,0.983358,0.966934,0.951594,0.955874,0.955140,0.952142,0.962679,0.939475,0.943377,0.955486,0.956184,0.950372,0.957237,0.968330,0.967944,0.978718,0.977473,0.971202,0.966340,0.968981,0.957467,0.000010,0.918006,0.904968,0.861293,0.911410,0.914766,0.922643,0.939617,0.944839,0.932801,0.907677,0.900139,0.926486,0.931246,0.868423,0.864189,0.000010,0.001325,0.001328,0.001308,0.001291,0.001290,0.001292,0.001395,0.001374,0.001241,0.001249,0.001268,0.001276,0.001296,0.001283,0.000010,0.001780,0.001765,0.001738,0.001798,0.001814,0.001788,0.001790,0.001767,0.001760,0.001759,0.001744,0.001683,0.001662,0.001613,0.001586,0.001583,0.001489,0.001454,0.001370,0.001365,0.001342,0.001369,0.000742,0.000743,0.000719,0.000758,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.617460,0.633931,0.641888,0.642537,0.652694,0.663446,0.662930,0.660785,0.787875,0.815724,0.828811,0.835237,0.836919,0.822759,0.000010,0.935912,0.948838,0.958376,0.980343,0.974908,0.978511,0.963545,0.955484,0.954442,0.950048,0.937547,0.948806,0.952511,0.967769,0.934559,0.933306,0.954009,0.948133,0.960803,0.974889,0.979415,0.978768,0.981111,0.978803,0.969539,0.969705,0.966656,0.000010,0.920687,0.912201,0.893022,0.925304,0.942741,0.947868,0.944534,0.929690,0.915287,0.897652,0.892444,0.899230,0.893930,0.862476,0.856650,0.000010,0.001358,0.001357,0.001313,0.001281,0.001289,0.001291,0.001622,0.001463,0.001345,0.001215,0.001231,0.001258,0.001288,0.001295,0.000010,0.001782,0.001768,0.001778,0.001795,0.001796,0.001748,0.001754,0.001762,0.001747,0.001689,0.001691,0.001671,0.001629,0.001624,0.001608,0.001584,0.001536,0.001428,0.001370,0.001346,0.001342,0.001353,0.000736,0.000743,0.000744,0.000768,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.601006,0.626615,0.642300,0.640432,0.659661,0.677509,0.680129,0.673528,0.741481,0.789704,0.788870,0.778006,0.808777,0.778519,0.000010,0.937537,0.951087,0.952632,0.968621,0.972700,0.944441,0.949094,0.949168,0.953334,0.952449,0.935628,0.942616,0.980431,0.973168,0.960140,0.914844,0.923600,0.941785,0.954849,0.978101,0.975017,0.976292,0.986332,0.986892,0.978887,0.968284,0.970022,0.000010,0.921944,0.923422,0.894269,0.937843,0.948443,0.945859,0.934637,0.924437,0.895869,0.890176,0.877471,0.867890,0.862624,0.864979,0.866635,0.000010,0.001368,0.001362,0.001289,0.001273,0.001477,0.001622,0.001625,0.001651,0.001540,0.001440,0.001363,0.001365,0.001338,0.001303,0.000010,0.001778,0.001796,0.001744,0.001787,0.001757,0.001716,0.001725,0.001767,0.001745,0.001689,0.001688,0.001669,0.001644,0.001603,0.001609,0.001578,0.001480,0.001466,0.001421,0.001422,0.001412,0.001430,0.000733,0.000754,0.000756,0.000762,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.592766,0.625300,0.607569,0.628504,0.667440,0.681808,0.680415,0.678250,0.713037,0.742097,0.750445,0.749092,0.865597,0.837580,0.000010,0.947754,0.952446,0.955698,0.953914,0.946810,0.941631,0.919042,0.948305,0.952583,0.944644,0.916612,0.948281,0.976214,0.987663,0.944778,0.918418,0.918508,0.931735,0.952884,0.963291,0.975063,0.973129,0.988413,0.989539,0.978229,0.967460,0.967531,0.000010,0.919261,0.922595,0.917347,0.931946,0.937896,0.939366,0.922096,0.907434,0.898643,0.869126,0.867840,0.866357,0.867260,0.868991,0.868576,0.864781,0.001375,0.001431,0.001403,0.001381,0.001548,0.001626,0.001661,0.001680,0.001696,0.001600,0.001513,0.001499,0.001390,0.001336,0.000010,0.001792,0.001788,0.001788,0.001785,0.001784,0.001695,0.001719,0.001762,0.001763,0.001709,0.001708,0.001693,0.001664,0.001622,0.001534,0.001508,0.001441,0.001403,0.001420,0.001425,0.001436,0.001423,0.000738,0.000755,0.000756,0.000769,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.621866,0.612895,0.588276,0.624553,0.677629,0.671586,0.667341,0.670995,0.695893,0.716590,0.720537,0.741693,0.894748,0.880179,0.000010,0.955937,0.959198,0.947523,0.937400,0.932039,0.911657,0.914294,0.937976,0.950881,0.938499,0.906811,0.926217,0.967037,0.000010,0.949113,0.919772,0.933473,0.928980,0.931119,0.952123,0.952527,0.976224,0.981136,0.983670,0.976052,0.963533,0.962454,0.000010,0.881265,0.947221,0.924382,0.929763,0.925560,0.928529,0.924592,0.918809,0.874043,0.875600,0.868914,0.872607,0.872936,0.870868,0.865700,0.866643,0.001511,0.001517,0.001620,0.001557,0.001664,0.001682,0.001667,0.001679,0.001724,0.001688,0.001692,0.001570,0.001504,0.001356,0.000010,0.001738,0.001807,0.001820,0.001812,0.001758,0.001694,0.001692,0.001725,0.001730,0.001754,0.002006,0.002017,0.001972,0.000010,0.001436,0.001388,0.001385,0.001380,0.001390,0.001426,0.001440,0.001451,0.001434,0.001434,0.001427,0.001437,0.001441,0.000010,0.001481,0.001625,0.001687,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
