0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.298479,0.308160,0.298761,0.303876,0.442103,0.430146,0.424392,0.274355,0.297521,0.291271,0.293723,0.281915,0.272763,0.253632,0.000010,0.456824,0.519831,0.548375,0.552860,0.546827,0.542151,0.537511,0.507688,0.481274,0.407767,0.408676,0.444053,0.443424,0.000010,0.142628,0.147925,0.160074,0.172564,0.173039,0.164956,0.155473,0.152889,0.244447,0.320041,0.457500,0.485014,0.451036,0.000010,0.045387,0.052588,0.055787,0.056467,0.055535,0.054324,0.048261,0.044071,0.042622,0.044153,0.047298,0.052020,0.056609,0.057576,0.055071,0.000010
0.000010,0.310009,0.311116,0.302630,0.306253,0.575170,0.781610,0.659314,0.454101,0.307718,0.311377,0.301655,0.292214,0.282832,0.272812,0.000010,0.481053,0.513497,0.543759,0.549580,0.549147,0.545019,0.538654,0.522110,0.466200,0.485983,0.503123,0.518325,0.493016,0.000010,0.147558,0.155562,0.164963,0.175443,0.175198,0.168351,0.156091,0.249678,0.324309,0.458129,0.425693,0.462909,0.484519,0.000010,0.053111,0.055700,0.056092,0.057318,0.057145,0.056152,0.052697,0.046412,0.045874,0.048092,0.047825,0.053889,0.057103,0.058783,0.057239,0.000010
0.000010,0.458159,0.460553,0.459336,0.307399,0.574684,0.786942,0.831862,0.585207,0.464571,0.308390,0.307797,0.296108,0.290997,0.279764,0.000010,0.371394,0.480868,0.497568,0.525547,0.523192,0.501482,0.502443,0.427802,0.437987,0.453597,0.480204,0.527579,0.508312,0.000010,0.148285,0.161936,0.172577,0.173490,0.173749,0.332822,0.385344,0.467166,0.487841,0.425329,0.422865,0.484381,0.379253,0.000010,0.055810,0.056442,0.052158,0.055484,0.057476,0.056067,0.052761,0.052373,0.049911,0.051415,0.051039,0.053987,0.057312,0.058415,0.057589,0.000010
0.000010,0.570069,0.786558,0.739795,0.668716,0.740109,0.798328,0.800446,0.789351,0.468077,0.309102,0.302619,0.305880,0.296269,0.291127,0.000010,0.317663,0.406074,0.506141,0.528028,0.502755,0.699078,0.387620,0.447250,0.391342,0.394180,0.421594,0.506184,0.507236,0.000010,0.249280,0.171031,0.174347,0.262554,0.254054,0.431955,0.544621,0.557146,0.511454,0.455566,0.478959,0.483247,0.319258,0.000010,0.434088,0.490281,0.527939,0.530420,0.445775,0.320540,0.302539,0.378005,0.480974,0.457950,0.457007,0.422197,0.057948,0.059109,0.058752,0.000010
0.000010,0.665135,0.830027,0.867020,0.787533,0.787964,0.790585,0.790441,0.581904,0.463507,0.317918,0.303043,0.299042,0.307579,0.289157,0.000010,0.358725,0.430692,0.485953,0.505778,0.707024,0.585409,0.416339,0.452302,0.510926,0.485538,0.495045,0.470694,0.479786,0.490392,0.327520,0.262000,0.263461,0.328992,0.483796,0.514612,0.557123,0.556556,0.485237,0.454609,0.475896,0.422265,0.242135,0.000010,0.249813,0.470600,0.494685,0.515232,0.471731,0.436394,0.343496,0.480792,0.453022,0.501327,0.527434,0.499324,0.505565,0.059734,0.059616,0.000010
0.000010,0.565330,0.829769,0.796396,0.744368,0.676630,0.676637,0.586317,0.469378,0.318992,0.302799,0.288578,0.305058,0.301722,0.295610,0.000010,0.461911,0.476882,0.507889,0.716325,0.751578,0.586905,0.477995,0.494327,0.516055,0.533081,0.495945,0.443448,0.480213,0.492188,0.475564,0.328272,0.330688,0.453757,0.460733,0.553052,0.542598,0.513384,0.455303,0.482912,0.478475,0.418794,0.361673,0.000010,0.416751,0.475661,0.516377,0.461617,0.483478,0.422270,0.464485,0.421455,0.325783,0.422939,0.499467,0.518063,0.518267,0.532983,0.059813,0.000010
0.000010,0.586411,0.695133,0.801936,0.603371,0.473491,0.329723,0.325411,0.321449,0.313400,0.294713,0.293841,0.293392,0.306684,0.294489,0.000010,0.475532,0.511937,0.709543,0.751982,0.706134,0.504855,0.488901,0.500574,0.509785,0.513454,0.485028,0.447796,0.496019,0.520636,0.474656,0.324197,0.325493,0.453136,0.461220,0.493035,0.530743,0.507210,0.445012,0.500087,0.499711,0.484300,0.443672,0.000010,0.484577,0.533651,0.511281,0.497628,0.442783,0.429651,0.470793,0.442048,0.326926,0.329234,0.328081,0.381906,0.505039,0.427091,0.248659,0.000010
0.000010,0.796755,0.776077,0.716586,0.806749,0.614798,0.492025,0.323758,0.309324,0.296427,0.303180,0.300575,0.301682,0.303530,0.302012,0.000010,0.504361,0.708848,0.596295,0.663170,0.592405,0.505104,0.464087,0.465261,0.506618,0.475569,0.443117,0.462263,0.496805,0.522790,0.453560,0.377062,0.323995,0.377636,0.451605,0.432114,0.491459,0.462452,0.405481,0.412503,0.498995,0.534457,0.502075,0.000010,0.517430,0.528637,0.535617,0.522970,0.484541,0.480805,0.449385,0.511650,0.486229,0.489233,0.387234,0.387367,0.387032,0.423299,0.174254,0.000010
0.000010,0.878943,0.877107,0.710975,0.716016,0.811910,0.611848,0.344212,0.305759,0.298337,0.302657,0.308398,0.306190,0.302747,0.301731,0.000010,0.699332,0.659236,0.591408,0.586587,0.702619,0.506583,0.724609,0.796728,0.497586,0.475482,0.460101,0.460264,0.437016,0.000010,0.523939,0.422755,0.380152,0.448583,0.376755,0.435138,0.463531,0.394062,0.404367,0.381429,0.393108,0.534452,0.519692,0.000010,0.474232,0.523080,0.510758,0.511805,0.501273,0.423461,0.454997,0.458198,0.510185,0.529036,0.511798,0.461132,0.423343,0.261256,0.169244,0.000010
