0.000010,0.322191,0.330389,0.332279,0.330345,0.324893,0.338077,0.337866,0.351871,0.352914,0.485935,0.580627,0.727041,0.722490,0.641168,0.730030,0.581925,0.511623,0.423520,0.409269,0.367141,0.377177,0.393000,0.407578,0.420787,0.424637,0.434205,0.437520,0.421989,0.000010,0.733517,0.728990,0.687532,0.699011,0.671082,0.622101,0.567324,0.527268,0.519073,0.621940,0.670034,0.625103,0.457168,0.000010,0.558243,0.627611,0.646533,0.664120,0.668123,0.695867,0.691714,0.656347,0.636514,0.655288,0.671603,0.656200,0.622636,0.623705,0.605103,0.000010
0.000010,0.320759,0.325876,0.328412,0.354962,0.362362,0.367355,0.369535,0.358844,0.488636,0.572818,0.729334,0.640082,0.639628,0.727074,0.000010,0.723399,0.590670,0.418345,0.409273,0.373451,0.387221,0.399797,0.444065,0.443730,0.447058,0.446674,0.437017,0.438777,0.000010,0.722444,0.712805,0.689332,0.676695,0.675950,0.595124,0.551852,0.537941,0.519661,0.638913,0.669509,0.635942,0.456338,0.000010,0.498175,0.598090,0.637917,0.655254,0.646488,0.655707,0.698753,0.687262,0.636765,0.655840,0.645951,0.637481,0.598162,0.620031,0.583919,0.000010
0.000010,0.312066,0.316239,0.318786,0.347318,0.403744,0.395886,0.382865,0.483576,0.566453,0.727138,0.570030,0.483330,0.487683,0.481489,0.000010,0.723516,0.656492,0.425442,0.415230,0.392309,0.398921,0.434251,0.441207,0.457557,0.455725,0.441069,0.441783,0.424412,0.000010,0.739612,0.755609,0.685194,0.734707,0.681474,0.696702,0.596395,0.588825,0.578471,0.638738,0.669268,0.578623,0.456281,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.655109,0.675654,0.696954,0.640706,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.417923,0.387103,0.478126,0.724912,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.724137,0.651737,0.429605,0.415971,0.396620,0.435648,0.415508,0.442047,0.449538,0.462617,0.454738,0.453308,0.430205,0.000010,0.765822,0.753644,0.720097,0.739884,0.709690,0.698439,0.680505,0.654077,0.624936,0.702202,0.555914,0.523584,0.477273,0.000010,0.525653,0.541303,0.533617,0.524086,0.545809,0.573446,0.625041,0.624534,0.658508,0.559221,0.499009,0.433154,0.410444,0.411304,0.359144,0.000010
0.000010,0.425009,0.428610,0.423942,0.423066,0.420296,0.511780,0.589449,0.645680,0.634608,0.712809,0.714994,0.714299,0.754607,0.714972,0.000010,0.721777,0.645276,0.395619,0.424550,0.403504,0.423923,0.435793,0.442649,0.449403,0.457964,0.460243,0.462079,0.440856,0.000010,0.764846,0.767716,0.728112,0.746952,0.727145,0.728990,0.680332,0.696846,0.701927,0.661218,0.535732,0.494522,0.510109,0.000010,0.546838,0.531004,0.527388,0.533970,0.519699,0.521439,0.530080,0.555635,0.571123,0.650507,0.566649,0.525604,0.385266,0.414840,0.392916,0.000010
0.000010,0.428064,0.427734,0.422840,0.419670,0.518342,0.593189,0.745459,0.744157,0.695166,0.734476,0.769065,0.731407,0.765484,0.755374,0.000010,0.714816,0.626133,0.384005,0.396375,0.416261,0.410001,0.434278,0.449178,0.448590,0.452695,0.443202,0.458938,0.449791,0.000010,0.765760,0.771678,0.722106,0.752087,0.729555,0.740026,0.679378,0.713190,0.694396,0.658474,0.486618,0.501279,0.512805,0.538119,0.513191,0.497132,0.492751,0.508548,0.495304,0.530924,0.518722,0.521195,0.509514,0.600866,0.646364,0.544183,0.370360,0.384384,0.358971,0.000010
0.000010,0.423872,0.422428,0.407989,0.401840,0.502683,0.750497,0.710820,0.744769,0.802131,0.796733,0.800343,0.730623,0.732814,0.716730,0.000010,0.703758,0.614146,0.353642,0.416963,0.408317,0.428999,0.423584,0.451782,0.440200,0.437021,0.423777,0.447411,0.442757,0.000010,0.766355,0.766437,0.721286,0.749625,0.747474,0.747790,0.722612,0.738616,0.726288,0.701699,0.628096,0.545433,0.473913,0.461431,0.506886,0.493431,0.495298,0.475498,0.519894,0.517511,0.530537,0.509754,0.487277,0.611838,0.638398,0.589602,0.370926,0.411439,0.358866,0.000010
0.000010,0.422024,0.421202,0.405298,0.399508,0.501650,0.662486,0.747486,0.700741,0.797900,0.842298,0.843692,0.823154,0.801274,0.717443,0.000010,0.734963,0.712006,0.623671,0.579325,0.522510,0.431975,0.436570,0.444493,0.452716,0.460822,0.457645,0.458232,0.451038,0.000010,0.782590,0.785915,0.773432,0.785785,0.777326,0.765092,0.739881,0.741448,0.746403,0.751899,0.731876,0.645170,0.592204,0.556764,0.529836,0.482213,0.466880,0.501472,0.511872,0.529701,0.508539,0.502890,0.486792,0.621965,0.639023,0.590173,0.371284,0.411234,0.372735,0.000010
0.000010,0.420538,0.418026,0.401165,0.396222,0.385562,0.588346,0.748329,0.767022,0.796656,0.837882,0.855057,0.837754,0.800258,0.718047,0.000010,0.681882,0.733368,0.699882,0.726540,0.614638,0.548136,0.455171,0.459081,0.464820,0.465978,0.457525,0.458996,0.439616,0.000010,0.767496,0.787368,0.781024,0.786058,0.786112,0.772057,0.756303,0.751240,0.747792,0.746317,0.725707,0.667308,0.648295,0.669229,0.617207,0.644644,0.624519,0.573979,0.524397,0.509956,0.476312,0.477308,0.487500,0.647782,0.680844,0.621239,0.371358,0.411038,0.372561,0.000010
0.000010,0.422438,0.417400,0.397099,0.405098,0.388076,0.589519,0.732976,0.843390,0.884926,0.854578,0.860852,0.836266,0.797626,0.718701,0.000010,0.000010,0.000010,0.000010,0.000010,0.742378,0.564847,0.557749,0.625590,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.781503,0.774111,0.786094,0.774636,0.000010,0.000010,0.000010,0.000010,0.000010,0.677919,0.583885,0.508401,0.522967,0.500580,0.500902,0.432208,0.472295,0.452638,0.641249,0.680660,0.621359,0.371767,0.410960,0.372350,0.000010
0.000010,0.420546,0.417976,0.392082,0.401072,0.402543,0.612283,0.844046,0.890622,0.865189,0.862301,0.852197,0.754353,0.757431,0.543424,0.000010,0.446378,0.464014,0.550107,0.743792,0.720147,0.718573,0.681091,0.742119,0.735561,0.769114,0.767192,0.792439,0.753243,0.000010,0.742400,0.767451,0.741694,0.735902,0.749024,0.761230,0.786408,0.802186,0.788392,0.777033,0.787947,0.799031,0.772803,0.000010,0.666458,0.621386,0.473041,0.505289,0.498400,0.498962,0.483791,0.466586,0.460356,0.634114,0.683198,0.623449,0.374966,0.410938,0.373153,0.000010
0.000010,0.641769,0.718833,0.710496,0.713193,0.712501,0.762559,0.869915,0.845577,0.832704,0.887690,0.849973,0.790955,0.739025,0.631365,0.000010,0.464446,0.469471,0.548295,0.631492,0.742688,0.738996,0.745305,0.702467,0.720917,0.732672,0.740131,0.785720,0.783989,0.000010,0.805334,0.814452,0.797842,0.787056,0.753469,0.770009,0.799410,0.778372,0.763083,0.793912,0.776001,0.790057,0.793676,0.000010,0.664973,0.620180,0.468282,0.475814,0.492681,0.485051,0.497816,0.494722,0.509097,0.620023,0.684282,0.575943,0.412886,0.445541,0.408355,0.000010
0.000010,0.767300,0.818419,0.812284,0.814919,0.813484,0.812391,0.691291,0.682508,0.803167,0.842293,0.887059,0.836518,0.826389,0.739006,0.000010,0.441038,0.463046,0.476842,0.564007,0.623219,0.674872,0.617550,0.675572,0.602528,0.615367,0.625028,0.730065,0.752410,0.000010,0.825308,0.826372,0.808233,0.795035,0.750306,0.775350,0.790083,0.763541,0.709429,0.729751,0.708386,0.762739,0.751307,0.000010,0.664707,0.619915,0.446114,0.486701,0.432136,0.507530,0.510147,0.536397,0.531197,0.678801,0.575184,0.514064,0.453801,0.480716,0.451238,0.000010
0.000010,0.637913,0.717185,0.709570,0.714381,0.769149,0.764161,0.694831,0.602052,0.592678,0.730299,0.872889,0.885811,0.845171,0.780004,0.000010,0.432287,0.472677,0.483912,0.490782,0.483792,0.481501,0.466983,0.603854,0.595571,0.628287,0.621246,0.715240,0.780533,0.000010,0.833329,0.817105,0.801993,0.816640,0.787660,0.790178,0.775110,0.764687,0.676152,0.679062,0.690805,0.756316,0.733888,0.000010,0.664242,0.619382,0.445767,0.476798,0.492979,0.510633,0.473829,0.528824,0.656919,0.603471,0.592174,0.473736,0.406206,0.473737,0.453184,0.000010
0.000010,0.359978,0.359314,0.343097,0.483346,0.591514,0.769257,0.766919,0.656867,0.647727,0.651831,0.792742,0.865470,0.858165,0.794017,0.000010,0.429800,0.472345,0.477756,0.473711,0.472197,0.484168,0.482959,0.630594,0.647345,0.647550,0.657327,0.695872,0.720801,0.806952,0.774206,0.791921,0.762970,0.790767,0.790965,0.756038,0.764824,0.743682,0.642819,0.657452,0.649124,0.721380,0.712274,0.000010,0.663763,0.618929,0.416587,0.478622,0.519025,0.497607,0.455648,0.532970,0.604939,0.693597,0.645521,0.593161,0.467514,0.407359,0.430854,0.000010
0.000010,0.361550,0.358519,0.341776,0.582712,0.769746,0.731111,0.665718,0.757131,0.756441,0.753591,0.741413,0.855159,0.920420,0.866793,0.000010,0.438913,0.467448,0.456129,0.428204,0.449094,0.458550,0.483477,0.660210,0.659904,0.658114,0.652713,0.663553,0.699981,0.737685,0.771844,0.767257,0.808436,0.808088,0.775075,0.768291,0.749187,0.707271,0.616739,0.648863,0.599403,0.692883,0.684774,0.000010,0.663393,0.618436,0.416320,0.480705,0.480646,0.495170,0.421667,0.451233,0.548895,0.616675,0.702669,0.692672,0.556256,0.469439,0.399868,0.000010
0.000010,0.593446,0.670786,0.659505,0.725656,0.766117,0.667790,0.580331,0.726100,0.774833,0.817925,0.875345,0.858268,0.937006,0.937262,0.000010,0.414090,0.461530,0.405564,0.437945,0.410664,0.468403,0.470684,0.651568,0.670639,0.675432,0.669647,0.676788,0.683466,0.738079,0.752418,0.775433,0.793051,0.794311,0.759259,0.734836,0.637114,0.663495,0.614565,0.646972,0.582116,0.692124,0.684309,0.000010,0.662986,0.617932,0.415626,0.458770,0.469898,0.470354,0.524904,0.591951,0.656083,0.668983,0.666124,0.682330,0.667551,0.545441,0.399536,0.000010
0.000010,0.763601,0.808735,0.765145,0.763413,0.643301,0.639415,0.738826,0.716312,0.817232,0.852279,0.850625,0.896955,0.944521,0.947943,0.000010,0.387691,0.409966,0.422364,0.375359,0.421362,0.445235,0.458543,0.625074,0.657089,0.659887,0.673511,0.677793,0.674318,0.715943,0.762540,0.775204,0.758846,0.754114,0.719065,0.705035,0.707619,0.718668,0.715723,0.738013,0.699935,0.727474,0.683820,0.000010,0.662536,0.604408,0.415088,0.446216,0.486826,0.479302,0.515287,0.660420,0.708479,0.716420,0.612109,0.651021,0.669739,0.608106,0.491042,0.000010
0.000010,0.806716,0.776198,0.660040,0.576814,0.642746,0.741955,0.760658,0.860875,0.891240,0.847375,0.853487,0.890317,0.949584,0.940055,0.000010,0.353887,0.404456,0.413503,0.424438,0.408928,0.432734,0.431047,0.455372,0.457754,0.441041,0.413239,0.389522,0.364125,0.000010,0.565804,0.684372,0.673758,0.615129,0.586597,0.666664,0.672643,0.660987,0.645129,0.663123,0.684362,0.682253,0.683340,0.000010,0.662102,0.603932,0.436483,0.507256,0.508456,0.513214,0.609397,0.686634,0.743574,0.743182,0.739561,0.673624,0.633048,0.685130,0.490507,0.000010
0.000010,0.765129,0.657555,0.327277,0.336015,0.562308,0.741806,0.804972,0.868226,0.858289,0.785022,0.833527,0.875496,0.932622,0.939476,0.000010,0.354214,0.377376,0.386962,0.415037,0.402462,0.403554,0.428005,0.440408,0.427510,0.426167,0.367757,0.368629,0.348804,0.000010,0.490305,0.564887,0.615727,0.682195,0.670334,0.605410,0.598233,0.599726,0.568053,0.590134,0.603746,0.685994,0.537200,0.000010,0.661662,0.618190,0.484337,0.490008,0.485803,0.547634,0.601537,0.707306,0.706903,0.734512,0.707174,0.678093,0.663000,0.608317,0.490028,0.000010
0.000010,0.810996,0.778846,0.659625,0.664407,0.726992,0.777491,0.886628,0.889219,0.837802,0.792633,0.842420,0.899894,0.946888,0.939297,0.000010,0.377535,0.391963,0.381362,0.409469,0.412208,0.422557,0.423314,0.418699,0.413921,0.409443,0.367861,0.382248,0.368046,0.000010,0.420110,0.438082,0.504747,0.547632,0.550186,0.471965,0.387597,0.388176,0.419577,0.421662,0.527445,0.482654,0.477275,0.000010,0.694214,0.683530,0.623213,0.636977,0.667715,0.697266,0.757464,0.740810,0.741003,0.741179,0.715853,0.705025,0.685708,0.568979,0.428323,0.000010
0.000010,0.766429,0.812006,0.768037,0.768826,0.771925,0.813241,0.845403,0.831627,0.796722,0.749218,0.799629,0.849724,0.920250,0.914920,0.000010,0.354923,0.379552,0.360180,0.363802,0.363977,0.367608,0.381376,0.381735,0.385012,0.388203,0.356166,0.371395,0.336628,0.000010,0.397432,0.435245,0.396801,0.335921,0.280703,0.363823,0.357759,0.384592,0.404711,0.403858,0.382246,0.380521,0.352206,0.000010,0.660794,0.696941,0.668803,0.681926,0.699754,0.760251,0.724637,0.724272,0.694484,0.694032,0.693433,0.692966,0.562204,0.513949,0.396882,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
