0.000010,0.608605,0.626343,0.623868,0.646218,0.629761,0.665155,0.694262,0.684330,0.614080,0.580674,0.639780,0.621302,0.603229,0.606904,0.000010,0.572559,0.620071,0.642330,0.633902,0.612367,0.687341,0.619945,0.589664,0.563402,0.581856,0.594105,0.556998,0.549574,0.000010,0.674863,0.612006,0.524353,0.517640,0.523425,0.495579,0.356919,0.361449,0.430203,0.561604,0.638159,0.658216,0.651679,0.000010,0.197344,0.200037,0.196264,0.185762,0.168695,0.170051,0.178134,0.187072,0.188029,0.184522,0.179817,0.172492,0.177529,0.119458,0.115530,0.000010
0.000010,0.609932,0.611731,0.627424,0.628979,0.631846,0.624695,0.662220,0.667843,0.635682,0.547454,0.594139,0.593276,0.582147,0.607301,0.000010,0.583612,0.598631,0.632331,0.644622,0.644961,0.692403,0.640518,0.581331,0.547362,0.567893,0.546889,0.561429,0.515652,0.000010,0.714091,0.694280,0.613376,0.617956,0.565265,0.487754,0.380244,0.377141,0.438116,0.640768,0.615182,0.683213,0.679120,0.000010,0.670803,0.200904,0.198838,0.189707,0.179475,0.178340,0.185185,0.189941,0.188964,0.184111,0.179399,0.178251,0.184033,0.186828,0.106774,0.000010
0.000010,0.603170,0.593539,0.584420,0.638960,0.623130,0.655808,0.645046,0.665085,0.629689,0.657035,0.622459,0.655707,0.582054,0.608306,0.000010,0.540503,0.566309,0.584423,0.627873,0.713757,0.750766,0.765819,0.645430,0.597972,0.487564,0.503365,0.498437,0.474590,0.000010,0.676199,0.714462,0.684216,0.690374,0.692074,0.558305,0.479702,0.400009,0.445309,0.513192,0.642026,0.677844,0.642315,0.000010,0.683236,0.713523,0.713451,0.698674,0.679564,0.187765,0.191168,0.189962,0.187321,0.184482,0.180472,0.185865,0.187684,0.188328,0.185947,0.000010
0.000010,0.592703,0.574343,0.511189,0.575785,0.650827,0.635329,0.676769,0.615445,0.639260,0.710071,0.782543,0.723120,0.695184,0.613462,0.000010,0.000010,0.000010,0.000010,0.000010,0.787800,0.889369,0.881224,0.874887,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.689604,0.482590,0.413529,0.405332,0.000010,0.000010,0.000010,0.000010,0.000010,0.684471,0.700808,0.642671,0.536597,0.574908,0.188949,0.191664,0.191529,0.189334,0.186805,0.188253,0.187080,0.189332,0.188981,0.185782,0.000010
0.000010,0.592122,0.583407,0.503080,0.540284,0.592543,0.678555,0.646341,0.673311,0.674109,0.749385,0.812979,0.800004,0.722499,0.701808,0.721883,0.788543,0.840912,0.698543,0.702794,0.886016,0.926601,0.932364,0.919309,0.892048,0.898755,0.887478,0.864858,0.782811,0.000010,0.685461,0.720034,0.685522,0.685407,0.684720,0.559557,0.478674,0.396143,0.403434,0.412036,0.418155,0.417346,0.394004,0.000010,0.618923,0.670298,0.598887,0.416184,0.487625,0.222257,0.188499,0.191338,0.190554,0.189340,0.187085,0.188651,0.188156,0.189077,0.186373,0.000010
0.000010,0.591542,0.590342,0.502773,0.493324,0.565977,0.676805,0.699819,0.694160,0.733977,0.805709,0.789317,0.804640,0.756958,0.763594,0.856918,0.895764,0.873123,0.830164,0.816349,0.907409,0.934224,0.927284,0.919657,0.933236,0.922221,0.883150,0.871768,0.878882,0.000010,0.720730,0.697605,0.609751,0.614994,0.564085,0.490683,0.457621,0.459608,0.375362,0.400145,0.417490,0.424325,0.407233,0.000010,0.607699,0.668424,0.592019,0.424733,0.408652,0.254481,0.226258,0.188639,0.190525,0.187571,0.187465,0.187288,0.188588,0.186622,0.185827,0.000010
0.000010,0.590961,0.589887,0.502510,0.544622,0.566134,0.688677,0.731274,0.760720,0.802765,0.774597,0.807305,0.730976,0.783006,0.865277,0.869531,0.892549,0.908543,0.888558,0.817427,0.844998,0.891753,0.890671,0.928227,0.916919,0.876857,0.758015,0.871714,0.846203,0.000010,0.687376,0.611085,0.431457,0.429861,0.407528,0.413468,0.440423,0.462933,0.336628,0.366594,0.411520,0.421977,0.403897,0.000010,0.630205,0.668201,0.601023,0.551436,0.554711,0.333800,0.252526,0.224521,0.183414,0.184163,0.184263,0.186529,0.185871,0.185715,0.178622,0.000010
0.000010,0.590382,0.582280,0.489633,0.532722,0.625249,0.678559,0.736478,0.828490,0.824882,0.833745,0.773126,0.711892,0.815099,0.851582,0.856825,0.840582,0.890036,0.888351,0.827705,0.825983,0.824805,0.898095,0.899499,0.880253,0.837487,0.763365,0.854361,0.889644,0.000010,0.687899,0.616821,0.447052,0.420173,0.384692,0.385937,0.429887,0.460375,0.359772,0.387579,0.412241,0.418320,0.395592,0.000010,0.516956,0.579424,0.648672,0.602995,0.654059,0.327120,0.319209,0.256164,0.179780,0.182637,0.182417,0.183048,0.185753,0.183151,0.177694,0.000010
0.000010,0.616248,0.617805,0.579273,0.612010,0.621869,0.740501,0.791601,0.831962,0.856522,0.842359,0.774784,0.782918,0.816654,0.845020,0.000010,0.824430,0.796608,0.823651,0.849797,0.839517,0.824397,0.832043,0.861097,0.816949,0.742366,0.811480,0.898721,0.859582,0.000010,0.689775,0.663617,0.557589,0.622351,0.553883,0.485251,0.428190,0.464808,0.401770,0.419245,0.401356,0.400402,0.384905,0.000010,0.335582,0.442055,0.522196,0.645343,0.602624,0.343200,0.349181,0.325933,0.263537,0.227234,0.174952,0.176053,0.178815,0.179074,0.174120,0.000010
0.000010,0.589225,0.621931,0.598698,0.605642,0.668643,0.779912,0.831219,0.849318,0.840847,0.800665,0.793111,0.776980,0.813077,0.763965,0.000010,0.732557,0.817102,0.792789,0.853485,0.860289,0.828869,0.856941,0.803027,0.799015,0.737178,0.817248,0.901342,0.886312,0.000010,0.724478,0.733955,0.730777,0.730721,0.696520,0.564978,0.501273,0.462165,0.416089,0.414935,0.397901,0.378074,0.370705,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.360139,0.357495,0.354481,0.343331,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.809517,0.836118,0.836697,0.792967,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.867162,0.856719,0.884527,0.893074,0.880607,0.870103,0.861268,0.847770,0.785306,0.802069,0.865304,0.906804,0.916513,0.000010,0.717316,0.787793,0.753930,0.705629,0.610898,0.700395,0.636218,0.633096,0.629584,0.561054,0.544785,0.555404,0.552424,0.000010,0.669319,0.713388,0.718604,0.719808,0.692151,0.347682,0.371590,0.379349,0.359800,0.350206,0.347657,0.349355,0.348932,0.356522,0.344791,0.000010
0.000010,0.528217,0.551012,0.527164,0.526707,0.789364,0.794307,0.817146,0.822515,0.775090,0.738357,0.702792,0.684724,0.659196,0.604612,0.000010,0.887725,0.908725,0.888107,0.894429,0.898877,0.907655,0.884819,0.848677,0.851712,0.853139,0.870342,0.919314,0.908340,0.000010,0.742417,0.773927,0.728005,0.618071,0.480966,0.559466,0.700462,0.706033,0.687617,0.678504,0.583998,0.719271,0.723855,0.000010,0.740364,0.692402,0.696715,0.743373,0.661066,0.356917,0.377362,0.383533,0.371714,0.332757,0.344813,0.344437,0.352950,0.355204,0.357736,0.000010
0.000010,0.551726,0.564079,0.551546,0.562445,0.814339,0.795849,0.777772,0.784161,0.799685,0.767664,0.735139,0.706191,0.660063,0.627334,0.000010,0.891116,0.908293,0.814585,0.823499,0.876760,0.894970,0.888608,0.842415,0.867536,0.853017,0.879451,0.885291,0.875137,0.000010,0.795452,0.802184,0.772315,0.701557,0.465425,0.476336,0.562467,0.612728,0.608919,0.591127,0.677331,0.650025,0.718796,0.746806,0.689914,0.608452,0.611359,0.703829,0.600914,0.348019,0.378060,0.371530,0.352450,0.322025,0.328232,0.352479,0.356452,0.362233,0.337964,0.000010
0.000010,0.529347,0.552346,0.562427,0.585215,0.802721,0.751540,0.731723,0.777749,0.804763,0.782740,0.712176,0.688623,0.644543,0.603964,0.000010,0.872755,0.859119,0.822224,0.784672,0.794279,0.858697,0.883988,0.866851,0.864585,0.869003,0.836248,0.874010,0.824231,0.000010,0.817451,0.826571,0.808454,0.725452,0.460980,0.395102,0.408791,0.402797,0.350018,0.445488,0.438241,0.524608,0.532154,0.600174,0.607779,0.613888,0.704358,0.606684,0.590962,0.359906,0.333830,0.331746,0.338375,0.340135,0.339182,0.359299,0.371765,0.366944,0.343808,0.000010
0.000010,0.529884,0.577379,0.584607,0.588372,0.718366,0.704768,0.765098,0.802453,0.798670,0.762355,0.705256,0.652001,0.624838,0.603642,0.000010,0.878850,0.894630,0.883540,0.821838,0.767937,0.798855,0.845253,0.886775,0.885411,0.816232,0.873465,0.848541,0.802010,0.000010,0.810784,0.836749,0.788104,0.725749,0.654510,0.535303,0.453970,0.411316,0.376114,0.365685,0.365218,0.365533,0.363903,0.358977,0.548717,0.690417,0.637653,0.593244,0.569308,0.341761,0.307639,0.314229,0.347622,0.351665,0.344462,0.351779,0.363913,0.366344,0.353560,0.000010
0.000010,0.530407,0.577294,0.561735,0.567335,0.710298,0.715624,0.787589,0.802129,0.787239,0.714599,0.705813,0.673010,0.651705,0.603321,0.000010,0.843221,0.894509,0.869525,0.836922,0.739272,0.753383,0.782759,0.847234,0.859922,0.806333,0.749541,0.803537,0.620351,0.000010,0.795317,0.783487,0.741144,0.678115,0.686275,0.688424,0.598724,0.531784,0.459420,0.377007,0.374921,0.374420,0.372652,0.544264,0.686893,0.752135,0.665367,0.591078,0.630652,0.329805,0.299069,0.325569,0.350107,0.352773,0.356478,0.351613,0.355935,0.361451,0.360914,0.000010
0.000010,0.530938,0.563813,0.561455,0.564268,0.570400,0.594150,0.578768,0.785686,0.716042,0.675182,0.682214,0.700065,0.667250,0.603181,0.000010,0.000010,0.000010,0.000010,0.000010,0.797048,0.654485,0.773121,0.868567,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.605091,0.685477,0.680856,0.537754,0.000010,0.000010,0.000010,0.000010,0.000010,0.781954,0.770982,0.725437,0.631115,0.698316,0.338390,0.308082,0.336372,0.336797,0.350884,0.354491,0.361343,0.351900,0.363232,0.347646,0.000010
0.000010,0.531468,0.552651,0.538924,0.564567,0.557550,0.554688,0.560181,0.564232,0.608747,0.682925,0.699322,0.689594,0.660661,0.603000,0.000010,0.727080,0.807559,0.809364,0.821236,0.712520,0.649329,0.826612,0.854843,0.877717,0.782240,0.725174,0.732169,0.691967,0.000010,0.682245,0.607951,0.450986,0.338147,0.348878,0.455301,0.535862,0.651276,0.685629,0.529346,0.332687,0.334650,0.319067,0.000010,0.783794,0.780677,0.690346,0.703847,0.597019,0.353109,0.328115,0.336187,0.339777,0.346427,0.359626,0.352430,0.359036,0.353701,0.334540,0.000010
0.000010,0.509107,0.555378,0.562826,0.558313,0.500975,0.509840,0.527325,0.552256,0.601789,0.586385,0.565751,0.528269,0.591040,0.614443,0.000010,0.775028,0.819353,0.844131,0.843389,0.710447,0.790545,0.765927,0.881899,0.875815,0.857329,0.786584,0.791852,0.780167,0.000010,0.727677,0.757345,0.611400,0.608264,0.608229,0.542157,0.538269,0.604294,0.687055,0.536191,0.341689,0.336043,0.328448,0.000010,0.753349,0.751004,0.708895,0.609741,0.543307,0.363369,0.346152,0.341733,0.345880,0.360975,0.356767,0.350291,0.352017,0.349684,0.313832,0.000010
0.000010,0.489572,0.565586,0.562351,0.543067,0.521406,0.457366,0.521407,0.573485,0.570735,0.584780,0.546121,0.523239,0.619818,0.622256,0.000010,0.737267,0.793159,0.788642,0.756015,0.739551,0.726977,0.837255,0.793682,0.817768,0.816836,0.821133,0.836805,0.799446,0.000010,0.728895,0.706339,0.695591,0.694774,0.693361,0.691641,0.603287,0.690600,0.536794,0.453334,0.333571,0.330512,0.319934,0.000010,0.720769,0.738770,0.688729,0.598580,0.481305,0.362023,0.346686,0.353659,0.356618,0.361301,0.363401,0.362031,0.360837,0.360209,0.343680,0.000010
0.000010,0.531806,0.552299,0.556876,0.573777,0.499860,0.524759,0.521503,0.522114,0.579611,0.583337,0.595588,0.544347,0.615419,0.620539,0.000010,0.738182,0.793497,0.786109,0.750079,0.551914,0.715205,0.834591,0.838321,0.731763,0.729206,0.817746,0.844807,0.803071,0.000010,0.698716,0.664823,0.544146,0.610836,0.608852,0.607057,0.689463,0.537075,0.453365,0.343027,0.328110,0.329212,0.317008,0.000010,0.720134,0.737864,0.721817,0.612484,0.496218,0.361769,0.332553,0.351030,0.356010,0.359013,0.361105,0.356869,0.357586,0.363918,0.358605,0.000010
0.000010,0.531765,0.563313,0.577114,0.562281,0.528130,0.523728,0.534826,0.522580,0.548590,0.576917,0.585811,0.597788,0.614326,0.611797,0.000010,0.739686,0.788006,0.814628,0.829286,0.679273,0.685841,0.842346,0.862072,0.754306,0.715620,0.693712,0.744100,0.802225,0.727039,0.697344,0.540773,0.345217,0.350686,0.349102,0.455097,0.453410,0.454400,0.346764,0.343466,0.326074,0.326840,0.314155,0.000010,0.340875,0.350056,0.340503,0.373675,0.370786,0.345610,0.318998,0.342274,0.352426,0.356737,0.352434,0.349994,0.347989,0.360078,0.363962,0.000010
0.000010,0.532298,0.573989,0.575385,0.562453,0.475527,0.521767,0.546354,0.527060,0.523241,0.513307,0.554043,0.584461,0.613457,0.642814,0.000010,0.776118,0.781727,0.824830,0.852601,0.835079,0.811199,0.798971,0.843245,0.816586,0.624266,0.692101,0.737755,0.734770,0.744271,0.609481,0.453382,0.342660,0.343698,0.347066,0.346177,0.340267,0.345437,0.343198,0.346664,0.331267,0.324311,0.313646,0.000010,0.295501,0.308264,0.330754,0.350805,0.351875,0.339075,0.320812,0.337293,0.345493,0.344876,0.346271,0.345060,0.333964,0.354627,0.066602,0.000010
0.000010,0.532843,0.581706,0.581857,0.561330,0.485573,0.498442,0.500553,0.538152,0.535348,0.510823,0.527944,0.537173,0.615989,0.581553,0.000010,0.805512,0.822261,0.772851,0.849413,0.852654,0.843815,0.883435,0.833044,0.820250,0.748023,0.733089,0.770132,0.765367,0.698383,0.540764,0.343120,0.341241,0.337557,0.341164,0.343334,0.341496,0.332219,0.340548,0.342358,0.332685,0.322305,0.321400,0.000010,0.298236,0.315026,0.319523,0.322176,0.328230,0.328395,0.332972,0.337756,0.342011,0.343499,0.345359,0.341929,0.341153,0.347460,0.057533,0.000010
0.000010,0.533386,0.587704,0.596476,0.594360,0.491444,0.470864,0.513553,0.506143,0.484910,0.460893,0.458026,0.469874,0.545357,0.537844,0.000010,0.789599,0.829226,0.738629,0.816866,0.848904,0.813714,0.843764,0.895515,0.835502,0.764101,0.727458,0.792329,0.806972,0.619762,0.450913,0.338438,0.339386,0.337499,0.338287,0.340595,0.332235,0.327075,0.326246,0.335051,0.322328,0.330351,0.327286,0.000010,0.301903,0.310187,0.310468,0.314129,0.321966,0.326930,0.330143,0.336314,0.339698,0.341415,0.338623,0.342036,0.327972,0.337659,0.055855,0.000010
0.000010,0.533861,0.594500,0.601204,0.595243,0.538518,0.494942,0.451790,0.492088,0.423221,0.430210,0.461631,0.458759,0.504779,0.501136,0.000010,0.806937,0.825907,0.810389,0.814136,0.845096,0.851039,0.803838,0.832496,0.906012,0.850250,0.849843,0.896377,0.864986,0.000010,0.318770,0.298984,0.302759,0.320408,0.313233,0.306861,0.315942,0.305289,0.327424,0.323250,0.321832,0.334853,0.331780,0.000010,0.289645,0.302763,0.297492,0.313616,0.310535,0.319413,0.318583,0.327745,0.336371,0.338251,0.344158,0.342912,0.337406,0.339096,0.057034,0.000010
0.000010,0.534339,0.587580,0.593018,0.588326,0.538036,0.499390,0.415263,0.403721,0.421167,0.418517,0.417508,0.415443,0.455576,0.422308,0.000010,0.884346,0.839097,0.741658,0.813020,0.811008,0.788206,0.741433,0.742573,0.794625,0.886778,0.889261,0.919452,0.914740,0.000010,0.224825,0.239063,0.247531,0.252673,0.256377,0.237224,0.262096,0.311094,0.304114,0.306068,0.321986,0.331306,0.323882,0.000010,0.293745,0.291372,0.299169,0.308155,0.317454,0.302730,0.302211,0.321685,0.330297,0.333123,0.340075,0.346654,0.344900,0.344881,0.058865,0.000010
0.000010,0.559202,0.589398,0.592128,0.588385,0.541679,0.469740,0.372116,0.310597,0.262233,0.331378,0.329944,0.329926,0.333071,0.265008,0.000010,0.937854,0.929309,0.873182,0.893507,0.889748,0.885014,0.878455,0.874639,0.897755,0.916795,0.922637,0.945918,0.942793,0.000010,0.197842,0.205415,0.206839,0.216019,0.220676,0.237342,0.260773,0.280343,0.312017,0.306182,0.314132,0.326401,0.323909,0.000010,0.300513,0.302248,0.297149,0.308450,0.307504,0.300843,0.298677,0.322539,0.335874,0.338008,0.343938,0.346923,0.348125,0.347446,0.063477,0.000010
0.000010,0.535338,0.577690,0.568543,0.569730,0.484550,0.425606,0.235896,0.159421,0.061500,0.061547,0.061591,0.061630,0.064208,0.061721,0.000010,0.898319,0.934597,0.907620,0.909624,0.908908,0.907861,0.907439,0.906382,0.905294,0.904932,0.904448,0.930987,0.902954,0.000010,0.181737,0.189561,0.181219,0.181616,0.193737,0.227543,0.234671,0.257437,0.277839,0.309247,0.309090,0.316785,0.306448,0.000010,0.295040,0.298933,0.294377,0.296338,0.296240,0.296273,0.275882,0.308938,0.328785,0.338720,0.339127,0.342023,0.342709,0.343535,0.061820,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
