0.000010,0.590370,0.589297,0.502510,0.544622,0.566134,0.689366,0.732006,0.761482,0.803569,0.775372,0.808114,0.730976,0.824301,0.888686,0.911682,0.927763,0.959383,0.955149,0.959320,0.943326,0.928280,0.891562,0.929156,0.916919,0.876857,0.758015,0.871714,0.846203,0.000010,0.687376,0.611085,0.431457,0.429861,0.407528,0.413468,0.440423,0.463396,0.468369,0.470972,0.472270,0.470736,0.462218,0.000010,0.353714,0.380628,0.363763,0.374001,0.383183,0.399973,0.395878,0.379894,0.327955,0.235078,0.274873,0.306951,0.361531,0.361086,0.123319,0.000010
0.000010,0.589791,0.581698,0.489633,0.532722,0.625249,0.679238,0.737215,0.829319,0.825707,0.834580,0.773900,0.711892,0.815915,0.852434,0.906287,0.939274,0.956487,0.966173,0.957410,0.949764,0.911561,0.947137,0.935852,0.904641,0.837487,0.763365,0.854361,0.889644,0.000010,0.687899,0.616821,0.447052,0.420173,0.384692,0.385937,0.429887,0.460836,0.471783,0.472298,0.466012,0.459408,0.451732,0.000010,0.367616,0.368884,0.374535,0.370133,0.377437,0.361492,0.378245,0.362798,0.269237,0.182637,0.182417,0.234024,0.306145,0.345076,0.122600,0.000010
0.000010,0.615631,0.617187,0.579273,0.612010,0.621869,0.741242,0.792393,0.832795,0.857379,0.843203,0.775559,0.782918,0.816654,0.845020,0.000010,0.946160,0.941950,0.947899,0.935989,0.918081,0.939804,0.942832,0.952409,0.885231,0.840247,0.851524,0.919730,0.859582,0.000010,0.689775,0.663617,0.557589,0.425418,0.391496,0.386572,0.428190,0.465273,0.469658,0.461996,0.450732,0.446188,0.447811,0.000010,0.335582,0.355516,0.349362,0.353589,0.363823,0.368806,0.390942,0.358410,0.295417,0.227234,0.174952,0.176053,0.230623,0.230826,0.121290,0.000010
0.000010,0.588636,0.621309,0.598698,0.605642,0.669313,0.780693,0.832051,0.850169,0.841689,0.801467,0.793905,0.776980,0.813077,0.763965,0.000010,0.924545,0.954369,0.868154,0.882633,0.888600,0.891745,0.927041,0.901795,0.933862,0.898560,0.940816,0.937974,0.886312,0.000010,0.724478,0.733955,0.730777,0.729990,0.405976,0.390534,0.433195,0.462628,0.462604,0.448032,0.432277,0.448559,0.445510,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.393612,0.383951,0.366063,0.342988,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.810327,0.836955,0.837534,0.793761,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.949191,0.923837,0.906687,0.893074,0.880607,0.870103,0.861268,0.879462,0.866276,0.948690,0.964777,0.953464,0.934075,0.000010,0.717316,0.787793,0.753930,0.705629,0.610898,0.700395,0.635582,0.632463,0.456495,0.437795,0.434914,0.439540,0.442172,0.000010,0.307200,0.347372,0.373946,0.381388,0.389429,0.389525,0.385613,0.378970,0.359440,0.349855,0.347309,0.349005,0.348583,0.356165,0.067954,0.000010
0.000010,0.527689,0.615342,0.652012,0.729144,0.790154,0.795102,0.817964,0.823338,0.775866,0.739096,0.703495,0.684724,0.659196,0.604612,0.000010,0.908972,0.925390,0.888107,0.894429,0.898877,0.907655,0.884819,0.848677,0.882761,0.927905,0.949455,0.973393,0.927685,0.000010,0.742417,0.773927,0.728005,0.618071,0.480966,0.559466,0.700462,0.705327,0.426505,0.428206,0.397080,0.428481,0.404810,0.000010,0.350971,0.332793,0.278721,0.227595,0.230410,0.239706,0.244595,0.134441,0.114304,0.110807,0.121680,0.119748,0.113812,0.095451,0.087235,0.000010
0.000010,0.551174,0.625548,0.777492,0.816757,0.815155,0.796646,0.778551,0.784946,0.800485,0.768433,0.735875,0.706191,0.660063,0.627334,0.000010,0.891116,0.908293,0.814585,0.823499,0.876760,0.894970,0.888608,0.842415,0.867536,0.909600,0.961903,0.944225,0.901727,0.000010,0.795452,0.802184,0.772315,0.701557,0.465425,0.476336,0.562467,0.612115,0.402893,0.402383,0.420632,0.399815,0.375465,0.324110,0.312046,0.312075,0.263743,0.193580,0.197304,0.233599,0.245306,0.236546,0.117683,0.117756,0.117084,0.119588,0.113150,0.100632,0.094807,0.000010
0.000010,0.594394,0.663733,0.763386,0.824443,0.803525,0.752292,0.732456,0.778528,0.805568,0.783523,0.712889,0.688623,0.644543,0.603964,0.000010,0.872755,0.859119,0.822224,0.784672,0.794279,0.858697,0.883988,0.866851,0.864585,0.919372,0.935270,0.922432,0.824231,0.000010,0.817451,0.826571,0.808454,0.725452,0.460980,0.395102,0.408791,0.403201,0.388533,0.398061,0.415471,0.393775,0.340890,0.315020,0.312317,0.304266,0.264062,0.189437,0.189367,0.243830,0.266757,0.272237,0.122125,0.114529,0.119528,0.121351,0.114804,0.100171,0.096933,0.000010
0.000010,0.645848,0.752289,0.745218,0.749054,0.719085,0.705474,0.765864,0.803257,0.799470,0.763118,0.705962,0.652001,0.624838,0.603642,0.000010,0.878850,0.894630,0.883540,0.821838,0.767937,0.798855,0.810589,0.863699,0.861954,0.856110,0.900855,0.881370,0.802010,0.000010,0.810784,0.836749,0.788104,0.725749,0.654510,0.535303,0.453970,0.411728,0.389909,0.407096,0.415445,0.376787,0.324464,0.314593,0.311921,0.302481,0.262082,0.203793,0.193001,0.249292,0.282992,0.284367,0.120226,0.121860,0.124145,0.123067,0.117365,0.110285,0.093388,0.000010
0.000010,0.576144,0.755853,0.790957,0.752626,0.711009,0.716341,0.788377,0.802932,0.788027,0.715314,0.706519,0.673010,0.651705,0.603321,0.000010,0.843221,0.894509,0.869525,0.836922,0.739272,0.753383,0.663662,0.656244,0.789904,0.806333,0.749541,0.803537,0.620351,0.000010,0.795317,0.783487,0.741144,0.678115,0.686275,0.688424,0.598724,0.531253,0.414427,0.414437,0.370032,0.345742,0.310493,0.309427,0.298078,0.308552,0.283247,0.251336,0.235543,0.255725,0.281950,0.286877,0.071248,0.072168,0.071867,0.071585,0.068791,0.070624,0.067633,0.000010
0.000010,0.519240,0.708355,0.760234,0.786036,0.759794,0.778967,0.777505,0.786473,0.716759,0.675858,0.682897,0.700766,0.667918,0.603181,0.000010,0.000010,0.000010,0.000010,0.000010,0.797048,0.654485,0.647893,0.636701,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.605091,0.685477,0.680175,0.376678,0.000010,0.000010,0.000010,0.000010,0.000010,0.316196,0.318073,0.321403,0.301146,0.274309,0.273256,0.274900,0.281597,0.070977,0.070691,0.071162,0.069142,0.070633,0.068454,0.062535,0.000010
0.000010,0.639059,0.712813,0.743319,0.795783,0.776546,0.757884,0.778785,0.714633,0.717134,0.683609,0.700022,0.690284,0.661322,0.603000,0.000010,0.727080,0.807559,0.809364,0.821236,0.712520,0.649329,0.734442,0.727313,0.664433,0.729448,0.725174,0.732169,0.691967,0.000010,0.682245,0.607951,0.450986,0.338147,0.348878,0.455301,0.535862,0.650625,0.324434,0.328632,0.332687,0.334650,0.319067,0.000010,0.304740,0.326878,0.327267,0.314330,0.293584,0.287974,0.293157,0.281810,0.070587,0.070326,0.067328,0.067735,0.067505,0.066584,0.063041,0.000010
0.000010,0.531705,0.709316,0.736735,0.687640,0.756916,0.681486,0.742793,0.723272,0.706651,0.701421,0.694593,0.614792,0.625812,0.614443,0.000010,0.775028,0.819353,0.844131,0.843389,0.710447,0.739529,0.634269,0.675907,0.814671,0.825494,0.786584,0.791852,0.780167,0.000010,0.727677,0.757345,0.611400,0.608264,0.608229,0.542157,0.538269,0.603690,0.327180,0.339831,0.341689,0.336043,0.328448,0.000010,0.303655,0.322139,0.316546,0.314820,0.297560,0.302474,0.303028,0.299263,0.070565,0.069179,0.066525,0.064009,0.063903,0.064175,0.061434,0.000010
0.000010,0.632612,0.642606,0.675087,0.672681,0.514245,0.598936,0.683133,0.667496,0.665788,0.672106,0.625996,0.572968,0.619818,0.622256,0.000010,0.737267,0.793159,0.788642,0.756015,0.739551,0.569927,0.527616,0.597200,0.774621,0.816836,0.821133,0.836805,0.799446,0.000010,0.728895,0.706339,0.695591,0.694774,0.693361,0.691641,0.603287,0.689909,0.340280,0.343948,0.333571,0.330512,0.319934,0.000010,0.310345,0.297018,0.278794,0.277799,0.309013,0.297150,0.307109,0.312926,0.068366,0.067984,0.065995,0.061411,0.062581,0.061779,0.057410,0.000010
0.000010,0.631999,0.672730,0.527216,0.513694,0.598910,0.488611,0.612120,0.572745,0.579611,0.583337,0.595588,0.544347,0.615419,0.620539,0.000010,0.738182,0.793497,0.786109,0.750079,0.551914,0.550666,0.516683,0.689547,0.663798,0.729206,0.817746,0.844807,0.803071,0.000010,0.698716,0.664823,0.544146,0.610836,0.608852,0.607057,0.689463,0.536538,0.343752,0.343027,0.328110,0.329212,0.317008,0.000010,0.306723,0.295429,0.238551,0.272208,0.292274,0.309580,0.304321,0.296481,0.062786,0.065080,0.062978,0.061899,0.060937,0.060911,0.056710,0.000010
0.000010,0.527128,0.668502,0.512003,0.548028,0.585739,0.414692,0.534826,0.522580,0.548590,0.576917,0.585811,0.597788,0.614326,0.611797,0.000010,0.739686,0.788006,0.814628,0.829286,0.679273,0.605331,0.696906,0.604387,0.613397,0.715620,0.693712,0.744100,0.802225,0.727039,0.697344,0.540773,0.345217,0.350686,0.349102,0.455097,0.453410,0.453946,0.346764,0.343466,0.326074,0.326840,0.314155,0.000010,0.293252,0.267936,0.257529,0.275851,0.304388,0.311169,0.300054,0.296872,0.061193,0.059849,0.065044,0.062265,0.063095,0.060194,0.052866,0.000010
0.000010,0.626594,0.578857,0.599239,0.633070,0.594806,0.424307,0.546354,0.527060,0.580860,0.573093,0.604941,0.584461,0.650364,0.642814,0.000010,0.776118,0.781727,0.824830,0.852601,0.835079,0.764858,0.605069,0.540567,0.715290,0.624266,0.692101,0.737755,0.734770,0.744271,0.609481,0.453382,0.342660,0.343698,0.347066,0.346177,0.340267,0.345437,0.343198,0.346664,0.331267,0.324311,0.313646,0.000010,0.207315,0.264065,0.257362,0.300697,0.303032,0.303845,0.300799,0.294234,0.059058,0.059645,0.063918,0.065852,0.064094,0.062344,0.052520,0.000010
0.000010,0.663476,0.683178,0.558223,0.564556,0.653391,0.511334,0.616842,0.637753,0.664489,0.720064,0.660645,0.591581,0.720181,0.734517,0.000010,0.805512,0.822261,0.772851,0.849413,0.852654,0.806576,0.669852,0.675305,0.720314,0.748023,0.733089,0.770132,0.765367,0.698383,0.540764,0.343120,0.341241,0.337557,0.341164,0.343334,0.341496,0.332219,0.340548,0.342358,0.332685,0.322305,0.321400,0.000010,0.216023,0.252389,0.293079,0.277261,0.285549,0.283765,0.287138,0.287676,0.064127,0.060527,0.063600,0.065596,0.065854,0.064154,0.057533,0.000010
0.000010,0.692224,0.710322,0.570933,0.659484,0.626703,0.657778,0.617083,0.508883,0.675333,0.696254,0.675232,0.565982,0.701846,0.755679,0.000010,0.788810,0.828397,0.737890,0.816049,0.848055,0.767306,0.757753,0.707153,0.744371,0.704069,0.727458,0.792329,0.806972,0.619762,0.450913,0.338438,0.339386,0.337499,0.338287,0.340595,0.332235,0.327075,0.326246,0.335051,0.322328,0.330351,0.327286,0.000010,0.281142,0.294695,0.268372,0.242817,0.249890,0.237942,0.252130,0.251192,0.065647,0.063684,0.063744,0.065179,0.065980,0.064292,0.055855,0.000010
0.000010,0.729529,0.695333,0.714356,0.660156,0.689405,0.686995,0.659308,0.703146,0.695856,0.715671,0.674460,0.676002,0.750111,0.739487,0.000010,0.703709,0.611390,0.428670,0.528077,0.697527,0.663741,0.705457,0.739453,0.739276,0.708100,0.706177,0.802481,0.790113,0.000010,0.318770,0.298984,0.302759,0.320408,0.313233,0.306861,0.315942,0.305289,0.327424,0.323250,0.321832,0.334853,0.331780,0.000010,0.289645,0.302763,0.255320,0.241452,0.221235,0.240715,0.225290,0.249722,0.067394,0.063050,0.064103,0.065136,0.064833,0.062782,0.057034,0.000010
0.000010,0.512202,0.760132,0.736074,0.666525,0.625596,0.684203,0.702029,0.700024,0.702150,0.680761,0.672866,0.649148,0.700357,0.713784,0.000010,0.705270,0.615282,0.312505,0.435857,0.534877,0.696183,0.687888,0.676533,0.676872,0.674114,0.680008,0.717513,0.758910,0.000010,0.224825,0.239063,0.247531,0.252673,0.256377,0.237224,0.262096,0.311094,0.304114,0.306068,0.321986,0.331306,0.323882,0.000010,0.293745,0.291372,0.275602,0.243901,0.256130,0.265024,0.279815,0.281800,0.067795,0.066186,0.065420,0.065423,0.064218,0.063600,0.058865,0.000010
0.000010,0.332936,0.576584,0.759811,0.751187,0.737949,0.769092,0.768300,0.731386,0.739383,0.736944,0.695595,0.605656,0.710320,0.722743,0.000010,0.745523,0.717639,0.618327,0.621726,0.678006,0.722017,0.755270,0.748367,0.746926,0.748433,0.710797,0.765882,0.760584,0.000010,0.197842,0.205415,0.206839,0.216019,0.220676,0.237342,0.260773,0.280343,0.312017,0.306182,0.314132,0.326401,0.323909,0.000010,0.300513,0.302248,0.286203,0.290572,0.289025,0.290835,0.298677,0.295407,0.068020,0.067993,0.067267,0.065641,0.064489,0.064792,0.063477,0.000010
0.000010,0.041283,0.333163,0.576447,0.759385,0.783475,0.771657,0.759956,0.742137,0.706390,0.733516,0.672024,0.635910,0.691615,0.707102,0.000010,0.672991,0.736739,0.708628,0.717448,0.717362,0.716193,0.717067,0.715862,0.714552,0.715614,0.716276,0.755468,0.715873,0.000010,0.181737,0.189561,0.181219,0.181616,0.193737,0.227543,0.234671,0.257437,0.277839,0.309247,0.309090,0.316785,0.306448,0.000010,0.295040,0.298933,0.294377,0.296338,0.296240,0.296273,0.275882,0.284406,0.067967,0.067855,0.066538,0.063627,0.063382,0.062835,0.061820,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
