0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.312050,0.314539,0.312623,0.310951,0.309724,0.303575,0.298270,0.310059,0.358935,0.369403,0.370110,0.368987,0.373775,0.357339,0.000010,0.368313,0.382273,0.372703,0.373207,0.368790,0.373800,0.372988,0.371393,0.370704,0.369980,0.370201,0.383573,0.370635,0.000010,0.389327,0.400903,0.396506,0.396562,0.393948,0.390584,0.363083,0.347575,0.327594,0.327130,0.321591,0.337197,0.322676,0.000010,0.182125,0.251105,0.365544,0.363754,0.361559,0.360901,0.360168,0.359806,0.233575,0.163054,0.072986,0.072409,0.072343,0.037908,0.037006,0.000010
0.000010,0.315653,0.314684,0.310473,0.309993,0.310585,0.310067,0.302658,0.310474,0.333684,0.349732,0.361550,0.371050,0.381973,0.377724,0.000010,0.388131,0.388589,0.378673,0.371444,0.367071,0.353660,0.357000,0.360707,0.357719,0.357892,0.358140,0.382461,0.387251,0.000010,0.398303,0.397455,0.390406,0.399456,0.399079,0.395166,0.396505,0.366396,0.351222,0.342295,0.319337,0.336224,0.337036,0.000010,0.185685,0.370045,0.375128,0.399043,0.398948,0.398832,0.371664,0.335602,0.359866,0.235026,0.166248,0.078379,0.077677,0.077788,0.075563,0.000010
0.000010,0.314686,0.312486,0.300477,0.292946,0.305017,0.306461,0.301091,0.276050,0.280991,0.305800,0.328452,0.362393,0.370619,0.359130,0.000010,0.375229,0.377685,0.357524,0.367722,0.333506,0.313079,0.305732,0.297700,0.292993,0.312176,0.322092,0.376509,0.380497,0.000010,0.388272,0.379264,0.370752,0.381775,0.400733,0.391782,0.373360,0.369018,0.369124,0.345155,0.323650,0.321816,0.323035,0.000010,0.184623,0.250040,0.367154,0.370277,0.370140,0.370281,0.370607,0.296075,0.335008,0.360113,0.236694,0.078513,0.080918,0.078235,0.074819,0.000010
0.000010,0.314560,0.314393,0.299097,0.296777,0.302401,0.306007,0.300231,0.287169,0.315537,0.335518,0.367942,0.344525,0.341066,0.318873,0.000010,0.346512,0.356121,0.342211,0.368056,0.373218,0.352706,0.326877,0.326215,0.325296,0.331169,0.369581,0.376065,0.390262,0.000010,0.388605,0.388406,0.382769,0.400650,0.387933,0.393496,0.382093,0.371536,0.377600,0.381514,0.346886,0.358701,0.328942,0.000010,0.128713,0.183502,0.294822,0.370117,0.394123,0.371671,0.374438,0.371863,0.370463,0.361477,0.292196,0.283060,0.281612,0.284868,0.084554,0.000010
0.000010,0.313441,0.310835,0.304415,0.291365,0.302943,0.299325,0.300007,0.285758,0.337524,0.369839,0.354023,0.320533,0.294089,0.270892,0.000010,0.315010,0.312022,0.309941,0.346587,0.380864,0.370389,0.367647,0.339808,0.340657,0.357388,0.369729,0.374121,0.369385,0.390811,0.376103,0.377383,0.394352,0.383585,0.422882,0.410761,0.428031,0.385590,0.362250,0.384192,0.379005,0.366963,0.347118,0.000010,0.129720,0.177522,0.238760,0.349009,0.348183,0.349343,0.371910,0.395012,0.398619,0.360960,0.292762,0.284228,0.640176,0.440238,0.284929,0.000010
0.000010,0.311926,0.311600,0.305244,0.307241,0.299143,0.301941,0.299872,0.300156,0.350620,0.367981,0.355851,0.301476,0.296747,0.284804,0.000010,0.320306,0.327364,0.309681,0.328427,0.375120,0.385421,0.374971,0.362455,0.374965,0.369025,0.372296,0.357223,0.361662,0.364903,0.357661,0.362692,0.376140,0.433334,0.442396,0.509842,0.442956,0.413688,0.385106,0.377357,0.384650,0.370073,0.347168,0.000010,0.660369,0.623743,0.607783,0.354743,0.354369,0.385562,0.424807,0.417450,0.372462,0.362710,0.239224,0.284165,0.439702,0.719489,0.440561,0.000010
0.000010,0.302757,0.311753,0.309108,0.305097,0.305838,0.294261,0.302230,0.292025,0.347999,0.364651,0.350571,0.295610,0.294781,0.281609,0.000010,0.319263,0.321643,0.305213,0.349395,0.368735,0.382100,0.381620,0.382544,0.381802,0.380399,0.368738,0.354367,0.347863,0.336320,0.335650,0.373495,0.392416,0.454689,0.508170,0.506246,0.500143,0.438769,0.359298,0.388945,0.358105,0.356283,0.347158,0.000010,0.622521,0.660154,0.613961,0.644349,0.645415,0.650307,0.430854,0.398574,0.393428,0.244022,0.236109,0.170099,0.350185,0.562123,0.718765,0.000010
0.000010,0.307509,0.311648,0.310523,0.309781,0.301339,0.296026,0.301200,0.294298,0.349910,0.364200,0.351023,0.290573,0.294598,0.277541,0.000010,0.304145,0.308482,0.313639,0.331293,0.365556,0.367501,0.380746,0.371332,0.383389,0.373236,0.372732,0.349530,0.346205,0.353747,0.372181,0.397922,0.392047,0.475291,0.502016,0.524800,0.499520,0.458901,0.431839,0.433795,0.435031,0.437967,0.325116,0.000010,0.623081,0.661027,0.618692,0.614439,0.640498,0.688893,0.432397,0.414602,0.299129,0.243988,0.235867,0.356748,0.237599,0.602161,0.718120,0.000010
0.000010,0.316292,0.321129,0.320335,0.314740,0.310078,0.302004,0.304491,0.321692,0.351821,0.366040,0.336446,0.299281,0.308715,0.298300,0.000010,0.288596,0.301826,0.299356,0.347734,0.367296,0.363596,0.348785,0.367621,0.363888,0.370044,0.367229,0.368362,0.332128,0.000010,0.389842,0.403963,0.363821,0.471780,0.507259,0.525794,0.494890,0.651176,0.649327,0.529404,0.650722,0.655041,0.438092,0.000010,0.662989,0.656665,0.658329,0.647324,0.683817,0.696337,0.397211,0.393316,0.299283,0.244106,0.355827,0.362513,0.356718,0.633385,0.716902,0.000010
0.000010,0.322369,0.326959,0.323871,0.323741,0.320004,0.316601,0.328739,0.340895,0.369637,0.332904,0.323174,0.306060,0.321208,0.314849,0.000010,0.289090,0.294429,0.286689,0.338484,0.366000,0.359531,0.358707,0.360540,0.371511,0.371027,0.353024,0.344084,0.334350,0.000010,0.390168,0.374612,0.326558,0.465280,0.504851,0.527095,0.648833,0.604378,0.528284,0.653188,0.528918,0.608317,0.650344,0.000010,0.593034,0.661944,0.649693,0.673202,0.688281,0.674421,0.340505,0.364698,0.299846,0.334558,0.357942,0.387346,0.356145,0.657421,0.729033,0.000010
0.000010,0.316322,0.317027,0.323110,0.324185,0.324461,0.317992,0.335804,0.368010,0.350293,0.334657,0.311675,0.312011,0.320178,0.318676,0.000010,0.302189,0.304234,0.297532,0.330486,0.346995,0.369557,0.372151,0.379453,0.384348,0.369481,0.345178,0.348523,0.343811,0.000010,0.395295,0.391071,0.363146,0.525190,0.648207,0.605619,0.648140,0.441810,0.314795,0.321974,0.315338,0.536061,0.655103,0.000010,0.588265,0.641275,0.641043,0.674166,0.661629,0.663390,0.242229,0.299747,0.363309,0.365959,0.357884,0.387819,0.355891,0.657628,0.728290,0.000010
