430879200,0,6138,41551,107329,292356,852222,1369697,2223700,3637034,6175461,9291156,11507332,15769224,21639967,26783833,33901131,41119438,51542840,70160086,73664402,91337706
432194400,0,5526,38995,153174,351803,871192,1319602,2179137,3820604,5906119,8201321,11225839,14326322,20118337,26465165,31726477,42144888,50380015,60963536,70481250,87268927
431913600,0,7551,39716,182048,416418,753706,1309672,2436908,4040705,6050321,8385658,11042604,15353986,20285804,25804395,36091928,43007716,47747389,57612150,72396310,80067930
432585600,0,6948,39672,175066,319265,857234,1325564,2188898,3716309,5672077,8660887,10809844,16642502,20359189,27029576,33607865,42394775,48273665,61740134,76211853,85924232
431865600,0,7191,47124,156824,338845,851165,1536028,2696535,3702072,5936725,7541000,12259390,14158250,21889177,25693081,35765077,42051427,50511254,60307284,70576898,81072787
431709600,0,5211,41693,142129,350292,832522,1468175,2473642,3957003,5685702,8623839,12271394,15636789,21015925,26849901,32078807,40921356,52237539,62179279,69920237,87532813
432115200,0,5130,45840,137839,317117,832505,1605981,2628418,3829535,5953646,8743354,11660704,14685180,20037997,28884093,33019261,38983337,47460621,62138227,74187045,85131370
431870400,0,6426,36732,129667,368573,744137,1730246,2384011,3912512,5281147,8916827,12945783,15647628,20345413,28015907,34772588,41527973,50838706,60794362,68364818,87695932
432127200,0,5292,47443,148695,330152,988467,1383256,2576667,3574669,5667802,8499197,12138689,16740741,22114524,29162191,33769528,42160812,47971104,61418352,71859171,88845693
431294400,0,6435,41515,119955,364810,792377,1454756,2411959,3940432,5371228,8516931,11855636,15104914,20294814,27219386,32654937,44708506,49026616,59603180,74910116,83432099
432276000,0,7344,48498,129728,393115,817551,1405219,2273658,3597410,5173844,8112878,11011027,16959117,19456527,27582289,33668571,42444124,50300176,60669506,71281939,78572237
431577600,0,6408,44109,127833,390447,724964,1478427,2304453,3662719,5718644,6852217,10984602,15460643,20781451,27040775,35761590,41790986,48989607,54409156,69477875,82145325
431788800,0,6318,43844,138055,324914,740909,1289890,2157149,3344771,5907626,7506471,10989000,16225530,22948780,24648473,36935914,40778639,50645881,61286710,71676861,78304365
432208800,0,7605,44465,146645,352307,784922,1472970,2358148,3562271,6155180,8179474,12978066,15802061,21371243,25275725,37608550,42725247,53508948,61679319,70580694,82386535
431839200,0,7074,46913,118272,373532,731991,1464678,2372426,3948843,5997156,8937340,11750371,15819175,21311188,29979223,35089582,43390247,49365802,65152961,70904220,80496481
431510400,0,7551,39476,165446,395314,788461,1452753,2298078,3590096,5625184,8703338,11615850,16289877,20870773,27637448,34911018,43350371,49407868,59487121,71868864,83443611
431419200,0,7290,38867,105758,342246,764348,1490534,1921928,4386028,5670538,8396986,10586243,15150075,22429852,26344739,35511571,43131542,49056719,63110137,71418166,87221510
431968800,0,6021,39646,140604,377565,876352,1380447,2854166,3519283,6251108,7484275,11991099,15681648,21071859,26713858,32771980,44881893,50396623,62742042,67392457,86431024
432775200,0,5094,39295,127224,393411,796905,1619711,2347644,4153539,5871233,8660905,10542432,15312170,22213341,25831770,33639352,41263248,50214144,60411381,71369729,82178772
431949600,0,7506,42030,123497,349136,739055,1416954,2226279,4157484,5030657,8581954,11200423,15547258,20222220,25602632,34616882,43285944,53008804,62267660,72807266,88349742
431462400,0,6093,49372,158309,400480,594752,1609851,2319066,4136813,5802598,8750134,11243755,16928661,20167636,28151672,33654849,40010872,50657531,61125113,70990957,84817637
430975200,0,7542,49402,132131,400527,736991,1397164,2365021,4005840,6398278,8747884,12004441,15471694,21064881,26905004,37206043,39953230,51545490,64004858,73997108,80266080
431251200,0,7218,32501,142712,326648,722498,1552625,2537277,3684543,5506685,8902929,10801800,15334397,19882601,25666291,33424875,42955815,51641534,63401572,71666926,83819703
431510400,0,6633,41016,119142,358283,771380,1216216,2176033,3796796,6074347,8221305,11967009,14173695,20954468,27400473,32747673,40711897,49036464,61600085,70348048,86067083
431414400,0,6570,34587,145181,363035,774729,1353201,2307866,3848818,5818119,7806926,11311350,15454403,21451439,30412440,34917357,36594991,51226903,58023891,74718341,86883002
432076800,0,4968,45716,126031,298870,669620,1556385,2059978,3879778,6079864,8869870,11290137,15109987,21724126,26151343,33374479,42131422,51189314,60279343,71007352,80271769
432060000,0,5391,49049,167185,351660,906697,1417824,2433975,4345295,6036172,8145726,11924986,14974159,21101709,25833590,33448926,42768960,51077604,62235908,74053427,85331850
432650400,0,7371,42237,120430,369434,730856,1221228,2255198,3342973,6188304,8169669,10940324,15790601,20850326,27057813,34367977,39554371,53838243,64208275,71874792,84523474
432345600,0,5823,41636,122739,352468,763289,1383631,2434463,3457306,5766096,7747971,11178236,17182206,20710492,26200107,33354168,44020049,53489062,61595192,74795942,82412176
432192000,0,6111,45871,142574,374903,669691,1272931,2517848,3835142,5566977,8033130,13036345,15815944,19910189,27245322,35350931,43545067,49006919,61719573,71201768,83239633
431642400,0,7614,40231,122175,361111,803343,1413972,2398228,3539213,5568592,8717461,12680174,15233195,19418123,23926293,35534443,44504316,49146422,55915387,72021233,82388747
431613600,0,6012,38163,155578,319959,656640,1298754,2111312,3684147,5457817,8425409,11269307,16234017,21967269,27661747,33275084,41156678,48381678,57912876,67568247,83265999
432405600,0,6318,40191,153500,371091,738344,1406408,2754395,3776240,5288337,8449448,11375724,15204472,18413536,27909506,33080428,42341558,51600804,58289833,69194561,82751546
432338400,0,7785,42470,157939,359051,710558,1331995,2703944,3566241,6137236,8484044,11063229,15560925,18967803,27692875,32788755,41495979,56574707,58991394,67834444,82394280
432088800,0,6732,47848,117679,416160,734106,1278000,2749197,3938879,5777831,9535753,10368178,16266580,21894304,26501938,32226352,39540877,50304754,62862052,72611674,83128774
431152800,0,6453,32681,175387,335715,720778,1609270,2386181,3583888,5097960,8347855,11353067,16758000,21321242,25328677,34621283,43801970,52384616,59674965,67527529,82964095
431803200,0,7947,37342,176586,334924,709264,1539235,2773104,3621394,5954649,8594997,11903341,15233501,22557864,28926581,32830439,39660748,50044282,60840817,73867643,84593439
431731200,0,7434,40340,161114,309440,841603,1336391,2542693,4259408,5675953,8392702,11236583,16092547,21106786,26556330,31793880,42532674,54328282,61191867,71684393,89905358
431776800,0,6858,32381,137002,352329,814188,1329697,2143573,3667995,5493471,7954115,11827574,17025933,19027484,24598057,34579049,44461951,52646865,66911334,77282571,84073282
431793600,0,6579,39211,120109,411672,677752,1496308,2244102,3570870,6077947,8575315,11640676,15103415,21273981,24368004,33786745,43994522,52504960,61435523,71544280,83932831
432616800,0,7128,39761,133430,426919,813751,1523304,2307516,3931312,5447875,8255070,12128718,16232193,20726078,26070244,35485228,40989190,48663307,61483874,74901858,87033173
432364800,0,5382,40287,144958,396739,873864,1601715,2072610,3831204,6179228,8109342,10602668,15525632,20508172,26726169,33381792,41990734,50597107,57118153,69974697,84018945
432026400,0,5580,52895,120350,409392,713013,1469447,2210065,4149019,6320731,8164519,12175338,15138546,19140746,27468093,32239864,41753495,48491166,62161742,70714414,79051164
431416800,0,5112,40217,143471,368736,717912,1377223,2354995,3965488,5466912,8844523,12542164,14725905,19886959,27026347,32891277,42409772,50714089,63732400,70386076,84684891
432852000,0,4284,37530,140574,389470,654924,1522946,2355429,4069449,5584217,8030803,11437594,15649938,20890428,25756681,33432883,41191855,51842529,63344557,75538697,85530387
432391200,0,5958,47646,123679,372525,703401,1337845,2305764,3562718,5627621,8580650,11172767,15896262,19256493,26080055,33756854,40721594,52224654,62021119,70885159,84047960
432897600,0,6489,36860,117855,360925,731783,1297101,2524577,3787242,5468326,7882756,10814514,18127635,22389940,27976972,33364026,40563526,49380389,61620674,77056808,85034864
431942400,0,5625,38007,139626,293928,791453,1362679,2513212,3587199,5342555,8019986,12110734,17544615,19583208,26701840,33457150,40799899,53212315,61974025,74684861,84509134
431491200,0,6939,44200,147728,360596,754784,1372953,2266354,3777986,5328206,8900603,12249992,16964917,19488460,27113683,36230836,40913259,53473247,62233045,70797518,84387518
431868000,0,6786,43496,136869,363487,803451,1365550,2370726,3944264,5605379,7835617,12340887,14393374,19673735,26430748,32352673,43711131,49313653,63296465,68636925,83438719
431755200,0,4878,34821,152904,321878,776242,1184142,2309132,4109333,4310376,7845436,11814090,15705096,19984540,25214881,34227231,40594403,48649489,58566456,71298641,88868374
431164800,0,6939,38781,127576,302716,616330,1205688,1996158,3788128,6611089,8093852,11940413,15970513,21453185,27125490,31477424,40182879,45858972,59846937,64991218,76417978
431484000,0,7074,41481,147719,330894,731009,1318688,2344403,4063313,6610288,7931887,11856142,17285379,20645707,26670792,31232994,41020405,51064356,59423204,75899530,84279337
432175200,0,8415,46749,152298,328437,655290,1505594,2119959,3261464,6076374,9352832,13490927,14904736,20551243,25834886,31113237,45774794,53145660,58498250,71091380,86388679
432561600,0,6696,43962,137926,422279,621756,1303126,2596777,3979930,5809387,8287595,11639462,17478767,21677104,27407563,34797193,41722353,52129130,59098044,76196018,80274218
432556800,0,6057,44083,149175,346680,700613,1321182,2478666,3700637,5603196,7588856,11489433,16604671,19738619,27336009,34798808,39593466,46097217,65090678,74209599,88353199
431961600,0,6282,41638,180797,361845,684519,1248285,2577294,3906450,5749809,7574260,12449014,16977384,21032898,26989729,33266665,41510128,52948111,60935927,71446941,88176496
431539200,0,5373,43225,126162,366385,800665,1355592,2556737,4179147,6497350,8196870,12624227,15468457,19859366,26088994,34000028,43820950,49816544,63093742,67410355,80823660
432482400,0,6849,45169,151653,355075,717095,1388139,2166727,4184356,5902518,8103355,12290536,15505875,20571659,28315843,34508047,39060506,47916955,58628693,71250995,82737591
432057600,0,5976,37518,121097,330142,719858,1327267,2498632,3661561,5745004,8822106,11172459,16127558,20042596,26470530,33661079,40253209,51464034,61243790,74567272,88139806
432033600,0,5706,44880,150394,368124,702207,1443432,2763570,3886878,5656023,7815128,12335914,16619944,19334254,25225580,32352493,43902761,52462467,62649185,70680468,88623426
432156000,0,5679,38666,135143,357895,718598,1334149,2476518,4080994,5964082,9692774,11297650,14085080,19931834,26456266,34459807,40194362,51392816,64624039,72630405,84031244
431920800,0,5823,38750,137692,400889,825207,1437308,2402735,2978510,6187551,8335265,11701409,15908379,22244002,25286071,35330797,39449051,51418994,61377060,71993792,85118678
431589600,0,5994,43380,149615,341256,815174,1365078,2500598,3702891,5102573,8177353,11665901,17198998,20045556,27741003,36745271,41087309,53454632,61240275,70972520,89674171
432304800,0,6246,38046,146006,405851,761443,1141243,2648835,3413239,5691967,7802611,10999005,16119347,19435340,29325271,36163804,42740584,48020214,61432998,72741184,79337382
432460800,0,5157,38458,133797,373833,877172,1414069,2335883,3987746,5389012,8485938,11706290,15623574,21417280,24401248,35186224,42281657,48930465,60459426,70722606,88425119
432976800,0,7083,52027,163549,370337,786324,1325736,2652985,3981156,5365493,8181210,11771823,14527735,20412328,26140959,37234129,44814738,51031183,61413797,73415853,82658613
431868000,0,7137,41680,155285,372965,829824,1627048,2303959,3940948,5151553,8359482,10491890,16154871,18823067,28489610,34414327,43396651,51083414,64545558,68611338,86666243
432878400,0,7848,46507,131533,389372,739465,1387841,2271500,3735032,5520831,8295455,11968187,16591656,20150202,24577532,36449946,41762278,52901154,61886710,71886149,81821852
432194400,0,4932,43425,146767,405808,859267,1497799,2278828,3745474,6723019,8988420,11755455,16287441,20027779,26445068,33297846,45226689,53233265,58274694,67609416,88504751
431707200,0,6147,33816,133231,344663,699596,1070977,2271030,3915746,5966142,8926789,11810888,16763424,20903929,26052626,33591984,40666938,49777963,63477472,66102764,84278658
432004800,0,5562,36647,148296,391579,764119,1387485,2208015,3862546,5164780,7780539,12311404,15823900,20630074,27316800,35449579,39999692,48384106,60426531,66981143,82841750
