44944,0,652,1734,2965,4066,6411,7814,10380,13234,17004,19632,23929,26172,28753,30918,33196,35580,37587,38862,40031,41105
44872,0,720,1830,2930,4397,6731,8694,10677,13497,17309,19755,22945,25913,28803,31884,33502,35577,37597,38765,39891,40793
45016,0,836,1988,2902,4340,6716,9068,10522,14457,17619,19400,22518,25723,28712,30555,32941,35050,36910,38467,39992,40682
44865,0,811,1934,3218,4613,6528,8124,12115,14230,17198,19182,22662,25230,28825,31642,34449,36443,37367,38256,39280,40661
45001,0,872,1732,3411,4480,6357,8358,11155,13629,15384,19218,23401,26051,28312,30652,33160,35450,37271,38512,39844,40955
44924,0,657,1668,2904,4387,5370,8270,10791,13981,16191,20366,22527,26487,29288,32029,34411,36439,38190,39217,40083,40533
45126,0,671,1839,3635,4252,6566,8377,11424,15118,17389,19464,23459,25859,28344,30253,33499,35972,36880,37977,39613,40745
44833,0,722,1661,3527,3894,6810,8176,11065,14018,16842,20871,22588,26404,27833,31597,34470,36190,37782,39007,40151,41174
45190,0,712,1943,2886,4392,6424,8962,11328,14187,15841,20554,22447,26102,29735,31358,34008,35811,37685,38303,40159,40761
45073,0,683,2063,3328,4289,6316,9349,10583,14436,17014,19542,22890,26648,29990,31942,34412,36082,38039,39264,40343,41330
45099,0,726,1911,2756,4125,6233,8374,11411,13130,16814,19920,24309,26369,29104,31143,33494,35713,37099,38454,39718,41032
45137,0,770,1814,2466,4694,6655,8308,11491,14337,17421,21318,22658,25970,27994,30726,33523,35082,37465,39172,40343,41356
44951,0,757,1658,3244,4483,5960,8156,11530,14168,16151,19682,22395,25811,28255,30659,33922,35798,37275,38581,39775,40860
44905,0,935,1784,2867,4737,6224,8542,11985,14911,17408,20531,22584,26527,28196,31691,34178,36265,38104,39265,40359,41300
44989,0,730,1514,3381,3873,5932,8646,12145,14115,16354,19824,22291,25668,28852,30854,33100,35434,37360,38646,39868,40942
44938,0,612,1828,3010,4219,6652,8221,11986,13770,17101,19550,22573,26351,28449,31590,33442,35425,37173,38623,39589,40824
44961,0,704,2081,3081,4440,5891,8744,11158,13090,16517,19083,22133,26179,27914,30580,33511,34570,36945,38105,39432,40602
45011,0,641,1829,3015,4668,7472,8263,11305,14280,16137,19385,22930,25036,28542,30726,33364,35456,37314,38607,39894,41017
44841,0,757,1877,2853,4165,6354,8119,11708,13663,16701,19535,22764,25787,28514,30952,33408,35602,36813,38455,40090,41155
44999,0,809,1715,2904,4368,6696,8084,11535,14690,16631,20114,22028,25368,27655,30300,33267,35207,36709,38614,39962,40809
44953,0,734,1602,3070,4306,6312,8742,11544,15152,16808,20517,22401,26776,28155,32760,33990,36010,38022,38983,40286,41123
44991,0,756,1834,3364,4014,6810,8008,11121,14117,17383,19569,22882,25895,28674,31144,33826,36313,38154,38666,40041,41212
45004,0,803,2058,2951,4695,6886,8639,10987,13623,16806,20197,21761,26074,29211,31286,33729,35559,37923,39128,40341,41416
45091,0,751,1770,3097,4513,5998,8728,11187,14006,17121,19551,22570,25938,27855,31066,34486,35307,36535,39035,39188,40978
45027,0,796,1865,3250,4075,6555,8342,11671,13943,16793,19354,22691,25737,28473,31052,33093,35733,37315,38594,39698,41138
44965,0,689,1884,3011,4810,6543,7982,10736,13699,16393,19683,22471,25679,27890,30510,33020,36008,38095,39241,39492,41254
44825,0,787,1663,3207,4603,6932,8719,11800,14231,16138,20056,22868,25941,28247,30312,32983,34897,37116,38618,39751,40987
44895,0,750,1538,3124,4451,6668,7967,10589,14066,17271,20756,21406,26716,27910,30440,33472,35534,37400,38634,39877,40727
44933,0,671,1823,3309,4399,6507,8527,10705,12940,16775,19740,22966,25192,28360,31726,34309,36427,38242,39469,40590,40671
45021,0,746,1649,2876,4487,6317,8384,10675,14255,17063,19897,23100,25864,29941,31784,34495,36760,38502,39613,40275,41289
45065,0,818,1981,3095,4440,6100,8269,12873,14438,17266,19161,22938,25689,28220,30838,33169,35068,37332,38697,40241,41165
45012,0,824,1813,2592,3834,6459,9339,10679,13918,17483,19905,23776,25460,28529,31425,33290,36114,37937,38801,40187,41083
45068,0,758,1935,2729,4066,6354,8291,10887,13945,17178,18908,23397,25372,28826,31590,33980,35784,37971,39260,40213,41415
44945,0,694,1845,2863,4458,6143,9047,10870,14537,17556,19010,23405,25611,28271,31189,33878,35528,37609,37871,39236,40395
44939,0,899,1671,2819,4653,6928,7987,11990,14410,16344,19832,23299,26067,29070,31171,34495,36192,37999,39064,39730,41197
45150,0,872,1957,2907,4227,6643,8588,10973,12839,16212,20381,22140,25253,28791,30388,33480,35124,37845,39299,40080,41233
44983,0,688,1682,2972,4198,6458,8417,11161,13575,17522,19453,22873,25282,28312,31573,33359,35391,37237,38409,39744,40767
44920,0,775,1876,2978,4609,6186,8647,10724,14643,17120,19338,22510,25072,29467,32218,34529,36511,38208,39306,40414,41184
45103,0,794,1959,2792,4958,6210,8575,11030,14250,17276,19577,22042,25815,28650,32064,33917,35631,37096,38472,39795,41308
45000,0,853,2131,2797,4249,6937,8092,11322,14607,16364,20993,22969,25754,28926,31278,33219,36170,37219,38848,40083,41155
45122,0,828,1822,2774,4145,5996,8859,10526,13088,16127,20240,21687,25607,28718,31143,34159,36723,38475,39579,40654,41581
44993,0,735,1857,3620,4650,6597,9243,10660,13949,18588,20067,23350,25203,27908,31462,33784,35470,37189,39168,40377,41369
45061,0,765,2258,3039,4364,6955,8913,11075,13646,16564,20689,21813,25260,29072,31896,33525,35608,37029,38322,39839,40927
