27031200,0,7974,57315,207737,399990,817052,1250181,2326651,3069945,4454090,6163878,7969276,9797216,11882981,13791626,15599401,17347921,19377257,20357340,21796060,22784520
26997600,0,8163,56071,185942,436477,774116,1294518,2216806,3290308,4411977,6259528,7663755,9736316,11525533,13811192,15742305,17458853,19153495,20214600,21549360,22633260
26983200,0,7632,49483,179847,403252,750668,1282430,2156699,3231195,4404331,6247995,7600435,9832998,11671948,13664583,15696298,17441271,19145567,20455540,21464860,22469640
27126000,0,9225,53423,152991,425086,746195,1455320,2192022,3249660,4529012,6090151,7879529,9859860,11660149,13893736,15775201,17573629,19213157,20694960,21803680,22808460
27058800,0,6840,53080,170242,411950,785542,1298117,2257127,3210483,4573786,5999723,7649478,9839179,11319278,13669739,15890625,17666910,19427859,20758300,21844400,22840220
26976000,0,6993,53748,169650,393016,767169,1308078,2250332,3194817,4454817,6195736,7616693,9651878,11839312,13531301,15687539,17615966,19425543,20434220,21815840,22620360
26987400,0,7668,71660,167446,386981,723206,1288213,2132657,3075696,4368441,6171146,8049072,9324876,11840300,13403040,15242749,17189346,19030207,20362520,21566180,22602800
27043200,0,7470,59613,180112,389192,800193,1363482,2104369,3126536,4378727,6366681,7987465,10136406,11637382,13781245,15757521,17730527,19413645,20748680,21763420,22833900
27036600,0,7623,56582,182726,430246,768761,1388075,2117280,3117898,4467538,6177387,8003219,9636647,11852239,13474239,15477886,17208246,19064906,20446440,21552680,22599620
26928600,0,8019,53557,172203,415136,783437,1304696,2131918,3208250,4451963,6226780,7843938,9639902,11639708,13620792,15595338,17417607,19169468,20546060,21770060,22558020
27020400,0,7452,50172,173698,368325,774728,1388652,2252985,3147384,4733840,6232540,7491652,9545165,11419061,13458493,15345265,17138148,19098154,20493600,21635360,22687300
26927400,0,7119,50240,199674,380310,724027,1320996,2142976,3227809,4528495,6211200,7822819,9687336,11728778,13352822,15613320,17532024,19173001,20441660,21414940,22457540
26946000,0,8676,54200,159544,397996,740827,1336138,1971084,3137119,4409160,6147839,8121627,9881361,11841446,13816417,15671365,17399342,19230891,20551720,21632920,22408800
27003600,0,7749,62865,180653,393824,717935,1388468,2183790,3321022,4516819,6178052,7664201,9809982,11713206,13586393,15702946,17713269,19278410,20740600,21444800,22712000
26975400,0,9486,61979,177876,411397,809942,1274045,2063693,3136689,4510142,6121912,7675149,9507320,11300677,13590219,15594422,17708106,19146400,20538200,21557340,22612860
27009600,0,8397,56212,173322,390892,763565,1262393,2179140,3206333,4448595,5996628,7704810,9754090,11426328,13374940,15288682,17097182,19111011,20450140,21548240,22562180
27055800,0,8055,57489,201088,364418,758613,1316814,2169067,3269387,4487701,6236517,7701260,9761051,12185823,13902506,15874072,17645623,19411730,20715080,21787620,22752260
27018000,0,8037,48333,159195,378378,769674,1365017,2280449,3215329,4406237,6059437,7938251,9972790,11848663,13695896,15686476,17377998,19197188,20703700,21722060,22802920
27045600,0,7200,48777,192886,388358,859465,1334809,2109826,3274137,4751405,5975590,7667435,9643685,11798561,13944430,15582155,17332316,19111430,20425920,21586780,22597420
27049200,0,8838,55243,187476,404752,801391,1338172,2353162,3400827,4479940,6175371,8050717,9719900,11818239,13703306,15747985,17222745,19352680,20688500,21473740,22637240
26970000,0,9342,51642,169087,406904,766985,1332193,2123927,3167702,4591431,6194652,7621296,9543759,11661538,13615906,15649901,17512594,19262602,20579860,21516300,22544300
26959800,0,8865,63441,180128,404011,772497,1231643,2102302,3315672,4616694,6090158,7887990,9895337,11906066,13720904,15478778,17142345,18866966,20186140,21542440,22399900
27055200,0,10026,58329,153665,416040,770460,1350126,2049308,3189236,4617703,6153044,7870123,10023358,11534635,13613071,15759772,17580784,19388648,20694020,21779980,22773680
27103200,0,8082,51596,156560,403090,806789,1318551,2113005,3173394,4737870,6166598,8084946,9730208,11740526,13919652,15961427,17412732,19215583,20523440,21655420,22673480
27044400,0,9252,47912,166161,374254,875445,1216010,2103006,3234249,4432766,6267537,7626249,9695350,11772928,13668830,15786547,17471221,19146625,20489700,21689280,22735940
27015000,0,8271,72126,160728,385272,755124,1401525,2148751,3282550,4485613,5946904,7822018,9717736,11687231,13703558,15529285,17325859,19135451,20474980,21612200,22652820
26989200,0,7110,49076,169079,362831,784583,1463342,2091381,3282322,4494464,6236858,7563313,9750918,11336602,13407338,15541922,17222689,19019304,20367920,21546600,22565060
27039000,0,8109,60350,171405,406373,763307,1293355,2314532,3138537,4511456,6219530,7736277,10050836,11393993,13777077,15539928,17238167,19077776,20507000,21474500,22704560
27025800,0,7029,49190,190557,391892,721322,1272871,2178551,3168023,4678692,6123790,7681449,9794072,11778554,13458630,15496486,17626534,19345245,20438800,21543400,22788540
26975400,0,8127,61500,156940,415812,807806,1283288,2128789,3413917,4541341,6165553,7873949,9743118,11516559,14039660,15848933,17470728,19256927,20583960,21681900,22661760
26947800,0,7398,54924,184593,408637,814561,1299583,2051926,3193425,4516871,6120143,7747317,9597313,11606762,13708627,15934005,17366483,19102564,20655140,21676220,22657020
27108600,0,8055,55671,205837,373559,778400,1349163,2218070,3110018,4653262,5892392,7751563,9849446,11715274,13660132,15636891,17385711,19388803,20597560,21715500,22691700
27048600,0,8019,51485,168128,423212,768629,1259689,2136072,3275456,4477235,6197787,8117645,9988834,11527625,13443721,15622588,17345327,18999602,20368880,21546320,22586360
26958600,0,7722,54929,178863,374486,739562,1283360,2131038,3007610,4373157,6245682,7582044,9887113,11883430,13848645,15720883,17501040,19235152,20581380,21726600,22763540
27034200,0,9702,58082,166288,394772,785070,1336370,2274203,3301637,4592812,6122854,7943794,9648195,11425758,13619748,15478747,17224017,19015607,20445980,21546320,22494140
26928600,0,9288,52797,167156,358373,793675,1272904,2165923,3006223,4832276,6222166,7848403,9768773,11734419,13551593,15715011,17279426,19151420,20490260,21624040,22621960
27013200,0,6588,49565,188061,429004,736106,1390806,2091095,3095567,4494381,6264261,7939514,9934013,11822559,13582145,15560872,17424051,19198637,20424480,21443060,22610140
26947800,0,6696,63456,178781,369507,811467,1367402,2225696,3274456,4597894,6116026,7926867,9613188,11557996,13786484,15789531,17402114,19354471,20639440,21702920,22628720
27005400,0,7551,65918,176960,381190,717571,1335768,2214210,3347821,4528244,6080081,7861487,9880294,11627781,13484289,16320122,17890638,19676340,20925020,21976580,22888760
27044400,0,8019,47306,177534,351743,817284,1358783,2028209,3328488,4546688,6014296,7680587,9738565,11776809,13642249,15378888,17334695,19232948,20257060,21348940,22886100
27103800,0,9117,49839,158758,384214,763420,1379573,2119259,3173992,4476927,6180577,7732461,9864951,11680222,13771784,15729549,17518343,19337855,20524840,21803320,22631400
27022200,0,7038,55482,173541,347660,756643,1330112,2128854,3265353,4595657,6178047,7762660,9861345,11434231,13772695,15910315,17553945,19299260,20564600,21662060,22684200
27003600,0,8010,60249,184146,371570,781161,1427761,2077214,3166986,4466399,6057911,7725123,9661050,11710830,13752190,15750839,17541603,19326253,20605180,21718280,22721460
26937000,0,8073,52454,193251,369109,681242,1326560,2142663,3230313,4443278,5894368,7945904,9588494,11929564,13487205,15707133,17584299,19225054,20591880,21679700,22666900
27094200,0,10017,59064,171314,413328,809241,1278109,2237518,3460673,4641793,6127642,7868831,9819951,11797046,13721902,15567479,17625341,19428551,20795700,21949580,22964560
27012000,0,8163,54115,169663,404602,818416,1333313,2165691,3403980,4656022,6137996,7727884,9714102,12045369,13521196,15885486,17768940,19434930,20748760,21762440,22785240
27106200,0,8289,48291,157657,394803,829739,1403487,2243313,3161603,4600271,6090143,7707160,9464520,11679018,13546125,15972978,17208966,19489083,20342060,21514480,22569600
27015000,0,8046,57977,192861,387016,770644,1288305,2126638,3320266,4487351,6184140,8259551,10081205,12094060,13823349,15822965,17811609,18993932,20704320,21793220,22719220
27013800,0,6840,52112,194252,381690,810694,1307272,2083032,3364150,4362888,5872463,7703845,9677526,11594787,13596395,15468531,17395812,19151363,20665660,21786920,22703980
27001800,0,6039,49244,182540,427711,748905,1246827,2187042,3051317,4482303,6267735,7611592,9657345,11479169,13659658,15601410,17243498,18956727,20300000,21427560,22509320
26929800,0,6867,63366,187421,439618,859207,1292410,2075694,3146726,4262322,6071945,7737124,9878238,11685404,13775226,15505926,17288660,19078070,20396780,21480040,22477120
27136800,0,8361,49886,171378,386300,699894,1270746,2245512,3256861,4598829,6184121,7869951,9626626,11682185,13998108,15908346,17442802,19194780,20518440,21771340,22604780
26879400,0,6723,55281,172860,410050,806210,1234911,2190631,3081040,4384144,5908115,7566434,9912233,11689619,13645564,15515763,17288238,19019279,20233220,21375940,22406980
27067200,0,6903,52822,165116,407277,860056,1333339,2304437,3156479,4423326,5953152,7878501,9734119,11588543,13621432,16174968,17249239,18938952,20280800,21445000,22485280
26958000,0,7191,61456,170036,431535,755695,1212667,2198804,3290366,4300203,6462695,7667212,9754497,11702447,13592821,15482633,17461969,19039568,20353680,21482080,22487640
26998200,0,7218,64292,180808,377022,728662,1265923,2119740,3063330,4603151,6228033,7778430,9803025,11600907,13851983,15802791,17544518,19051678,20400300,21478640,22495220
26962800,0,6930,58883,151715,447114,783922,1333396,2093917,3175188,4742148,6230197,7772110,9684574,11737506,13719481,15455093,17390762,19088374,20330080,21446100,22495340
27022200,0,8271,59054,189382,430886,795614,1309865,2116608,3088504,4616382,6232105,7876932,9854844,12029745,13286638,15218913,17019089,18811611,20159120,21346460,22406600
26927400,0,6156,55818,177588,430908,787576,1260391,2218890,3251305,4588367,6016935,7656217,9627991,11781904,13581098,15433620,17354777,19248666,20406720,21543280,22547800
27042000,0,8793,56672,180051,387460,786802,1264395,2055741,3246386,4391182,6115873,7823608,9653963,11619895,13550079,15531880,17359024,19124670,20431760,21734600,22591440
26969400,0,8019,52945,164579,419220,732079,1268370,2205007,3224457,4446486,6233105,7984293,9608631,11600434,13648288,15820570,17156817,19316783,20631500,21711680,22726380
26918400,0,6444,49046,182015,375645,768732,1319529,2219159,3194715,4621063,6258915,7854708,9721380,11742481,13768933,15677424,17346071,19077956,20295320,21417340,22398160
26944800,0,7794,55984,172416,398958,802403,1363191,2217264,3077882,4700643,6100090,7742129,9791533,11730199,13749127,15718773,17489969,19188400,20536700,21547440,22530280
26993400,0,6012,56372,184897,377455,844361,1295262,2062600,3245379,4392102,5940442,7953512,9809987,11696125,13621615,15603838,17334877,19039842,20358020,21385000,22565600
27047400,0,7254,48551,190948,422094,808645,1330363,2162017,3258862,4509995,6211660,7869850,9441179,11635011,13694092,15799030,17374325,19198642,20511500,21726180,22635160
27059400,0,8199,56124,190976,388010,770739,1382871,2045814,3314191,4542145,5923336,7911569,9934228,11831432,13778376,15485892,17679319,19440808,20734960,21830360,22819100
27044400,0,8631,58071,170925,415414,799345,1386444,2115838,3173812,4475234,6077152,7847518,9476201,11556391,13377403,15550894,17311830,19065088,20443920,21549820,22569740
27041400,0,7803,55978,178700,387648,714102,1401517,2219795,3156007,4486139,6168442,7549460,9495108,11779093,13633830,15587833,17343338,19221167,20588160,21655020,22632020
27015000,0,8577,61390,186670,391689,776439,1348926,2065028,3372830,4655751,6065288,7792282,9550301,11668588,13501102,15493488,17230323,19024832,20319320,21432320,22476100
27019800,0,8109,55069,193437,395881,774542,1389273,2127778,3194538,4341276,6055623,7514551,9516980,11654819,13610688,15613404,17349169,19227353,20512020,21463980,22483800
27008400,0,9162,60038,177648,393401,866185,1322969,2126133,3376144,4511878,6342228,7725893,9990027,11694442,13697985,15697828,17486407,19115869,20433420,21944860,22752020
26918400,0,7659,57377,174681,364157,792482,1370438,2128484,3289683,4452292,6034400,7709471,9821503,11743809,13700867,15698177,17444682,19004713,20316480,21422320,22433660
26874000,0,7488,61313,179497,391943,762477,1364777,2175504,3173851,4401438,6150889,7709617,9824915,11674223,13637493,15943896,17680078,19303001,20325900,21480020,22618940
27070800,0,7776,59421,158344,393726,798327,1356323,2053726,3347148,4620303,6110568,8032237,9733062,11478978,13607914,16068568,17644404,19469010,20562500,21622080,22674960
26940000,0,9162,59620,176478,440029,794558,1310204,2138408,3216608,4588635,6186967,7722443,10027986,11927842,13746420,15676831,17663906,19391435,20493820,21666580,22665320
26989800,0,7011,56363,160444,399358,775771,1255913,2121899,3278523,4717830,6164444,7916183,9619569,11466278,13444316,15945970,17455112,19311001,20572060,21643400,22617200
26916000,0,7974,56334,173213,423982,837043,1290228,2265597,3249437,4411703,6166066,8072445,9895575,11707264,13722724,15840958,17460762,19177803,20476740,21584480,22583780
26951400,0,7668,51352,170249,369467,740092,1318859,2229268,3275189,4457531,6129233,7697218,10071545,11799643,13876073,15660410,17446498,19041289,20368540,21484100,22509200
26955600,0,8028,58360,169903,428642,777038,1317602,2161476,3126996,4704061,6029629,7402266,9760723,11522680,13355567,15718474,17367803,19117750,20458280,21682960,22589620
27042000,0,7785,63093,180384,367098,705863,1369310,2211504,3193077,4551955,6151261,7784437,9732664,11610699,13604668,15610566,17317446,19297328,20449240,21698780,22778060
26911800,0,5715,50696,166999,407981,828371,1324580,2214034,3075357,4252333,6001597,7821121,9782221,11996144,14028794,15881357,17681948,19294306,20637860,21747160,22756580
26988600,0,7731,59737,185336,438676,838262,1289425,2194303,3109644,4417091,6058162,8102798,9887397,11677953,13747678,15372563,17208970,19110287,20517940,21532600,22472220
26977800,0,7371,64765,172081,401073,763039,1362107,2142556,3255148,4518226,6039631,7803009,9703417,11564906,13841928,15813511,17571656,19379108,20655860,21776320,22632160
27015600,0,10062,64018,182711,391756,857313,1310869,2165663,3362143,4384610,6246642,7451050,9708725,11387474,13461799,15617972,17210879,18909117,20239560,21576560,22557400
26994600,0,8226,52418,171097,361917,773286,1309253,2180868,3334916,4430916,6046869,8053414,9453178,11923682,13916144,15577408,17152651,19014409,20608860,21621020,22612280
26997600,0,9207,56838,190791,398100,772490,1272242,2173382,3340313,4502802,6289623,7870342,9543838,11689602,13472849,15740030,17529765,19086516,20550840,21671180,22681300
27064200,0,8118,52619,168392,386886,805654,1338072,2027021,3292678,4486007,6006464,7723982,9557771,11352646,13289641,15288428,17499150,19039166,20385440,21644780,22642680
27026400,0,9774,63454,170651,423376,830815,1125224,2113642,3262578,4851434,5961470,7726325,9873436,11653646,13265469,15419004,17069837,18931080,20575780,21616520,22637920
