26954400,0,7839,52695,130016,321782,640002,1175730,2194312,3408378,4400453,6068486,8054617,9699602,12111509,13459205,15702781,18026798,19156637,20492380,21632140,22691060
27031800,0,7002,45284,142422,330407,684189,1154672,2089824,3114684,4363458,6231203,7686846,9529075,11596318,13699487,15392418,17253421,19156549,20327620,21498300,22536260
27022800,0,6471,39840,141575,335433,684704,1224386,1998016,2909711,4497172,5845191,7660283,9874497,11648691,13851173,16424600,17423374,19129392,20459140,21604160,22685900
27037800,0,7488,45468,130898,334730,698440,1253839,2037439,3229802,4521945,6041070,7867715,9793754,11280037,13265196,15496236,17306065,18955364,20327320,21483920,22524400
27055200,0,7425,41968,143392,349338,672405,1105666,1964402,3194742,4520301,6031693,7632730,10103527,11698872,13853559,15666846,17563366,19128711,20580380,21648080,22639060
27004200,0,6075,40336,138757,335624,674476,1195634,1941562,3163047,4809497,6122289,7717500,9509077,11398977,13164708,15419253,17022072,19603841,20794500,21624860,22629860
27097200,0,8973,40790,169014,364649,599995,1131589,1984309,3277733,4640217,5907209,7408677,9380818,11525738,13645965,15691322,17301741,19403725,20765080,21897600,22566340
26969400,0,6921,41305,126654,315501,710632,1268819,2093195,2950645,4485752,6043005,7448479,9558631,12198174,14044667,15731591,17598272,19201418,20267120,21607500,22622120
26945400,0,6498,39825,139170,364730,669598,1143469,2019532,3060971,4584246,6010769,7832641,9898532,11915987,13481398,15607335,17415083,19064366,20582220,21682620,22730060
26871600,0,7920,38795,133230,295513,650771,1170354,2148494,2920818,4472567,6092502,7644017,9690052,11708245,13310577,15609822,17420964,19050099,20673800,21618680,22731120
27020400,0,7335,49220,116802,365184,693531,1248005,2100751,3099512,4286185,6353849,7614348,10047651,11919725,13540102,15908165,17693407,19538316,20542320,21927700,22307780
27000000,0,8145,46064,142134,320105,697779,1183457,2137120,3190010,4400918,6010010,7510653,9741558,12016498,13560292,16045577,17570569,19359312,20735780,21804020,22573300
27038400,0,7416,41709,134176,328060,712073,1198234,1998589,3176920,4598912,6069651,7484662,9869169,11994005,13308725,15746821,17614952,19313537,20701800,21760140,22755220
26949600,0,6156,45264,133087,305187,717697,1198482,2025988,3033271,4630995,5831554,7510672,9519786,11683517,13539543,15985752,17801704,19453928,20758120,21837860,22818340
26975400,0,5922,36815,148464,351143,683556,1148362,1882873,3086685,4484972,6198817,7854507,9769821,11605333,13591985,15647424,17223071,19350135,20779880,21896080,22912000
27000000,0,7056,44870,154086,325224,692877,1323723,2102740,3065392,4554288,6066638,7791696,9879863,11832023,13635951,15833863,16974877,18771870,20117440,21281520,22540620
27103200,0,5499,44543,133271,351844,650297,1231539,2062450,3395837,4517888,6276820,7682429,9599137,11986158,13630568,15633934,17480002,19033876,20345520,21459560,22538360
26964000,0,5958,51343,130639,324925,652604,1150600,2027172,3046903,4489878,5908704,8051745,9073674,11857905,13526848,15810727,17359964,19129415,20370740,21503020,22550040
27039000,0,6228,37075,131750,281447,687626,1283608,1962909,3236787,4314014,6015473,7678057,9731051,11908851,13626586,15586198,17508578,19336510,20631860,21741340,22645280
27059400,0,7353,43617,147007,349056,641962,1301564,2097332,3110910,4373856,6202152,7758721,9773716,12086855,13683885,15634827,17614982,19274632,20570500,21640420,22712540
27055200,0,7479,42986,155007,356231,696549,1136581,1946330,3065074,4261696,6291804,7952287,9653670,11790647,13633623,15610753,17489461,18888260,20269560,21626300,22611540
26932200,0,6174,47549,134205,345858,638926,1182633,2064522,2988551,4377080,5945671,7685344,10065413,11805550,13768706,15886144,17691082,19359142,20834180,21757920,22934500
27092400,0,8010,40601,166116,314630,717064,1205119,2023195,3038249,4496112,5931740,7696126,10000365,11483294,13670371,15734030,17771619,19259536,20429680,21836900,22848740
26992800,0,6696,51374,132368,302334,608089,1252265,2009326,3064163,4456028,6279213,7791790,9708645,11364978,13301653,15334503,17380909,19208812,20535360,21537440,22628820
27023400,0,8019,42143,151270,361087,680259,1283302,2087270,3156791,4672260,5752228,7746146,9283961,11856525,13876471,15828995,17318729,19101372,20371280,21809500,22858300
26941200,0,6723,37116,154767,359455,716824,1288799,2156483,3212310,4439018,5847215,7901408,9650096,11853181,13813290,15663762,17639737,19315825,20475340,21821140,22597120
27049800,0,7668,39883,141738,318803,705911,1271471,1963052,3012282,4106094,6035630,7936826,9636203,11773647,13493599,15730085,17601779,19243403,20536100,21617440,22647560
26988000,0,6723,45490,141290,344693,698985,1240206,1990153,3188766,4466404,6117264,7881804,9582699,11633346,13705980,15869728,17439144,19315916,20553600,21717420,22766640
26946600,0,7632,46443,125395,325477,747249,1159947,2097129,3130021,4550502,6224353,7940220,9548130,11709102,13687524,15631610,17788584,19114940,20448000,21599600,22565420
26997600,0,7749,50905,135975,322836,692591,1222871,1913243,3141075,4427485,6086118,7593202,9461239,11435012,13508889,15296513,17152028,18891885,20276120,21615140,22469920
26986200,0,6678,44742,136408,314080,720811,1325836,2081761,3039858,4420522,5858444,8176630,9837173,11640879,14102152,15741285,17234047,18892499,20252700,21405220,22648680
26943600,0,6381,40127,137175,310127,694610,1075569,1963980,3090251,4316097,6211605,7518456,9229384,11464430,13410534,15701597,17670252,19154795,20484400,21642560,22657680
26997000,0,6993,43710,145270,334066,681827,1161583,1942613,3052058,4370156,6145772,7447589,9743289,12055068,13965571,15669046,17435888,18938227,20732840,21702360,22599580
27041400,0,7551,39802,147332,332617,810456,1151309,1909648,3157286,4347806,6163364,7736471,9631815,11829105,13808325,15568323,17595383,19174362,20478620,21628440,22700020
27124200,0,7353,42892,149685,324168,712822,1164928,2062441,3152416,4621179,5911332,7939737,9963234,11533498,13651426,15683961,17816664,19529700,20923740,21877520,22860880
26995800,0,6138,43231,147471,334317,686300,1154675,2050411,3236332,4688705,5935773,7553392,9898119,11546314,13489683,15614777,17636281,19284771,20600640,21724280,22748780
27106200,0,7245,45143,128268,271105,662414,1225414,1936566,3080773,4583301,5818732,8292813,10023937,11741538,13854505,16219743,17597638,19325865,20622480,21761440,23023500
27009600,0,5778,40674,131672,353381,650875,1247474,2191887,3044547,4330048,6181238,7723093,9796217,11932715,13691253,15601701,17641097,19231946,20617580,21894160,22882300
26884800,0,6975,42376,148745,308709,675208,1249993,1953098,3033879,4486816,5815026,7523429,9676432,11735572,13683539,15990031,17259287,18945182,20227320,21369280,22730960
27061200,0,7911,47849,136411,347406,683885,1128224,2128181,3293234,4377934,5822223,7655116,9479161,11757234,13813283,15782830,17627576,19230827,20777380,21675480,22716400
26945400,0,5472,48761,138405,306900,710977,1209108,2005165,3169797,4306933,5741964,7399967,9575350,11408554,13348124,15223380,17284119,18935956,20274340,21461700,22405000
27081600,0,6759,45626,142801,309193,675337,1188902,2097628,3197334,4455107,6163297,7803271,9422269,11342385,13583841,15328877,17077942,18822966,20623140,21687800,22641160
27050400,0,5985,41754,128978,296800,678637,1214216,2073359,3261228,4396204,6326735,7508740,9361569,11180392,13257836,15058949,16912673,19119278,20298460,21489480,22503760
27025200,0,6606,49752,134923,323770,756012,1328695,2121123,3148910,4417787,6262226,7852781,9649694,11880492,13807681,15619453,17668587,19321948,20441080,21592200,22641240
26976600,0,6363,38810,144986,333221,679402,1160859,2019588,3186837,4734742,5958577,7789973,9624944,11692075,13781366,16132744,17769512,19397100,20666180,21548360,22821000
26966400,0,5868,42021,136778,299335,682607,1123105,1897769,2995665,4491543,5995483,8164288,9842220,11749468,13605389,15506255,17426233,19111334,20449940,21566860,22628020
26923200,0,6480,44428,134617,323730,715200,1250979,1935915,2999552,4566822,6005687,7733138,9666879,11681938,13903715,15561487,17434633,19180492,20463500,21537200,22551700
27009600,0,7524,47893,133916,320908,715584,1288537,1949339,3221767,4671378,5889852,7684544,9562871,11707339,13346747,15300713,17139854,18817644,20281620,21608980,22471460
26919000,0,7299,46805,148221,342170,693417,1171253,2180309,3154995,4521268,5836847,7708652,9408588,11834291,13864798,16218443,18046128,19176913,20276420,21308300,22479520
27000600,0,7848,41980,157195,331474,678665,1203108,2025968,3055679,4106881,5819830,7945073,9796433,11541402,13512613,15439916,17388031,19105458,20361540,21538860,22600780
26954400,0,5913,40557,133402,324571,580246,1193815,1973293,3107883,4263781,6149767,7640356,9983243,12067641,13978798,15973843,17816879,19481609,20713400,21687960,22377960
27075600,0,6039,44537,165762,315208,697621,1200562,2083300,3347834,4592179,5961729,8008866,9651085,11520017,13342143,15653908,17642219,18920472,20091960,21415780,22482080
26899800,0,6498,40208,162022,291537,722869,1184642,2011208,3124380,4470101,6263861,7671988,9796310,11381285,13942237,16100926,17854635,19429692,20528780,21724020,22695380
27114000,0,6408,47027,133206,326273,686034,1293434,2075285,3153015,4209410,6187019,7635124,9836023,12130050,13763493,15894341,17595496,19286454,20280480,21729120,22516100
27043800,0,6147,50006,152673,315514,673409,1320885,1925849,3205969,4454746,5947826,7797510,9942483,12247314,14017489,16044241,17799449,19543698,20832840,21900440,22886060
27059400,0,6534,46239,128044,307628,669326,1200381,2072387,2957426,4455933,6049171,8242998,9837796,11905792,13646566,15603998,17514741,18957675,20320300,21464460,22600880
27082200,0,6930,43926,114560,349507,706731,1192030,2084050,3175224,4582972,6472643,7714056,9756851,11504592,13540021,15684801,17268619,19293858,20715540,21820640,22833080
26970600,0,6813,40380,148785,333308,638278,1188799,2087654,3156473,4310411,6012575,7634081,9648379,11490420,13388322,15696522,17531938,19050218,20391660,21506700,22555340
26943000,0,8415,43369,132438,348547,663656,1223866,2182372,3347450,4572814,6257963,7651570,9905146,11581402,13926997,15974356,17832586,19522313,20802320,21861680,22833340
26993400,0,6570,36582,155642,289939,637542,1239335,2205607,3180920,4318878,5984869,7645651,9586626,11759801,13571938,15408670,17344538,19068398,20402280,21529560,22577920
26962800,0,5508,44055,139696,313464,712598,1182306,2156824,3073910,4561772,5969496,7706138,9855996,11590830,13858891,15557890,17387693,18995874,20442120,21404920,22535940
26976600,0,6336,50402,142269,326568,628411,1248011,2037403,2921334,4362618,5831382,7536094,9781341,11372724,13525876,15581108,16986866,18835247,20160720,21332820,22454700
27006600,0,5769,44047,138121,343084,793263,1176749,2055436,3179265,4268543,5885410,7813930,9409938,11709494,13449740,15606455,17436409,19112034,20443520,21594880,22656920
26904600,0,6813,45556,131431,309979,673060,1162963,2119290,3047096,4436275,5973789,7737143,9565715,11636630,13626697,15624791,17525313,18966060,20446280,21711720,22743540
26999400,0,7281,41586,133034,321454,717885,1174363,2089231,3265616,4401836,6026964,7554227,9522298,11348217,13315394,15520116,17305369,18745097,20466280,21614180,22503840
26971800,0,6606,38716,141138,320038,676315,1248191,2089069,3351424,4466391,6248520,7622568,10068632,11569216,14402434,16013338,17848422,19596197,20791120,21951800,22835560
26994600,0,6804,44563,153396,300361,726349,1154248,2032555,3172324,4584411,5921119,7813740,9689620,11746433,13705128,15795127,17853747,19541586,20416160,21675740,22806460
27002400,0,7227,50078,135511,344364,733156,1239817,2010543,3032989,4448140,6146562,7385689,9738422,11843211,13675371,15722950,17473379,19401602,20710020,21834440,22881620
27054600,0,6759,42856,143302,330918,640779,1241781,2035122,3118604,4541250,5922177,7641131,9744869,11406530,13644365,16074837,17239672,18612644,20618880,21138100,22610540
27016200,0,7164,45203,150019,301352,702168,1195397,2115906,3109918,4426800,5842375,7722851,9674945,11547216,13534204,15360202,17442552,19004426,20433520,21476580,22686060
26979000,0,6201,45849,139100,354259,703043,1143564,1950743,3073948,4338699,5972707,7673020,9591668,11397282,13388903,15434884,17651028,19537789,20811680,21332020,22832860
26895000,0,7083,40425,147609,338183,738354,1251554,2134102,3191675,4275465,6030362,7770062,9655273,11554809,13287036,15436145,17045999,19082807,20393260,21497860,22600540
26937000,0,6750,37478,143728,326092,710534,1145107,1938580,3130501,4533008,6211031,7316228,9987819,11343033,13295586,15608530,17431319,19107387,20417100,21530040,22433400
26959800,0,6039,43994,151115,324749,694896,1225515,1968877,2912578,4451464,5988076,7786177,9431570,11559315,13895391,15972349,17853607,19542206,20842260,21923860,22442120
27012600,0,6714,40055,133068,328201,674350,1203950,1949547,3182503,4514353,6008808,7879547,9680453,12225041,13937669,16023182,17994857,19658150,20928900,21771800,22791200
27039000,0,7362,48169,142464,330441,652813,1180186,2314753,3222538,4508843,5809079,7789184,9629570,11567810,13568473,15504083,17220980,19017986,20392320,21712780,22668580
27007200,0,7416,43953,120059,285919,691342,1343261,1937854,3104205,4606794,6074095,8038583,9568873,11719225,13792017,15527691,17691170,19372353,20492720,21799900,22668760
27040800,0,6822,46757,126107,300534,675820,1184559,1993460,3102108,4525692,5743230,7977066,9586225,11825196,13959169,15943639,17483405,19462143,20787020,21763860,22881400
26967000,0,6246,44616,131920,328267,658258,1296622,1988016,3222386,4605180,5747556,7971663,9567870,11500871,13719416,15868103,17461109,19121985,19969340,21164340,22257020
26963400,0,8091,40286,129163,343920,729940,1156778,2174697,3212667,4325489,5986190,7922727,9761087,11854113,13636804,16139143,17715201,19396605,20637920,21456000,22729120
27090000,0,7848,47407,133659,314745,709046,1245510,1995307,2874704,4311681,6182343,7595861,9500331,11711691,13366382,15694277,17329581,19385070,20835160,21731200,22816100
26989800,0,6192,40617,136438,311648,694518,1217055,2039053,3054326,4605900,5893607,7783794,9487065,11475440,13827554,15471061,17282563,18958360,20212780,21430220,22463020
26952000,0,6975,45388,137193,341157,659684,1233980,1953492,3256571,4494129,5883639,7709293,9385284,12076592,14159160,16145212,17968020,19606783,20860560,21926020,22737240
27061800,0,7146,47105,128616,363977,667648,1234789,2021435,3188509,4559671,5896789,7561305,9715629,11687018,14085139,15774368,17479388,18972855,20333280,21516140,22749100
27000000,0,7677,51397,129979,315381,741395,1161034,2060200,3254502,4326554,6312634,7836134,9654206,11709592,13659998,15461378,17681150,19049227,20578360,21707760,22750460
27073200,0,7452,44191,128398,308649,647639,1264759,1920990,2935686,4259903,6157279,7406245,9640508,11745149,13632753,15937455,18029107,19687262,20947260,22007440,22978020
26995800,0,6615,45088,167102,342462,701788,1323629,1942550,3094460,4884779,6027622,7979906,9531768,11374025,13789611,15828327,17371133,18989881,20793380,21904080,22895480
27036600,0,6885,54452,139798,326550,741264,1272090,2024234,3056871,4360472,6227088,7465556,9565525,11897209,14019253,15575200,17425650,18949526,20282020,21569080,22619260
