26954400,0,6336,40028,124076,367650,620646,1164820,2092908,2934864,4580922,6142390,7826447,9472888,11663473,14090190,16062386,17893110,19490495,20685740,21800020,23053960
27046800,0,8028,49985,145915,307083,702865,1253944,1994968,3050695,4396222,5712782,7637658,9550688,11582502,13611138,15174276,17666222,19309495,20329680,21327820,22430720
26998800,0,8361,48453,143260,321862,689103,1221054,2035349,3099248,4237595,5930760,7581044,9720447,11345731,13944908,15370618,17576141,18927806,20303080,21354820,22443820
26937600,0,6453,44153,134366,331291,642020,1125510,1997485,2918672,4414934,5959266,7843474,9629225,11585160,13680945,15433752,17526832,19111608,20373420,21416660,22420680
26986800,0,7938,41151,145104,355934,659863,1115976,2002143,3104274,4269059,6166225,7606858,9666912,11523154,13804277,15670719,17248795,18603539,20286620,21424440,22480760
27031200,0,5967,48124,146764,333771,669810,1224473,2045235,2998314,4557704,5959907,7874286,9285558,11219340,13302490,15746828,17564092,19017034,20016220,21810780,22541780
26949600,0,7254,39076,142424,335815,670221,1098773,1993970,3253259,4518611,6195973,7625828,9531046,11941952,13756734,15583868,17187234,19127390,20613700,21301240,22065100
26951400,0,7128,46693,123192,360360,669326,1145838,1943521,2993683,4598614,6058988,7732101,9555021,11992762,13672873,16174936,17739593,18767482,20097220,21260300,22342440
27036000,0,6696,43471,134882,369454,650177,1174785,1935010,3047956,4451050,6158061,7790913,9592567,11563963,13759394,15353510,17246958,18741237,20635460,21650100,22648100
26980800,0,7290,37166,166903,312219,773605,1230753,1943607,3115191,4403350,5808720,7626992,9386601,11724958,13866180,15600801,17336882,18935803,20240420,21527260,22549820
26906400,0,6273,43201,166810,338370,713272,1276559,2083018,3133333,4569396,6132738,7511452,9709552,10968186,13079346,15473422,17693516,18848593,20455400,21376160,22639220
27015600,0,5706,38755,129059,348631,719166,1256459,2026138,3120736,4269314,5829249,7915552,9199651,11725590,13542923,15658873,17634853,19230531,20487600,21575580,22565200
26943000,0,6507,45046,127945,312819,660045,1196076,2075371,3055275,4493723,6374499,7935795,9281222,11669873,13494987,15691572,17079665,18860736,20083440,21645340,22467080
27016200,0,7146,42313,166420,317058,726087,1256485,1999329,3388248,4498990,5944665,7826741,9547259,11807863,13808814,15544305,17750516,18991571,20321040,21401120,22462760
26939400,0,6876,38577,131650,324761,696183,1236991,1941328,3199687,4249962,6047047,7790051,9350692,11676560,13504715,15294535,17519014,18671091,20202360,21534360,22704360
26899200,0,7263,41355,138847,351212,689430,1219015,2089392,3119876,4478518,5777679,7633267,9196738,11734323,13752483,15674274,17586994,19112941,20358860,21159120,22268480
27006600,0,7767,46855,139480,345154,624787,1147479,2033302,3260474,4298584,5837247,7922613,9312439,11491663,13046480,15070522,17128637,18804604,20183160,21445160,22035820
27001800,0,7029,39594,126161,315100,694676,1162629,2089132,3080227,4385098,5864742,7711922,9718861,11704686,13563301,15283381,17024993,19166951,20200140,21301280,22365560
26934600,0,6795,46126,147719,364848,633627,1264703,2115365,3254899,4430335,6196761,7658193,9171290,11582766,13652604,15636019,17580895,19125447,20104220,21204080,22264420
27042000,0,6345,45633,115211,322829,752624,1213153,1966524,2966481,4435458,6189832,8087408,9659969,11191347,13443477,15919094,17203932,19072023,20381460,21397600,22604640
26943600,0,6138,42376,108909,311767,698022,1184935,2092851,2993150,4409327,6341032,7624396,9949816,12077037,13900508,15924726,17464444,19485614,20733420,21723580,22730600
27027600,0,6984,46526,126714,318321,681785,1265373,2060875,3046029,4373968,6043834,7328024,9788576,11658555,13645742,15302070,17287095,18780786,20390060,21484480,22219680
26975400,0,6786,41982,142018,321568,658538,1179428,1944428,3109020,4379151,5646159,7751998,8857248,11497142,13898719,15616327,17461576,19183999,20013600,21564520,22624440
26946000,0,6399,42076,129972,320191,654858,1176268,1921714,3115065,4737863,6057315,7922423,10009721,11669263,13905633,15180393,17663131,19303965,20586520,21882380,22917700
26962200,0,5679,44195,156547,353981,616130,1299749,2009096,3092952,4302595,5769154,7378913,9471711,11041451,12749787,14936803,16857396,18897508,20041920,21087160,22186560
27003600,0,7254,40652,125268,307105,706365,1221873,2042472,3068257,4750139,5732456,7324857,9222613,11279726,13479675,15603183,17628662,19266571,20549680,21622700,22418280
27195600,0,6939,39828,145086,337654,669243,1251677,1949860,3107237,4485937,5795041,7670168,9389898,11556116,13384622,15394340,17590369,19186806,20291200,21490900,22518460
27070200,0,6651,37642,146619,327099,734327,1195995,2035440,2964869,4617827,6197124,7527193,10264056,11246590,13540907,15782712,17819061,19039438,20120000,21235400,22661140
27048600,0,7263,42755,135811,361970,722939,1266431,1959047,3319201,4243205,5904016,7544950,10057035,11568353,13707441,15492184,17357674,18916742,20223860,21559480,22596560
26973000,0,6237,42982,149226,368358,638299,1194793,2051585,3043704,4141563,6002183,7365180,9589635,11398785,13755470,15329755,17174630,18750944,19932360,21517080,22564960
27076800,0,7443,34612,133394,330547,631055,1128757,1961158,2940272,4425473,5831425,7743411,9654924,11389316,13211422,15437493,17584263,18946986,20510360,21666100,22482060
26982000,0,5706,40902,128971,343077,705075,1230268,1899486,3131694,4593963,5869151,7769070,9560927,11683858,13404811,15446894,17552035,19194396,20106740,21223960,22476100
27036000,0,7173,45954,124364,305941,766127,1130900,2070139,2938434,4632246,5843430,7683720,9683848,11466671,13396440,15497825,17304114,18885414,20183040,21407900,22321780
26952600,0,6066,38099,146078,363923,682548,1185808,1978614,3028629,4321518,6122354,7369510,9133772,12023839,13302534,15621046,17138848,18664892,19976660,21387440,22627720
26951400,0,6318,38104,139890,316951,713099,1181941,1998335,3100938,4413725,5868464,7673341,9228830,11406832,13233574,15185346,17009937,18606886,19981200,21396780,22530100
26938200,0,6165,47424,137898,323933,700302,1273964,1815473,2985067,4128346,5921315,7718560,9566235,11401622,13536318,15586410,17691558,19593839,20382100,21442660,22477100
26997600,0,6705,43120,139963,304442,673636,1290512,2027320,3214150,4306422,6188844,7954567,9367667,11487394,13158663,15294728,17201700,18747589,20150540,21295160,22906980
27063000,0,5589,35105,143988,324833,709332,1355637,2111794,3148165,4486836,6200411,7537365,9230784,11723415,13321845,15266768,17336361,19358869,20647840,21704500,22702740
26991000,0,8361,45299,124938,348717,727745,1252785,1982393,2995984,4583104,5915037,7722391,9661622,11833754,13366502,15574775,17435512,19043906,20348920,21569260,22831200
27000600,0,6606,38745,141631,291455,706772,1205733,2135069,3083288,4101554,5980997,7805044,9916810,11720652,13506417,15655684,17221151,18990564,20345460,21529680,22503000
26945400,0,7155,38898,134390,343224,723897,1116570,1985210,3289017,4501448,5966708,7202916,9334900,11701139,13584072,15006920,16861876,18754078,19823420,21037960,21931860
27117000,0,6102,41958,146430,320800,614201,1262577,2170027,3129829,4247833,5620814,7545944,9459710,11206247,13066883,15041879,16847913,18742292,20552040,21469680,22369820
27041400,0,5724,33123,134892,362492,669604,1292805,2056174,3113175,4223218,6290561,7999461,9506464,11443813,13564423,15514581,17341041,19214326,20510420,21588280,22681600
26944800,0,7803,45229,140121,322534,735316,1279225,2119032,3043985,4396428,6045467,7696664,9809216,11850740,13841074,15831937,17595218,19434042,20475920,21767840,22692340
26980200,0,6615,42943,143033,346298,573544,1143628,1916198,3152227,4660831,5871653,7821164,9394461,11524421,13462150,15872340,17894590,19146662,20358880,21433140,22427840
27028800,0,8055,39327,122917,343800,603129,1178317,2152478,3143662,4274116,6358054,7983906,9647275,11448698,13576400,15524450,17275309,18908967,20093480,21347000,22380420
27036600,0,6111,39460,139182,323275,684054,1252524,2073901,2965948,4372307,6310618,7755635,9553481,12073897,14016750,15902539,17849372,19488675,20759140,21816420,22783140
27118800,0,6912,48985,132777,339983,686093,1335350,2171415,3201168,4288756,6236905,7909346,9343972,11842464,14044922,16014011,17008682,19385676,20489940,21601580,22763340
27021600,0,6534,48170,159320,348405,736926,1195084,2069924,3176883,4531544,6176661,7822504,10219016,11528620,13815031,15941663,17333135,19204609,20470480,21376720,22234940
26979600,0,6291,40691,138604,311886,749476,1342248,1965500,2995220,4285920,6219567,7229367,9707222,11687567,13209512,15119657,17165950,18448000,20037820,21169620,22291880
27041400,0,7344,41306,141452,346889,679871,1278263,1993812,2917967,4566507,6066972,7548910,9883134,12024970,14092718,15593395,17936632,19004690,20496680,21871580,22864240
27044400,0,5895,46565,140654,326396,634308,1203562,1961785,2980805,4324608,5909428,7748057,10006491,12002521,13840069,15824136,17755751,19376202,20631700,21339720,22604120
27055200,0,6885,42220,139311,293429,680890,1254056,1899830,3163852,4378157,5815380,7466034,9399094,11530025,13563077,15670369,17602397,19222011,20509860,21380880,22478060
27004800,0,6462,41094,121565,341278,661428,1284092,1982870,3169236,4214295,6072050,7630099,9884238,11582115,13621873,16244275,17390517,19485567,20762700,21805120,22179960
27013200,0,6129,43662,147247,311154,611785,1132937,1721950,3353297,4563671,6191610,8124072,9798881,11711357,13795812,15576693,17396622,19097002,20231940,21709200,22206640
27000000,0,6372,42119,150709,296765,651511,1179143,1935296,3210980,4482058,5960268,7439652,9483576,11578039,13118313,15525937,17609811,19147870,20503400,21304500,22019740
26976600,0,7182,45642,141568,345899,634277,1198028,1965658,3007048,4310355,5509948,7238829,9241957,11061007,13374385,15368644,17262591,18758382,19845220,21144420,22474980
26994600,0,5994,44108,147505,343441,718958,1266903,1977176,2966865,4258684,5770009,7216108,8885518,10634163,12614530,14919681,16708883,18524644,19946040,21099900,22461220
26982600,0,7038,40660,152385,306750,718147,1184166,2029304,3202506,4735037,5873605,7725665,9597197,11669263,13570399,15601262,17357458,19233959,20518140,21250080,22571020
27075600,0,6993,46039,153031,299640,664491,1256469,2104599,3190366,4507013,6057711,8117404,9809587,11798146,14696565,16151017,18377453,19273135,20603220,21847920,22672380
26954400,0,7011,38623,137174,302113,626117,1228320,2053058,2826892,4214933,5773603,7775420,9649452,11576621,13207279,15496181,17333974,19313492,20315620,21458880,22482640
27039000,0,7047,45488,131798,334949,660917,1298331,1872938,3106649,4537329,6054266,7716710,9319910,11866113,13336273,15424062,17186537,18914261,20260400,21503480,22596800
26991000,0,7839,38328,123426,309936,666486,1232953,2002563,3059524,4373143,6065035,7752797,9874062,11713921,13593198,16281560,17792064,19520343,20386540,21775400,22758600
26925000,0,7290,43004,140699,309687,654829,1346034,1979290,3054519,4148317,6379552,7717568,9469933,11423407,13390353,15709124,17652044,18748455,20594820,21671200,22681720
26944200,0,6345,40713,126212,335083,620103,1170319,1966219,3014035,4437210,5573227,7705307,9747948,11708759,13486028,15666984,17536107,18866542,20020680,21167700,22301300
27048600,0,8064,38173,127785,321572,697151,1284140,1927150,3245642,4108579,6022313,7913132,9496853,11657580,13600540,15546108,17383953,18922613,20222360,21651140,22489400
26950200,0,7488,44877,148430,299327,681141,1301950,1912931,3178444,4540680,6418786,7797549,9567369,11410508,13375398,15354616,17256892,18941889,20144060,21418240,22059880
27053400,0,7497,44083,129574,344666,755538,1305474,2184062,2922932,4523260,5658612,7948542,9378382,11801482,13570088,15554339,17745850,19041297,20633200,21730600,22752880
27008400,0,6561,44071,112800,308800,725639,1262776,1943937,2901157,4356322,5574662,7891095,9610709,11595847,13662025,15499000,17189374,18742041,19938220,21189620,22286820
27031800,0,7389,48151,131571,345013,691344,1300730,2046620,3179271,4512476,5494855,7754558,9734095,11481453,13396292,15414960,17423821,19016841,20339980,21458580,22522620
26976000,0,6507,42655,143823,346087,593302,1343061,1982473,2977670,4563001,5884513,7461089,9117028,11647825,13757074,15432057,17385427,18724920,20071800,21061500,22479680
26943600,0,5580,42921,136167,330208,732260,1221171,2117096,3122713,4459881,5786647,7315257,10000433,11300506,13797367,15353364,17481785,18986527,20202720,21320840,22607740
26972400,0,5751,37020,132317,307103,728644,1238107,1955704,3258564,4491518,6001179,7472373,9580268,11942102,13223518,15365012,17532980,19364874,20089860,21043680,22194380
