45092,0,635,1474,3050,4781,6255,8222,10385,14188,17979,19398,21834,25599,28353,30960,33425,34699,36864,38108,39415,39415
45105,0,823,1779,2906,5169,6259,7552,11133,13153,16832,20184,22160,24218,27906,29891,32646,35092,36863,38183,40102,40102
44949,0,729,1577,3103,4004,6778,8067,11291,14067,17483,19978,22554,25837,27833,30504,33057,35209,37265,38204,39899,39899
45027,0,833,1517,3177,4574,6309,8452,11391,14081,16989,19378,22567,25296,27702,32183,33009,35077,36768,38639,39236,39236
45049,0,736,1640,2920,4907,5991,7943,11610,13384,17176,20358,22388,25187,28161,30893,33064,36086,36594,37909,39823,39823
44830,0,700,1604,2692,4582,6239,9047,10723,14912,16178,19594,22513,25533,28382,30629,33182,34934,36968,37898,39188,39188
45040,0,569,1856,3226,4410,6479,8192,11479,13587,16677,19486,23037,24544,28389,31271,33620,35046,37932,38928,39384,39384
45161,0,708,1515,3300,5097,6431,8852,11435,14185,17484,19818,22098,25129,29154,29978,32880,34921,36889,38135,39337,39337
44955,0,646,1855,3116,4779,6174,8605,11498,14189,17208,19505,22185,25367,28637,30757,33398,36003,37271,38522,39745,39745
44839,0,799,1850,3164,5181,6784,9045,10368,14440,17440,19909,22071,25106,26724,29511,32828,34898,37367,38573,39782,39782
44924,0,704,1659,2700,5054,5910,8173,11679,13250,17408,20564,22987,25246,28657,32219,34541,36538,38135,39181,40269,40269
45078,0,892,2065,3173,4163,6631,8845,11132,13688,17065,19128,22748,25420,28325,30828,32719,35970,37797,38602,39571,39571
44998,0,929,1995,3128,4397,6517,8595,11443,13952,16267,19758,22708,26210,28021,31764,32949,35770,36969,38365,39547,39547
44896,0,717,1825,2920,4496,6071,7918,11075,13243,16878,19616,23175,25690,28430,31103,32964,35677,37487,38490,39520,39520
44978,0,882,1690,3173,4841,6319,7876,11188,13967,16479,20493,22468,25878,28470,31418,33397,34922,36321,38317,39579,39579
45052,0,663,1978,3238,4574,6313,8624,11379,13393,17395,19912,23437,24796,27265,30275,33668,35685,37113,37997,40323,40323
44916,0,806,1611,3105,4592,6311,7725,11196,14818,17191,20728,22241,25667,29387,31448,33494,35128,37491,38917,39552,39552
44919,0,792,1938,2681,4905,6255,8106,10794,13550,17523,20193,22493,25655,29378,31192,34722,36283,36714,38035,39343,39343
45060,0,744,1791,2928,5072,6200,8322,10586,13877,16997,20478,22891,25578,28229,31135,32800,35042,36713,39043,40059,40059
44968,0,810,1534,3656,4244,7352,8742,10946,14163,16655,19288,22705,25079,28539,31618,33313,35515,37063,38334,39783,39783
44844,0,697,1784,3653,4645,6762,9011,11458,14047,17438,20497,22016,25930,26823,29788,33043,36037,36860,38671,39529,39529
45026,0,634,1609,2819,4789,6814,8884,11193,14109,16184,19189,23101,24476,28693,30985,33684,36104,37724,38860,39849,39849
44905,0,723,1862,2797,4297,6255,8484,11485,13771,17081,21431,23422,24933,28667,30957,33771,34903,36965,38159,40182,40182
45027,0,794,1736,3623,4316,6913,8877,11133,15463,17269,20076,23061,25406,28943,31509,33380,36226,37139,38465,39672,39672
44899,0,764,1584,2883,4420,6604,8727,10768,14421,16301,19851,22827,24772,28640,30766,32741,35578,36407,38284,39759,39759
44832,0,807,1703,3020,4806,6564,8622,11532,14356,17348,19281,22455,24899,28801,31380,33560,35989,37421,38589,39231,39231
45011,0,863,1939,3059,4696,5873,7973,11392,14828,16303,19779,23580,24885,28111,29605,32208,34661,36533,37993,39570,39570
45003,0,781,1626,2775,4307,6632,8256,11654,14026,16851,19449,22709,25902,28806,30895,32780,34497,37418,38162,39348,39348
44891,0,755,1904,3199,5045,6001,9019,11835,14718,16750,20552,22750,24671,28306,31176,33611,36158,37627,38120,39297,39297
45070,0,705,1883,2505,4363,7189,8540,10921,13589,16931,20485,23531,25556,27282,30420,34165,35004,37162,38437,39502,39502
44906,0,682,1745,2392,4242,6667,8376,11647,13706,16894,21112,22440,26503,29793,31554,34179,35674,38015,39159,40236,40236
45046,0,776,1915,2744,4321,6448,8971,11543,13823,16650,20142,21523,26114,28738,31356,32999,35255,36931,38492,39675,39675
44959,0,754,1734,3111,4400,6306,8353,10779,14088,16642,18797,22668,23921,28299,31707,33678,35764,37579,37749,39816,39816
44910,0,711,1732,2838,4331,6215,8339,10690,14015,17981,20302,23421,27121,28637,31807,32805,36113,37825,39006,40476,40476
44937,0,631,1823,3452,4795,5852,9165,11123,13972,16699,18964,21790,25565,27042,29381,32267,34591,37133,38158,39263,39263
45006,0,806,1679,2731,4219,6786,8644,11285,13811,17881,19108,21736,24687,27688,30823,33385,35679,37716,38657,39793,39793
45326,0,771,1644,3167,4618,6416,8897,10878,14181,17271,19041,22671,25170,28483,30519,32827,35709,37347,38222,39614,39614
45117,0,739,1557,3192,4456,6978,8451,11256,13414,17468,20305,22302,27580,27731,30954,33996,36302,37232,38041,39254,39254
45081,0,807,1766,2959,4962,6889,9069,10753,14963,15960,19340,22205,27097,28592,31289,33250,35416,36981,38258,39853,39853
44955,0,693,1776,3240,5048,6009,8505,11429,13641,15553,19932,21674,25468,27837,31733,32834,35137,36765,37829,39716,39716
45128,0,827,1438,2916,4497,5955,7986,11007,13330,16777,19345,22925,26028,28029,30390,33289,35637,37192,38838,40045,40045
44970,0,634,1681,2819,4730,6673,8722,10652,14214,17589,19394,22841,25485,28731,30436,32994,35663,37559,38176,39375,39375
45060,0,797,1901,2703,4175,7347,7968,11392,13237,17675,19387,22640,25695,28381,30777,33416,35420,37027,38266,39502,39502
44921,0,674,1578,3199,5016,6397,8508,10886,13682,16353,20434,21763,24374,29569,30335,33678,34955,36609,37898,39668,39668
44919,0,702,1577,3050,4267,6823,8325,11096,14226,17113,19660,22670,24702,28064,30064,32452,34685,36250,37701,39677,39677
44897,0,685,1951,3008,4485,6667,9031,9972,13782,15619,19551,23126,25582,28076,30977,33431,36096,38017,38584,39616,39616
44996,0,745,1791,3045,4122,6400,9122,11200,14520,16344,20538,23362,25112,28178,29859,32789,34971,36456,37969,39259,39259
45105,0,621,1450,3129,4523,6706,9611,11696,14239,17126,20517,22398,24734,28577,30470,32653,35114,37797,39022,39924,39924
44985,0,929,1862,2716,4783,6859,8903,10986,13598,17678,19478,22938,25773,29215,30427,33468,35582,37260,38523,40069,40069
45001,0,734,1597,3085,3958,6665,8530,11936,13749,15715,20118,23088,26836,28890,30754,33407,35256,37149,38513,39833,39833
44909,0,795,1615,2912,4663,6858,7960,11076,15007,17300,19875,21105,24840,28628,30975,32152,34367,36635,37520,38957,38957
45195,0,678,1729,3210,4340,5857,8894,12181,13914,16163,18476,22375,25369,27435,29936,32397,34467,36708,38805,39753,39753
45069,0,636,1362,2941,4989,6405,9219,11449,14268,16237,20869,23595,25429,28294,31033,33382,35338,37692,38925,39921,39921
44908,0,867,1874,3053,4383,7020,9021,11827,13844,17041,20204,22708,26320,29221,31556,33946,35891,38120,38849,40318,40318
44967,0,735,1767,3131,4753,5426,8014,10452,14256,17954,19659,22800,25097,28323,30760,34105,36406,37559,38666,39777,39777
45048,0,895,1622,2671,4685,5732,8361,11957,14093,16342,21044,23583,26003,28090,31244,33551,35446,37206,38051,39550,39550
45061,0,679,1617,3049,4465,6415,8887,11686,13368,16917,20919,22639,25537,29882,32097,33984,36252,37977,39156,40249,40249
45198,0,768,2026,2878,4622,6478,9480,12096,14646,16238,20855,23236,25111,28865,31940,34242,34745,37824,38812,39994,39994
45036,0,726,1993,3481,4752,7020,8529,11469,14505,17229,20384,23216,27561,28222,31387,34152,35282,37401,38594,39514,39514
44966,0,699,1679,3026,4195,7133,9459,10808,13424,16455,20512,21327,25746,28595,30094,32473,34941,36006,37953,39217,39217
45069,0,816,1698,3085,4747,6459,9049,11123,13104,17415,20133,21994,26415,29519,32145,33512,36526,37112,38604,40427,40427
45074,0,655,1921,3064,4460,5990,8578,10832,13584,16398,19807,22747,26941,29385,31566,33971,36250,37925,39055,39422,39422
45092,0,765,1752,3034,4051,6452,8935,10589,14362,16586,19370,21820,25194,28078,30778,33455,35796,37670,38873,39657,39657
45008,0,718,1689,2652,4644,6186,9029,11008,14264,16097,20395,22597,26287,28406,31041,34692,35422,37912,39112,40176,40176
45022,0,681,1796,3219,4188,5737,7958,9480,15320,17415,20522,23977,26051,28679,31435,33687,35746,37579,38158,40120,40120
45000,0,708,1746,3308,4066,6241,8337,10672,14573,17373,19878,21826,25482,28585,29797,33204,35894,37626,38968,39380,39380
44961,0,798,1886,3085,4756,5941,8420,11021,13647,16330,18024,21271,24525,26902,30474,32971,35180,36387,37617,39062,39062
44991,0,666,1812,3178,4694,6811,8875,11011,13417,16389,19133,21299,23899,26026,28692,31914,33972,36140,37762,39032,39032
44971,0,782,1686,3321,4188,6799,8381,11414,14202,18001,19363,22731,25658,28726,31020,33393,35471,37571,38776,39403,39403
45126,0,777,1903,3354,4086,6330,8837,11792,14318,17099,19886,23975,26167,28877,33371,34791,37591,37757,39054,40428,40428
44924,0,779,1599,2974,4092,5838,8686,11523,12812,16192,19387,23105,25892,28518,30377,33431,35533,37877,38622,39843,39843
45065,0,783,1876,2855,4552,6362,9141,10419,14065,17430,20096,22927,24763,28914,30379,33133,34879,37019,38370,39822,39822
44985,0,871,1582,2719,4247,6344,8736,11097,13895,16743,19971,22950,26487,28846,31260,35009,36380,38267,38475,40328,40328
44875,0,810,1773,3067,4208,6185,9495,10973,13960,15825,21321,22690,25577,28289,30788,33955,36211,36862,38946,40256,40256
44907,0,705,1669,2753,4563,5859,8216,10931,13654,16889,18490,22817,26054,28624,30654,33452,35728,36843,38042,39306,39306
45081,0,896,1557,2789,4350,6636,9062,10581,14753,15859,20053,23471,25635,28864,31176,33417,35419,36927,38199,40122,40122
44917,0,832,1851,3242,4054,6406,9238,10550,14561,17287,21228,23017,25675,27939,30530,32906,35141,36990,38122,39634,39634
45089,0,833,1821,2828,4724,7141,9324,12295,13070,17405,18715,23284,24927,28919,30876,33334,36132,37153,39000,40164,40164
45014,0,729,1820,2461,4192,6839,8964,10770,13144,16762,18467,23250,26192,28892,31239,33093,35005,36799,37856,39186,39186
45053,0,821,1989,2860,4737,6594,9252,11414,14350,17495,18324,22791,25988,28062,30636,33004,35544,37183,38482,39694,39694
44960,0,723,1764,3131,4745,5591,9595,11029,13454,17596,19545,21812,24472,28786,31499,33050,35384,36590,38004,38921,38921
44906,0,620,1774,2964,4505,7000,8640,11864,14272,17092,19344,21600,26969,27984,31355,33180,35881,37228,38372,39564,39564
44954,0,639,1533,2878,4203,6933,8827,10778,14909,17199,19846,21975,25571,29231,30119,32987,35712,37705,38111,39098,39098
