0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.695863,0.750465,0.695135,0.693755,0.688668,0.757687,0.828812,0.833130,0.788854,0.823799,0.805071,0.652009,0.598956,0.486763,0.527408,0.527208,0.527074,0.487922,0.486436,0.440470,0.000010,0.330176,0.380318,0.506550,0.597230,0.739866,0.736493,0.741622,0.752529,0.768052,0.764467,0.480051,0.487277,0.493002,0.446289,0.414443,0.372768,0.373008,0.412833,0.449314,0.500783,0.505826,0.475926,0.000010,0.487297,0.504595,0.486973,0.486312,0.485620,0.484990,0.467144,0.477039,0.456308,0.383125,0.332620,0.333704,0.346297,0.331472,0.000010
0.000010,0.751032,0.758439,0.703065,0.752640,0.752986,0.766507,0.851152,0.870311,0.748534,0.823796,0.784818,0.804364,0.602872,0.527371,0.513797,0.513813,0.517934,0.519177,0.492740,0.464907,0.000010,0.366756,0.501233,0.594992,0.742902,0.660137,0.655909,0.661511,0.695372,0.724107,0.748898,0.458180,0.472408,0.490414,0.512872,0.478051,0.467970,0.467280,0.464488,0.518466,0.493965,0.515185,0.495738,0.000010,0.505028,0.495210,0.458823,0.458691,0.458147,0.451654,0.455237,0.449065,0.489549,0.467339,0.438788,0.397754,0.383256,0.343820,0.000010
0.000010,0.749785,0.704475,0.679522,0.684381,0.687832,0.690525,0.570275,0.583183,0.664420,0.689571,0.785174,0.669264,0.615334,0.472458,0.447359,0.412721,0.473720,0.489503,0.492990,0.468407,0.000010,0.368735,0.586202,0.735827,0.653931,0.500230,0.408014,0.487571,0.556691,0.607283,0.674552,0.376031,0.399610,0.463430,0.474555,0.505564,0.488534,0.488591,0.485206,0.485164,0.524065,0.517095,0.497447,0.000010,0.475888,0.452140,0.342794,0.344909,0.357527,0.406968,0.396713,0.427366,0.419403,0.480777,0.470899,0.442346,0.394527,0.372281,0.000010
0.000010,0.792060,0.821759,0.632901,0.569759,0.572220,0.471733,0.341015,0.356514,0.360929,0.772039,0.782557,0.667623,0.489179,0.472210,0.476242,0.476351,0.485620,0.488801,0.526619,0.488710,0.000010,0.381483,0.652613,0.732321,0.652752,0.395685,0.485796,0.550944,0.670482,0.678803,0.670852,0.408811,0.436068,0.441973,0.467321,0.464743,0.469408,0.473790,0.478988,0.502308,0.527234,0.542098,0.519519,0.506444,0.477078,0.458002,0.453301,0.483326,0.483652,0.483090,0.512502,0.468659,0.463908,0.454753,0.440562,0.417455,0.474952,0.408772,0.000010
0.000010,0.787303,0.824555,0.555906,0.338734,0.175392,0.177495,0.178113,0.178724,0.177938,0.598190,0.795375,0.726705,0.571543,0.474884,0.492929,0.484709,0.474463,0.468782,0.514523,0.526198,0.000010,0.382910,0.652072,0.727963,0.648206,0.367856,0.472767,0.670596,0.650011,0.668172,0.653497,0.431030,0.379476,0.408374,0.420861,0.415132,0.373977,0.461165,0.487644,0.526766,0.515858,0.524305,0.539623,0.503014,0.457311,0.461506,0.516079,0.518224,0.518676,0.509299,0.472868,0.511030,0.507362,0.416062,0.401256,0.378562,0.442214,0.474760,0.000010
0.000010,0.742065,0.757389,0.696598,0.469316,0.339522,0.341382,0.474595,0.475712,0.474548,0.680081,0.714396,0.797089,0.576672,0.500314,0.513091,0.516682,0.510173,0.485277,0.516682,0.526041,0.000010,0.581578,0.704867,0.737340,0.624684,0.451069,0.538970,0.599389,0.666441,0.694317,0.751165,0.415374,0.347909,0.367027,0.416727,0.430876,0.441708,0.453561,0.525189,0.507156,0.509496,0.533361,0.529042,0.528044,0.501493,0.524593,0.497938,0.501613,0.499094,0.482062,0.499766,0.512130,0.515345,0.501594,0.393583,0.346833,0.447935,0.474164,0.000010
0.000010,0.683157,0.757208,0.700817,0.652509,0.461545,0.703905,0.567346,0.759700,0.707311,0.764184,0.804957,0.718144,0.570410,0.497674,0.519241,0.511912,0.511961,0.481605,0.517646,0.533245,0.000010,0.724786,0.773555,0.629430,0.602921,0.660479,0.596793,0.631798,0.673758,0.728852,0.749177,0.419446,0.401084,0.418178,0.430256,0.457959,0.453169,0.454387,0.478280,0.528384,0.506933,0.510942,0.541714,0.541941,0.529504,0.480633,0.474109,0.457412,0.459992,0.496716,0.529863,0.514835,0.507646,0.442482,0.392814,0.372595,0.460844,0.487435,0.000010
0.000010,0.686349,0.706111,0.703247,0.650963,0.705322,0.567630,0.705082,0.718826,0.761721,0.835082,0.818641,0.732944,0.492056,0.520518,0.521636,0.528837,0.515179,0.493650,0.536284,0.537862,0.000010,0.764870,0.696878,0.600088,0.656066,0.628179,0.665117,0.662745,0.541087,0.691872,0.736871,0.435790,0.432334,0.436403,0.441627,0.445748,0.435357,0.449755,0.494057,0.506782,0.522554,0.502105,0.507376,0.000010,0.493354,0.476928,0.457957,0.484977,0.499538,0.536842,0.519513,0.495287,0.471704,0.448663,0.440542,0.441472,0.504349,0.500665,0.000010
0.000010,0.686258,0.639646,0.563341,0.704771,0.570271,0.654341,0.572795,0.722456,0.711277,0.841854,0.819178,0.745819,0.490244,0.481566,0.509644,0.511122,0.511591,0.485255,0.532435,0.536552,0.000010,0.724709,0.648089,0.518087,0.660927,0.672146,0.675369,0.663902,0.633242,0.710541,0.784805,0.481421,0.495215,0.501110,0.504016,0.505312,0.508059,0.519793,0.522855,0.538836,0.505535,0.487820,0.462869,0.000010,0.429455,0.453568,0.461781,0.477042,0.533211,0.511935,0.492074,0.445263,0.421113,0.451019,0.471458,0.472529,0.514289,0.502667,0.000010
