26976000,0,6516,43014,144644,346441,656764,1095823,1948804,3280056,3981418,5886427,8042603,9731632,11962316,13972487,15507503,17384197,18971091,20262700,21168100,21851500
27043200,0,6390,44839,134350,323659,615471,1404688,2030220,3149060,4701308,6303128,8333674,9251448,11395085,13603480,15524805,17506796,19128056,20471580,21227880,22257480
27016200,0,6759,38760,128639,314194,671032,1075302,2184997,3192365,4466054,5872398,8357059,9815235,12446421,14181842,14824239,17788786,19398642,20724620,21447100,22432880
26932200,0,6498,47598,121899,342654,662153,1143488,1972705,3118860,4626145,5735881,8077126,9747303,11049419,14144086,15330333,17444637,19107587,20444480,21534300,22492420
27060000,0,6993,40002,116051,301152,621591,1196706,2045789,2997205,4477280,6052053,8223773,9166004,11772177,14405463,15274507,17400293,19016340,20658580,21413960,22034000
27010200,0,8001,36098,116232,315295,702660,1151565,1852009,3179968,4732571,5596198,7493474,9453088,11595672,13723872,15806674,17496449,19340163,20666280,21345940,22471780
26949600,0,6975,52036,148627,378743,671882,1171417,1858062,3067580,4478600,6200590,7433144,9487693,12006474,14262004,15546784,17342072,19097188,20451040,21547840,22494940
26987400,0,8064,39918,156746,348103,691074,1207734,1851376,3101028,4885909,6139332,8211150,10035138,11498516,13862466,15684429,16705248,18892622,20603560,21656760,22593700
26939400,0,7110,39820,125156,359133,636224,1232807,1885777,3440723,4538335,6136667,7937681,9826007,11786658,13388706,14960026,17404644,18785786,20592440,21627260,22266380
27066600,0,7677,44057,123424,283895,658404,1184179,1939672,3015381,4266692,5821744,7223582,9435214,11887383,13261421,16014778,17672929,19238910,20571900,21273820,22237800
27036600,0,7056,37398,140626,342946,626703,1197739,2162762,3378842,4394342,6394841,7172459,9448149,11293795,13606095,15314282,17374720,18987606,20525700,21433440,22632420
26997000,0,6273,39563,136837,333774,700395,1214937,1967377,2939656,4282751,6122244,7379864,9763213,11732239,13843610,15858303,17534601,19281569,20500220,21542400,22778400
26983200,0,6327,42874,128275,287083,671707,1201407,1961138,2984490,4465723,6152550,7781624,10185547,12181075,13839570,15800711,17987798,19560682,20565380,21643560,22582800
26892600,0,7686,41561,131469,333266,667192,1143156,2185995,2937424,4385748,6000138,8058331,9954336,11995520,13955036,15666610,17698566,19685203,20937900,22337540,23199720
26972400,0,6228,44639,127956,340114,675317,1261595,2084293,2859519,4250518,5627816,8280237,9537031,11610624,13349915,15216106,17690554,19356847,20410760,21305700,22439400
27051000,0,6975,42812,144956,343255,747349,1288507,1930952,3116602,4496886,6257656,7312081,9589936,11297687,13375615,15179254,17121338,18780576,20112880,21135780,21967900
26984400,0,6957,38572,131746,310009,710590,1251313,2212332,3253969,4497406,5882893,7393883,9183974,11849718,13882900,15772333,17997588,19405405,20610240,21682140,22584980
26998200,0,7299,42100,127216,318011,615702,1202132,1983067,2924555,4259424,6217503,7448076,9895163,11636248,13895903,15908792,17542083,19437254,20693940,20469360,22092000
26988600,0,6309,47215,135459,324278,639811,1209458,1968106,3187192,4550926,6005938,7597970,9606183,11323638,14039438,16094092,17320036,19047547,20920220,21892160,22844760
26992200,0,7776,46940,131784,311990,722141,1167949,2053459,3199791,4313000,5834373,7543228,9852428,10934237,12801218,14721391,16930386,18256805,19621920,20784720,22392440
26997600,0,8001,42135,137414,331457,745555,1163883,2090536,3082686,4419624,6212386,8042752,9517029,11555774,13174154,16116576,16904433,19379021,19912440,21002620,22044260
27015600,0,6642,39080,118608,297036,772992,1236020,1989398,3019758,4337920,6001352,7449888,8985003,11033441,14294730,16398578,17979103,19782605,20522980,22073180,22761500
26977200,0,7650,43126,137059,298518,688155,1164798,2000036,3163283,4203984,6383007,7604239,9525947,11420135,13462175,15300226,17508489,18773245,20162920,21260120,22248660
27019800,0,6192,42142,134224,330598,680902,1219861,2030074,3054495,4690557,5785278,7735058,9874766,11863772,13929065,15996170,17719156,19246571,20603240,21709620,22653900
27045600,0,6696,41154,130137,354068,718072,1119825,2015931,3027346,4346661,6330557,7356193,9675760,11570243,13648379,15613083,17265401,19100504,20409520,21533840,22522460
26998200,0,7227,41313,131424,315748,751729,1191139,2006701,3123103,4139355,6091948,7591731,9252471,11136776,13355135,15317460,17212484,18109309,19733180,20639380,21732820
26967000,0,6039,38221,123866,345603,628199,1237871,1942182,3279688,3951688,6508622,7729535,9129638,10635630,12181593,15280313,15858920,18317958,18853080,21277580,22761140
27002400,0,7299,43082,154486,336351,713332,1239423,2000693,3162081,4421360,5634979,7880581,8826242,11485349,13671987,15692368,17377322,19162198,20466620,21480400,22423980
27113400,0,5472,34340,162377,321619,646259,1088506,1946807,3275270,4099212,6052360,7398193,9029481,11680899,13599779,15466181,17446471,19259795,20533340,21633880,22642660
26930400,0,7866,39564,128822,300794,656495,1136001,1962052,3018062,4335113,6307817,7834302,9743496,11011795,14146283,15445504,17286341,18868664,20130520,21385360,22406860
27009000,0,7587,42153,157460,319524,671779,1172840,2023061,2918348,4359534,6408584,7754620,9114729,10999176,13204245,15144965,16869716,18441441,19751820,21791640,22498420
27037800,0,9036,44841,130690,317358,709032,1257040,2111278,3194842,4301150,6180375,7318433,9775771,11148217,13660170,15422546,17646366,19416380,20458980,21495420,22465880
27039600,0,6966,48909,142139,303225,647223,1140160,2138818,3095396,4322783,6174155,8124355,9661631,12131417,14095236,15862491,17751516,19182528,20908060,22126500,23016640
26985600,0,5742,40812,132939,346600,673722,1227234,1933658,3178588,4278757,5915334,7539672,10085950,12111660,13877094,15426019,17519595,18167719,19541620,20735880,21834180
26962200,0,7416,43639,118728,335529,664125,1091412,2171779,3349201,4740910,6133256,7880069,9447491,11557411,13728231,15192868,17547616,19362280,20480640,21743420,22732760
27030000,0,7182,42607,136849,343894,685766,1221772,2058987,3081552,4395822,5919551,7708812,9548887,11461177,13799316,16226341,17090929,18795242,20170940,21481040,22212760
27019200,0,6750,36343,139639,322739,673355,1203195,2009699,3167203,4299441,5797534,8034769,9818003,12102165,13314586,15176215,17717034,19809103,21061600,22081980,22999840
26949600,0,7794,41236,147041,301110,705041,1202267,1994284,2894158,4367708,5821543,7107268,9508370,11443750,13829540,15249840,17358756,19238221,19688800,20890880,22493760
26871600,0,6552,47745,147110,347848,739383,1206315,1925200,3226657,4513521,6062694,7861952,9286714,11522730,14050649,15730232,17917787,18699315,20118980,21240360,22273280
26982600,0,7011,37895,135623,337725,701699,1188775,1906658,3052759,4558289,5929482,7389176,9580053,11967965,13946508,14607569,17103854,18576710,20014840,21151720,22168220
26946000,0,7263,39601,132678,325676,622718,1243081,2071454,3200232,4816024,6149983,7693215,9573167,11259604,13327099,15284998,17089454,19163801,20448620,21509360,22511060
26925600,0,8352,46151,124143,330820,672742,1281635,2194718,2975049,4284300,6016066,7791071,9627133,11815009,14568597,15687801,17719075,19489358,20584840,21847660,22754280
26919600,0,7713,39594,135100,318140,689288,1292314,1968347,3152020,4225821,6343998,7803577,9450538,11819739,13403163,15327476,17180250,19516439,20167140,21426160,22644240
26910600,0,4995,37634,140618,331999,699445,1192980,2057216,3213730,4244584,6003162,8619497,9453773,11687222,13441661,15924030,18250383,19843691,21101340,22121680,23004140
26930400,0,6975,34620,131463,358719,714189,1200070,1908081,2879763,4325268,6115854,7786029,9230429,11508352,13291521,15045306,16386305,18487311,19816140,20974300,22039860
27042600,0,6795,47467,121563,282926,751797,1224568,1961982,3337937,4324101,5695756,7670454,9420648,11734200,13492567,15368048,17699301,18943141,20254580,21353920,22349180
26985000,0,6723,40146,141652,341386,667435,1137380,1904528,3217633,4701991,5912953,7534957,9212767,11934109,13330607,15652031,17450688,19135230,20820900,21298760,22733880
26876400,0,6615,48536,123219,300680,630288,1239665,1907374,2996511,4357005,5832089,7515279,9126851,11241556,13367777,15593640,17206109,19262142,20550060,21322100,22306880
26989200,0,7830,43927,136893,365018,652063,1307663,1954949,2850645,4547760,6475846,7743011,10256413,10971527,12805676,14711152,16500817,18401217,19825300,20974040,22020180
27083400,0,7245,40291,117181,310314,668962,1299431,2110419,3345800,4640358,6165681,7900997,9564850,11579787,13241534,15037608,18009625,19055524,20327600,21186940,22141700
26974800,0,7821,39727,129876,334022,744019,1150025,2002337,3193253,4461324,5687664,7710811,9803931,11978728,13475109,15441891,17292621,18892385,20392800,21509220,22597100
27084600,0,6831,39810,134498,342522,703891,1210730,2057996,3084890,4258715,5954446,8046919,10151422,12043072,13904745,15585071,17046952,18681602,20243180,21744920,22162420
27063000,0,6633,38323,112372,306229,698247,1332733,2313501,3114885,4150549,6347573,7789014,9219972,11741815,14091524,15563838,18297431,18484879,19855980,20961580,21968780
27000600,0,6840,36853,139315,304571,633677,1312944,1789780,3038354,4422139,6262840,8140518,9974166,12259638,13959142,15890067,17489167,19301741,20624000,21692220,22553080
27112800,0,6246,41068,169044,364979,676050,1158742,2030306,3163568,4610679,6002901,7923191,9528614,11285358,12813636,15839616,17897211,19215662,20257320,21449900,22448480
27054000,0,7146,43970,123994,330604,583511,1227301,2203692,3080568,4214940,5696080,7514358,9505156,12202454,13967448,15681237,17580494,19266150,20542320,21755360,22689740
26965800,0,7353,36748,157902,355488,651903,1241071,2209358,3050659,4294598,6031076,7897987,9680236,11435054,13577868,15629797,17281098,19045302,20341900,21271920,22292180
27057600,0,7245,46093,138367,327944,607719,1315544,1976344,3093939,4342034,5918852,7631621,9927701,11874113,13536066,16112105,17322415,19068155,20362520,21429480,22792780
27015000,0,6228,56686,141421,362085,646347,1210610,1987380,3141743,4476389,5812442,8288164,9858058,11540993,13590271,15684608,17062930,18826929,20146380,21248480,22272160
27054600,0,6435,41755,129931,301291,654043,1164161,1855943,3216266,4750350,5738511,7785525,10130297,11583706,13723888,15813518,16999470,18361660,19756340,21073860,21921460
26956200,0,6651,40379,144744,316481,678060,1175427,2011948,3167747,4471146,6223256,7781966,9741654,11598991,13671063,15543416,17455095,18932496,20235760,21328080,22311280
26964600,0,6120,37943,130721,336808,670853,1304277,2040703,3262847,4029175,6182144,7327432,9640706,11749580,12944134,14930127,16678172,18286312,20141560,21266800,22270300
27037200,0,7659,41074,124222,322608,639141,1180555,1900111,3064581,4453660,5991807,7862451,9605401,11977130,13463984,15592864,16851559,19125073,20452340,21585600,22475840
26941800,0,6147,38787,131408,316346,684890,1233934,2042567,3123212,4547407,5663210,7440313,9021154,10770676,13893870,14705988,17358449,18126265,19489040,20773120,22289840
27022800,0,6597,41603,139872,327493,706615,1138265,2227128,3382033,4182198,6174421,7660230,9573888,11900542,13661745,15537499,17328339,19107831,20684540,21535600,22457980
26913600,0,7776,35206,131475,320042,755058,1138666,2078133,3125969,4454141,5795393,7950809,9483689,10837020,13336055,15619162,17017565,18608333,20403580,21408800,21964000
26977200,0,6174,43416,131578,312714,732509,1234360,2098466,3210582,4658627,5728226,7726956,9714655,11507049,13508980,15469538,17338647,18669291,20278980,21384660,22131180
27006600,0,7920,42606,139363,349640,672463,1226440,2131961,2990687,4406722,6474830,8132644,9535450,11524561,13830136,14914708,18016541,19586959,19938080,21882080,22825040
27095400,0,5895,34289,132093,336753,704086,1188226,2013651,3163519,4418566,5688020,7599806,9708354,12072113,13660087,15275265,17423547,19058935,20284960,21420020,22432600
26987400,0,6453,41157,143035,298474,650906,1180372,1867728,3072831,4372651,5919946,7420818,10168781,11956933,14257096,15908115,17778137,19809794,20325580,21457720,22745920
26961000,0,6534,45630,124795,361594,682018,1261521,1971267,3204042,4458775,5977146,7231067,9273595,11076054,13651901,15775780,17624939,18683018,20646160,21635940,22572060
27033000,0,6804,44667,129246,322900,599240,1227636,2083241,3140117,4330362,5747946,8082001,9569457,12045529,13678656,16535309,17010246,18588661,19898180,21849220,22765500
26987400,0,6642,40762,140267,308668,702581,1206100,2163475,2738115,4333657,6195063,7465876,9713172,11110585,13765665,15294674,17142392,18714054,20821300,21838300,22667440
27006000,0,7659,37199,153121,309597,653266,1137236,2007371,3318759,4514253,5913997,7664344,9821708,11548832,14145909,16163165,17876953,19584516,20859800,21904720,22858400
27013800,0,6120,44189,143049,318667,611522,1084403,2111551,3192145,4534423,6544957,7221442,9321834,11113167,13255347,15746683,17798776,19432263,20307780,21407480,22384760
26970600,0,6714,39642,114207,332948,663437,1171434,2090992,3329502,4506964,5937061,7635457,9567411,10956399,13148209,15524178,16746336,18423545,19825060,20879080,22047460
26974200,0,6066,42289,159075,375164,586995,1190389,1980486,3148799,4335219,5940979,8091301,9686832,11402032,13239199,15626054,17480368,18989160,20558040,21369940,22343280
26918400,0,6039,35379,134322,354308,691860,1250239,1926068,2950621,4429362,6104642,7807331,9567995,11558051,13998207,16108590,17505190,18919778,19987160,21081700,22443560
27040800,0,6705,41735,121613,363692,621175,1108721,1999538,3323515,4307592,5716333,7709991,9276051,11721582,13515194,15690410,17657943,19003180,20777320,21181020,22540580
26964000,0,5193,41463,136559,306445,635073,1169592,1904177,3045039,4544774,5901908,7751264,9644538,11603022,13911836,15884843,17766039,19429685,20736520,21809500,22688480
26998200,0,7659,40657,136869,305387,641096,1178238,2028895,3258600,4375046,6230858,7887391,9079221,11057257,13224371,15024374,16588379,18646996,19194960,20582880,22445520
26895600,0,7722,43366,118926,323740,751110,1326813,1982697,2992192,4398399,6186512,7662595,9716604,11608941,13993344,15924258,17875181,19515478,20813720,21910300,22616400
26985000,0,6975,41776,148399,348295,660353,1203512,2043888,2862912,4334457,6069296,7555343,9239032,11929432,14160392,15378342,16661473,18930602,20020060,21368560,22379440
27025200,0,7245,40182,150751,308473,668023,1220303,2057018,3232250,4318198,5875989,7776502,9482915,11304979,13674965,15669852,17218192,18905458,20349100,21510600,22391500
26998200,0,6633,38416,133323,302828,722652,1246243,2017998,3020088,4557674,5913313,7757500,9265567,11318547,13106314,15440717,17234006,18705946,20038740,21148400,22227580
27051000,0,6642,40030,144169,337939,635439,1217517,1957853,3212869,4745860,6542757,7540519,9410628,11388996,13466798,15471940,17626168,19307222,20600460,21626140,22556940
