45071,0,644,1548,3005,4866,6193,8758,10501,13915,16990,18790,22928,25556,28063,30495,32909,35215,37050,38330,39667,40728
45045,0,991,1594,2929,4286,6262,8536,10235,14010,16862,21703,22383,25474,28830,31533,33162,35386,37138,38491,39679,40708
44968,0,708,1815,3013,4611,7094,7889,11180,13443,16226,19907,22524,26016,28372,30421,34673,35489,37144,38726,40591,41526
44877,0,826,1891,3010,4459,6462,8478,10895,12884,15935,19942,22703,25341,28883,30644,32521,34679,36799,38035,40012,40260
44965,0,785,1916,2770,4207,6202,8396,10556,14054,16275,19404,22714,24820,27688,30808,32859,35168,37090,38571,39843,41183
45083,0,703,1897,3037,5170,6539,7933,10675,13151,17127,19807,23415,25187,29077,31351,32455,35345,37268,38427,39798,40832
45020,0,775,1920,3068,4836,6037,8859,11487,12839,16772,20489,22483,25761,27993,30693,33305,35597,37435,38721,39862,40829
45062,0,747,1822,3244,4546,6234,8887,11518,12731,16399,19593,23125,25429,29419,31160,33970,35093,36773,38093,39312,40355
45130,0,785,1608,3255,4559,5775,7654,11459,12789,16087,19683,22491,24528,27591,30417,33796,35852,37203,39206,40273,41034
44916,0,703,1713,3066,4683,6111,9491,10823,13935,16758,19978,21359,24622,28218,30971,33334,35641,35839,37260,38544,39740
44940,0,666,1739,3141,4816,6948,8353,11207,13360,16845,20915,22994,25514,27950,30452,32734,34894,36653,39046,39220,40450
45167,0,729,1970,2968,4241,5987,9286,12415,13929,17857,19805,21806,24829,28313,30596,33070,35231,37942,38713,40338,41237
44878,0,607,1686,3432,4251,5510,8434,11396,14274,17269,20269,22241,24678,27609,31912,34263,36495,38255,37230,38576,39781
44941,0,710,1992,2811,4026,6422,8507,10965,13640,15237,19789,21551,25477,26907,30547,32149,33974,35706,37642,39230,40376
44940,0,668,1850,2839,5247,6763,8278,10652,13844,17286,19521,21765,24880,27522,30903,32700,34503,36496,37611,38865,41627
45035,0,858,1535,3114,4440,6245,8029,11412,12689,17016,20684,23039,25609,28303,32083,34017,36022,38002,39128,40278,41250
45075,0,820,1808,3064,4525,6336,8886,10249,13888,16377,19465,22523,25955,28907,31523,33787,34230,36430,39246,38987,40731
44951,0,706,1710,3027,4454,6855,8296,11627,13879,16893,20136,21557,25224,28645,31452,33087,35237,37096,38453,39330,41152
45042,0,800,1544,2998,4818,6019,8641,10535,13981,16027,19480,22235,26041,27915,30594,32456,35807,37086,38513,39634,41056
44978,0,732,1592,3316,4615,6361,9066,11094,13642,18143,18906,23148,24533,28238,31447,34292,35972,38470,37405,38740,39916
44853,0,867,1986,2867,4043,6024,8911,11288,13578,16970,20827,23544,25689,28341,31293,32619,34472,36359,38684,39153,40155
44978,0,816,1822,3225,4510,5292,8029,10525,12959,17079,20224,22233,25163,26815,29933,32614,35227,37252,38093,39788,40670
44965,0,830,1611,2889,4338,5813,8795,11867,13176,17021,19670,22263,25474,27442,30672,33125,35664,36946,38524,39363,40931
45080,0,912,1529,2882,4530,5935,8011,11429,13784,17004,19323,22838,26574,28172,31868,34023,35386,37379,38131,39652,40635
45146,0,814,1675,2806,4775,6233,8568,11656,14541,16283,19280,22878,24836,28451,30416,33653,35250,37082,38394,39481,40510
45072,0,617,1663,3134,4489,6012,7982,11720,13969,17335,20482,23049,25926,29374,31974,34367,36196,37540,38807,39972,40909
45017,0,781,1667,2844,4772,6566,8408,11481,13192,16443,19539,21768,25309,28792,31521,33889,35977,37649,37486,39855,40826
45119,0,692,1529,3101,4720,5841,8986,11263,13020,15584,19060,22603,24602,27503,29655,32294,34528,36483,37523,38914,40081
45069,0,713,1569,3143,4212,6735,8096,11096,13613,16778,19791,22654,26249,27514,29771,32904,35342,37323,37983,39366,40494
44793,0,994,1731,3158,4612,6066,8896,10559,14225,17413,20115,22990,26505,27623,30573,33665,35972,37190,38582,40707,41587
44969,0,852,1847,3311,5043,6599,8439,11477,13497,16031,19781,21908,25025,28120,30563,32768,36207,37450,38233,39442,40971
44994,0,843,1671,2839,4195,5615,8671,11697,13113,16289,19656,22755,24941,28252,31566,34531,35825,37082,38604,39419,40753
44876,0,818,1859,2909,4398,5838,8152,11369,14134,15852,19245,22218,24753,28474,30369,32913,34740,36663,37722,39241,40552
44957,0,903,1513,3081,4870,5893,7803,11411,14538,17116,19528,21861,25848,27640,30205,32695,35802,36690,38025,39237,40306
44875,0,827,1851,3175,4366,6080,7974,10701,14403,16485,19950,22069,25305,28944,31478,33206,35229,37236,38525,39271,40386
44959,0,706,1758,3170,4671,6557,8050,11136,12915,17041,20121,23064,24879,28266,30945,33522,35198,36818,38149,39326,40345
44968,0,597,1881,2993,4129,6393,8527,11134,13143,16280,19628,21787,25952,28408,30855,33596,35785,37664,39030,40236,41176
45025,0,815,1874,2857,4644,6987,8907,11331,13439,16427,19789,23312,26927,29273,31688,33798,35626,37400,38654,39824,40867
44971,0,668,1786,3435,4297,6039,8329,10776,13180,17324,19348,21828,25185,28616,30325,33174,35497,37238,38795,39895,40017
44976,0,757,1692,2680,4677,6680,9259,11459,13561,16536,19953,24172,25665,29031,31509,34360,35760,37738,39067,40258,41166
45056,0,694,1771,2782,4317,6156,8692,10907,14497,15947,20061,23232,25666,28283,31494,32879,36199,37877,39074,40133,41106
45109,0,718,1776,3094,4404,6137,8079,11121,13317,17444,20170,22124,25525,28192,30838,33832,36122,37953,38825,40533,41737
44983,0,811,1764,3316,4275,6096,8188,10996,14024,17404,20019,22347,24988,28663,32178,34491,36659,38309,38665,40518,40788
44911,0,698,1762,3193,4241,6694,7808,10632,13333,16621,19710,22247,25183,29693,30216,32758,35582,37854,38927,39925,40289
44985,0,730,1350,3105,4311,5714,8514,11454,14395,16974,19679,23207,25419,28050,30224,32558,35832,37442,38447,39691,40646
44991,0,765,1961,2891,4440,5782,8239,11253,13357,16171,19790,21721,25297,28024,30616,33051,35190,36967,38350,39227,40300
45037,0,860,1729,3134,4670,6358,8120,12454,13206,16939,20270,21902,24859,28353,30795,33184,35357,36258,37635,38874,39999
45092,0,695,1518,2933,4011,5806,8615,11007,13212,17262,20494,23318,26006,28596,30701,33259,35540,37127,38597,40190,41091
44925,0,675,1885,3010,4294,6320,8155,10527,13372,16229,19369,22112,25106,27887,30922,33540,35706,36663,38075,39324,40431
45046,0,690,1755,2933,4561,6406,8686,11061,13467,16508,19115,22858,24931,27258,30128,32366,35670,37462,37973,39373,40511
44993,0,767,1611,2903,4819,6273,8399,10291,13883,16978,20249,22243,25249,28183,30517,32746,35208,37244,38396,39776,40646
45062,0,863,1492,3240,4490,6543,7779,10527,13813,16178,20050,21738,25378,27769,30906,32948,35558,37443,38718,38247,40763
44938,0,800,1772,2813,4700,6561,9199,11026,14099,17445,19574,22566,25318,27817,31826,34448,36098,37747,39030,39618,40651
45041,0,896,2185,3330,4718,6126,8399,10698,13475,16364,19352,22070,25124,27825,31361,32284,34976,37659,38923,39981,41102
45085,0,727,2027,3029,4726,5981,9090,11270,13564,16360,20491,21711,24710,27648,30691,32836,35018,36785,38134,38916,40375
44969,0,796,1938,3038,4430,6551,8902,11016,13440,17448,20418,22649,24723,27937,31489,33609,34975,37365,38758,39859,40773
45189,0,710,1998,2679,4378,6286,8659,11122,13607,15737,20583,22042,25158,29196,31616,33321,34653,37030,38398,39582,40622
44952,0,762,1738,2781,4864,6557,8672,10737,13203,16522,20768,23444,26011,27984,31112,31239,34901,37998,39210,40296,41250
45007,0,786,2082,2718,4774,6246,8318,10808,12596,16665,19493,22383,24382,28538,29821,33487,35563,36723,38102,39206,40099
44944,0,808,1856,3221,4498,6277,9154,11011,13450,15846,19319,22616,25070,27125,30531,33232,35878,36600,37962,39440,40521
